col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Joe Fernandes,,,,,,,0,5,2,2
Sierra Thomas Street,,,,,,,,0,1,2
Stephen Miller Miller,,,,,,,,,0,2
Total,43,28,18,16,10,10,9,5,5,2
,Judge Of The Court Of Common Pleas,,,,,,,,,3
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,3
Anne Marie Coyle,8,20,19,17,12,11,8,8,5,3
Daniel D Mccaffery,,1,8,20,14,13,10,9,5,3
Kenneth J Powell Jr,,,3,6,5,6,2,3,4,3
J Scott O Keefe,,,,1,12,12,9,9,4,3
Giovanni Campbell,,,,,0,11,10,8,4,3
Joe Fernandes,,,,,,0,8,8,3,3
Timika Lane,,,,,,,0,7,2,3
Sierra Thomas Street,,,,,,,,0,1,3
Stephen Miller Miller,,,,,,,,,0,3
Total,41,25,25,21,14,13,10,9,6,3
,Judge Of The Court Of Common Pleas,,,,,,,,,4
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,4
Anne Marie Coyle,6,33,32,30,28,27,26,17,7,4
Daniel D Mccaffery,,2,31,29,27,28,25,6,5,4
J Scott O Keefe,,,0,30,27,27,25,6,5,4
Giovanni Campbell,,,,0,27,26,25,6,5,4
Joe Fernandes,,,,,0,25,27,4,3,4
Sierra Thomas Street,,,,,,0,23,2,3,4
Timika Lane,,,,,,,0,4,3,4
Kenneth J Powell Jr,,,,,,,,1,7,4
Stephen Miller Miller,,,,,,,,,0,4
Total,50,36,33,31,29,28,27,19,8,4
,Judge Of The Court Of Common Pleas,,,,,,,,,5
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,5
Anne Marie Coyle,10,26,22,22,21,20,19,20,2,5
Daniel D Mccaffery,,2,23,24,23,22,2,21,3,5
J Scott O Keefe,,,1,23,23,22,0,21,3,5
Giovanni Campbell,,,,0,23,22,1,21,3,5
Joe Fernandes,,,,,0,22,0,21,3,5
Timika Lane,,,,,,0,0,20,2,5
Kenneth J Powell Jr,,,,,,,2,0,0,5
Sierra Thomas Street,,,,,,,,0,2,5
Stephen Miller Miller,,,,,,,,,2,5
Total,54,30,25,24,23,22,21,21,5,5
,Judge Of The Court Of Common Pleas,,,,,,,,,6
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,6
Anne Marie Coyle,10,56,53,50,47,44,43,28,6,6
Daniel D Mccaffery,,2,53,50,47,44,43,6,5,6
Giovanni Campbell,,,0,50,47,44,43,6,4,6
Joe Fernandes,,,,1,46,44,43,5,4,6
J Scott O Keefe,,,,,0,42,41,3,3,6
Timika Lane,,,,,,0,41,2,2,6
Sierra Thomas Street,,,,,,,0,2,0,6
Kenneth J Powell Jr,,,,,,,,1,5,6
Stephen Miller Miller,,,,,,,,,0,6
Total,88,59,53,51,47,44,43,29,7,6
,Judge Of The Court Of Common Pleas,,,,,,,,,7
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,7
Anne Marie Coyle,11,32,32,28,23,24,19,15,7,7
Daniel D Mccaffery,,1,13,29,24,24,19,16,4,7
Kenneth J Powell Jr,,,2,11,9,10,5,3,7,7
J Scott O Keefe,,,,0,23,23,17,16,4,7
Giovanni Campbell,,,,,0,23,18,16,2,7
Joe Fernandes,,,,,,0,19,16,3,7
Timika Lane,,,,,,,0,12,2,7
Sierra Thomas Street,,,,,,,,0,0,7
Stephen Miller Miller,,,,,,,,,0,7
Total,66,37,37,31,25,25,20,16,8,7
,Judge Of The Court Of Common Pleas,,,,,,,,,8
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,8
Anne Marie Coyle,12,41,40,36,35,31,30,25,8,8
Daniel D Mccaffery,,1,39,36,35,33,31,7,5,8
J Scott O Keefe,,,0,35,34,30,29,8,5,8
Giovanni Campbell,,,,1,34,32,31,6,5,8
Joe Fernandes,,,,,1,30,29,4,4,8
Sierra Thomas Street,,,,,,0,31,2,2,8
Timika Lane,,,,,,,0,2,1,8
Kenneth J Powell Jr,,,,,,,,1,7,8
Stephen Miller Miller,,,,,,,,,1,8
Total,74,45,42,38,37,33,31,27,9,8
,Judge Of The Court Of Common Pleas,,,,,,,,,9
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,9
Anne Marie Coyle,13,33,33,30,29,27,22,19,10,9
Daniel D Mccaffery,,1,6,30,27,25,21,19,7,9
Kenneth J Powell Jr,,,2,6,5,5,3,0,3,9
J Scott O Keefe,,,,2,26,24,20,17,6,9
Giovanni Campbell,,,,,0,24,21,19,8,9
Joe Fernandes,,,,,,0,21,19,6,9
Sierra Thomas Street,,,,,,,0,17,3,9
Timika Lane,,,,,,,,0,3,9
Stephen Miller Miller,,,,,,,,,1,9
Total,78,36,36,33,29,27,22,19,11,9
,Judge Of The Court Of Common Pleas,,,,,,,,,10
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,10
Anne Marie Coyle,7,35,33,28,22,26,22,21,5,10
Daniel D Mccaffery,,0,34,31,12,29,24,24,6,10
J Scott O Keefe,,,0,31,11,28,24,23,4,10
Giovanni Campbell,,,,0,9,30,25,24,3,10
Kenneth J Powell Jr,,,,,7,6,3,2,5,10
Joe Fernandes,,,,,,1,24,24,3,10
Timika Lane,,,,,,,1,22,0,10
Sierra Thomas Street,,,,,,,,0,0,10
Stephen Miller Miller,,,,,,,,,0,10
Total,56,39,37,33,32,31,26,24,6,10
,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,11
Anne Marie Coyle,7,35,34,31,29,27,22,20,5,11
J Scott O Keefe,,1,33,31,30,27,23,5,5,11
Daniel D Mccaffery,,,0,32,29,26,23,8,5,11
Giovanni Campbell,,,,0,29,26,24,7,5,11
Joe Fernandes,,,,,0,27,22,3,4,11
Timika Lane,,,,,,0,22,2,2,11
Sierra Thomas Street,,,,,,,0,3,3,11
Kenneth J Powell Jr,,,,,,,,2,4,11
Stephen Miller Miller,,,,,,,,,1,11
Total,59,39,38,35,31,28,26,24,8,11
,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,12
Anne Marie Coyle,9,29,28,24,22,21,21,18,4,12
Daniel D Mccaffery,,1,28,24,9,21,21,17,3,12
J Scott O Keefe,,,0,24,8,22,20,18,3,12
Giovanni Campbell,,,,1,5,19,19,17,2,12
Kenneth J Powell Jr,,,,,2,5,6,2,3,12
Joe Fernandes,,,,,,0,19,17,1,12
Sierra Thomas Street,,,,,,,1,16,1,12
Timika Lane,,,,,,,,0,0,12
Stephen Miller Miller,,,,,,,,,0,12
Total,51,31,29,25,24,22,22,18,4,12
,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,13
Anne Marie Coyle,6,21,20,19,18,18,14,13,4,13
Daniel D Mccaffery,,1,21,20,19,8,15,14,4,13
J Scott O Keefe,,,2,18,18,7,15,14,2,13
Joe Fernandes,,,,0,19,6,15,14,3,13
Giovanni Campbell,,,,,0,6,15,14,3,13
Kenneth J Powell Jr,,,,,,1,2,1,3,13
Sierra Thomas Street,,,,,,,1,13,0,13
Timika Lane,,,,,,,,0,0,13
Stephen Miller Miller,,,,,,,,,0,13
Total,39,25,24,21,19,19,16,14,4,13
,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,14
Anne Marie Coyle,10,32,30,29,27,27,22,21,6,14
Daniel D Mccaffery,,0,30,29,27,10,22,22,4,14
J Scott O Keefe,,,1,30,28,9,23,22,4,14
Giovanni Campbell,,,,0,27,8,23,22,4,14
Joe Fernandes,,,,,0,6,21,22,3,14
Kenneth J Powell Jr,,,,,,0,2,1,5,14
Timika Lane,,,,,,,0,20,0,14
Sierra Thomas Street,,,,,,,,0,0,14
Stephen Miller Miller,,,,,,,,,0,14
Total,62,33,33,31,28,27,23,22,6,14
,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,15
Anne Marie Coyle,6,33,31,29,27,26,26,19,12,15
J Scott O Keefe,,0,32,28,28,15,25,19,11,15
Giovanni Campbell,,,0,24,29,15,27,20,9,15
Daniel D Mccaffery,,,,1,21,14,20,14,8,15
Joe Fernandes,,,,,0,11,24,20,6,15
Kenneth J Powell Jr,,,,,,3,8,5,10,15
Timika Lane,,,,,,,0,17,6,15
Sierra Thomas Street,,,,,,,,1,1,15
Stephen Miller Miller,,,,,,,,,2,15
Total,59,38,35,34,31,31,29,21,16,15
,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,16
Anne Marie Coyle,8,23,22,21,20,19,18,18,3,16
Daniel D Mccaffery,,4,25,9,23,23,21,20,4,16
J Scott O Keefe,,,2,7,22,22,20,18,3,16
Kenneth J Powell Jr,,,,3,7,8,6,4,5,16
Giovanni Campbell,,,,,0,23,21,19,3,16
Joe Fernandes,,,,,,0,20,18,3,16
Sierra Thomas Street,,,,,,,0,18,3,16
Timika Lane,,,,,,,,0,2,16
Stephen Miller Miller,,,,,,,,,0,16
Total,46,31,28,27,24,24,22,20,5,16
,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Anne Marie Coyle,Kenneth J Powell Jr,J Scott O Keefe,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,17
Anne Marie Coyle,26,48,26,24,19,18,18,14,7,17
Kenneth J Powell Jr,,0,4,5,3,2,2,1,4,17
J Scott O Keefe,,,0,20,19,19,18,14,4,17
Daniel D Mccaffery,,,,0,18,18,16,13,4,17
Timika Lane,,,,,0,19,16,13,3,17
Giovanni Campbell,,,,,,0,16,13,2,17
Joe Fernandes,,,,,,,0,13,3,17
Sierra Thomas Street,,,,,,,,0,0,17
Stephen Miller Miller,,,,,,,,,0,17
Total,99,48,27,24,20,19,18,14,7,17
,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,18
Anne Marie Coyle,9,40,37,35,31,29,24,23,12,18
Daniel D Mccaffery,,0,40,37,16,30,26,23,11,18
J Scott O Keefe,,,1,37,15,31,23,21,10,18
Giovanni Campbell,,,,0,14,31,24,22,11,18
Kenneth J Powell Jr,,,,,2,10,4,3,11,18
Joe Fernandes,,,,,,0,22,20,6,18
Sierra Thomas Street,,,,,,,0,21,3,18
Timika Lane,,,,,,,,0,2,18
Stephen Miller Miller,,,,,,,,,1,18
Total,66,44,42,38,33,32,26,25,13,18
,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,19
Anne Marie Coyle,5,26,23,23,21,19,20,18,5,19
Daniel D Mccaffery,,0,22,22,21,3,19,17,2,19
Giovanni Campbell,,,1,22,19,2,18,18,2,19
J Scott O Keefe,,,,0,19,2,19,18,3,19
Joe Fernandes,,,,,0,2,18,17,1,19
Kenneth J Powell Jr,,,,,,0,0,1,4,19
Timika Lane,,,,,,,0,17,1,19
Sierra Thomas Street,,,,,,,,0,1,19
Stephen Miller Miller,,,,,,,,,0,19
Total,49,27,24,23,21,20,20,18,5,19
,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,20
Anne Marie Coyle,2,36,34,34,30,28,27,21,3,20
Daniel D Mccaffery,,4,33,34,30,29,27,5,2,20
Joe Fernandes,,,0,33,29,29,27,5,2,20
Giovanni Campbell,,,,0,29,29,27,5,2,20
J Scott O Keefe,,,,,1,24,24,5,2,20
Sierra Thomas Street,,,,,,0,25,2,1,20
Timika Lane,,,,,,,0,1,0,20
Kenneth J Powell Jr,,,,,,,,2,5,20
Stephen Miller Miller,,,,,,,,,0,20
Total,57,43,36,35,33,29,27,25,5,20
,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,21
Anne Marie Coyle,10,49,46,37,36,30,30,29,7,21
Daniel D Mccaffery,,0,45,39,13,31,31,31,6,21
J Scott O Keefe,,,0,37,13,29,29,29,6,21
Giovanni Campbell,,,,0,8,29,30,30,6,21
Kenneth J Powell Jr,,,,,1,5,6,2,5,21
Joe Fernandes,,,,,,1,25,25,2,21
Sierra Thomas Street,,,,,,,0,26,2,21
Timika Lane,,,,,,,,0,2,21
Stephen Miller Miller,,,,,,,,,0,21
Total,85,51,48,39,39,32,31,31,9,21
,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,22
Anne Marie Coyle,4,28,23,24,20,17,15,14,6,22
Daniel D Mccaffery,,3,29,9,23,21,19,18,5,22
J Scott O Keefe,,,2,9,22,21,17,17,3,22
Kenneth J Powell Jr,,,,3,5,6,4,0,4,22
Giovanni Campbell,,,,,1,21,17,16,3,22
Joe Fernandes,,,,,,0,17,16,2,22
Sierra Thomas Street,,,,,,,0,15,1,22
Timika Lane,,,,,,,,0,1,22
Stephen Miller Miller,,,,,,,,,0,22
Total,49,38,32,30,25,23,19,19,6,22
,Judge Of The Court Of Common Pleas,,,,,,,,,23
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,23
Anne Marie Coyle,1,39,35,29,28,21,22,21,8,23
Daniel D Mccaffery,,1,34,27,27,13,22,22,6,23
J Scott O Keefe,,,0,28,27,13,22,21,5,23
Joe Fernandes,,,,0,26,8,22,22,7,23
Giovanni Campbell,,,,,0,7,20,21,4,23
Kenneth J Powell Jr,,,,,,4,4,2,7,23
Timika Lane,,,,,,,0,20,2,23
Sierra Thomas Street,,,,,,,,0,2,23
Stephen Miller Miller,,,,,,,,,1,23
Total,51,42,37,30,29,26,23,22,10,23
,Judge Of The Court Of Common Pleas,,,,,,,,,24
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,24
Anne Marie Coyle,9,24,20,20,15,14,14,13,2,24
Daniel D Mccaffery,,1,20,6,14,14,12,13,2,24
J Scott O Keefe,,,0,6,16,15,13,14,2,24
Kenneth J Powell Jr,,,,2,4,2,2,2,1,24
Giovanni Campbell,,,,,0,13,12,12,1,24
Joe Fernandes,,,,,,0,12,12,2,24
Sierra Thomas Street,,,,,,,0,12,1,24
Timika Lane,,,,,,,,0,1,24
Stephen Miller Miller,,,,,,,,,0,24
Total,49,27,23,22,16,16,14,14,2,24
,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,25
Anne Marie Coyle,12,40,28,29,24,20,19,18,6,25
Kenneth J Powell Jr,,1,9,8,4,4,3,2,4,25
Daniel D Mccaffery,,,0,25,22,20,19,17,3,25
J Scott O Keefe,,,,1,21,19,18,17,3,25
Joe Fernandes,,,,,0,19,19,18,3,25
Giovanni Campbell,,,,,,0,18,17,1,25
Timika Lane,,,,,,,0,17,2,25
Sierra Thomas Street,,,,,,,,0,0,25
Stephen Miller Miller,,,,,,,,,0,25
Total,75,42,30,30,26,22,21,19,6,25
,Judge Of The Court Of Common Pleas,,,,,,,,,26
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,26
Anne Marie Coyle,7,36,31,32,28,26,20,18,5,26
Daniel D Mccaffery,,1,15,31,27,24,20,18,4,26
Kenneth J Powell Jr,,,2,14,10,9,4,5,7,26
J Scott O Keefe,,,,0,27,24,19,17,5,26
Joe Fernandes,,,,,0,25,20,17,4,26
Giovanni Campbell,,,,,,0,17,15,4,26
Timika Lane,,,,,,,0,16,2,26
Sierra Thomas Street,,,,,,,,0,1,26
Stephen Miller Miller,,,,,,,,,0,26
Total,63,40,35,33,30,27,22,18,7,26
,Judge Of The Court Of Common Pleas,,,,,,,,,27
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,27
Anne Marie Coyle,2,17,15,14,12,11,11,11,2,27
Daniel D Mccaffery,,0,15,14,12,4,11,11,2,27
J Scott O Keefe,,,0,13,12,4,11,11,2,27
Giovanni Campbell,,,,0,11,4,10,10,1,27
Joe Fernandes,,,,,0,2,10,11,2,27
Kenneth J Powell Jr,,,,,,0,1,1,1,27
Sierra Thomas Street,,,,,,,0,10,1,27
Timika Lane,,,,,,,,0,1,27
Stephen Miller Miller,,,,,,,,,0,27
Total,26,17,15,14,12,11,11,11,2,27
,Judge Of The Court Of Common Pleas,,,,,,,,,28
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,28
Anne Marie Coyle,7,32,31,30,28,26,23,19,5,28
Daniel D Mccaffery,,0,31,31,28,26,23,7,5,28
Giovanni Campbell,,,0,30,28,25,23,6,5,28
J Scott O Keefe,,,,0,28,25,23,7,5,28
Joe Fernandes,,,,,0,24,23,5,4,28
Timika Lane,,,,,,0,22,1,1,28
Sierra Thomas Street,,,,,,,0,1,0,28
Kenneth J Powell Jr,,,,,,,,0,4,28
Stephen Miller Miller,,,,,,,,,3,28
Total,52,33,32,32,28,26,23,20,9,28
,Judge Of The Court Of Common Pleas,,,,,,,,,29
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,29
Anne Marie Coyle,21,55,44,46,40,33,32,25,7,29
Kenneth J Powell Jr,,4,14,19,13,9,8,3,8,29
Daniel D Mccaffery,,,2,42,38,31,31,26,6,29
J Scott O Keefe,,,,0,39,32,32,26,7,29
Giovanni Campbell,,,,,0,33,33,27,8,29
Joe Fernandes,,,,,,2,30,24,5,29
Timika Lane,,,,,,,0,24,4,29
Sierra Thomas Street,,,,,,,,0,1,29
Stephen Miller Miller,,,,,,,,,0,29
Total,111,61,49,49,42,37,33,27,9,29
,Judge Of The Court Of Common Pleas,,,,,,,,,30
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,30
Anne Marie Coyle,17,37,30,29,22,21,18,15,9,30
Kenneth J Powell Jr,,3,13,13,8,7,5,2,9,30
Daniel D Mccaffery,,,0,28,21,20,17,15,6,30
J Scott O Keefe,,,,0,22,21,18,15,6,30
Timika Lane,,,,,0,18,15,14,3,30
Giovanni Campbell,,,,,,0,16,14,5,30
Joe Fernandes,,,,,,,0,14,3,30
Sierra Thomas Street,,,,,,,,0,1,30
Stephen Miller Miller,,,,,,,,,1,30
Total,71,40,30,29,22,21,18,15,10,30
,Judge Of The Court Of Common Pleas,,,,,,,,,31
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,31
Anne Marie Coyle,4,37,33,28,21,22,22,22,7,31
Daniel D Mccaffery,,0,33,28,15,23,23,23,7,31
J Scott O Keefe,,,0,28,13,21,23,22,6,31
Giovanni Campbell,,,,0,9,21,22,21,3,31
Kenneth J Powell Jr,,,,,2,5,6,4,7,31
Joe Fernandes,,,,,,0,20,19,1,31
Sierra Thomas Street,,,,,,,0,19,1,31
Timika Lane,,,,,,,,0,1,31
Stephen Miller Miller,,,,,,,,,0,31
Total,48,38,35,29,24,23,23,23,9,31
,Judge Of The Court Of Common Pleas,,,,,,,,,32
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,32
Anne Marie Coyle,4,25,23,21,19,19,14,11,7,32
Daniel D Mccaffery,,0,22,19,19,18,14,6,6,32
J Scott O Keefe,,,1,18,18,15,13,5,5,32
Giovanni Campbell,,,,0,17,16,12,3,4,32
Joe Fernandes,,,,,0,15,13,3,5,32
Timika Lane,,,,,,0,13,3,4,32
Sierra Thomas Street,,,,,,,0,2,1,32
Kenneth J Powell Jr,,,,,,,,0,4,32
Stephen Miller Miller,,,,,,,,,0,32
Total,36,26,25,21,20,19,14,12,7,32
,Judge Of The Court Of Common Pleas,,,,,,,,,33
,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,33
Anne Marie Coyle,16,32,30,30,27,26,24,23,12,33
J Scott O Keefe,,2,30,7,28,26,23,24,9,33
Giovanni Campbell,,,0,7,28,27,26,25,9,33
Kenneth J Powell Jr,,,,2,6,3,3,2,9,33
Daniel D Mccaffery,,,,,0,25,22,24,8,33
Joe Fernandes,,,,,,0,24,25,6,33
Timika Lane,,,,,,,0,23,4,33
Sierra Thomas Street,,,,,,,,0,4,33
Stephen Miller Miller,,,,,,,,,0,33
Total,73,35,33,32,31,29,27,26,13,33
,Judge Of The Court Of Common Pleas,,,,,,,,,34
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,34
Anne Marie Coyle,14,29,29,27,22,21,18,15,4,34
Kenneth J Powell Jr,,3,8,8,7,6,3,2,5,34
Daniel D Mccaffery,,,3,27,23,22,18,16,4,34
J Scott O Keefe,,,,0,22,21,18,16,4,34
Giovanni Campbell,,,,,0,21,17,16,3,34
Joe Fernandes,,,,,,0,15,16,2,34
Timika Lane,,,,,,,0,13,1,34
Sierra Thomas Street,,,,,,,,0,1,34
Stephen Miller Miller,,,,,,,,,1,34
Total,65,34,33,28,24,22,19,16,7,34
,Judge Of The Court Of Common Pleas,,,,,,,,,35
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Kenneth J Powell Jr,Timika Lane,Stephen Miller Miller,35
Anne Marie Coyle,8,21,20,18,19,15,14,13,7,35
Daniel D Mccaffery,,1,20,18,18,14,5,14,5,35
J Scott O Keefe,,,0,18,20,16,5,13,5,35
Joe Fernandes,,,,1,18,15,5,15,5,35
Giovanni Campbell,,,,,0,16,5,13,5,35
Sierra Thomas Street,,,,,,0,3,12,3,35
Kenneth J Powell Jr,,,,,,,1,1,6,35
Timika Lane,,,,,,,,0,1,35
Stephen Miller Miller,,,,,,,,,2,35
