col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Jack Mcvay Jr,Vic Stabile,All
Jack Mcvay Jr,974,0,All
Vic Stabile,,966,All
Total,974,966,All
,Judge Of The Superior Court,,1
,Vic Stabile,Jack Mcvay Jr,1
Vic Stabile,42,0,1
Jack Mcvay Jr,,31,1
Total,42,31,1
,Judge Of The Superior Court,,2
,Vic Stabile,Jack Mcvay Jr,2
Vic Stabile,46,0,2
Jack Mcvay Jr,,34,2
Total,46,34,2
,Judge Of The Superior Court,,3
,Vic Stabile,Jack Mcvay Jr,3
Vic Stabile,65,0,3
Jack Mcvay Jr,,36,3
Total,65,36,3
,Judge Of The Superior Court,,4
,Vic Stabile,Jack Mcvay Jr,4
Vic Stabile,36,0,4
Jack Mcvay Jr,,35,4
Total,36,35,4
,Judge Of The Superior Court,,5
,Jack Mcvay Jr,Vic Stabile,5
Jack Mcvay Jr,39,0,5
Vic Stabile,,32,5
Total,39,32,5
,Judge Of The Superior Court,,6
,Jack Mcvay Jr,Vic Stabile,6
Jack Mcvay Jr,30,0,6
Vic Stabile,,19,6
Total,30,19,6
,Judge Of The Superior Court,,7
,Jack Mcvay Jr,Vic Stabile,7
Jack Mcvay Jr,129,0,7
Vic Stabile,,87,7
Total,129,87,7
,Judge Of The Superior Court,,8
,Vic Stabile,Jack Mcvay Jr,8
Vic Stabile,48,0,8
Jack Mcvay Jr,,33,8
Total,48,33,8
,Judge Of The Superior Court,,9
,Vic Stabile,Jack Mcvay Jr,9
Vic Stabile,50,0,9
Jack Mcvay Jr,,39,9
Total,50,39,9
,Judge Of The Superior Court,,10
,Vic Stabile,Jack Mcvay Jr,10
Vic Stabile,69,0,10
Jack Mcvay Jr,,43,10
Total,69,43,10
,Judge Of The Superior Court,,11
,Jack Mcvay Jr,Vic Stabile,11
Jack Mcvay Jr,33,0,11
Vic Stabile,,21,11
Total,33,21,11
,Judge Of The Superior Court,,12
,Jack Mcvay Jr,Vic Stabile,12
Jack Mcvay Jr,41,0,12
Vic Stabile,,33,12
Total,41,33,12
,Judge Of The Superior Court,,13
,Jack Mcvay Jr,Vic Stabile,13
Jack Mcvay Jr,35,0,13
Vic Stabile,,35,13
Total,35,35,13
,Judge Of The Superior Court,,14
,Jack Mcvay Jr,Vic Stabile,14
Jack Mcvay Jr,50,0,14
Vic Stabile,,47,14
Total,50,47,14
,Judge Of The Superior Court,,15
,Vic Stabile,Jack Mcvay Jr,15
Vic Stabile,40,0,15
Jack Mcvay Jr,,39,15
Total,40,39,15
,Judge Of The Superior Court,,16
,Vic Stabile,Jack Mcvay Jr,16
Vic Stabile,29,0,16
Jack Mcvay Jr,,19,16
Total,29,19,16
,Judge Of The Superior Court,,17
,Vic Stabile,Jack Mcvay Jr,17
Vic Stabile,42,0,17
Jack Mcvay Jr,,17,17
Total,42,17,17
,Judge Of The Superior Court,,18
,Vic Stabile,Jack Mcvay Jr,18
Vic Stabile,40,0,18
Jack Mcvay Jr,,37,18
Total,40,37,18
,Judge Of The Superior Court,,19
,Vic Stabile,Jack Mcvay Jr,19
Vic Stabile,41,0,19
Jack Mcvay Jr,,28,19
Total,41,28,19
,Judge Of The Superior Court,,20
,Jack Mcvay Jr,Vic Stabile,20
Jack Mcvay Jr,40,0,20
Vic Stabile,,25,20
Total,40,25,20
,Judge Of The Superior Court,,22
,Jack Mcvay Jr,Vic Stabile,22
Jack Mcvay Jr,29,0,22
Vic Stabile,,14,22
Total,29,14,22
,Judge Of The Superior Court,,23
,Jack Mcvay Jr,Vic Stabile,23
Jack Mcvay Jr,41,0,23
Vic Stabile,,17,23
Total,41,17,23
,Judge Of The Superior Court,,24
,Jack Mcvay Jr,Vic Stabile,24
Jack Mcvay Jr,28,0,24
Vic Stabile,,27,24
Total,28,27,24
,Judge Of The Superior Court,,25
,Jack Mcvay Jr,Vic Stabile,25
Jack Mcvay Jr,43,0,25
Vic Stabile,,27,25
Total,43,27,25
,Judge Of The Superior Court,,21
,Jack Mcvay Jr,Vic Stabile,21
Jack Mcvay Jr,45,0,21
Vic Stabile,,34,21
Total,45,34,21
