col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,3
Anne Marie Coyle,0,61,62,60,64,58,48,14,5,3
Giovanni Campbell,,2,61,62,63,59,50,9,3,3
J Scott O Keefe,,,2,61,65,59,47,6,5,3
Daniel D Mccaffery,,,,0,61,57,50,7,2,3
Joe Fernandes,,,,,0,59,48,6,4,3
Timika Lane,,,,,,0,50,4,2,3
Sierra Thomas Street,,,,,,,0,1,1,3
Kenneth J Powell Jr,,,,,,,,2,2,3
Stephen Miller Miller,,,,,,,,,1,3
Total,75,73,70,69,68,63,53,20,7,3
,Judge Of The Court Of Common Pleas,,,,,,,,,4
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,4
Anne Marie Coyle,4,55,54,55,50,49,42,16,5,4
Giovanni Campbell,,0,57,58,53,51,45,14,6,4
J Scott O Keefe,,,1,57,53,51,44,11,6,4
Joe Fernandes,,,,0,53,51,45,11,6,4
Daniel D Mccaffery,,,,,0,46,40,11,3,4
Timika Lane,,,,,,0,41,7,3,4
Sierra Thomas Street,,,,,,,0,2,3,4
Kenneth J Powell Jr,,,,,,,,3,2,4
Stephen Miller Miller,,,,,,,,,0,4
Total,66,63,61,60,55,52,46,24,8,4
,Judge Of The Court Of Common Pleas,,,,,,,,,5
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,5
Anne Marie Coyle,5,40,41,39,38,38,27,15,8,5
Giovanni Campbell,,1,40,40,38,39,28,3,5,5
Daniel D Mccaffery,,,0,39,39,39,29,5,5,5
J Scott O Keefe,,,,0,36,37,26,3,5,5
Timika Lane,,,,,0,37,27,2,5,5
Joe Fernandes,,,,,,0,27,2,4,5
Sierra Thomas Street,,,,,,,0,3,1,5
Kenneth J Powell Jr,,,,,,,,1,4,5
Stephen Miller Miller,,,,,,,,,1,5
Total,58,44,43,41,40,39,30,18,10,5
,Judge Of The Court Of Common Pleas,,,,,,,,,6
,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,6
Anne Marie Coyle,5,57,59,55,54,53,44,27,5,6
J Scott O Keefe,,0,56,55,51,53,41,14,5,6
Giovanni Campbell,,,0,54,50,53,43,13,4,6
Timika Lane,,,,0,51,54,41,9,3,6
Daniel D Mccaffery,,,,,2,49,40,12,4,6
Joe Fernandes,,,,,,0,42,9,4,6
Sierra Thomas Street,,,,,,,2,3,3,6
Kenneth J Powell Jr,,,,,,,,1,2,6
Stephen Miller Miller,,,,,,,,,0,6
Total,81,62,61,60,58,57,48,30,5,6
,Judge Of The Court Of Common Pleas,,,,,,,,,7
,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,7
Anne Marie Coyle,8,104,105,100,99,99,89,19,7,7
Daniel D Mccaffery,,1,110,113,108,102,92,17,4,7
Timika Lane,,,0,110,108,103,96,12,4,7
Giovanni Campbell,,,,0,106,101,90,16,6,7
Joe Fernandes,,,,,0,98,93,11,4,7
J Scott O Keefe,,,,,,0,85,14,7,7
Sierra Thomas Street,,,,,,,2,3,2,7
Kenneth J Powell Jr,,,,,,,,6,6,7
Stephen Miller Miller,,,,,,,,,0,7
Total,131,121,119,117,112,110,101,32,12,7
,Judge Of The Court Of Common Pleas,,,,,,,,,8
,Anne Marie Coyle,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,8
Anne Marie Coyle,6,64,60,56,59,56,33,28,6,8
Giovanni Campbell,,1,63,63,63,60,35,14,6,8
Timika Lane,,,2,60,58,55,35,10,5,8
Daniel D Mccaffery,,,,1,57,54,34,12,6,8
Joe Fernandes,,,,,0,57,32,10,6,8
J Scott O Keefe,,,,,,0,31,13,5,8
Sierra Thomas Street,,,,,,,0,2,3,8
Kenneth J Powell Jr,,,,,,,,2,4,8
Stephen Miller Miller,,,,,,,,,0,8
Total,88,73,67,66,64,63,36,34,8,8
,Judge Of The Court Of Common Pleas,,,,,,,,,9
,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,9
Anne Marie Coyle,7,36,34,34,32,31,23,20,5,9
J Scott O Keefe,,0,36,35,32,34,15,23,5,9
Joe Fernandes,,,1,33,32,32,15,20,5,9
Daniel D Mccaffery,,,,0,30,29,11,20,4,9
Giovanni Campbell,,,,,2,31,12,21,6,9
Timika Lane,,,,,,0,11,21,4,9
Kenneth J Powell Jr,,,,,,,1,3,4,9
Sierra Thomas Street,,,,,,,,0,1,9
Stephen Miller Miller,,,,,,,,,0,9
Total,54,41,39,38,37,34,25,23,8,9
,Judge Of The Court Of Common Pleas,,,,,,,,,10
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Daniel D Mccaffery,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,10
Anne Marie Coyle,3,77,79,76,74,69,56,30,4,10
Giovanni Campbell,,2,79,79,76,72,58,14,4,10
J Scott O Keefe,,,1,76,73,71,58,16,5,10
Joe Fernandes,,,,0,75,68,57,14,4,10
Timika Lane,,,,,0,68,57,12,4,10
Daniel D Mccaffery,,,,,,1,55,11,1,10
Sierra Thomas Street,,,,,,,1,5,4,10
Kenneth J Powell Jr,,,,,,,,2,2,10
Stephen Miller Miller,,,,,,,,,1,10
Total,101,85,85,80,78,77,64,34,7,10
,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,11
Anne Marie Coyle,1,45,41,43,43,41,34,16,3,11
Giovanni Campbell,,0,41,42,42,40,34,11,1,11
Daniel D Mccaffery,,,0,41,41,36,33,11,2,11
J Scott O Keefe,,,,0,42,38,34,11,2,11
Joe Fernandes,,,,,0,39,34,10,2,11
Timika Lane,,,,,,1,32,8,1,11
Sierra Thomas Street,,,,,,,1,5,0,11
Kenneth J Powell Jr,,,,,,,,1,3,11
Stephen Miller Miller,,,,,,,,,0,11
Total,51,47,45,45,44,43,37,18,3,11
,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,12
Anne Marie Coyle,0,40,38,38,39,39,32,16,11,12
Daniel D Mccaffery,,1,40,40,37,37,32,12,9,12
J Scott O Keefe,,,0,38,38,37,29,11,9,12
Giovanni Campbell,,,,0,39,38,32,8,8,12
Joe Fernandes,,,,,0,40,32,8,7,12
Timika Lane,,,,,,0,33,10,7,12
Sierra Thomas Street,,,,,,,0,2,4,12
Kenneth J Powell Jr,,,,,,,,2,9,12
Stephen Miller Miller,,,,,,,,,0,12
Total,50,48,45,43,43,43,34,21,14,12
,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Giovanni Campbell,Kenneth J Powell Jr,Anne Marie Coyle,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,13
Giovanni Campbell,3,55,54,53,44,41,40,14,4,13
Kenneth J Powell Jr,,5,52,35,28,26,28,2,5,13
Anne Marie Coyle,,,2,51,42,43,43,15,7,13
Timika Lane,,,,0,41,40,38,14,2,13
Daniel D Mccaffery,,,,,0,38,38,14,3,13
J Scott O Keefe,,,,,,0,40,14,4,13
Joe Fernandes,,,,,,,0,13,3,13
Sierra Thomas Street,,,,,,,,0,2,13
Stephen Miller Miller,,,,,,,,,0,13
Total,77,75,72,54,44,44,43,15,8,13
,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Timika Lane,J Scott O Keefe,Daniel D Mccaffery,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,14
Anne Marie Coyle,2,58,60,56,55,52,37,22,5,14
Giovanni Campbell,,5,62,60,58,57,36,15,4,14
Joe Fernandes,,,0,60,59,56,38,15,3,14
Timika Lane,,,,0,58,55,40,12,3,14
J Scott O Keefe,,,,,1,55,36,12,2,14
Daniel D Mccaffery,,,,,,2,35,10,3,14
Sierra Thomas Street,,,,,,,0,3,3,14
Kenneth J Powell Jr,,,,,,,,3,2,14
Stephen Miller Miller,,,,,,,,,1,14
Total,72,71,66,65,62,61,42,27,7,14
,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,15
Anne Marie Coyle,5,56,55,52,48,47,40,26,10,15
J Scott O Keefe,,0,53,53,47,49,39,15,11,15
Daniel D Mccaffery,,,0,52,46,50,40,13,9,15
Giovanni Campbell,,,,0,46,49,40,12,9,15
Timika Lane,,,,,0,43,40,8,6,15
Joe Fernandes,,,,,,1,38,10,7,15
Sierra Thomas Street,,,,,,,2,6,5,15
Kenneth J Powell Jr,,,,,,,,3,6,15
Stephen Miller Miller,,,,,,,,,0,15
Total,77,59,58,56,53,51,47,31,13,15
,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,16
Anne Marie Coyle,11,102,96,99,99,91,77,31,9,16
Daniel D Mccaffery,,3,100,97,100,93,75,18,7,16
J Scott O Keefe,,,1,95,97,93,75,16,7,16
Giovanni Campbell,,,,4,98,91,76,15,7,16
Joe Fernandes,,,,,0,93,77,14,7,16
Timika Lane,,,,,,0,77,11,7,16
Sierra Thomas Street,,,,,,,1,8,3,16
Kenneth J Powell Jr,,,,,,,,1,1,16
Stephen Miller Miller,,,,,,,,,2,16
Total,133,110,108,107,104,99,84,37,11,16
,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,17
Anne Marie Coyle,7,41,41,41,39,38,26,18,4,17
Daniel D Mccaffery,,2,41,41,41,39,28,5,4,17
Giovanni Campbell,,,2,41,39,37,28,5,4,17
J Scott O Keefe,,,,0,39,37,28,6,5,17
Joe Fernandes,,,,,1,39,27,4,2,17
Timika Lane,,,,,,0,27,2,2,17
Sierra Thomas Street,,,,,,,4,1,2,17
Kenneth J Powell Jr,,,,,,,,1,4,17
Stephen Miller Miller,,,,,,,,,0,17
Total,63,46,45,43,43,40,32,20,6,17
,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Giovanni Campbell,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,18
Anne Marie Coyle,9,118,122,118,117,116,100,31,15,18
Daniel D Mccaffery,,2,111,112,111,109,96,13,8,18
J Scott O Keefe,,,0,110,108,110,95,16,11,18
Joe Fernandes,,,,2,114,113,98,8,10,18
Timika Lane,,,,,1,113,99,9,7,18
Giovanni Campbell,,,,,,1,96,11,10,18
Sierra Thomas Street,,,,,,,1,2,3,18
Kenneth J Powell Jr,,,,,,,,3,9,18
Stephen Miller Miller,,,,,,,,,1,18
Total,159,125,125,122,122,120,103,37,16,18
,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,19
Anne Marie Coyle,5,84,83,83,78,78,42,26,9,19
Giovanni Campbell,,1,81,78,79,79,43,12,6,19
J Scott O Keefe,,,0,78,77,79,39,10,7,19
Joe Fernandes,,,,0,74,76,40,10,5,19
Daniel D Mccaffery,,,,,0,73,39,8,4,19
Timika Lane,,,,,,1,39,7,4,19
Sierra Thomas Street,,,,,,,0,3,0,19
Kenneth J Powell Jr,,,,,,,,4,6,19
Stephen Miller Miller,,,,,,,,,0,19
Total,109,92,87,83,82,82,44,31,9,19
,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,20
Anne Marie Coyle,3,20,20,20,18,18,14,10,2,20
Giovanni Campbell,,0,19,19,19,18,14,7,1,20
Daniel D Mccaffery,,,1,19,17,17,14,6,1,20
J Scott O Keefe,,,,0,17,17,13,5,1,20
Joe Fernandes,,,,,0,17,14,4,0,20
Timika Lane,,,,,,0,13,4,1,20
Sierra Thomas Street,,,,,,,1,2,0,20
Kenneth J Powell Jr,,,,,,,,1,2,20
Stephen Miller Miller,,,,,,,,,0,20
Total,28,22,21,20,19,18,15,12,2,20
,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,21
Anne Marie Coyle,6,106,106,104,99,96,75,46,11,21
Giovanni Campbell,,2,107,104,104,98,79,24,10,21
J Scott O Keefe,,,1,103,101,94,76,25,10,21
Daniel D Mccaffery,,,,0,100,91,76,20,10,21
Joe Fernandes,,,,,0,94,78,18,8,21
Timika Lane,,,,,,0,77,15,6,21
Sierra Thomas Street,,,,,,,0,3,2,21
Kenneth J Powell Jr,,,,,,,,4,8,21
Stephen Miller Miller,,,,,,,,,1,21
Total,141,117,116,115,108,101,81,52,14,21
,Judge Of The Court Of Common Pleas,,,,,,,,,22
,J Scott O Keefe,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,22
J Scott O Keefe,2,20,20,20,20,17,16,5,5,22
Anne Marie Coyle,,0,18,18,18,15,15,7,3,22
Giovanni Campbell,,,0,22,18,19,18,3,5,22
Joe Fernandes,,,,0,19,19,18,4,5,22
Daniel D Mccaffery,,,,,0,16,17,4,4,22
Sierra Thomas Street,,,,,,0,18,3,5,22
Timika Lane,,,,,,,0,2,4,22
Kenneth J Powell Jr,,,,,,,,3,4,22
Stephen Miller Miller,,,,,,,,,1,22
Total,25,23,23,23,21,20,19,11,7,22
,Judge Of The Court Of Common Pleas,,,,,,,,,23
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,23
Anne Marie Coyle,4,96,97,93,91,87,83,26,12,23
Giovanni Campbell,,2,97,93,96,88,82,15,9,23
J Scott O Keefe,,,1,93,95,89,82,16,10,23
Daniel D Mccaffery,,,,1,91,85,83,15,8,23
Joe Fernandes,,,,,0,88,81,12,8,23
Timika Lane,,,,,,3,79,11,6,23
Sierra Thomas Street,,,,,,,1,3,5,23
Kenneth J Powell Jr,,,,,,,,4,7,23
Stephen Miller Miller,,,,,,,,,2,23
Total,120,105,104,100,99,99,90,32,17,23
,Judge Of The Court Of Common Pleas,,,,,,,,,24
,Giovanni Campbell,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,24
Giovanni Campbell,8,76,81,85,84,81,65,20,12,24
Anne Marie Coyle,,4,74,76,74,73,62,26,12,24
Daniel D Mccaffery,,,3,82,76,78,64,15,9,24
J Scott O Keefe,,,,0,77,81,65,16,14,24
Timika Lane,,,,,0,77,65,15,10,24
Joe Fernandes,,,,,,1,66,13,12,24
Sierra Thomas Street,,,,,,,0,7,9,24
Kenneth J Powell Jr,,,,,,,,2,8,24
Stephen Miller Miller,,,,,,,,,3,24
Total,103,102,92,92,91,87,71,34,20,24
,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Anne Marie Coyle,J Scott O Keefe,Timika Lane,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,25
Anne Marie Coyle,3,113,110,108,110,106,100,18,8,25
J Scott O Keefe,,0,108,108,109,109,97,7,9,25
Timika Lane,,,0,107,108,106,97,7,8,25
Daniel D Mccaffery,,,,1,107,106,96,8,7,25
Joe Fernandes,,,,,0,109,97,7,7,25
Giovanni Campbell,,,,,,1,94,6,7,25
Sierra Thomas Street,,,,,,,1,2,3,25
Kenneth J Powell Jr,,,,,,,,1,3,25
Stephen Miller Miller,,,,,,,,,1,25
Total,134,118,115,114,114,112,104,22,11,25
,Judge Of The Court Of Common Pleas,,,,,,,,,26
,Anne Marie Coyle,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Kenneth J Powell Jr,26
Anne Marie Coyle,3,50,48,46,46,46,42,8,10,26
Giovanni Campbell,,1,48,48,47,49,42,8,7,26
Timika Lane,,,2,46,44,48,42,4,4,26
Daniel D Mccaffery,,,,4,45,47,41,6,5,26
J Scott O Keefe,,,,,3,46,40,9,6,26
Joe Fernandes,,,,,,0,40,6,5,26
Sierra Thomas Street,,,,,,,2,4,1,26
Stephen Miller Miller,,,,,,,,4,7,26
Kenneth J Powell Jr,,,,,,,,,0,26
Total,60,55,55,53,53,50,47,15,11,26
,Judge Of The Court Of Common Pleas,,,,,,,,,27
,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Daniel D Mccaffery,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,27
Anne Marie Coyle,0,31,30,29,27,27,20,13,7,27
Giovanni Campbell,,0,32,29,30,29,24,7,5,27
Joe Fernandes,,,0,29,29,27,23,5,4,27
J Scott O Keefe,,,,0,28,27,22,5,6,27
Daniel D Mccaffery,,,,,0,26,21,5,3,27
Timika Lane,,,,,,0,22,3,3,27
Sierra Thomas Street,,,,,,,0,2,3,27
Kenneth J Powell Jr,,,,,,,,0,6,27
Stephen Miller Miller,,,,,,,,,0,27
Total,39,35,34,32,31,30,24,14,8,27
,Judge Of The Court Of Common Pleas,,,,,,,,,28
,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,Timika Lane,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,28
Anne Marie Coyle,1,65,66,57,65,61,41,20,7,28
Giovanni Campbell,,1,62,58,63,58,41,16,7,28
Joe Fernandes,,,0,54,64,58,38,13,8,28
Daniel D Mccaffery,,,,6,55,53,40,11,8,28
Timika Lane,,,,,0,59,41,13,7,28
J Scott O Keefe,,,,,,1,40,15,7,28
Sierra Thomas Street,,,,,,,0,3,3,28
Kenneth J Powell Jr,,,,,,,,1,6,28
Stephen Miller Miller,,,,,,,,,2,28
Total,79,71,69,68,68,66,42,25,15,28
,Judge Of The Court Of Common Pleas,,,,,,,,,29
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,29
Anne Marie Coyle,17,167,170,165,162,157,118,49,17,29
Daniel D Mccaffery,,5,171,166,168,157,127,22,17,29
J Scott O Keefe,,,5,168,168,157,121,27,19,29
Joe Fernandes,,,,3,166,161,124,22,16,29
Giovanni Campbell,,,,,2,160,121,22,17,29
Timika Lane,,,,,,1,121,15,13,29
Sierra Thomas Street,,,,,,,1,8,9,29
Kenneth J Powell Jr,,,,,,,,11,8,29
Stephen Miller Miller,,,,,,,,,1,29
Total,226,194,192,184,183,174,133,65,25,29
,Judge Of The Court Of Common Pleas,,,,,,,,,30
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,30
Anne Marie Coyle,0,36,34,33,31,34,31,4,3,30
Daniel D Mccaffery,,3,31,31,30,32,30,4,1,30
Giovanni Campbell,,,3,35,30,33,31,3,2,30
Joe Fernandes,,,,1,31,33,32,2,3,30
Sierra Thomas Street,,,,,3,30,31,0,3,30
J Scott O Keefe,,,,,,0,30,2,2,30
Timika Lane,,,,,,,1,1,2,30
Kenneth J Powell Jr,,,,,,,,2,2,30
Stephen Miller Miller,,,,,,,,,1,30
Total,42,40,40,37,37,36,34,8,7,30
