col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Jack Mcvay Jr,Vic Stabile,All
Jack Mcvay Jr,"1,434",0,All
Vic Stabile,,802,All
Total,"1,434",802,All
,Judge Of The Superior Court,,1
,Jack Mcvay Jr,Vic Stabile,1
Jack Mcvay Jr,47,0,1
Vic Stabile,,17,1
Total,47,17,1
,Judge Of The Superior Court,,2
,Jack Mcvay Jr,Vic Stabile,2
Jack Mcvay Jr,33,0,2
Vic Stabile,,27,2
Total,33,27,2
,Judge Of The Superior Court,,3
,Jack Mcvay Jr,Vic Stabile,3
Jack Mcvay Jr,12,0,3
Vic Stabile,,3,3
Total,12,3,3
,Judge Of The Superior Court,,4
,Jack Mcvay Jr,Vic Stabile,4
Jack Mcvay Jr,23,0,4
Vic Stabile,,20,4
Total,23,20,4
,Judge Of The Superior Court,,5
,Vic Stabile,Jack Mcvay Jr,5
Vic Stabile,32,0,5
Jack Mcvay Jr,,25,5
Total,32,25,5
,Judge Of The Superior Court,,6
,Jack Mcvay Jr,Vic Stabile,6
Jack Mcvay Jr,63,0,6
Vic Stabile,,53,6
Total,63,53,6
,Judge Of The Superior Court,,7
,Jack Mcvay Jr,Vic Stabile,7
Jack Mcvay Jr,46,0,7
Vic Stabile,,26,7
Total,46,26,7
,Judge Of The Superior Court,,8
,Jack Mcvay Jr,Vic Stabile,8
Jack Mcvay Jr,55,0,8
Vic Stabile,,34,8
Total,55,34,8
,Judge Of The Superior Court,,9
,Vic Stabile,Jack Mcvay Jr,9
Vic Stabile,29,0,9
Jack Mcvay Jr,,26,9
Total,29,26,9
,Judge Of The Superior Court,,10
,Vic Stabile,Jack Mcvay Jr,10
Vic Stabile,30,0,10
Jack Mcvay Jr,,26,10
Total,30,26,10
,Judge Of The Superior Court,,11
,Jack Mcvay Jr,Vic Stabile,11
Jack Mcvay Jr,24,0,11
Vic Stabile,,7,11
Total,24,7,11
,Judge Of The Superior Court,,12
,Jack Mcvay Jr,Vic Stabile,12
Jack Mcvay Jr,41,0,12
Vic Stabile,,27,12
Total,41,27,12
,Judge Of The Superior Court,,13
,Jack Mcvay Jr,Vic Stabile,13
Jack Mcvay Jr,35,0,13
Vic Stabile,,13,13
Total,35,13,13
,Judge Of The Superior Court,,14
,Jack Mcvay Jr,Vic Stabile,14
Jack Mcvay Jr,22,0,14
Vic Stabile,,13,14
Total,22,13,14
,Judge Of The Superior Court,,15
,Jack Mcvay Jr,Vic Stabile,15
Jack Mcvay Jr,23,0,15
Vic Stabile,,18,15
Total,23,18,15
,Judge Of The Superior Court,,16
,Jack Mcvay Jr,Vic Stabile,16
Jack Mcvay Jr,22,0,16
Vic Stabile,,13,16
Total,22,13,16
,Judge Of The Superior Court,,17
,Jack Mcvay Jr,Vic Stabile,17
Jack Mcvay Jr,27,0,17
Vic Stabile,,21,17
Total,27,21,17
,Judge Of The Superior Court,,18
,Jack Mcvay Jr,Vic Stabile,18
Jack Mcvay Jr,34,0,18
Vic Stabile,,18,18
Total,34,18,18
,Judge Of The Superior Court,,19
,Jack Mcvay Jr,Vic Stabile,19
Jack Mcvay Jr,50,0,19
Vic Stabile,,31,19
Total,50,31,19
,Judge Of The Superior Court,,20
,Jack Mcvay Jr,Vic Stabile,20
Jack Mcvay Jr,32,0,20
Vic Stabile,,10,20
Total,32,10,20
,Judge Of The Superior Court,,21
,Jack Mcvay Jr,Vic Stabile,21
Jack Mcvay Jr,20,0,21
Vic Stabile,,17,21
Total,20,17,21
,Judge Of The Superior Court,,22
,Jack Mcvay Jr,Vic Stabile,22
Jack Mcvay Jr,111,0,22
Vic Stabile,,34,22
Total,111,34,22
,Judge Of The Superior Court,,23
,Jack Mcvay Jr,Vic Stabile,23
Jack Mcvay Jr,26,0,23
Vic Stabile,,23,23
Total,26,23,23
,Judge Of The Superior Court,,24
,Jack Mcvay Jr,Vic Stabile,24
Jack Mcvay Jr,31,0,24
Vic Stabile,,9,24
Total,31,9,24
,Judge Of The Superior Court,,25
,Jack Mcvay Jr,Vic Stabile,25
Jack Mcvay Jr,49,0,25
Vic Stabile,,19,25
Total,49,19,25
,Judge Of The Superior Court,,26
,Jack Mcvay Jr,Vic Stabile,26
Jack Mcvay Jr,36,0,26
Vic Stabile,,28,26
Total,36,28,26
,Judge Of The Superior Court,,27
,Jack Mcvay Jr,Vic Stabile,27
Jack Mcvay Jr,30,0,27
Vic Stabile,,15,27
Total,30,15,27
,Judge Of The Superior Court,,28
,Jack Mcvay Jr,Vic Stabile,28
Jack Mcvay Jr,47,0,28
Vic Stabile,,10,28
Total,47,10,28
,Judge Of The Superior Court,,29
,Jack Mcvay Jr,Vic Stabile,29
Jack Mcvay Jr,31,0,29
Vic Stabile,,16,29
Total,31,16,29
,Judge Of The Superior Court,,30
,Jack Mcvay Jr,Vic Stabile,30
Jack Mcvay Jr,44,0,30
Vic Stabile,,24,30
Total,44,24,30
,Judge Of The Superior Court,,31
,Jack Mcvay Jr,Vic Stabile,31
Jack Mcvay Jr,41,0,31
Vic Stabile,,20,31
Total,41,20,31
,Judge Of The Superior Court,,32
,Jack Mcvay Jr,Vic Stabile,32
Jack Mcvay Jr,21,0,32
Vic Stabile,,20,32
Total,21,20,32
,Judge Of The Superior Court,,33
,Jack Mcvay Jr,Vic Stabile,33
Jack Mcvay Jr,27,0,33
Vic Stabile,,17,33
Total,27,17,33
,Judge Of The Superior Court,,34
,Jack Mcvay Jr,Vic Stabile,34
Jack Mcvay Jr,35,0,34
Vic Stabile,,12,34
Total,35,12,34
,Judge Of The Superior Court,,35
,Jack Mcvay Jr,Vic Stabile,35
Jack Mcvay Jr,22,0,35
Vic Stabile,,8,35
Total,22,8,35
,Judge Of The Superior Court,,36
,Jack Mcvay Jr,Vic Stabile,36
Jack Mcvay Jr,33,0,36
Vic Stabile,,12,36
Total,33,12,36
,Judge Of The Superior Court,,37
,Jack Mcvay Jr,Vic Stabile,37
Jack Mcvay Jr,27,0,37
Vic Stabile,,18,37
Total,27,18,37
,Judge Of The Superior Court,,38
,Jack Mcvay Jr,Vic Stabile,38
Jack Mcvay Jr,46,0,38
Vic Stabile,,22,38
Total,46,22,38
,Judge Of The Superior Court,,39
,Jack Mcvay Jr,Vic Stabile,39
Jack Mcvay Jr,26,0,39
Vic Stabile,,10,39
Total,26,10,39
,Judge Of The Superior Court,,40
,Jack Mcvay Jr,Vic Stabile,40
Jack Mcvay Jr,26,0,40
Vic Stabile,,13,40
Total,26,13,40
,Judge Of The Superior Court,,41
