col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,All
,Vic Stabile,Jack Mcvay Jr,Henry Lewandowski,Fran Shields,Martin Coleman,All
Vic Stabile,408,0,118,128,101,All
Jack Mcvay Jr,,48,372,355,333,All
Henry Lewandowski,,,19,424,400,All
Fran Shields,,,,8,404,All
Martin Coleman,,,,,3,All
Total,576,468,520,501,446,All
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,1
,Fran Shields,Henry Lewandowski,Martin Coleman,Jack Mcvay Jr,Vic Stabile,1
Fran Shields,0,27,27,23,7,1
Henry Lewandowski,,0,28,23,7,1
Martin Coleman,,,0,23,6,1
Jack Mcvay Jr,,,,2,0,1
Vic Stabile,,,,,17,1
Total,32,32,31,30,27,1
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,2
,Henry Lewandowski,Fran Shields,Martin Coleman,Jack Mcvay Jr,Vic Stabile,2
Henry Lewandowski,2,44,42,37,13,2
Fran Shields,,0,41,35,15,2
Martin Coleman,,,1,35,11,2
Jack Mcvay Jr,,,,4,0,2
Vic Stabile,,,,,27,2
Total,54,52,48,48,45,2
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,3
,Vic Stabile,Jack Mcvay Jr,Fran Shields,Henry Lewandowski,Martin Coleman,3
Vic Stabile,21,0,5,4,4,3
Jack Mcvay Jr,,2,15,15,12,3
Fran Shields,,,0,16,16,3
Henry Lewandowski,,,,1,16,3
Martin Coleman,,,,,0,3
Total,26,20,20,20,16,3
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,4
,Vic Stabile,Jack Mcvay Jr,Henry Lewandowski,Fran Shields,Martin Coleman,4
Vic Stabile,27,0,6,5,4,4
Jack Mcvay Jr,,4,23,18,19,4
Henry Lewandowski,,,1,22,20,4
Fran Shields,,,,0,20,4
Martin Coleman,,,,,0,4
Total,35,29,30,23,23,4
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,5
,Vic Stabile,Jack Mcvay Jr,Henry Lewandowski,Fran Shields,Martin Coleman,5
Vic Stabile,26,0,6,5,6,5
Jack Mcvay Jr,,4,23,20,17,5
Henry Lewandowski,,,2,23,21,5
Fran Shields,,,,0,20,5
Martin Coleman,,,,,0,5
Total,33,30,31,25,23,5
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,6
,Henry Lewandowski,Fran Shields,Martin Coleman,Vic Stabile,Jack Mcvay Jr,6
Henry Lewandowski,0,44,41,16,35,6
Fran Shields,,1,41,14,33,6
Martin Coleman,,,0,12,31,6
Vic Stabile,,,,29,0,6
Jack Mcvay Jr,,,,,1,6
Total,52,49,43,46,40,6
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,7
,Vic Stabile,Jack Mcvay Jr,Henry Lewandowski,Fran Shields,Martin Coleman,7
Vic Stabile,23,0,6,7,7,7
Jack Mcvay Jr,,0,18,14,10,7
Henry Lewandowski,,,1,18,13,7
Fran Shields,,,,0,15,7
Martin Coleman,,,,,1,7
Total,34,18,25,21,18,7
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,8
,Vic Stabile,Jack Mcvay Jr,Fran Shields,Henry Lewandowski,Martin Coleman,8
Vic Stabile,22,0,7,4,4,8
Jack Mcvay Jr,,0,22,20,21,8
Fran Shields,,,0,23,22,8
Henry Lewandowski,,,,2,20,8
Martin Coleman,,,,,0,8
Total,30,25,29,26,25,8
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,9
,Vic Stabile,Jack Mcvay Jr,Fran Shields,Henry Lewandowski,Martin Coleman,9
Vic Stabile,21,0,3,2,3,9
Jack Mcvay Jr,,4,13,14,12,9
Fran Shields,,,1,15,14,9
Henry Lewandowski,,,,1,14,9
Martin Coleman,,,,,0,9
Total,25,18,17,17,15,9
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,10
,Henry Lewandowski,Fran Shields,Martin Coleman,Jack Mcvay Jr,Vic Stabile,10
Henry Lewandowski,0,29,26,23,9,10
Fran Shields,,1,26,22,8,10
Martin Coleman,,,0,20,6,10
Jack Mcvay Jr,,,,1,0,10
Vic Stabile,,,,,14,10
Total,32,31,26,24,24,10
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,11
,Vic Stabile,Jack Mcvay Jr,Henry Lewandowski,Fran Shields,Martin Coleman,11
Vic Stabile,34,0,8,8,7,11
Jack Mcvay Jr,,2,23,21,19,11
Henry Lewandowski,,,1,27,26,11
Fran Shields,,,,0,26,11
Martin Coleman,,,,,0,11
Total,47,26,34,31,28,11
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,12
,Henry Lewandowski,Fran Shields,Martin Coleman,Jack Mcvay Jr,Vic Stabile,12
Henry Lewandowski,1,11,11,9,4,12
Fran Shields,,0,10,10,3,12
Martin Coleman,,,0,9,2,12
Jack Mcvay Jr,,,,0,0,12
Vic Stabile,,,,,3,12
Total,15,13,12,12,7,12
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,13
,Vic Stabile,Jack Mcvay Jr,Fran Shields,Henry Lewandowski,Martin Coleman,13
Vic Stabile,39,0,9,5,6,13
Jack Mcvay Jr,,3,19,17,15,13
Fran Shields,,,2,20,20,13
Henry Lewandowski,,,,0,18,13
Martin Coleman,,,,,1,13
Total,51,24,31,23,23,13
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,14
,Vic Stabile,Jack Mcvay Jr,Fran Shields,Henry Lewandowski,Martin Coleman,14
Vic Stabile,25,0,6,3,3,14
Jack Mcvay Jr,,3,9,10,9,14
Fran Shields,,,0,12,12,14
Henry Lewandowski,,,,0,12,14
Martin Coleman,,,,,0,14
Total,31,13,15,13,12,14
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,15
,Henry Lewandowski,Fran Shields,Martin Coleman,Jack Mcvay Jr,Vic Stabile,15
Henry Lewandowski,2,25,26,23,7,15
Fran Shields,,2,24,22,5,15
Martin Coleman,,,0,22,5,15
Jack Mcvay Jr,,,,4,0,15
Vic Stabile,,,,,18,15
Total,33,30,28,29,28,15
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,16
,Vic Stabile,Jack Mcvay Jr,Henry Lewandowski,Fran Shields,Martin Coleman,16
Vic Stabile,23,0,7,9,7,16
Jack Mcvay Jr,,4,19,18,19,16
Henry Lewandowski,,,2,23,22,16
Fran Shields,,,,0,24,16
Martin Coleman,,,,,0,16
Total,33,26,28,27,26,16
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,17
,Fran Shields,Henry Lewandowski,Martin Coleman,Jack Mcvay Jr,Vic Stabile,17
Fran Shields,0,17,17,18,4,17
Henry Lewandowski,,1,15,13,4,17
Martin Coleman,,,0,14,3,17
Jack Mcvay Jr,,,,3,0,17
Vic Stabile,,,,,14,17
Total,22,18,17,21,18,17
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,18
,Henry Lewandowski,Fran Shields,Martin Coleman,Vic Stabile,Jack Mcvay Jr,18
Henry Lewandowski,2,28,29,7,27,18
Fran Shields,,1,29,8,23,18
Martin Coleman,,,0,5,26,18
Vic Stabile,,,,25,0,18
Jack Mcvay Jr,,,,,7,18
Total,37,33,32,36,35,18
