col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Anne Marie Coyle,3,43,39,42,39,39,39,6,3,7
Giovanni Campbell,,1,45,46,42,44,44,3,5,7
Daniel D Mccaffery,,,2,44,42,42,42,1,4,7
J Scott O Keefe,,,,0,42,43,43,3,6,7
Joe Fernandes,,,,,4,40,40,1,4,7
Sierra Thomas Street,,,,,,1,44,2,5,7
Timika Lane,,,,,,,0,2,5,7
Kenneth J Powell Jr,,,,,,,,0,4,7
Stephen Miller Miller,,,,,,,,,0,7
Total,50,50,47,47,47,45,44,7,7,7
,Judge Of The Court Of Common Pleas,,,,,,,,,8
,Giovanni Campbell,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,8
Giovanni Campbell,3,20,20,20,20,18,19,1,0,8
Sierra Thomas Street,,0,19,19,21,18,19,1,1,8
Anne Marie Coyle,,,1,20,19,18,18,1,0,8
Daniel D Mccaffery,,,,1,19,18,18,1,0,8
Joe Fernandes,,,,,0,18,19,1,0,8
J Scott O Keefe,,,,,,1,17,1,0,8
Timika Lane,,,,,,,0,0,0,8
Kenneth J Powell Jr,,,,,,,,2,0,8
Stephen Miller Miller,,,,,,,,,0,8
Total,24,22,21,21,21,19,19,3,1,8
,Judge Of The Court Of Common Pleas,,,,,,,,,9
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,9
Anne Marie Coyle,1,22,23,23,23,22,21,2,0,9
Daniel D Mccaffery,,0,23,22,22,22,21,2,1,9
Giovanni Campbell,,,0,22,23,23,22,2,1,9
Joe Fernandes,,,,0,23,21,21,1,0,9
Sierra Thomas Street,,,,,0,22,22,2,1,9
J Scott O Keefe,,,,,,0,21,1,1,9
Timika Lane,,,,,,,0,2,1,9
Kenneth J Powell Jr,,,,,,,,1,1,9
Stephen Miller Miller,,,,,,,,,1,9
Total,26,24,24,24,24,23,22,4,2,9
,Judge Of The Court Of Common Pleas,,,,,,,,,10
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,10
Anne Marie Coyle,0,28,27,26,27,26,24,5,4,10
Giovanni Campbell,,0,27,27,26,25,25,4,4,10
Daniel D Mccaffery,,,0,26,26,25,23,4,3,10
Joe Fernandes,,,,0,25,24,25,2,1,10
J Scott O Keefe,,,,,0,24,23,3,3,10
Timika Lane,,,,,,1,23,1,2,10
Sierra Thomas Street,,,,,,,1,0,0,10
Kenneth J Powell Jr,,,,,,,,0,3,10
Stephen Miller Miller,,,,,,,,,0,10
Total,31,30,28,28,27,27,26,6,4,10
,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Sierra Thomas Street,Anne Marie Coyle,Timika Lane,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,11
Sierra Thomas Street,1,41,42,41,41,41,40,1,0,11
Anne Marie Coyle,,0,42,41,41,41,41,3,2,11
Timika Lane,,,0,41,39,41,40,1,2,11
Giovanni Campbell,,,,1,40,41,41,2,1,11
Joe Fernandes,,,,,1,40,40,2,0,11
Daniel D Mccaffery,,,,,,0,41,2,1,11
J Scott O Keefe,,,,,,,0,2,1,11
Kenneth J Powell Jr,,,,,,,,0,1,11
Stephen Miller Miller,,,,,,,,,0,11
Total,45,44,44,43,43,42,41,3,2,11
,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Daniel D Mccaffery,Timika Lane,Anne Marie Coyle,J Scott O Keefe,Sierra Thomas Street,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,12
Daniel D Mccaffery,1,33,32,32,32,31,30,1,0,12
Timika Lane,,0,32,32,33,31,30,1,0,12
Anne Marie Coyle,,,1,32,31,31,30,1,0,12
J Scott O Keefe,,,,1,31,31,30,1,0,12
Sierra Thomas Street,,,,,0,31,30,1,0,12
Giovanni Campbell,,,,,,1,30,1,0,12
Joe Fernandes,,,,,,,0,0,0,12
Kenneth J Powell Jr,,,,,,,,0,0,12
Stephen Miller Miller,,,,,,,,,1,12
Total,34,34,33,33,33,32,30,1,1,12
,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Sierra Thomas Street,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,13
Sierra Thomas Street,1,79,79,79,78,78,78,0,0,13
Anne Marie Coyle,,0,79,77,78,78,77,1,0,13
J Scott O Keefe,,,0,77,79,78,78,0,0,13
Giovanni Campbell,,,,0,76,76,76,0,0,13
Joe Fernandes,,,,,0,77,77,0,0,13
Timika Lane,,,,,,0,77,0,0,13
Daniel D Mccaffery,,,,,,,0,0,0,13
Kenneth J Powell Jr,,,,,,,,0,0,13
Stephen Miller Miller,,,,,,,,,0,13
Total,82,81,80,79,79,79,78,1,0,13
,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,Sierra Thomas Street,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,14
Anne Marie Coyle,2,35,35,33,34,35,29,7,4,14
Joe Fernandes,,1,36,34,35,35,31,2,5,14
Daniel D Mccaffery,,,0,34,35,35,30,3,5,14
Giovanni Campbell,,,,1,35,34,32,3,3,14
Sierra Thomas Street,,,,,0,35,32,2,3,14
J Scott O Keefe,,,,,,0,30,3,4,14
Timika Lane,,,,,,,1,0,1,14
Kenneth J Powell Jr,,,,,,,,0,1,14
Stephen Miller Miller,,,,,,,,,0,14
Total,42,38,37,37,37,36,33,7,5,14
,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,15
Anne Marie Coyle,2,52,53,52,51,52,48,5,1,15
Daniel D Mccaffery,,1,54,54,52,53,51,4,2,15
Giovanni Campbell,,,0,54,52,53,50,4,2,15
Joe Fernandes,,,,0,53,52,50,4,2,15
Sierra Thomas Street,,,,,0,50,51,2,1,15
J Scott O Keefe,,,,,,0,49,4,3,15
Timika Lane,,,,,,,0,1,2,15
Kenneth J Powell Jr,,,,,,,,0,2,15
Stephen Miller Miller,,,,,,,,,0,15
Total,57,57,55,55,55,54,53,7,4,15
,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Anne Marie Coyle,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,16
Anne Marie Coyle,1,24,24,25,24,25,24,6,3,16
Giovanni Campbell,,1,26,26,27,25,25,1,1,16
Timika Lane,,,1,25,24,26,26,0,1,16
Daniel D Mccaffery,,,,0,25,25,25,2,1,16
J Scott O Keefe,,,,,0,24,24,1,1,16
Joe Fernandes,,,,,,0,25,0,2,16
Sierra Thomas Street,,,,,,,0,1,2,16
Kenneth J Powell Jr,,,,,,,,1,1,16
Stephen Miller Miller,,,,,,,,,0,16
Total,32,30,29,27,27,27,27,7,3,16
,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Timika Lane,Anne Marie Coyle,Giovanni Campbell,Sierra Thomas Street,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,17
Timika Lane,0,45,47,46,46,46,44,2,1,17
Anne Marie Coyle,,0,46,43,44,45,43,3,1,17
Giovanni Campbell,,,0,45,45,46,44,1,1,17
Sierra Thomas Street,,,,1,44,43,41,2,0,17
Daniel D Mccaffery,,,,,1,45,43,1,1,17
Joe Fernandes,,,,,,1,44,1,1,17
J Scott O Keefe,,,,,,,0,0,1,17
Kenneth J Powell Jr,,,,,,,,0,0,17
Stephen Miller Miller,,,,,,,,,1,17
Total,49,48,48,48,47,47,44,4,2,17
,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,18
Anne Marie Coyle,2,63,63,61,61,60,61,7,2,18
Daniel D Mccaffery,,1,62,59,60,58,58,4,1,18
J Scott O Keefe,,,0,59,61,58,59,4,1,18
Sierra Thomas Street,,,,1,59,60,59,1,0,18
Timika Lane,,,,,0,60,59,2,1,18
Giovanni Campbell,,,,,,0,60,1,0,18
Joe Fernandes,,,,,,,0,1,1,18
Kenneth J Powell Jr,,,,,,,,3,1,18
Stephen Miller Miller,,,,,,,,,0,18
Total,74,65,64,63,63,62,62,10,2,18
,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Sierra Thomas Street,Anne Marie Coyle,Timika Lane,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,19
Sierra Thomas Street,3,41,39,39,40,39,38,0,0,19
Anne Marie Coyle,,0,41,42,40,41,40,1,1,19
Timika Lane,,,1,41,40,40,40,1,1,19
Joe Fernandes,,,,0,39,40,40,1,1,19
Daniel D Mccaffery,,,,,0,39,39,0,0,19
J Scott O Keefe,,,,,,0,40,1,1,19
Giovanni Campbell,,,,,,,0,1,1,19
Kenneth J Powell Jr,,,,,,,,0,1,19
Stephen Miller Miller,,,,,,,,,0,19
Total,45,44,43,42,41,41,40,1,1,19
,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Timika Lane,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,20
Anne Marie Coyle,3,44,44,44,44,42,42,1,1,20
Daniel D Mccaffery,,1,46,46,45,44,43,0,1,20
Joe Fernandes,,,1,46,45,44,43,0,1,20
Sierra Thomas Street,,,,0,46,44,43,0,1,20
Timika Lane,,,,,0,43,42,0,1,20
Giovanni Campbell,,,,,,1,42,0,0,20
J Scott O Keefe,,,,,,,0,0,1,20
Kenneth J Powell Jr,,,,,,,,0,0,20
Stephen Miller Miller,,,,,,,,,0,20
Total,48,47,47,47,46,45,43,1,1,20
,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,21
Giovanni Campbell,0,19,19,18,18,17,17,1,1,21
Sierra Thomas Street,,0,18,17,17,17,16,0,1,21
Timika Lane,,,0,18,18,17,17,1,1,21
Anne Marie Coyle,,,,0,18,17,17,1,1,21
J Scott O Keefe,,,,,0,17,17,1,1,21
Joe Fernandes,,,,,,1,16,0,1,21
Daniel D Mccaffery,,,,,,,0,1,0,21
Kenneth J Powell Jr,,,,,,,,1,0,21
Stephen Miller Miller,,,,,,,,,0,21
Total,20,19,19,18,18,18,17,2,1,21
,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Anne Marie Coyle,Joe Fernandes,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,22
Anne Marie Coyle,3,31,32,33,32,32,30,3,1,22
Joe Fernandes,,3,32,32,32,30,33,2,2,22
Timika Lane,,,1,32,33,31,30,3,3,22
Daniel D Mccaffery,,,,0,32,32,31,1,1,22
Giovanni Campbell,,,,,0,32,30,2,2,22
J Scott O Keefe,,,,,,0,30,0,0,22
Sierra Thomas Street,,,,,,,0,0,0,22
Kenneth J Powell Jr,,,,,,,,0,3,22
Stephen Miller Miller,,,,,,,,,0,22
Total,38,38,35,34,34,33,33,5,3,22
,Judge Of The Court Of Common Pleas,,,,,,,,,23
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,23
Anne Marie Coyle,0,14,14,12,13,12,12,1,1,23
Giovanni Campbell,,0,14,12,13,12,12,1,1,23
J Scott O Keefe,,,0,12,13,12,12,1,1,23
Daniel D Mccaffery,,,,1,12,11,12,0,1,23
Joe Fernandes,,,,,0,11,12,0,1,23
Sierra Thomas Street,,,,,,0,11,1,0,23
Timika Lane,,,,,,,0,0,1,23
Kenneth J Powell Jr,,,,,,,,0,0,23
Stephen Miller Miller,,,,,,,,,0,23
Total,14,14,14,13,13,12,12,1,1,23
,Judge Of The Court Of Common Pleas,,,,,,,,,24
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,Sierra Thomas Street,Giovanni Campbell,Timika Lane,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,24
Anne Marie Coyle,4,66,66,63,63,60,64,8,7,24
Joe Fernandes,,2,66,64,65,61,63,5,9,24
Daniel D Mccaffery,,,1,63,65,61,64,6,8,24
Sierra Thomas Street,,,,1,62,60,60,3,5,24
Giovanni Campbell,,,,,1,61,62,5,8,24
Timika Lane,,,,,,3,59,1,6,24
J Scott O Keefe,,,,,,,0,4,6,24
Kenneth J Powell Jr,,,,,,,,0,3,24
Stephen Miller Miller,,,,,,,,,0,24
Total,77,72,71,69,67,67,66,9,9,24
,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Sierra Thomas Street,Anne Marie Coyle,Timika Lane,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,25
Sierra Thomas Street,3,39,43,40,38,38,36,1,1,25
Anne Marie Coyle,,3,40,40,40,39,36,4,2,25
Timika Lane,,,1,42,40,39,37,3,2,25
Giovanni Campbell,,,,1,40,38,35,3,1,25
Joe Fernandes,,,,,1,38,36,3,1,25
J Scott O Keefe,,,,,,0,36,2,1,25
Daniel D Mccaffery,,,,,,,0,1,1,25
Kenneth J Powell Jr,,,,,,,,0,1,25
Stephen Miller Miller,,,,,,,,,0,25
Total,47,46,46,44,42,39,37,4,2,25
