col_1,col_2,col_3,col_4,col_5,division
,District Attorney,,Judge Of The Superior Court,,All
,R Seth Williams,Daniel A Alvarez,Jack Mcvay Jr,Vic Stabile,All
R Seth Williams,1,0,18,0,All
Daniel A Alvarez,,0,0,1,All
Jack Mcvay Jr,,,0,0,All
Vic Stabile,,,,0,All
Total,19,1,18,1,All
,District Attorney,,Judge Of The Superior Court,,10
,R Seth Williams,Daniel A Alvarez,Jack Mcvay Jr,Vic Stabile,10
R Seth Williams,1,0,18,0,10
Daniel A Alvarez,,0,0,1,10
Jack Mcvay Jr,,,0,0,10
Vic Stabile,,,,0,10
Total,19,1,18,1,10
