col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,All
,Jack Mcvay Jr,Vic Stabile,Martin Coleman,Fran Shields,Henry Lewandowski,All
Jack Mcvay Jr,108,0,"1,562","1,493","1,487",All
Vic Stabile,,65,40,37,35,All
Martin Coleman,,,33,"1,473","1,468",All
Fran Shields,,,,13,"1,452",All
Henry Lewandowski,,,,,18,All
Total,"1,795",119,"1,668","1,572","1,570",All
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,1
,Jack Mcvay Jr,Vic Stabile,Martin Coleman,Fran Shields,Henry Lewandowski,1
Jack Mcvay Jr,5,0,39,37,35,1
Vic Stabile,,2,1,0,0,1
Martin Coleman,,,1,36,37,1
Fran Shields,,,,0,36,1
Henry Lewandowski,,,,,0,1
Total,46,3,43,38,37,1
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,2
,Jack Mcvay Jr,Vic Stabile,Fran Shields,Martin Coleman,Henry Lewandowski,2
Jack Mcvay Jr,3,0,45,46,42,2
Vic Stabile,,3,1,1,1,2
Fran Shields,,,0,43,43,2
Martin Coleman,,,,0,43,2
Henry Lewandowski,,,,,0,2
Total,52,4,47,47,44,2
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,3
,Jack Mcvay Jr,Vic Stabile,Martin Coleman,Henry Lewandowski,Fran Shields,3
Jack Mcvay Jr,3,0,41,37,38,3
Vic Stabile,,1,2,2,2,3
Martin Coleman,,,0,41,39,3
Henry Lewandowski,,,,1,37,3
Fran Shields,,,,,0,3
Total,45,3,45,42,40,3
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,4
,Jack Mcvay Jr,Vic Stabile,Martin Coleman,Fran Shields,Henry Lewandowski,4
Jack Mcvay Jr,1,0,21,19,19,4
Vic Stabile,,0,1,1,1,4
Martin Coleman,,,2,18,19,4
Fran Shields,,,,0,17,4
Henry Lewandowski,,,,,0,4
Total,24,2,24,20,20,4
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,5
,Jack Mcvay Jr,Vic Stabile,Martin Coleman,Fran Shields,Henry Lewandowski,5
Jack Mcvay Jr,6,0,62,62,59,5
Vic Stabile,,0,2,2,1,5
Martin Coleman,,,4,59,57,5
Fran Shields,,,,0,57,5
Henry Lewandowski,,,,,0,5
Total,75,2,68,64,60,5
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,6
,Jack Mcvay Jr,Vic Stabile,Fran Shields,Martin Coleman,Henry Lewandowski,6
Jack Mcvay Jr,5,0,56,54,51,6
Vic Stabile,,0,0,0,0,6
Fran Shields,,,0,53,51,6
Martin Coleman,,,,1,52,6
Henry Lewandowski,,,,,0,6
Total,62,0,56,56,52,6
