col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court,,,District Attorney,,All
,Fran Shields,Martin Coleman,Henry Lewandowski,R Seth Williams,Daniel A Alvarez,All
Fran Shields,0,12,11,12,0,All
Martin Coleman,,0,11,12,0,All
Henry Lewandowski,,,0,11,0,All
R Seth Williams,,,,0,0,All
Daniel A Alvarez,,,,,0,All
Total,12,12,11,12,0,All
,Judge Of The Municipal Court,,,District Attorney,,8
,Fran Shields,Martin Coleman,Henry Lewandowski,R Seth Williams,Daniel A Alvarez,8
Fran Shields,0,12,11,12,0,8
Martin Coleman,,0,11,12,0,8
Henry Lewandowski,,,0,11,0,8
R Seth Williams,,,,0,0,8
Daniel A Alvarez,,,,,0,8
Total,12,12,11,12,0,8
