col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Daniel D Mccaffery,,0,7,6,6,6,4,1,0,10
J Scott O Keefe,,,0,7,6,5,5,2,1,10
Joe Fernandes,,,,0,6,5,5,1,1,10
Sierra Thomas Street,,,,,0,5,4,0,0,10
Timika Lane,,,,,,0,4,0,0,10
Giovanni Campbell,,,,,,,0,1,1,10
Kenneth J Powell Jr,,,,,,,,0,1,10
Stephen Miller Miller,,,,,,,,,0,10
Total,14,8,8,7,6,6,5,5,1,10
,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,11
Anne Marie Coyle,5,42,42,40,40,39,33,7,2,11
J Scott O Keefe,,0,43,42,42,40,33,5,2,11
Daniel D Mccaffery,,,1,40,41,40,33,6,2,11
Timika Lane,,,,1,41,41,34,4,2,11
Giovanni Campbell,,,,,0,41,33,5,3,11
Joe Fernandes,,,,,,1,32,5,2,11
Sierra Thomas Street,,,,,,,0,0,2,11
Kenneth J Powell Jr,,,,,,,,2,2,11
Stephen Miller Miller,,,,,,,,,0,11
Total,51,47,46,45,43,43,34,11,4,11
,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Daniel D Mccaffery,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,12
Daniel D Mccaffery,3,31,32,32,31,32,25,11,5,12
Anne Marie Coyle,,3,30,31,30,30,25,12,5,12
J Scott O Keefe,,,0,32,31,30,24,10,4,12
Giovanni Campbell,,,,0,31,31,25,9,5,12
Joe Fernandes,,,,,0,30,24,9,4,12
Sierra Thomas Street,,,,,,0,25,8,4,12
Timika Lane,,,,,,,0,3,5,12
Kenneth J Powell Jr,,,,,,,,2,4,12
Stephen Miller Miller,,,,,,,,,0,12
Total,38,37,34,33,32,32,26,17,6,12
,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,13
Anne Marie Coyle,3,40,37,36,35,35,31,11,7,13
J Scott O Keefe,,4,37,36,35,35,31,2,7,13
Daniel D Mccaffery,,,3,35,33,34,29,2,6,13
Joe Fernandes,,,,0,33,34,29,2,4,13
Giovanni Campbell,,,,,0,33,31,1,4,13
Timika Lane,,,,,,0,29,2,4,13
Sierra Thomas Street,,,,,,,2,0,2,13
Kenneth J Powell Jr,,,,,,,,2,1,13
Stephen Miller Miller,,,,,,,,,1,13
Total,52,44,40,36,35,35,33,13,8,13
,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,14
Anne Marie Coyle,8,52,50,50,45,44,42,24,11,14
Daniel D Mccaffery,,1,50,50,45,44,43,10,9,14
J Scott O Keefe,,,1,48,42,41,40,9,11,14
Giovanni Campbell,,,,1,46,44,42,9,9,14
Joe Fernandes,,,,,1,41,40,8,5,14
Timika Lane,,,,,,0,39,6,7,14
Sierra Thomas Street,,,,,,,0,6,5,14
Kenneth J Powell Jr,,,,,,,,1,8,14
Stephen Miller Miller,,,,,,,,,6,14
Total,75,55,54,53,47,45,43,27,20,14
,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,15
Anne Marie Coyle,3,23,21,20,19,17,16,8,1,15
Daniel D Mccaffery,,3,23,22,19,18,16,5,2,15
J Scott O Keefe,,,0,22,20,18,15,5,3,15
Giovanni Campbell,,,,0,19,18,15,5,2,15
Timika Lane,,,,,0,17,14,3,1,15
Joe Fernandes,,,,,,0,14,2,0,15
Sierra Thomas Street,,,,,,,0,0,0,15
Kenneth J Powell Jr,,,,,,,,1,3,15
Stephen Miller Miller,,,,,,,,,0,15
Total,30,29,26,23,20,18,16,13,4,15
,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,16
Anne Marie Coyle,3,64,61,54,52,47,45,28,6,16
Daniel D Mccaffery,,2,60,53,51,46,45,13,4,16
J Scott O Keefe,,,0,53,51,45,44,14,5,16
Giovanni Campbell,,,,0,49,45,43,11,5,16
Joe Fernandes,,,,,1,43,45,9,2,16
Sierra Thomas Street,,,,,,0,38,9,4,16
Timika Lane,,,,,,,0,2,0,16
Kenneth J Powell Jr,,,,,,,,2,5,16
Stephen Miller Miller,,,,,,,,,0,16
Total,83,66,61,54,53,47,45,30,6,16
,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,17
Anne Marie Coyle,9,28,28,28,23,24,24,22,8,17
Giovanni Campbell,,1,27,27,4,24,24,21,6,17
J Scott O Keefe,,,0,27,5,23,24,21,7,17
Daniel D Mccaffery,,,,0,6,23,22,22,7,17
Kenneth J Powell Jr,,,,,1,2,2,4,6,17
Joe Fernandes,,,,,,1,22,19,4,17
Timika Lane,,,,,,,0,19,3,17
Sierra Thomas Street,,,,,,,,0,3,17
Stephen Miller Miller,,,,,,,,,1,17
Total,58,30,30,29,26,25,25,23,11,17
,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,18
Anne Marie Coyle,4,24,21,19,19,19,18,12,5,18
Daniel D Mccaffery,,3,21,19,19,19,18,4,4,18
J Scott O Keefe,,,0,18,18,18,16,4,3,18
Giovanni Campbell,,,,1,18,18,17,2,3,18
Joe Fernandes,,,,,0,19,18,3,2,18
Sierra Thomas Street,,,,,,0,18,3,2,18
Timika Lane,,,,,,,0,1,1,18
Kenneth J Powell Jr,,,,,,,,0,4,18
Stephen Miller Miller,,,,,,,,,0,18
Total,36,27,21,20,20,20,19,13,5,18
,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,19
Anne Marie Coyle,5,37,35,35,33,30,19,9,2,19
J Scott O Keefe,,2,38,37,36,32,20,5,2,19
Giovanni Campbell,,,0,36,35,32,19,4,2,19
Joe Fernandes,,,,0,35,31,18,5,2,19
Timika Lane,,,,,1,31,17,4,1,19
Sierra Thomas Street,,,,,,0,18,3,2,19
Daniel D Mccaffery,,,,,,,1,2,1,19
Kenneth J Powell Jr,,,,,,,,2,0,19
Stephen Miller Miller,,,,,,,,,2,19
Total,46,42,38,38,37,32,21,11,4,19
