col_1,col_2,col_3,col_4,col_5,col_6,division
,Alan Butkovitz,Terrence J Tracy Jr,Henry Lewandowski,Martin Coleman,Fran Shields,17
Alan Butkovitz,4,0,24,22,21,17
Terrence J Tracy Jr,,12,3,3,3,17
Henry Lewandowski,,,0,23,22,17
Martin Coleman,,,,1,24,17
Fran Shields,,,,,0,17
Total,29,17,28,27,25,17
,Judge Of The Municipal Court,,,Controller,,18
,Henry Lewandowski,Fran Shields,Martin Coleman,Alan Butkovitz,Terrence J Tracy Jr,18
Henry Lewandowski,0,23,22,25,4,18
Fran Shields,,0,20,22,1,18
Martin Coleman,,,0,19,2,18
Alan Butkovitz,,,,4,0,18
Terrence J Tracy Jr,,,,,14,18
Total,30,23,22,29,18,18
