col_1,col_2,col_3,col_4,col_5,col_6,division
,Vic Stabile,Jack Mcvay Jr,Fran Shields,Martin Coleman,Henry Lewandowski,26
Vic Stabile,22,0,10,7,9,26
Jack Mcvay Jr,,1,23,23,20,26
Fran Shields,,,1,26,24,26
Martin Coleman,,,,1,26,26
Henry Lewandowski,,,,,1,26
Total,35,28,34,31,30,26
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,27
,Fran Shields,Martin Coleman,Henry Lewandowski,Jack Mcvay Jr,Vic Stabile,27
Fran Shields,0,14,12,14,2,27
Martin Coleman,,1,12,12,2,27
Henry Lewandowski,,,0,11,3,27
Jack Mcvay Jr,,,,0,0,27
Vic Stabile,,,,,7,27
Total,16,15,14,14,11,27
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,28
,Henry Lewandowski,Fran Shields,Martin Coleman,Jack Mcvay Jr,Vic Stabile,28
Henry Lewandowski,0,28,28,28,4,28
Fran Shields,,0,28,26,5,28
Martin Coleman,,,0,25,5,28
Jack Mcvay Jr,,,,0,0,28
Vic Stabile,,,,,14,28
Total,33,32,31,31,22,28
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,29
,Vic Stabile,Jack Mcvay Jr,Henry Lewandowski,Fran Shields,Martin Coleman,29
Vic Stabile,53,0,15,15,10,29
Jack Mcvay Jr,,1,34,32,32,29
Henry Lewandowski,,,1,40,40,29
Fran Shields,,,,0,38,29
Martin Coleman,,,,,0,29
Total,73,41,51,48,43,29
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,30
,Vic Stabile,Jack Mcvay Jr,Fran Shields,Henry Lewandowski,Martin Coleman,30
Vic Stabile,25,0,13,9,9,30
Jack Mcvay Jr,,2,18,19,18,30
Fran Shields,,,0,27,25,30
Henry Lewandowski,,,,0,24,30
Martin Coleman,,,,,0,30
Total,38,24,32,29,27,30
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,31
,Henry Lewandowski,Fran Shields,Martin Coleman,Jack Mcvay Jr,Vic Stabile,31
Henry Lewandowski,1,30,30,26,7,31
Fran Shields,,0,31,26,5,31
Martin Coleman,,,0,26,5,31
Jack Mcvay Jr,,,,2,0,31
Vic Stabile,,,,,12,31
Total,35,32,32,31,19,31
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,32
,Jack Mcvay Jr,Vic Stabile,Fran Shields,Henry Lewandowski,Martin Coleman,32
Jack Mcvay Jr,4,0,21,19,21,32
Vic Stabile,,7,3,4,3,32
Fran Shields,,,0,21,22,32
Henry Lewandowski,,,,1,20,32
Martin Coleman,,,,,0,32
Total,27,12,24,24,24,32
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,33
,Vic Stabile,Jack Mcvay Jr,Fran Shields,Henry Lewandowski,Martin Coleman,33
Vic Stabile,34,0,3,1,2,33
Jack Mcvay Jr,,3,28,31,27,33
Fran Shields,,,1,29,28,33
Henry Lewandowski,,,,0,29,33
Martin Coleman,,,,,0,33
Total,38,36,34,34,30,33
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,34
,Vic Stabile,Jack Mcvay Jr,Fran Shields,Henry Lewandowski,Martin Coleman,34
Vic Stabile,29,0,5,8,5,34
Jack Mcvay Jr,,2,22,19,19,34
Fran Shields,,,1,24,24,34
Henry Lewandowski,,,,0,22,34
Martin Coleman,,,,,0,34
Total,39,25,30,29,25,34
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,35
,Henry Lewandowski,Fran Shields,Martin Coleman,Vic Stabile,Jack Mcvay Jr,35
Henry Lewandowski,6,19,19,6,16,35
Fran Shields,,0,19,8,17,35
Martin Coleman,,,0,6,14,35
Vic Stabile,,,,15,0,35
Jack Mcvay Jr,,,,,0,35
Total,28,25,20,23,20,35
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,36
,Henry Lewandowski,Fran Shields,Martin Coleman,Jack Mcvay Jr,Vic Stabile,36
Henry Lewandowski,0,31,32,27,10,36
Fran Shields,,0,32,24,9,36
Martin Coleman,,,0,26,7,36
Jack Mcvay Jr,,,,1,0,36
Vic Stabile,,,,,21,36
Total,40,36,35,32,32,36
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,37
,Jack Mcvay Jr,Vic Stabile,Martin Coleman,Fran Shields,Henry Lewandowski,37
Jack Mcvay Jr,2,0,12,11,10,37
Vic Stabile,,10,1,1,2,37
Martin Coleman,,,0,12,11,37
Fran Shields,,,,0,11,37
Henry Lewandowski,,,,,0,37
Total,14,12,13,12,12,37
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,38
,Henry Lewandowski,Fran Shields,Martin Coleman,Vic Stabile,Jack Mcvay Jr,38
Henry Lewandowski,1,28,26,9,23,38
Fran Shields,,0,26,9,23,38
Martin Coleman,,,0,7,22,38
Vic Stabile,,,,21,0,38
Jack Mcvay Jr,,,,,2,38
Total,33,32,29,31,30,38
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,39
,Henry Lewandowski,Fran Shields,Martin Coleman,Jack Mcvay Jr,Vic Stabile,39
Henry Lewandowski,1,36,34,30,12,39
Fran Shields,,1,35,30,10,39
Martin Coleman,,,0,29,9,39
Jack Mcvay Jr,,,,0,0,39
Vic Stabile,,,,,17,39
Total,44,42,39,38,30,39
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,40
,Fran Shields,Henry Lewandowski,Martin Coleman,Jack Mcvay Jr,Vic Stabile,40
Fran Shields,0,24,24,26,5,40
Henry Lewandowski,,1,22,23,4,40
Martin Coleman,,,0,22,4,40
Jack Mcvay Jr,,,,1,0,40
Vic Stabile,,,,,19,40
Total,32,28,27,29,28,40
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,41
,Jack Mcvay Jr,Vic Stabile,Martin Coleman,Fran Shields,Henry Lewandowski,41
Jack Mcvay Jr,5,0,26,27,25,41
Vic Stabile,,19,5,4,4,41
Martin Coleman,,,2,28,29,41
Fran Shields,,,,0,28,41
Henry Lewandowski,,,,,0,41
Total,37,26,36,33,32,41
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,42
,Vic Stabile,Jack Mcvay Jr,Henry Lewandowski,Martin Coleman,Fran Shields,42
Vic Stabile,31,0,10,7,7,42
Jack Mcvay Jr,,1,18,19,18,42
Henry Lewandowski,,,2,22,20,42
Martin Coleman,,,,0,22,42
Fran Shields,,,,,0,42
Total,43,25,30,27,26,42
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,43
,Vic Stabile,Jack Mcvay Jr,Henry Lewandowski,Fran Shields,Martin Coleman,43
Vic Stabile,34,0,9,11,7,43
Jack Mcvay Jr,,6,31,27,27,43
Henry Lewandowski,,,1,33,32,43
Fran Shields,,,,0,32,43
Martin Coleman,,,,,0,43
Total,48,41,43,40,35,43
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,44
,Vic Stabile,Jack Mcvay Jr,Henry Lewandowski,Fran Shields,Martin Coleman,44
Vic Stabile,29,0,12,7,10,44
Jack Mcvay Jr,,0,23,24,20,44
Henry Lewandowski,,,3,28,26,44
Fran Shields,,,,2,26,44
Martin Coleman,,,,,0,44
Total,44,27,38,33,30,44
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,45
,Fran Shields,Henry Lewandowski,Martin Coleman,Vic Stabile,Jack Mcvay Jr,45
Fran Shields,1,17,15,8,11,45
Henry Lewandowski,,1,15,9,9,45
Martin Coleman,,,0,7,9,45
Vic Stabile,,,,5,0,45
Jack Mcvay Jr,,,,,1,45
Total,20,19,16,15,12,45
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,46
,Vic Stabile,Jack Mcvay Jr,Henry Lewandowski,Fran Shields,Martin Coleman,46
Vic Stabile,53,0,6,5,5,46
Jack Mcvay Jr,,7,22,21,20,46
Henry Lewandowski,,,1,22,20,46
Fran Shields,,,,1,22,46
Martin Coleman,,,,,0,46
Total,62,33,29,27,25,46
