col_1,col_2,col_3,division
,District Attorney,,All
,R Seth Williams,Daniel A Alvarez,All
R Seth Williams,279,0,All
Daniel A Alvarez,,21,All
Total,279,21,All
,District Attorney,,3
,R Seth Williams,Daniel A Alvarez,3
R Seth Williams,41,0,3
Daniel A Alvarez,,3,3
Total,41,3,3
,District Attorney,,7
,R Seth Williams,Daniel A Alvarez,7
R Seth Williams,58,0,7
Daniel A Alvarez,,0,7
Total,58,0,7
,District Attorney,,10
,R Seth Williams,Daniel A Alvarez,10
R Seth Williams,36,0,10
Daniel A Alvarez,,3,10
Total,36,3,10
,District Attorney,,14
,R Seth Williams,Daniel A Alvarez,14
R Seth Williams,38,0,14
Daniel A Alvarez,,1,14
Total,38,1,14
,District Attorney,,15
,R Seth Williams,Daniel A Alvarez,15
R Seth Williams,45,0,15
Daniel A Alvarez,,7,15
Total,45,7,15
,District Attorney,,17
,R Seth Williams,Daniel A Alvarez,17
R Seth Williams,61,0,17
Daniel A Alvarez,,7,17
Total,61,7,17
