col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Superior Court,,Controller,,All
,Jack Mcvay Jr,Vic Stabile,Alan Butkovitz,Terrence J Tracy Jr,All
Jack Mcvay Jr,5,0,58,4,All
Vic Stabile,,0,3,7,All
Alan Butkovitz,,,5,0,All
Terrence J Tracy Jr,,,,1,All
Total,67,10,66,12,All
,Judge Of The Superior Court,,Controller,,6
,Jack Mcvay Jr,Vic Stabile,Alan Butkovitz,Terrence J Tracy Jr,6
Jack Mcvay Jr,5,0,58,4,6
Vic Stabile,,0,3,7,6
Alan Butkovitz,,,5,0,6
Terrence J Tracy Jr,,,,1,6
Total,67,10,66,12,6
