col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Jack Mcvay Jr,Vic Stabile,All
Jack Mcvay Jr,"2,147",0,All
Vic Stabile,,512,All
Total,"2,147",512,All
,Judge Of The Superior Court,,1
,Jack Mcvay Jr,Vic Stabile,1
Jack Mcvay Jr,14,0,1
Vic Stabile,,7,1
Total,14,7,1
,Judge Of The Superior Court,,2
,Jack Mcvay Jr,Vic Stabile,2
Jack Mcvay Jr,34,0,2
Vic Stabile,,4,2
Total,34,4,2
,Judge Of The Superior Court,,3
,Jack Mcvay Jr,Vic Stabile,3
Jack Mcvay Jr,89,0,3
Vic Stabile,,8,3
Total,89,8,3
,Judge Of The Superior Court,,4
,Jack Mcvay Jr,Vic Stabile,4
Jack Mcvay Jr,18,0,4
Vic Stabile,,12,4
Total,18,12,4
,Judge Of The Superior Court,,5
,Jack Mcvay Jr,Vic Stabile,5
Jack Mcvay Jr,34,0,5
Vic Stabile,,4,5
Total,34,4,5
,Judge Of The Superior Court,,6
,Jack Mcvay Jr,Vic Stabile,6
Jack Mcvay Jr,90,0,6
Vic Stabile,,12,6
Total,90,12,6
,Judge Of The Superior Court,,7
,Jack Mcvay Jr,Vic Stabile,7
Jack Mcvay Jr,144,0,7
Vic Stabile,,17,7
Total,144,17,7
,Judge Of The Superior Court,,8
,Jack Mcvay Jr,Vic Stabile,8
Jack Mcvay Jr,73,0,8
Vic Stabile,,10,8
Total,73,10,8
,Judge Of The Superior Court,,9
,Jack Mcvay Jr,Vic Stabile,9
Jack Mcvay Jr,49,0,9
Vic Stabile,,5,9
Total,49,5,9
,Judge Of The Superior Court,,10
,Jack Mcvay Jr,Vic Stabile,10
Jack Mcvay Jr,62,0,10
Vic Stabile,,9,10
Total,62,9,10
,Judge Of The Superior Court,,11
,Jack Mcvay Jr,Vic Stabile,11
Jack Mcvay Jr,16,0,11
Vic Stabile,,2,11
Total,16,2,11
,Judge Of The Superior Court,,12
,Vic Stabile,Jack Mcvay Jr,12
Vic Stabile,14,0,12
Jack Mcvay Jr,,12,12
Total,14,12,12
,Judge Of The Superior Court,,13
,Jack Mcvay Jr,Vic Stabile,13
Jack Mcvay Jr,36,0,13
Vic Stabile,,0,13
Total,36,0,13
,Judge Of The Superior Court,,14
,Vic Stabile,Jack Mcvay Jr,14
Vic Stabile,32,0,14
Jack Mcvay Jr,,11,14
Total,32,11,14
,Judge Of The Superior Court,,15
,Jack Mcvay Jr,Vic Stabile,15
Jack Mcvay Jr,75,0,15
Vic Stabile,,18,15
Total,75,18,15
,Judge Of The Superior Court,,16
,Jack Mcvay Jr,Vic Stabile,16
Jack Mcvay Jr,15,0,16
Vic Stabile,,2,16
Total,15,2,16
,Judge Of The Superior Court,,17
,Jack Mcvay Jr,Vic Stabile,17
Jack Mcvay Jr,26,0,17
Vic Stabile,,7,17
Total,26,7,17
,Judge Of The Superior Court,,18
,Jack Mcvay Jr,Vic Stabile,18
Jack Mcvay Jr,38,0,18
Vic Stabile,,6,18
Total,38,6,18
,Judge Of The Superior Court,,19
,Jack Mcvay Jr,Vic Stabile,19
Jack Mcvay Jr,26,0,19
Vic Stabile,,3,19
Total,26,3,19
,Judge Of The Superior Court,,20
,Jack Mcvay Jr,Vic Stabile,20
Jack Mcvay Jr,91,0,20
Vic Stabile,,10,20
Total,91,10,20
,Judge Of The Superior Court,,21
,Jack Mcvay Jr,Vic Stabile,21
Jack Mcvay Jr,127,0,21
Vic Stabile,,8,21
Total,127,8,21
,Judge Of The Superior Court,,22
,Jack Mcvay Jr,Vic Stabile,22
Jack Mcvay Jr,60,0,22
Vic Stabile,,4,22
Total,60,4,22
,Judge Of The Superior Court,,23
,Jack Mcvay Jr,Vic Stabile,23
Jack Mcvay Jr,34,0,23
Vic Stabile,,6,23
Total,34,6,23
,Judge Of The Superior Court,,24
,Jack Mcvay Jr,Vic Stabile,24
Jack Mcvay Jr,101,0,24
Vic Stabile,,4,24
Total,101,4,24
,Judge Of The Superior Court,,25
,Jack Mcvay Jr,Vic Stabile,25
Jack Mcvay Jr,30,0,25
Vic Stabile,,16,25
Total,30,16,25
,Judge Of The Superior Court,,26
,Jack Mcvay Jr,Vic Stabile,26
Jack Mcvay Jr,41,0,26
Vic Stabile,,18,26
Total,41,18,26
,Judge Of The Superior Court,,27
,Jack Mcvay Jr,Vic Stabile,27
Jack Mcvay Jr,48,0,27
Vic Stabile,,17,27
Total,48,17,27
,Judge Of The Superior Court,,28
,Jack Mcvay Jr,Vic Stabile,28
Jack Mcvay Jr,75,0,28
Vic Stabile,,3,28
Total,75,3,28
,Judge Of The Superior Court,,29
,Jack Mcvay Jr,Vic Stabile,29
Jack Mcvay Jr,54,0,29
Vic Stabile,,10,29
Total,54,10,29
,Judge Of The Superior Court,,30
,Jack Mcvay Jr,Vic Stabile,30
Jack Mcvay Jr,52,0,30
Vic Stabile,,5,30
Total,52,5,30
,Judge Of The Superior Court,,31
,Jack Mcvay Jr,Vic Stabile,31
Jack Mcvay Jr,39,0,31
Vic Stabile,,20,31
Total,39,20,31
,Judge Of The Superior Court,,32
,Jack Mcvay Jr,Vic Stabile,32
Jack Mcvay Jr,19,0,32
Vic Stabile,,14,32
Total,19,14,32
,Judge Of The Superior Court,,33
,Vic Stabile,Jack Mcvay Jr,33
Vic Stabile,22,0,33
Jack Mcvay Jr,,17,33
Total,22,17,33
,Judge Of The Superior Court,,34
,Jack Mcvay Jr,Vic Stabile,34
Jack Mcvay Jr,61,0,34
Vic Stabile,,5,34
Total,61,5,34
,Judge Of The Superior Court,,35
,Jack Mcvay Jr,Vic Stabile,35
Jack Mcvay Jr,39,0,35
Vic Stabile,,14,35
Total,39,14,35
,Judge Of The Superior Court,,36
,Jack Mcvay Jr,Vic Stabile,36
Jack Mcvay Jr,31,0,36
Vic Stabile,,20,36
Total,31,20,36
,Judge Of The Superior Court,,37
,Jack Mcvay Jr,Vic Stabile,37
Jack Mcvay Jr,37,0,37
Vic Stabile,,19,37
Total,37,19,37
,Judge Of The Superior Court,,38
,Jack Mcvay Jr,Vic Stabile,38
Jack Mcvay Jr,45,0,38
Vic Stabile,,4,38
Total,45,4,38
,Judge Of The Superior Court,,39
,Jack Mcvay Jr,Vic Stabile,39
Jack Mcvay Jr,57,0,39
Vic Stabile,,22,39
Total,57,22,39
,Judge Of The Superior Court,,40
,Jack Mcvay Jr,Vic Stabile,40
Jack Mcvay Jr,15,0,40
Vic Stabile,,3,40
Total,15,3,40
,Judge Of The Superior Court,,41
