col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Jack Mcvay Jr,Vic Stabile,All
Jack Mcvay Jr,"1,831",0,All
Vic Stabile,,122,All
Total,"1,831",122,All
,Judge Of The Superior Court,,1
,Jack Mcvay Jr,Vic Stabile,1
Jack Mcvay Jr,87,0,1
Vic Stabile,,7,1
Total,87,7,1
,Judge Of The Superior Court,,2
,Jack Mcvay Jr,Vic Stabile,2
Jack Mcvay Jr,75,0,2
Vic Stabile,,2,2
Total,75,2,2
,Judge Of The Superior Court,,3
,Jack Mcvay Jr,Vic Stabile,3
Jack Mcvay Jr,76,0,3
Vic Stabile,,4,3
Total,76,4,3
,Judge Of The Superior Court,,4
,Jack Mcvay Jr,Vic Stabile,4
Jack Mcvay Jr,50,0,4
Vic Stabile,,2,4
Total,50,2,4
,Judge Of The Superior Court,,5
,Jack Mcvay Jr,Vic Stabile,5
Jack Mcvay Jr,71,0,5
Vic Stabile,,1,5
Total,71,1,5
,Judge Of The Superior Court,,6
,Jack Mcvay Jr,Vic Stabile,6
Jack Mcvay Jr,82,0,6
Vic Stabile,,0,6
Total,82,0,6
,Judge Of The Superior Court,,7
,Jack Mcvay Jr,Vic Stabile,7
Jack Mcvay Jr,77,0,7
Vic Stabile,,3,7
Total,77,3,7
,Judge Of The Superior Court,,8
,Jack Mcvay Jr,Vic Stabile,8
Jack Mcvay Jr,88,0,8
Vic Stabile,,6,8
Total,88,6,8
,Judge Of The Superior Court,,9
,Jack Mcvay Jr,Vic Stabile,9
Jack Mcvay Jr,92,0,9
Vic Stabile,,2,9
Total,92,2,9
,Judge Of The Superior Court,,10
,Jack Mcvay Jr,Vic Stabile,10
Jack Mcvay Jr,88,0,10
Vic Stabile,,2,10
Total,88,2,10
,Judge Of The Superior Court,,11
,Jack Mcvay Jr,Vic Stabile,11
Jack Mcvay Jr,93,0,11
Vic Stabile,,0,11
Total,93,0,11
,Judge Of The Superior Court,,12
,Jack Mcvay Jr,Vic Stabile,12
Jack Mcvay Jr,56,0,12
Vic Stabile,,2,12
Total,56,2,12
,Judge Of The Superior Court,,13
,Jack Mcvay Jr,Vic Stabile,13
Jack Mcvay Jr,69,0,13
Vic Stabile,,3,13
Total,69,3,13
,Judge Of The Superior Court,,14
,Jack Mcvay Jr,Vic Stabile,14
Jack Mcvay Jr,72,0,14
Vic Stabile,,0,14
Total,72,0,14
,Judge Of The Superior Court,,15
,Jack Mcvay Jr,Vic Stabile,15
Jack Mcvay Jr,58,0,15
Vic Stabile,,0,15
Total,58,0,15
,Judge Of The Superior Court,,16
,Jack Mcvay Jr,Vic Stabile,16
Jack Mcvay Jr,103,0,16
Vic Stabile,,21,16
Total,103,21,16
,Judge Of The Superior Court,,17
,Jack Mcvay Jr,Vic Stabile,17
Jack Mcvay Jr,121,0,17
Vic Stabile,,19,17
Total,121,19,17
,Judge Of The Superior Court,,18
,Jack Mcvay Jr,Vic Stabile,18
Jack Mcvay Jr,66,0,18
Vic Stabile,,20,18
Total,66,20,18
,Judge Of The Superior Court,,19
,Jack Mcvay Jr,Vic Stabile,19
Jack Mcvay Jr,150,0,19
Vic Stabile,,19,19
Total,150,19,19
,Judge Of The Superior Court,,20
,Jack Mcvay Jr,Vic Stabile,20
Jack Mcvay Jr,66,0,20
Vic Stabile,,1,20
Total,66,1,20
,Judge Of The Superior Court,,21
,Jack Mcvay Jr,Vic Stabile,21
Jack Mcvay Jr,62,0,21
Vic Stabile,,1,21
Total,62,1,21
,Judge Of The Superior Court,,22
,Jack Mcvay Jr,Vic Stabile,22
Jack Mcvay Jr,65,0,22
Vic Stabile,,1,22
Total,65,1,22
,Judge Of The Superior Court,,23
,Jack Mcvay Jr,Vic Stabile,23
Jack Mcvay Jr,64,0,23
Vic Stabile,,6,23
Total,64,6,23
