col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,8
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,8
Anne Marie Coyle,6,42,32,28,30,26,23,21,7,30,30,28,8
Kenneth J Powell Jr,,3,13,11,12,9,5,4,8,11,10,8,8
Daniel D Mccaffery,,,1,30,31,26,24,21,5,28,31,25,8
Giovanni Campbell,,,,0,31,26,23,20,7,26,27,26,8
J Scott O Keefe,,,,,0,27,24,21,7,27,28,26,8
Joe Fernandes,,,,,,0,22,20,6,25,23,24,8
Timika Lane,,,,,,,0,19,4,24,24,24,8
Sierra Thomas Street,,,,,,,,0,2,21,20,20,8
Stephen Miller Miller,,,,,,,,,1,4,4,3,8
Fran Shields,,,,,,,,,,0,25,27,8
Henry Lewandowski,,,,,,,,,,,0,26,8
Martin Coleman,,,,,,,,,,,,0,8
Total,73,51,38,33,33,29,26,22,11,34,34,32,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,9
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,9
Anne Marie Coyle,5,44,42,43,36,34,31,32,10,46,39,39,9
Daniel D Mccaffery,,0,15,42,37,34,32,31,6,42,39,35,9
Kenneth J Powell Jr,,,1,13,8,6,4,3,9,18,11,9,9
J Scott O Keefe,,,,0,36,35,32,32,5,41,37,34,9
Giovanni Campbell,,,,,0,33,30,30,5,34,34,30,9
Joe Fernandes,,,,,,0,29,30,3,33,33,30,9
Sierra Thomas Street,,,,,,,0,30,3,32,32,29,9
Timika Lane,,,,,,,,0,2,31,32,29,9
Stephen Miller Miller,,,,,,,,,1,5,3,3,9
Fran Shields,,,,,,,,,,0,40,36,9
Martin Coleman,,,,,,,,,,,1,35,9
Henry Lewandowski,,,,,,,,,,,,0,9
Total,83,49,46,44,38,35,33,33,12,50,45,41,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,10
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,10
Anne Marie Coyle,12,48,45,44,36,32,29,24,14,42,39,38,10
Kenneth J Powell Jr,,6,14,13,9,7,5,2,12,19,13,12,10
Daniel D Mccaffery,,,0,40,35,30,29,24,8,37,37,36,10
J Scott O Keefe,,,,0,35,30,29,24,8,36,36,32,10
Giovanni Campbell,,,,,0,28,28,23,8,34,33,30,10
Joe Fernandes,,,,,,0,26,22,3,28,29,28,10
Timika Lane,,,,,,,0,23,4,27,28,27,10
Sierra Thomas Street,,,,,,,,0,2,24,24,23,10
Stephen Miller Miller,,,,,,,,,0,10,9,7,10
Henry Lewandowski,,,,,,,,,,2,39,35,10
Fran Shields,,,,,,,,,,,1,37,10
Martin Coleman,,,,,,,,,,,,0,10
Total,98,60,50,46,37,32,29,24,17,49,45,43,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,11
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,11
Anne Marie Coyle,5,34,32,32,32,31,29,15,6,31,32,30,11
Daniel D Mccaffery,,1,31,31,31,30,29,4,4,30,29,29,11
Joe Fernandes,,,2,33,32,32,29,4,4,30,28,30,11
Giovanni Campbell,,,,0,33,32,29,3,6,31,28,30,11
J Scott O Keefe,,,,,0,32,28,3,5,31,28,30,11
Timika Lane,,,,,,0,29,2,3,30,28,30,11
Sierra Thomas Street,,,,,,,0,3,3,27,27,27,11
Kenneth J Powell Jr,,,,,,,,0,4,4,5,4,11
Stephen Miller Miller,,,,,,,,,0,5,5,4,11
Fran Shields,,,,,,,,,,1,30,30,11
Henry Lewandowski,,,,,,,,,,,0,29,11
Martin Coleman,,,,,,,,,,,,0,11
Total,53,37,36,35,34,33,31,17,7,36,33,32,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,12
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,12
Anne Marie Coyle,5,36,35,32,29,28,25,23,9,35,35,32,12
Daniel D Mccaffery,,0,33,11,29,27,25,23,7,31,31,29,12
J Scott O Keefe,,,0,10,29,27,26,24,8,28,30,29,12
Kenneth J Powell Jr,,,,1,9,6,3,3,7,10,11,10,12
Giovanni Campbell,,,,,0,24,24,21,7,27,26,24,12
Timika Lane,,,,,,0,23,21,2,26,27,26,12
Joe Fernandes,,,,,,,0,23,3,24,24,24,12
Sierra Thomas Street,,,,,,,,0,4,23,25,24,12
Stephen Miller Miller,,,,,,,,,2,5,7,5,12
Henry Lewandowski,,,,,,,,,,0,33,31,12
Fran Shields,,,,,,,,,,,0,32,12
Martin Coleman,,,,,,,,,,,,0,12
Total,69,38,38,34,31,30,27,25,12,39,37,35,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,13
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,13
Anne Marie Coyle,5,38,36,35,33,31,27,22,8,36,33,33,13
Daniel D Mccaffery,,1,35,33,33,13,28,21,6,33,33,32,13
J Scott O Keefe,,,0,35,34,13,27,23,8,33,31,34,13
Giovanni Campbell,,,,0,32,14,25,23,7,31,32,34,13
Joe Fernandes,,,,,0,11,26,22,5,31,29,32,13
Kenneth J Powell Jr,,,,,,0,4,5,6,14,10,11,13
Timika Lane,,,,,,,0,19,3,23,25,24,13
Sierra Thomas Street,,,,,,,,0,3,21,21,23,13
Stephen Miller Miller,,,,,,,,,1,6,5,6,13
Fran Shields,,,,,,,,,,0,28,31,13
Henry Lewandowski,,,,,,,,,,,0,30,13
Martin Coleman,,,,,,,,,,,,0,13
Total,65,43,39,37,35,34,30,24,10,39,36,35,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,14
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,14
Anne Marie Coyle,5,57,57,50,50,45,45,25,9,55,51,49,14
Daniel D Mccaffery,,1,56,49,22,44,41,26,6,50,45,48,14
J Scott O Keefe,,,0,51,21,46,44,24,8,50,44,47,14
Giovanni Campbell,,,,0,21,46,42,25,7,44,41,44,14
Kenneth J Powell Jr,,,,,1,17,17,2,6,20,19,20,14
Joe Fernandes,,,,,,0,41,24,4,42,40,42,14
Timika Lane,,,,,,,0,22,2,41,40,41,14
Sierra Thomas Street,,,,,,,,0,1,22,23,23,14
Stephen Miller Miller,,,,,,,,,1,6,5,4,14
Fran Shields,,,,,,,,,,0,45,48,14
Henry Lewandowski,,,,,,,,,,,1,45,14
Martin Coleman,,,,,,,,,,,,1,14
Total,99,65,62,53,52,47,46,26,10,58,56,54,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,15
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,15
Anne Marie Coyle,9,33,30,29,26,22,25,20,6,36,31,28,15
Daniel D Mccaffery,,1,7,32,29,26,26,21,4,37,33,27,15
Kenneth J Powell Jr,,,2,6,6,3,4,1,7,12,9,9,15
J Scott O Keefe,,,,0,28,23,24,20,4,31,29,24,15
Giovanni Campbell,,,,,0,26,26,21,3,28,27,23,15
Joe Fernandes,,,,,,1,23,20,0,26,25,21,15
Timika Lane,,,,,,,0,21,2,25,24,22,15
Sierra Thomas Street,,,,,,,,0,0,21,20,21,15
Stephen Miller Miller,,,,,,,,,0,5,4,4,15
Fran Shields,,,,,,,,,,0,34,30,15
Martin Coleman,,,,,,,,,,,0,29,15
Henry Lewandowski,,,,,,,,,,,,0,15
Total,71,41,35,34,32,29,27,24,8,45,36,33,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,16
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,16
Anne Marie Coyle,3,20,18,18,15,12,11,10,2,20,18,17,16
Kenneth J Powell Jr,,4,5,5,1,1,1,0,3,7,4,5,16
Daniel D Mccaffery,,,0,21,18,15,14,14,3,20,19,19,16
J Scott O Keefe,,,,0,18,15,14,14,3,19,19,19,16
Giovanni Campbell,,,,,0,15,13,14,1,17,19,18,16
Timika Lane,,,,,,0,12,13,1,14,17,14,16
Joe Fernandes,,,,,,,0,12,0,13,14,13,16
Sierra Thomas Street,,,,,,,,0,0,13,14,13,16
Stephen Miller Miller,,,,,,,,,0,3,2,2,16
Henry Lewandowski,,,,,,,,,,0,20,20,16
Martin Coleman,,,,,,,,,,,0,20,16
Fran Shields,,,,,,,,,,,,0,16
Total,42,25,23,23,20,17,14,14,3,25,24,22,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,17
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,17
Anne Marie Coyle,11,31,18,13,11,12,8,7,2,21,14,10,17
Kenneth J Powell Jr,,0,5,4,4,3,1,0,4,7,4,2,17
Daniel D Mccaffery,,,0,12,12,11,8,7,2,20,13,9,17
J Scott O Keefe,,,,1,10,11,8,7,3,12,10,10,17
Joe Fernandes,,,,,0,10,8,7,2,13,12,9,17
Giovanni Campbell,,,,,,0,8,7,2,10,10,9,17
Timika Lane,,,,,,,0,7,0,8,8,8,17
Sierra Thomas Street,,,,,,,,0,0,7,7,7,17
Stephen Miller Miller,,,,,,,,,0,2,2,1,17
Fran Shields,,,,,,,,,,0,14,10,17
Henry Lewandowski,,,,,,,,,,,0,10,17
Martin Coleman,,,,,,,,,,,,0,17
Total,62,33,23,15,14,13,8,7,4,26,19,10,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,18
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,18
Anne Marie Coyle,5,32,36,34,32,31,26,25,7,34,34,31,18
Daniel D Mccaffery,,1,15,33,31,29,25,23,6,34,35,33,18
Kenneth J Powell Jr,,,1,15,12,12,6,7,6,17,18,16,18
J Scott O Keefe,,,,0,32,31,25,24,4,31,31,30,18
Giovanni Campbell,,,,,1,32,27,26,6,32,31,31,18
Joe Fernandes,,,,,,2,26,25,4,30,29,29,18
Timika Lane,,,,,,,0,21,4,27,27,27,18
Sierra Thomas Street,,,,,,,,0,2,25,23,24,18
Stephen Miller Miller,,,,,,,,,0,7,8,6,18
Fran Shields,,,,,,,,,,0,37,38,18
Henry Lewandowski,,,,,,,,,,,0,35,18
Martin Coleman,,,,,,,,,,,,0,18
Total,63,46,45,38,36,36,28,26,10,43,42,40,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,19
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,19
Anne Marie Coyle,8,35,31,30,29,27,22,19,5,31,30,30,19
Daniel D Mccaffery,,0,13,27,26,25,22,19,4,31,27,27,19
Kenneth J Powell Jr,,,3,9,5,7,4,1,6,10,9,9,19
J Scott O Keefe,,,,0,26,25,20,18,2,26,23,27,19
Joe Fernandes,,,,,0,25,21,19,1,26,26,27,19
Giovanni Campbell,,,,,,0,22,19,2,26,23,26,19
Sierra Thomas Street,,,,,,,0,17,2,21,21,22,19
Timika Lane,,,,,,,,0,0,18,17,19,19
Stephen Miller Miller,,,,,,,,,0,3,3,3,19
Fran Shields,,,,,,,,,,0,26,28,19
Henry Lewandowski,,,,,,,,,,,0,26,19
Martin Coleman,,,,,,,,,,,,0,19
Total,66,40,37,32,30,27,22,19,6,34,32,31,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,20
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,20
Anne Marie Coyle,5,33,31,28,26,25,21,16,6,36,28,28,20
Daniel D Mccaffery,,0,34,32,30,28,25,7,5,35,30,31,20
J Scott O Keefe,,,0,30,30,27,24,6,4,32,29,29,20
Giovanni Campbell,,,,1,29,27,24,7,5,31,28,27,20
Joe Fernandes,,,,,0,26,23,6,3,28,28,27,20
Timika Lane,,,,,,0,24,2,3,27,24,24,20
Sierra Thomas Street,,,,,,,1,1,2,25,22,23,20
Kenneth J Powell Jr,,,,,,,,3,3,7,8,6,20
Stephen Miller Miller,,,,,,,,,0,6,4,4,20
Fran Shields,,,,,,,,,,0,30,30,20
Henry Lewandowski,,,,,,,,,,,0,30,20
Martin Coleman,,,,,,,,,,,,0,20
Total,54,41,35,34,30,28,26,20,8,42,34,34,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,22
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,22
Anne Marie Coyle,4,28,26,26,25,23,22,9,5,26,25,26,22
Daniel D Mccaffery,,0,28,26,24,24,22,3,5,25,25,25,22
Joe Fernandes,,,1,26,24,23,22,3,4,25,26,23,22
J Scott O Keefe,,,,0,24,23,22,4,5,23,23,24,22
Giovanni Campbell,,,,,0,23,22,3,3,23,21,24,22
Timika Lane,,,,,,0,19,2,3,22,20,22,22
Sierra Thomas Street,,,,,,,0,2,3,21,21,22,22
Kenneth J Powell Jr,,,,,,,,0,4,4,4,6,22
Stephen Miller Miller,,,,,,,,,0,3,3,4,22
Fran Shields,,,,,,,,,,1,25,25,22
Henry Lewandowski,,,,,,,,,,,1,22,22
Martin Coleman,,,,,,,,,,,,0,22
Total,39,32,30,27,26,26,24,11,8,30,29,29,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,23
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,23
Anne Marie Coyle,3,39,37,38,36,34,29,17,4,34,37,36,23
Daniel D Mccaffery,,0,36,37,36,35,30,6,3,34,34,34,23
Joe Fernandes,,,2,37,36,33,29,4,0,33,33,35,23
J Scott O Keefe,,,,0,35,32,29,6,2,34,34,34,23
Giovanni Campbell,,,,,0,32,28,4,1,32,32,33,23
Timika Lane,,,,,,0,29,4,1,29,29,30,23
Sierra Thomas Street,,,,,,,0,2,1,28,28,28,23
Kenneth J Powell Jr,,,,,,,,1,5,6,6,6,23
Stephen Miller Miller,,,,,,,,,1,2,2,2,23
Fran Shields,,,,,,,,,,2,34,34,23
Henry Lewandowski,,,,,,,,,,,0,35,23
Martin Coleman,,,,,,,,,,,,0,23
Total,57,43,41,40,38,35,30,19,6,38,37,37,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,24
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,24
Anne Marie Coyle,6,29,27,24,22,17,20,19,2,29,28,25,24
Daniel D Mccaffery,,0,27,23,23,9,20,19,1,25,24,25,24
J Scott O Keefe,,,0,23,23,8,20,18,2,25,25,26,24
Joe Fernandes,,,,0,22,6,20,19,2,22,22,22,24
Giovanni Campbell,,,,,0,6,20,17,1,21,21,21,24
Kenneth J Powell Jr,,,,,,2,4,2,1,7,7,7,24
Sierra Thomas Street,,,,,,,0,16,0,19,19,19,24
Timika Lane,,,,,,,,0,0,18,18,18,24
Stephen Miller Miller,,,,,,,,,2,2,2,2,24
Henry Lewandowski,,,,,,,,,,1,25,25,24
Martin Coleman,,,,,,,,,,,0,25,24
Fran Shields,,,,,,,,,,,,0,24
Total,54,30,28,25,23,20,20,20,4,31,29,26,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,25
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Giovanni Campbell,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Henry Lewandowski,Fran Shields,25
Anne Marie Coyle,4,44,42,43,40,39,36,16,2,43,44,41,25
Daniel D Mccaffery,,1,43,44,43,42,39,2,1,41,45,42,25
J Scott O Keefe,,,0,41,41,39,37,1,2,41,42,41,25
Joe Fernandes,,,,0,41,40,38,2,2,41,44,41,25
Timika Lane,,,,,0,41,39,1,1,41,42,41,25
Giovanni Campbell,,,,,,0,39,0,0,40,41,40,25
Sierra Thomas Street,,,,,,,0,0,0,40,39,39,25
Kenneth J Powell Jr,,,,,,,,3,1,3,3,2,25
Stephen Miller Miller,,,,,,,,,0,2,2,2,25
