col_1,col_2,col_3,col_4,division
,Judge Of The Municipal Court,,,All
,Henry Lewandowski,Fran Shields,Martin Coleman,All
Henry Lewandowski,498,"1,779","1,776",All
Fran Shields,,64,"1,771",All
Martin Coleman,,,67,All
Total,"2,347","1,908","1,908",All
,Judge Of The Municipal Court,,,1
,Henry Lewandowski,Fran Shields,Martin Coleman,1
Henry Lewandowski,6,15,14,1
Fran Shields,,0,14,1
Martin Coleman,,,0,1
Total,21,15,14,1
,Judge Of The Municipal Court,,,2
,Martin Coleman,Henry Lewandowski,Fran Shields,2
Martin Coleman,0,41,35,2
Henry Lewandowski,,2,31,2
Fran Shields,,,0,2
Total,45,43,35,2
,Judge Of The Municipal Court,,,3
,Henry Lewandowski,Fran Shields,Martin Coleman,3
Henry Lewandowski,14,75,73,3
Fran Shields,,5,72,3
Martin Coleman,,,0,3
Total,92,82,75,3
,Judge Of The Municipal Court,,,4
,Henry Lewandowski,Fran Shields,Martin Coleman,4
Henry Lewandowski,3,15,13,4
Fran Shields,,0,15,4
Martin Coleman,,,1,4
Total,18,17,16,4
,Judge Of The Municipal Court,,,5
,Henry Lewandowski,Martin Coleman,Fran Shields,5
Henry Lewandowski,7,22,21,5
Martin Coleman,,1,23,5
Fran Shields,,,1,5
Total,29,25,24,5
,Judge Of The Municipal Court,,,6
,Henry Lewandowski,Martin Coleman,Fran Shields,6
Henry Lewandowski,52,69,67,6
Martin Coleman,,2,64,6
Fran Shields,,,0,6
Total,125,72,68,6
,Judge Of The Municipal Court,,,7
,Henry Lewandowski,Fran Shields,Martin Coleman,7
Henry Lewandowski,67,111,108,7
Fran Shields,,2,110,7
Martin Coleman,,,0,7
Total,181,118,113,7
,Judge Of The Municipal Court,,,8
,Henry Lewandowski,Fran Shields,Martin Coleman,8
Henry Lewandowski,23,54,52,8
Fran Shields,,3,54,8
Martin Coleman,,,1,8
Total,78,60,56,8
,Judge Of The Municipal Court,,,9
,Henry Lewandowski,Fran Shields,Martin Coleman,9
Henry Lewandowski,6,45,44,9
Fran Shields,,2,43,9
Martin Coleman,,,1,9
Total,52,47,45,9
,Judge Of The Municipal Court,,,10
,Henry Lewandowski,Martin Coleman,Fran Shields,10
Henry Lewandowski,7,54,55,10
Martin Coleman,,4,55,10
Fran Shields,,,1,10
Total,62,59,57,10
,Judge Of The Municipal Court,,,11
,Henry Lewandowski,Fran Shields,Martin Coleman,11
Henry Lewandowski,1,13,14,11
Fran Shields,,1,13,11
Martin Coleman,,,0,11
Total,15,14,14,11
,Judge Of The Municipal Court,,,12
