col_1,col_2,col_3,col_4,col_5,col_6,division
Henry Lewandowski,,0,21,20,2,22
Fran Shields,,,0,19,2,22
Alan Butkovitz,,,,1,0,22
Terrence J Tracy Jr,,,,,1,22
Total,23,22,21,22,3,22
,Controller,,Judge Of The Municipal Court,,,23
,Alan Butkovitz,Terrence J Tracy Jr,Martin Coleman,Fran Shields,Henry Lewandowski,23
Alan Butkovitz,8,0,42,43,30,23
Terrence J Tracy Jr,,16,11,9,8,23
Martin Coleman,,,0,47,36,23
Fran Shields,,,,0,35,23
Henry Lewandowski,,,,,2,23
Total,55,30,54,53,41,23
