col_1,col_2,col_3,col_4,division
,Judge Of The Municipal Court,,,All
,Henry Lewandowski,Fran Shields,Martin Coleman,All
Henry Lewandowski,239,"1,318","1,279",All
Fran Shields,,183,"1,329",All
Martin Coleman,,,122,All
Total,"1,582","1,576","1,476",All
,Judge Of The Municipal Court,,,41
,Fran Shields,Henry Lewandowski,Martin Coleman,41
Fran Shields,10,73,73,41
Henry Lewandowski,,10,73,41
Martin Coleman,,,3,41
Total,86,86,79,41
,Judge Of The Municipal Court,,,1
,Henry Lewandowski,Martin Coleman,Fran Shields,1
Henry Lewandowski,5,15,15,1
Martin Coleman,,3,14,1
Fran Shields,,,2,1
Total,21,18,17,1
,Judge Of The Municipal Court,,,2
,Martin Coleman,Fran Shields,Henry Lewandowski,2
Martin Coleman,2,11,10,2
Fran Shields,,0,10,2
Henry Lewandowski,,,1,2
Total,13,11,11,2
,Judge Of The Municipal Court,,,3
,Fran Shields,Henry Lewandowski,Martin Coleman,3
Fran Shields,3,33,33,3
Henry Lewandowski,,4,31,3
Martin Coleman,,,1,3
Total,38,37,34,3
,Judge Of The Municipal Court,,,4
,Henry Lewandowski,Fran Shields,Martin Coleman,4
Henry Lewandowski,17,36,33,4
Fran Shields,,12,35,4
Martin Coleman,,,2,4
Total,53,50,37,4
,Judge Of The Municipal Court,,,5
,Henry Lewandowski,Fran Shields,Martin Coleman,5
Henry Lewandowski,4,43,43,5
Fran Shields,,3,41,5
Martin Coleman,,,3,5
Total,49,46,46,5
,Judge Of The Municipal Court,,,6
,Henry Lewandowski,Fran Shields,Martin Coleman,6
Henry Lewandowski,9,25,24,6
Fran Shields,,2,25,6
Martin Coleman,,,2,6
Total,34,28,27,6
,Judge Of The Municipal Court,,,7
,Henry Lewandowski,Fran Shields,Martin Coleman,7
Henry Lewandowski,9,26,28,7
Fran Shields,,9,27,7
Martin Coleman,,,1,7
Total,37,36,30,7
,Judge Of The Municipal Court,,,8
,Fran Shields,Henry Lewandowski,Martin Coleman,8
Fran Shields,5,29,29,8
Henry Lewandowski,,5,28,8
Martin Coleman,,,5,8
Total,35,34,34,8
,Judge Of The Municipal Court,,,9
,Fran Shields,Henry Lewandowski,Martin Coleman,9
Fran Shields,5,24,24,9
Henry Lewandowski,,6,22,9
Martin Coleman,,,3,9
Total,31,30,27,9
,Judge Of The Municipal Court,,,10
,Fran Shields,Martin Coleman,Henry Lewandowski,10
Fran Shields,6,39,35,10
Martin Coleman,,1,35,10
Henry Lewandowski,,,1,10
Total,45,40,36,10
,Judge Of The Municipal Court,,,11
