col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Vic Stabile,,,,,,,,,,,1,2
Total,66,62,57,55,53,53,41,17,13,61,16,2
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,3
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,3
Anne Marie Coyle,0,90,89,88,87,87,82,10,3,85,9,3
Giovanni Campbell,,0,90,89,89,88,82,7,6,88,5,3
Daniel D Mccaffery,,,0,88,87,86,81,6,4,86,5,3
Joe Fernandes,,,,1,87,87,82,5,3,85,4,3
J Scott O Keefe,,,,,0,85,80,6,4,83,5,3
Timika Lane,,,,,,0,82,4,2,85,2,3
Sierra Thomas Street,,,,,,,0,0,0,80,1,3
Kenneth J Powell Jr,,,,,,,,0,4,3,8,3
Stephen Miller Miller,,,,,,,,,0,3,3,3
Jack Mcvay Jr,,,,,,,,,,0,0,3
Vic Stabile,,,,,,,,,,,1,3
Total,96,94,93,91,89,88,82,11,6,91,11,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,4
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,4
Anne Marie Coyle,2,46,44,43,40,39,39,26,8,43,28,4
Daniel D Mccaffery,,1,43,42,40,39,39,8,5,40,7,4
Giovanni Campbell,,,0,41,40,38,39,10,5,41,6,4
J Scott O Keefe,,,,0,39,38,38,7,5,39,5,4
Joe Fernandes,,,,,0,37,37,6,5,38,3,4
Sierra Thomas Street,,,,,,0,36,2,3,38,3,4
Timika Lane,,,,,,,0,4,4,38,3,4
Kenneth J Powell Jr,,,,,,,,0,4,6,24,4
Stephen Miller Miller,,,,,,,,,0,6,2,4
Jack Mcvay Jr,,,,,,,,,,0,0,4
Vic Stabile,,,,,,,,,,,2,4
Total,73,48,47,44,41,41,41,30,8,49,32,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,5
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Giovanni Campbell,Sierra Thomas Street,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,5
Anne Marie Coyle,1,49,49,47,47,47,48,4,0,48,4,5
Daniel D Mccaffery,,0,51,50,49,50,49,1,1,51,0,5
Joe Fernandes,,,1,49,49,49,49,1,1,50,0,5
Timika Lane,,,,0,48,48,48,0,1,50,1,5
Giovanni Campbell,,,,,0,48,48,1,1,49,0,5
Sierra Thomas Street,,,,,,0,47,1,1,49,0,5
J Scott O Keefe,,,,,,,0,1,1,48,0,5
Kenneth J Powell Jr,,,,,,,,0,0,0,3,5
Stephen Miller Miller,,,,,,,,,0,1,0,5
Jack Mcvay Jr,,,,,,,,,,0,0,5
Vic Stabile,,,,,,,,,,,0,5
Total,54,52,52,51,50,50,49,4,1,52,5,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,6
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,6
Anne Marie Coyle,0,30,27,27,25,26,26,6,2,29,7,6
Daniel D Mccaffery,,0,28,28,27,28,27,2,4,31,2,6
Giovanni Campbell,,,0,28,28,28,26,2,4,27,3,6
Joe Fernandes,,,,0,26,26,25,2,3,27,2,6
Sierra Thomas Street,,,,,0,28,25,1,3,27,2,6
Timika Lane,,,,,,0,25,1,3,27,2,6
J Scott O Keefe,,,,,,,0,1,3,26,1,6
Kenneth J Powell Jr,,,,,,,,0,2,1,6,6
Stephen Miller Miller,,,,,,,,,0,2,2,6
Jack Mcvay Jr,,,,,,,,,,2,0,6
Vic Stabile,,,,,,,,,,,0,6
Total,36,33,30,29,29,29,27,7,4,35,8,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,7
,Daniel D Mccaffery,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,7
Daniel D Mccaffery,0,25,24,24,25,25,25,1,0,25,2,7
Timika Lane,,0,25,23,25,25,25,0,0,25,0,7
Sierra Thomas Street,,,1,22,24,24,24,0,0,24,0,7
Anne Marie Coyle,,,,0,22,22,22,1,0,24,1,7
Giovanni Campbell,,,,,0,25,25,0,0,24,0,7
J Scott O Keefe,,,,,,0,25,0,0,24,0,7
Joe Fernandes,,,,,,,0,0,0,24,0,7
Kenneth J Powell Jr,,,,,,,,0,0,0,1,7
Stephen Miller Miller,,,,,,,,,0,0,0,7
Jack Mcvay Jr,,,,,,,,,,0,0,7
Vic Stabile,,,,,,,,,,,0,7
Total,28,27,26,25,25,25,25,1,0,26,2,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,8
,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,8
Anne Marie Coyle,0,35,35,34,33,31,29,8,1,35,3,8
J Scott O Keefe,,1,34,34,32,31,28,6,1,34,1,8
Giovanni Campbell,,,0,34,33,31,28,6,1,35,1,8
Daniel D Mccaffery,,,,0,32,31,28,6,1,33,1,8
Joe Fernandes,,,,,0,30,28,4,0,33,0,8
Sierra Thomas Street,,,,,,0,28,3,1,30,1,8
Timika Lane,,,,,,,0,0,0,29,0,8
Kenneth J Powell Jr,,,,,,,,2,1,5,4,8
Stephen Miller Miller,,,,,,,,,0,0,1,8
Jack Mcvay Jr,,,,,,,,,,1,0,8
Vic Stabile,,,,,,,,,,,1,8
Total,39,37,36,34,33,31,29,11,1,38,5,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,9
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,9
Anne Marie Coyle,1,59,56,59,57,58,54,8,3,61,14,9
Giovanni Campbell,,0,56,57,57,57,52,2,3,57,2,9
Daniel D Mccaffery,,,1,57,56,56,53,2,2,56,2,9
Joe Fernandes,,,,0,57,57,53,2,2,58,2,9
J Scott O Keefe,,,,,0,56,52,1,2,56,1,9
Timika Lane,,,,,,0,52,2,2,56,2,9
Sierra Thomas Street,,,,,,,0,1,0,53,2,9
Kenneth J Powell Jr,,,,,,,,1,1,1,8,9
Stephen Miller Miller,,,,,,,,,0,2,1,9
Jack Mcvay Jr,,,,,,,,,,5,0,9
Vic Stabile,,,,,,,,,,,0,9
Total,76,61,60,60,58,58,56,10,4,69,15,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,10
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,10
Anne Marie Coyle,0,43,42,42,41,42,34,8,1,41,7,10
Giovanni Campbell,,0,44,45,42,43,35,4,3,43,4,10
J Scott O Keefe,,,1,44,41,44,35,3,2,40,4,10
Joe Fernandes,,,,0,41,43,35,4,3,40,4,10
Daniel D Mccaffery,,,,,0,41,34,3,2,41,3,10
Timika Lane,,,,,,0,35,3,1,40,3,10
Sierra Thomas Street,,,,,,,0,2,2,34,1,10
Kenneth J Powell Jr,,,,,,,,0,1,4,5,10
Stephen Miller Miller,,,,,,,,,0,2,1,10
Jack Mcvay Jr,,,,,,,,,,0,0,10
Vic Stabile,,,,,,,,,,,1,10
Total,48,48,46,45,44,44,36,9,3,45,10,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,11
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,11
Anne Marie Coyle,0,62,64,63,62,59,55,11,4,61,14,11
Giovanni Campbell,,1,67,64,65,61,59,5,4,64,5,11
Daniel D Mccaffery,,,0,65,66,62,59,6,5,63,6,11
J Scott O Keefe,,,,0,64,62,58,6,4,60,6,11
Joe Fernandes,,,,,0,63,58,5,3,61,4,11
Timika Lane,,,,,,0,59,2,2,59,3,11
Sierra Thomas Street,,,,,,,0,1,3,58,2,11
Kenneth J Powell Jr,,,,,,,,0,2,4,9,11
Stephen Miller Miller,,,,,,,,,0,5,2,11
Jack Mcvay Jr,,,,,,,,,,1,0,11
Vic Stabile,,,,,,,,,,,0,11
Total,77,72,71,68,68,65,62,13,7,74,15,11
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Jack Mcvay Jr,Vic Stabile,Giovanni Campbell,Anne Marie Coyle,J Scott O Keefe,Sierra Thomas Street,Joe Fernandes,Timika Lane,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,12
Jack Mcvay Jr,0,0,37,34,35,34,33,33,32,5,2,12
Vic Stabile,,0,0,1,0,0,0,0,0,1,0,12
Giovanni Campbell,,,0,32,33,33,32,33,31,4,1,12
Anne Marie Coyle,,,,0,35,33,33,33,31,3,1,12
J Scott O Keefe,,,,,0,33,33,33,31,3,2,12
Sierra Thomas Street,,,,,,0,32,33,31,1,0,12
Joe Fernandes,,,,,,,0,33,31,3,0,12
Timika Lane,,,,,,,,0,30,2,0,12
Daniel D Mccaffery,,,,,,,,,0,1,0,12
Kenneth J Powell Jr,,,,,,,,,,0,1,12
Stephen Miller Miller,,,,,,,,,,,0,12
Total,40,1,37,36,36,35,34,34,32,6,2,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,13
,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,13
Anne Marie Coyle,0,36,36,36,36,36,34,3,2,39,5,13
Giovanni Campbell,,1,36,36,36,35,34,0,1,37,0,13
Joe Fernandes,,,0,36,37,35,33,0,1,38,0,13
Timika Lane,,,,0,36,35,33,0,1,38,0,13
Sierra Thomas Street,,,,,0,35,33,0,1,37,0,13
Daniel D Mccaffery,,,,,,0,33,1,0,35,1,13
J Scott O Keefe,,,,,,,1,0,0,34,0,13
Kenneth J Powell Jr,,,,,,,,0,2,0,3,13
Stephen Miller Miller,,,,,,,,,0,1,2,13
Jack Mcvay Jr,,,,,,,,,,1,0,13
Vic Stabile,,,,,,,,,,,0,13
Total,44,38,38,38,37,36,35,3,3,43,5,13
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Jack Mcvay Jr,Vic Stabile,Timika Lane,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Sierra Thomas Street,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,14
Jack Mcvay Jr,0,0,31,30,32,29,31,30,30,3,4,14
Vic Stabile,,0,1,3,1,1,0,1,1,2,0,14
Timika Lane,,,0,28,30,30,29,30,31,2,3,14
Anne Marie Coyle,,,,0,29,26,28,28,28,4,4,14
Daniel D Mccaffery,,,,,0,28,28,30,30,3,3,14
Giovanni Campbell,,,,,,0,26,28,27,2,2,14
Sierra Thomas Street,,,,,,,0,27,27,2,4,14
J Scott O Keefe,,,,,,,,0,30,2,3,14
Joe Fernandes,,,,,,,,,0,2,3,14
Kenneth J Powell Jr,,,,,,,,,,0,2,14
Stephen Miller Miller,,,,,,,,,,,0,14
Total,36,3,34,33,33,32,32,31,31,5,4,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,15
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,15
Anne Marie Coyle,0,67,65,58,58,52,53,19,10,62,17,15
Daniel D Mccaffery,,0,64,58,58,53,52,12,8,62,9,15
J Scott O Keefe,,,0,57,56,49,51,12,8,58,7,15
Joe Fernandes,,,,0,55,49,51,10,7,57,5,15
Giovanni Campbell,,,,,0,50,51,9,6,54,6,15
Sierra Thomas Street,,,,,,0,45,6,6,51,3,15
Timika Lane,,,,,,,0,4,5,49,3,15
Kenneth J Powell Jr,,,,,,,,0,7,7,17,15
Stephen Miller Miller,,,,,,,,,0,8,4,15
Jack Mcvay Jr,,,,,,,,,,1,0,15
Vic Stabile,,,,,,,,,,,0,15
Total,82,73,68,62,60,55,54,24,13,72,22,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,16
,Anne Marie Coyle,Sierra Thomas Street,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,16
Anne Marie Coyle,1,42,41,40,40,40,39,4,0,41,2,16
Sierra Thomas Street,,0,41,40,39,41,39,3,0,42,1,16
J Scott O Keefe,,,0,40,40,40,38,3,0,40,1,16
Daniel D Mccaffery,,,,0,39,39,38,4,0,39,1,16
Joe Fernandes,,,,,0,38,37,2,0,39,1,16
Timika Lane,,,,,,0,37,2,0,40,1,16
Giovanni Campbell,,,,,,,0,2,0,40,0,16
Kenneth J Powell Jr,,,,,,,,0,0,2,2,16
Stephen Miller Miller,,,,,,,,,0,0,0,16
Jack Mcvay Jr,,,,,,,,,,1,0,16
Vic Stabile,,,,,,,,,,,0,16
Total,45,43,42,41,41,41,40,5,0,45,2,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,17
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,17
Anne Marie Coyle,2,57,58,57,52,50,41,17,3,54,18,17
Daniel D Mccaffery,,1,58,56,52,50,40,5,0,57,3,17
J Scott O Keefe,,,0,56,51,49,41,6,1,55,4,17
Joe Fernandes,,,,0,52,50,41,5,1,54,2,17
Timika Lane,,,,,0,47,37,2,0,50,1,17
Sierra Thomas Street,,,,,,0,36,3,0,47,2,17
Giovanni Campbell,,,,,,,0,4,1,39,1,17
Kenneth J Powell Jr,,,,,,,,0,2,4,14,17
Stephen Miller Miller,,,,,,,,,1,1,2,17
Jack Mcvay Jr,,,,,,,,,,2,0,17
Vic Stabile,,,,,,,,,,,1,17
Total,75,62,60,57,52,51,42,18,4,60,20,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,18
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,18
Anne Marie Coyle,0,56,50,46,45,44,44,12,3,54,14,18
Daniel D Mccaffery,,2,54,45,44,45,44,9,2,56,6,18
J Scott O Keefe,,,0,44,43,43,43,9,3,48,6,18
Joe Fernandes,,,,0,44,42,44,3,1,46,1,18
Sierra Thomas Street,,,,,0,42,43,4,2,44,2,18
Timika Lane,,,,,,0,42,2,1,45,1,18
Giovanni Campbell,,,,,,,0,3,1,44,1,18
Kenneth J Powell Jr,,,,,,,,0,3,3,14,18
Stephen Miller Miller,,,,,,,,,2,1,3,18
Jack Mcvay Jr,,,,,,,,,,0,0,18
Vic Stabile,,,,,,,,,,,2,18
Total,69,65,55,47,46,46,45,18,6,60,22,18
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,19
Jack Mcvay Jr,4,0,59,65,61,58,56,54,52,5,3,19
Vic Stabile,,0,9,3,4,2,2,2,1,9,0,19
Anne Marie Coyle,,,1,60,58,55,55,55,51,11,1,19
Daniel D Mccaffery,,,,1,62,58,58,55,53,7,3,19
J Scott O Keefe,,,,,0,57,57,55,53,5,2,19
Giovanni Campbell,,,,,,0,58,53,53,6,1,19
Joe Fernandes,,,,,,,0,53,53,6,1,19
Timika Lane,,,,,,,,0,49,3,1,19
Sierra Thomas Street,,,,,,,,,0,3,1,19
Kenneth J Powell Jr,,,,,,,,,,0,1,19
Stephen Miller Miller,,,,,,,,,,,0,19
Total,75,12,70,70,65,60,58,56,53,15,3,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,20
,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Daniel D Mccaffery,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,20
Anne Marie Coyle,0,57,56,56,51,53,48,18,4,55,17,20
Giovanni Campbell,,0,57,55,55,54,46,10,5,57,7,20
Joe Fernandes,,,0,57,56,55,50,12,7,60,4,20
J Scott O Keefe,,,,0,53,55,48,10,4,56,4,20
Timika Lane,,,,,0,51,47,8,4,57,2,20
Daniel D Mccaffery,,,,,,0,48,6,2,54,4,20
Sierra Thomas Street,,,,,,,0,3,3,48,4,20
Kenneth J Powell Jr,,,,,,,,0,5,10,10,20
Stephen Miller Miller,,,,,,,,,0,6,1,20
Jack Mcvay Jr,,,,,,,,,,2,0,20
Vic Stabile,,,,,,,,,,,0,20
Total,73,64,64,60,60,59,53,20,7,70,17,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,21
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,21
Anne Marie Coyle,4,59,57,55,56,54,55,9,3,57,8,21
Daniel D Mccaffery,,1,58,56,55,56,55,6,4,56,3,21
J Scott O Keefe,,,2,54,54,54,54,4,3,56,2,21
Giovanni Campbell,,,,0,55,54,52,3,3,53,3,21
Joe Fernandes,,,,,0,54,53,2,3,54,2,21
Sierra Thomas Street,,,,,,0,53,3,4,54,2,21
Timika Lane,,,,,,,0,3,3,54,2,21
Kenneth J Powell Jr,,,,,,,,0,1,2,9,21
Stephen Miller Miller,,,,,,,,,0,4,0,21
Jack Mcvay Jr,,,,,,,,,,2,0,21
Vic Stabile,,,,,,,,,,,1,21
Total,72,62,61,57,57,56,56,12,4,61,12,21
