col_1,col_2,col_3,col_4,col_5,col_6,division
Terrence J Tracy Jr,,1,0,0,0,28
Martin Coleman,,,1,10,10,28
Fran Shields,,,,0,10,28
Henry Lewandowski,,,,,0,28
Total,13,1,12,10,10,28
,Judge Of The Municipal Court,,,Controller,,31
,Fran Shields,Henry Lewandowski,Martin Coleman,Alan Butkovitz,Terrence J Tracy Jr,31
Fran Shields,0,17,17,15,1,31
Henry Lewandowski,,0,17,15,1,31
Martin Coleman,,,0,15,1,31
Alan Butkovitz,,,,0,0,31
Terrence J Tracy Jr,,,,,0,31
Total,17,17,17,15,1,31
