col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
J Scott O Keefe,,,,,,0,74,2,1,77,0,8
Daniel D Mccaffery,,,,,,,0,1,1,75,1,8
Stephen Miller Miller,,,,,,,,0,0,3,0,8
Kenneth J Powell Jr,,,,,,,,,1,1,1,8
Jack Mcvay Jr,,,,,,,,,,0,0,8
Vic Stabile,,,,,,,,,,,0,8
Total,88,80,80,79,79,78,76,4,3,87,2,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,9
,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,Jack Mcvay Jr,Vic Stabile,9
Timika Lane,0,75,74,75,73,71,73,4,1,81,1,9
Sierra Thomas Street,,1,70,71,72,67,68,3,1,74,0,9
Anne Marie Coyle,,,0,72,70,68,69,4,1,72,1,9
Joe Fernandes,,,,0,71,69,71,3,1,72,0,9
Daniel D Mccaffery,,,,,0,67,68,3,1,71,0,9
Giovanni Campbell,,,,,,1,69,2,1,70,1,9
J Scott O Keefe,,,,,,,0,1,0,70,0,9
Stephen Miller Miller,,,,,,,,0,2,3,2,9
Kenneth J Powell Jr,,,,,,,,,0,1,1,9
Jack Mcvay Jr,,,,,,,,,,0,0,9
Vic Stabile,,,,,,,,,,,0,9
Total,85,77,75,75,73,73,73,5,2,83,2,9
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,10
,Jack Mcvay Jr,Vic Stabile,Timika Lane,Sierra Thomas Street,Daniel D Mccaffery,Giovanni Campbell,Anne Marie Coyle,Joe Fernandes,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,10
Jack Mcvay Jr,0,0,63,62,60,58,56,55,56,2,1,10
Vic Stabile,,0,2,1,1,1,1,1,0,0,1,10
Timika Lane,,,0,63,60,60,57,58,55,3,2,10
Sierra Thomas Street,,,,0,61,61,58,59,55,3,2,10
Daniel D Mccaffery,,,,,0,59,57,57,55,3,2,10
Giovanni Campbell,,,,,,1,56,57,54,3,2,10
Anne Marie Coyle,,,,,,,0,55,55,3,2,10
Joe Fernandes,,,,,,,,0,53,2,1,10
J Scott O Keefe,,,,,,,,,0,1,0,10
Stephen Miller Miller,,,,,,,,,,0,0,10
Kenneth J Powell Jr,,,,,,,,,,,0,10
Total,70,2,68,67,64,62,60,59,58,3,2,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,11
,Timika Lane,Sierra Thomas Street,Daniel D Mccaffery,Joe Fernandes,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,11
Timika Lane,0,62,58,60,57,57,57,2,3,59,1,11
Sierra Thomas Street,,2,57,59,56,56,56,2,3,56,0,11
Daniel D Mccaffery,,,0,58,54,56,55,1,1,56,0,11
Joe Fernandes,,,,0,55,58,55,2,3,56,0,11
Anne Marie Coyle,,,,,0,53,53,2,2,54,1,11
Giovanni Campbell,,,,,,0,53,0,2,54,0,11
J Scott O Keefe,,,,,,,0,1,1,51,0,11
Kenneth J Powell Jr,,,,,,,,1,1,2,1,11
Stephen Miller Miller,,,,,,,,,0,3,0,11
Jack Mcvay Jr,,,,,,,,,,1,0,11
Vic Stabile,,,,,,,,,,,1,11
Total,67,64,61,61,59,58,57,4,3,63,3,11
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Jack Mcvay Jr,Vic Stabile,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Stephen Miller Miller,Kenneth J Powell Jr,12
Jack Mcvay Jr,0,0,57,56,58,56,57,57,56,2,1,12
Vic Stabile,,1,0,0,0,0,0,0,0,0,0,12
Timika Lane,,,0,57,56,57,57,57,56,1,0,12
Sierra Thomas Street,,,,0,55,56,56,56,56,1,0,12
Anne Marie Coyle,,,,,0,56,57,57,56,2,0,12
Giovanni Campbell,,,,,,0,57,57,56,2,0,12
J Scott O Keefe,,,,,,,0,58,57,2,0,12
Joe Fernandes,,,,,,,,0,57,2,0,12
Daniel D Mccaffery,,,,,,,,,0,2,0,12
Stephen Miller Miller,,,,,,,,,,0,0,12
Kenneth J Powell Jr,,,,,,,,,,,0,12
Total,61,1,60,59,58,58,58,58,57,2,1,12
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Jack Mcvay Jr,Vic Stabile,Timika Lane,Giovanni Campbell,Anne Marie Coyle,Sierra Thomas Street,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,13
Jack Mcvay Jr,2,0,106,103,102,102,102,101,99,3,1,13
Vic Stabile,,0,0,0,4,0,0,0,0,3,0,13
Timika Lane,,,0,106,102,104,102,102,102,2,1,13
Giovanni Campbell,,,,0,98,105,100,101,99,2,1,13
Anne Marie Coyle,,,,,0,98,99,98,98,4,0,13
Sierra Thomas Street,,,,,,0,100,100,97,2,0,13
Daniel D Mccaffery,,,,,,,1,99,99,2,1,13
Joe Fernandes,,,,,,,,0,99,2,1,13
J Scott O Keefe,,,,,,,,,0,1,1,13
Kenneth J Powell Jr,,,,,,,,,,0,1,13
Stephen Miller Miller,,,,,,,,,,,0,13
Total,115,4,111,109,108,107,106,104,102,6,1,13
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,14
Jack Mcvay Jr,2,0,58,58,58,56,55,56,55,1,1,14
Vic Stabile,,0,0,0,0,0,0,0,0,0,0,14
Anne Marie Coyle,,,0,56,55,54,54,54,53,0,0,14
Sierra Thomas Street,,,,0,57,56,55,54,55,1,1,14
Timika Lane,,,,,0,56,55,54,55,1,1,14
Giovanni Campbell,,,,,,1,54,53,55,1,1,14
Joe Fernandes,,,,,,,2,53,53,0,0,14
J Scott O Keefe,,,,,,,,0,52,1,1,14
Daniel D Mccaffery,,,,,,,,,0,1,1,14
Kenneth J Powell Jr,,,,,,,,,,0,1,14
Stephen Miller Miller,,,,,,,,,,,0,14
Total,64,0,58,58,58,57,57,56,55,1,1,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,15
,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Joe Fernandes,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,15
Sierra Thomas Street,0,50,47,47,45,44,41,3,3,47,1,15
Timika Lane,,0,46,47,45,43,42,2,2,47,0,15
Giovanni Campbell,,,1,44,42,41,39,1,1,43,1,15
Joe Fernandes,,,,0,45,43,41,3,3,45,1,15
Anne Marie Coyle,,,,,1,44,41,3,3,45,1,15
J Scott O Keefe,,,,,,1,40,3,3,44,1,15
Daniel D Mccaffery,,,,,,,0,1,1,42,0,15
Kenneth J Powell Jr,,,,,,,,0,2,2,1,15
Stephen Miller Miller,,,,,,,,,0,2,1,15
Jack Mcvay Jr,,,,,,,,,,2,0,15
Vic Stabile,,,,,,,,,,,0,15
Total,52,51,49,49,47,46,42,3,3,51,1,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,16
,Timika Lane,Giovanni Campbell,Sierra Thomas Street,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,16
Timika Lane,1,49,48,47,44,44,43,2,3,50,0,16
Giovanni Campbell,,0,47,46,43,44,42,3,2,47,0,16
Sierra Thomas Street,,,0,43,42,43,41,2,2,48,0,16
Anne Marie Coyle,,,,0,43,42,41,4,2,45,2,16
J Scott O Keefe,,,,,0,42,41,1,1,43,0,16
Joe Fernandes,,,,,,0,41,1,2,44,0,16
Daniel D Mccaffery,,,,,,,0,0,2,42,0,16
Kenneth J Powell Jr,,,,,,,,0,0,3,2,16
Stephen Miller Miller,,,,,,,,,0,3,0,16
Jack Mcvay Jr,,,,,,,,,,0,0,16
Vic Stabile,,,,,,,,,,,0,16
Total,54,50,50,49,44,44,43,5,3,52,2,16
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Jack Mcvay Jr,Vic Stabile,Timika Lane,Sierra Thomas Street,Giovanni Campbell,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,17
Jack Mcvay Jr,0,0,59,56,55,54,55,55,54,2,2,17
Vic Stabile,,0,0,0,0,0,0,0,0,1,0,17
Timika Lane,,,1,54,52,51,51,55,51,1,1,17
Sierra Thomas Street,,,,2,54,53,52,54,53,1,1,17
Giovanni Campbell,,,,,0,54,56,52,55,2,1,17
Anne Marie Coyle,,,,,,0,52,52,52,2,1,17
J Scott O Keefe,,,,,,,0,51,53,2,0,17
Daniel D Mccaffery,,,,,,,,0,52,1,1,17
Joe Fernandes,,,,,,,,,0,1,1,17
Kenneth J Powell Jr,,,,,,,,,,0,0,17
Stephen Miller Miller,,,,,,,,,,,0,17
Total,67,1,62,61,59,57,57,56,56,3,2,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,18
,Timika Lane,Anne Marie Coyle,Sierra Thomas Street,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,18
Timika Lane,1,65,67,64,64,64,62,0,1,64,0,18
Anne Marie Coyle,,0,65,64,64,64,63,1,1,62,1,18
Sierra Thomas Street,,,0,64,64,64,62,0,1,61,0,18
Giovanni Campbell,,,,0,63,64,62,0,0,61,0,18
Daniel D Mccaffery,,,,,0,64,63,0,1,62,0,18
Joe Fernandes,,,,,,0,63,0,1,61,0,18
J Scott O Keefe,,,,,,,0,0,1,61,0,18
Kenneth J Powell Jr,,,,,,,,0,0,0,2,18
Stephen Miller Miller,,,,,,,,,0,1,0,18
Jack Mcvay Jr,,,,,,,,,,1,0,18
Vic Stabile,,,,,,,,,,,0,18
Total,71,68,67,66,65,65,64,2,1,69,2,18
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Jack Mcvay Jr,Vic Stabile,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Anne Marie Coyle,Kenneth J Powell Jr,Stephen Miller Miller,19
Jack Mcvay Jr,0,0,41,40,39,39,40,40,38,1,1,19
Vic Stabile,,0,0,0,0,0,0,0,0,0,0,19
Giovanni Campbell,,,0,40,40,39,39,39,39,1,1,19
Sierra Thomas Street,,,,0,39,39,39,39,39,1,1,19
Timika Lane,,,,,1,38,38,38,38,0,1,19
Daniel D Mccaffery,,,,,,1,39,39,38,1,1,19
J Scott O Keefe,,,,,,,0,39,38,1,1,19
Joe Fernandes,,,,,,,,0,38,1,1,19
Anne Marie Coyle,,,,,,,,,0,1,0,19
Kenneth J Powell Jr,,,,,,,,,,0,0,19
Stephen Miller Miller,,,,,,,,,,,0,19
Total,44,0,42,41,41,40,40,40,39,1,1,19
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,20
Jack Mcvay Jr,1,0,51,52,50,51,49,49,50,1,1,20
Vic Stabile,,0,2,0,0,0,0,0,0,2,0,20
Anne Marie Coyle,,,0,52,50,50,49,49,50,2,1,20
Giovanni Campbell,,,,0,52,53,51,50,51,1,1,20
Sierra Thomas Street,,,,,1,52,50,48,49,1,1,20
Timika Lane,,,,,,0,51,49,50,1,1,20
Joe Fernandes,,,,,,,0,48,49,1,0,20
Daniel D Mccaffery,,,,,,,,0,49,1,1,20
J Scott O Keefe,,,,,,,,,0,1,1,20
Kenneth J Powell Jr,,,,,,,,,,0,0,20
Stephen Miller Miller,,,,,,,,,,,0,20
Total,56,2,55,55,55,55,52,51,51,3,1,20
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Jack Mcvay Jr,Vic Stabile,Timika Lane,Sierra Thomas Street,Giovanni Campbell,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,21
Jack Mcvay Jr,1,0,110,102,103,100,100,100,96,4,3,21
Vic Stabile,,1,0,0,0,0,0,0,0,0,0,21
Timika Lane,,,1,103,105,100,103,101,98,4,3,21
Sierra Thomas Street,,,,2,98,95,98,96,93,3,3,21
Giovanni Campbell,,,,,0,96,100,98,97,2,1,21
Anne Marie Coyle,,,,,,1,94,93,92,4,2,21
Joe Fernandes,,,,,,,0,96,96,3,2,21
Daniel D Mccaffery,,,,,,,,0,94,3,3,21
J Scott O Keefe,,,,,,,,,0,2,1,21
Stephen Miller Miller,,,,,,,,,,0,2,21
Kenneth J Powell Jr,,,,,,,,,,,0,21
Total,116,1,114,108,105,104,103,102,98,4,3,21
