col_1,col_2,col_3,col_4,col_5,division
Terrence J Tracy Jr,,0,2,8,25
R Seth Williams,,,1,0,25
Daniel A Alvarez,,,,0,25
Total,14,10,13,12,25
,Controller,,District Attorney,,26
,Alan Butkovitz,Terrence J Tracy Jr,R Seth Williams,Daniel A Alvarez,26
Alan Butkovitz,1,0,23,2,26
Terrence J Tracy Jr,,0,0,13,26
R Seth Williams,,,0,0,26
Daniel A Alvarez,,,,0,26
Total,26,13,23,15,26
