col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,3
Anne Marie Coyle,4,20,19,17,12,11,8,8,5,22,15,3
Daniel D Mccaffery,,1,8,20,14,13,10,9,5,8,14,3
Kenneth J Powell Jr,,,0,6,5,6,2,3,4,21,4,3
J Scott O Keefe,,,,0,12,12,9,9,4,5,14,3
Giovanni Campbell,,,,,0,11,10,8,4,5,8,3
Joe Fernandes,,,,,,0,8,8,3,4,8,3
Timika Lane,,,,,,,0,7,2,2,7,3
Sierra Thomas Street,,,,,,,,0,1,2,7,3
Stephen Miller Miller,,,,,,,,,0,3,3,3
Terrence J Tracy Jr,,,,,,,,,,1,0,3
Alan Butkovitz,,,,,,,,,,,1,3
Total,41,25,25,21,14,13,10,9,6,28,18,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,4
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,4
Anne Marie Coyle,1,33,32,30,28,27,26,17,7,33,16,4
Daniel D Mccaffery,,0,31,29,27,28,25,6,5,31,5,4
J Scott O Keefe,,,0,30,27,27,25,6,5,29,4,4
Giovanni Campbell,,,,0,27,26,25,6,5,28,3,4
Joe Fernandes,,,,,0,25,27,4,3,27,2,4
Sierra Thomas Street,,,,,,0,23,2,3,26,2,4
Timika Lane,,,,,,,0,4,3,25,2,4
Kenneth J Powell Jr,,,,,,,,0,7,5,14,4
Stephen Miller Miller,,,,,,,,,0,5,3,4
Alan Butkovitz,,,,,,,,,,3,0,4
Terrence J Tracy Jr,,,,,,,,,,,1,4
Total,50,36,33,31,29,28,27,19,8,38,20,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,5
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,5
Anne Marie Coyle,2,26,22,22,21,20,19,20,2,30,20,5
Daniel D Mccaffery,,1,23,24,23,22,2,21,3,27,1,5
J Scott O Keefe,,,0,23,23,22,0,21,3,23,1,5
Giovanni Campbell,,,,0,23,22,1,21,3,22,1,5
Joe Fernandes,,,,,0,22,0,21,3,21,1,5
Timika Lane,,,,,,0,0,20,2,21,1,5
Kenneth J Powell Jr,,,,,,,1,0,0,3,16,5
Sierra Thomas Street,,,,,,,,0,2,20,0,5
Stephen Miller Miller,,,,,,,,,0,1,3,5
Alan Butkovitz,,,,,,,,,,2,0,5
Terrence J Tracy Jr,,,,,,,,,,,0,5
Total,54,30,25,24,23,22,21,21,5,36,23,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,6
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,6
Anne Marie Coyle,1,56,53,50,47,44,43,28,6,55,32,6
Daniel D Mccaffery,,0,53,50,47,44,43,6,5,52,7,6
Giovanni Campbell,,,0,50,47,44,43,6,4,47,6,6
Joe Fernandes,,,,0,46,44,43,5,4,46,5,6
J Scott O Keefe,,,,,0,42,41,3,3,44,3,6
Timika Lane,,,,,,0,41,2,2,42,2,6
Sierra Thomas Street,,,,,,,0,2,0,41,2,6
Kenneth J Powell Jr,,,,,,,,0,5,1,28,6
Stephen Miller Miller,,,,,,,,,0,1,6,6
Alan Butkovitz,,,,,,,,,,2,0,6
Terrence J Tracy Jr,,,,,,,,,,,0,6
Total,88,59,53,51,47,44,43,29,7,60,34,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,8
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,8
Anne Marie Coyle,0,41,40,36,35,31,30,25,8,41,31,8
Daniel D Mccaffery,,1,39,36,35,33,31,7,5,34,9,8
J Scott O Keefe,,,0,35,34,30,29,8,5,32,8,8
Giovanni Campbell,,,,0,34,32,31,6,5,33,4,8
Joe Fernandes,,,,,0,30,29,4,4,34,3,8
Sierra Thomas Street,,,,,,0,31,2,2,31,2,8
Timika Lane,,,,,,,0,2,1,29,2,8
Kenneth J Powell Jr,,,,,,,,0,7,2,24,8
Stephen Miller Miller,,,,,,,,,0,2,6,8
Alan Butkovitz,,,,,,,,,,2,0,8
Terrence J Tracy Jr,,,,,,,,,,,0,8
Total,74,45,42,38,37,33,31,27,9,47,34,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,9
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,9
Anne Marie Coyle,4,33,33,30,29,27,22,19,10,40,32,9
Daniel D Mccaffery,,0,6,30,27,25,21,19,7,3,32,9
Kenneth J Powell Jr,,,0,6,5,5,3,0,3,29,6,9
J Scott O Keefe,,,,0,26,24,20,17,6,3,29,9
Giovanni Campbell,,,,,0,24,21,19,8,3,26,9
Joe Fernandes,,,,,,0,21,19,6,1,26,9
Sierra Thomas Street,,,,,,,0,17,3,2,20,9
Timika Lane,,,,,,,,0,3,0,19,9
Stephen Miller Miller,,,,,,,,,0,5,6,9
Terrence J Tracy Jr,,,,,,,,,,1,0,9
Alan Butkovitz,,,,,,,,,,,3,9
Total,78,36,36,33,29,27,22,19,11,44,40,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,10
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,10
Anne Marie Coyle,0,35,33,28,22,26,22,21,5,34,21,10
Daniel D Mccaffery,,0,34,31,12,29,24,24,6,34,5,10
J Scott O Keefe,,,0,31,11,28,24,23,4,30,7,10
Giovanni Campbell,,,,0,9,30,25,24,3,29,4,10
Kenneth J Powell Jr,,,,,0,6,3,2,5,8,23,10
Joe Fernandes,,,,,,1,24,24,3,27,3,10
Timika Lane,,,,,,,0,22,0,25,1,10
Sierra Thomas Street,,,,,,,,0,0,23,1,10
Stephen Miller Miller,,,,,,,,,0,3,3,10
Alan Butkovitz,,,,,,,,,,3,0,10
Terrence J Tracy Jr,,,,,,,,,,,0,10
Total,56,39,37,33,32,31,26,24,6,43,29,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,11
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,11
Anne Marie Coyle,0,35,34,31,29,27,22,20,5,36,22,11
J Scott O Keefe,,0,33,31,30,27,23,5,5,35,3,11
Daniel D Mccaffery,,,0,32,29,26,23,8,5,34,4,11
Giovanni Campbell,,,,0,29,26,24,7,5,30,5,11
Joe Fernandes,,,,,0,27,22,3,4,28,3,11
Timika Lane,,,,,,0,22,2,2,26,2,11
Sierra Thomas Street,,,,,,,0,3,3,24,2,11
Kenneth J Powell Jr,,,,,,,,0,4,5,19,11
Stephen Miller Miller,,,,,,,,,0,5,3,11
Alan Butkovitz,,,,,,,,,,4,0,11
Terrence J Tracy Jr,,,,,,,,,,,3,11
Total,59,39,38,35,31,28,26,24,8,45,29,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,12
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,12
Anne Marie Coyle,6,29,28,24,22,21,21,18,4,30,14,12
Daniel D Mccaffery,,0,28,24,9,21,21,17,3,26,4,12
J Scott O Keefe,,,0,24,8,22,20,18,3,25,4,12
Giovanni Campbell,,,,0,5,19,19,17,2,22,3,12
Kenneth J Powell Jr,,,,,0,5,6,2,3,9,14,12
Joe Fernandes,,,,,,0,19,17,1,19,3,12
Sierra Thomas Street,,,,,,,1,16,1,18,2,12
Timika Lane,,,,,,,,0,0,17,1,12
Stephen Miller Miller,,,,,,,,,0,2,2,12
Alan Butkovitz,,,,,,,,,,1,0,12
Terrence J Tracy Jr,,,,,,,,,,,0,12
Total,51,31,29,25,24,22,22,18,4,33,17,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,13
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,13
Anne Marie Coyle,0,21,20,19,18,18,14,13,4,18,20,13
Daniel D Mccaffery,,1,21,20,19,8,15,14,4,18,4,13
J Scott O Keefe,,,0,18,18,7,15,14,2,21,3,13
Joe Fernandes,,,,0,19,6,15,14,3,16,4,13
Giovanni Campbell,,,,,0,6,15,14,3,16,3,13
Kenneth J Powell Jr,,,,,,0,2,1,3,6,13,13
Sierra Thomas Street,,,,,,,0,13,0,15,1,13
Timika Lane,,,,,,,,0,0,13,1,13
Stephen Miller Miller,,,,,,,,,0,1,2,13
Alan Butkovitz,,,,,,,,,,0,0,13
Terrence J Tracy Jr,,,,,,,,,,,1,13
Total,39,25,24,21,19,19,16,14,4,24,21,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,14
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,14
Anne Marie Coyle,3,32,30,29,27,27,22,21,6,30,29,14
Daniel D Mccaffery,,0,30,29,27,10,22,22,4,24,8,14
J Scott O Keefe,,,0,30,28,9,23,22,4,24,7,14
Giovanni Campbell,,,,0,27,8,23,22,4,22,7,14
Joe Fernandes,,,,,0,6,21,22,3,21,6,14
Kenneth J Powell Jr,,,,,,0,2,1,5,6,21,14
Timika Lane,,,,,,,0,20,0,20,2,14
Sierra Thomas Street,,,,,,,,0,0,19,2,14
Stephen Miller Miller,,,,,,,,,0,1,5,14
Alan Butkovitz,,,,,,,,,,1,0,14
Terrence J Tracy Jr,,,,,,,,,,,1,14
Total,62,33,33,31,28,27,23,22,6,32,30,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,15
,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,15
Anne Marie Coyle,0,33,31,29,27,26,26,19,12,27,32,15
J Scott O Keefe,,0,32,28,28,15,25,19,11,26,12,15
Giovanni Campbell,,,0,24,29,15,27,20,9,24,11,15
Daniel D Mccaffery,,,,0,21,14,20,14,8,22,12,15
Joe Fernandes,,,,,0,11,24,20,6,23,8,15
Kenneth J Powell Jr,,,,,,0,8,5,10,8,23,15
Timika Lane,,,,,,,0,17,6,23,6,15
Sierra Thomas Street,,,,,,,,0,1,17,4,15
Stephen Miller Miller,,,,,,,,,0,5,11,15
Alan Butkovitz,,,,,,,,,,5,0,15
Terrence J Tracy Jr,,,,,,,,,,,0,15
Total,59,38,35,34,31,31,29,21,16,40,36,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,16
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,16
Anne Marie Coyle,0,23,22,21,20,19,18,18,3,21,25,16
Daniel D Mccaffery,,0,25,9,23,23,21,20,4,24,7,16
J Scott O Keefe,,,2,7,22,22,20,18,3,21,5,16
Kenneth J Powell Jr,,,,0,7,8,6,4,5,6,21,16
Giovanni Campbell,,,,,0,23,21,19,3,20,4,16
Joe Fernandes,,,,,,0,20,18,3,20,4,16
Sierra Thomas Street,,,,,,,0,18,3,18,4,16
Timika Lane,,,,,,,,0,2,17,3,16
Stephen Miller Miller,,,,,,,,,0,2,3,16
Alan Butkovitz,,,,,,,,,,0,0,16
Terrence J Tracy Jr,,,,,,,,,,,0,16
Total,46,31,28,27,24,24,22,20,5,29,29,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,17
,Anne Marie Coyle,Kenneth J Powell Jr,J Scott O Keefe,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,17
Anne Marie Coyle,1,48,26,24,19,18,18,14,7,67,29,17
Kenneth J Powell Jr,,0,4,5,3,2,2,1,4,45,2,17
J Scott O Keefe,,,0,20,19,19,18,14,4,7,19,17
Daniel D Mccaffery,,,,0,18,18,16,13,4,5,19,17
Timika Lane,,,,,0,19,16,13,3,4,16,17
Giovanni Campbell,,,,,,0,16,13,2,3,16,17
Joe Fernandes,,,,,,,0,13,3,2,16,17
Sierra Thomas Street,,,,,,,,0,0,1,13,17
Stephen Miller Miller,,,,,,,,,0,4,3,17
Terrence J Tracy Jr,,,,,,,,,,1,0,17
Alan Butkovitz,,,,,,,,,,,0,17
Total,99,48,27,24,20,19,18,14,7,69,29,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,18
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,18
Anne Marie Coyle,1,40,37,35,31,29,24,23,12,33,31,18
Daniel D Mccaffery,,0,40,37,16,30,26,23,11,16,27,18
J Scott O Keefe,,,1,37,15,31,23,21,10,14,27,18
Giovanni Campbell,,,,0,14,31,24,22,11,13,25,18
Kenneth J Powell Jr,,,,,0,10,4,3,11,29,4,18
Joe Fernandes,,,,,,0,22,20,6,8,24,18
Sierra Thomas Street,,,,,,,0,21,3,4,21,18
Timika Lane,,,,,,,,0,2,5,19,18
Stephen Miller Miller,,,,,,,,,0,9,4,18
Terrence J Tracy Jr,,,,,,,,,,2,0,18
Alan Butkovitz,,,,,,,,,,,2,18
Total,66,44,42,38,33,32,26,25,13,38,37,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,19
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,19
Anne Marie Coyle,1,26,23,23,21,19,20,18,5,25,22,19
Daniel D Mccaffery,,0,22,22,21,3,19,17,2,7,20,19
Giovanni Campbell,,,0,22,19,2,18,18,2,5,19,19
J Scott O Keefe,,,,0,19,2,19,18,3,5,18,19
Joe Fernandes,,,,,0,2,18,17,1,3,18,19
Kenneth J Powell Jr,,,,,,0,0,1,4,19,0,19
Timika Lane,,,,,,,0,17,1,1,19,19
Sierra Thomas Street,,,,,,,,0,1,2,16,19
Stephen Miller Miller,,,,,,,,,0,4,1,19
Terrence J Tracy Jr,,,,,,,,,,0,0,19
Alan Butkovitz,,,,,,,,,,,2,19
Total,49,27,24,23,21,20,20,18,5,26,25,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,20
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,20
Anne Marie Coyle,1,36,34,34,30,28,27,21,3,32,22,20
Daniel D Mccaffery,,2,33,34,30,29,27,5,2,34,5,20
Joe Fernandes,,,0,33,29,29,27,5,2,29,6,20
Giovanni Campbell,,,,0,29,29,27,5,2,29,5,20
J Scott O Keefe,,,,,1,24,24,5,2,27,4,20
Sierra Thomas Street,,,,,,0,25,2,1,27,2,20
Timika Lane,,,,,,,0,1,0,26,1,20
Kenneth J Powell Jr,,,,,,,,0,5,5,19,20
Stephen Miller Miller,,,,,,,,,0,2,3,20
Alan Butkovitz,,,,,,,,,,3,0,20
Terrence J Tracy Jr,,,,,,,,,,,0,20
Total,57,43,36,35,33,29,27,25,5,39,25,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,21
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,21
Anne Marie Coyle,0,49,46,37,36,30,30,29,7,45,38,21
Daniel D Mccaffery,,0,45,39,13,31,31,31,6,39,11,21
J Scott O Keefe,,,0,37,13,29,29,29,6,36,9,21
Giovanni Campbell,,,,0,8,29,30,30,6,34,5,21
Kenneth J Powell Jr,,,,,0,5,6,2,5,10,28,21
Joe Fernandes,,,,,,1,25,25,2,27,4,21
Sierra Thomas Street,,,,,,,0,26,2,27,4,21
Timika Lane,,,,,,,,0,2,28,3,21
Stephen Miller Miller,,,,,,,,,0,6,3,21
Alan Butkovitz,,,,,,,,,,2,0,21
Terrence J Tracy Jr,,,,,,,,,,,1,21
Total,85,51,48,39,39,32,31,31,9,49,41,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,22
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,22
Anne Marie Coyle,1,28,23,24,20,17,15,14,6,25,23,22
Daniel D Mccaffery,,0,29,9,23,21,19,18,5,33,5,22
J Scott O Keefe,,,1,9,22,21,17,17,3,26,5,22
Kenneth J Powell Jr,,,,1,5,6,4,0,4,6,23,22
Giovanni Campbell,,,,,1,21,17,16,3,22,2,22
Joe Fernandes,,,,,,0,17,16,2,20,3,22
Sierra Thomas Street,,,,,,,0,15,1,17,2,22
Timika Lane,,,,,,,,0,1,19,0,22
Stephen Miller Miller,,,,,,,,,0,5,1,22
Alan Butkovitz,,,,,,,,,,2,0,22
Terrence J Tracy Jr,,,,,,,,,,,2,22
Total,49,38,32,30,25,23,19,19,6,36,31,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,23
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,23
Anne Marie Coyle,0,39,35,29,28,21,22,21,8,29,20,23
Daniel D Mccaffery,,0,34,27,27,13,22,22,6,29,11,23
J Scott O Keefe,,,0,28,27,13,22,21,5,27,9,23
Joe Fernandes,,,,0,26,8,22,22,7,25,5,23
Giovanni Campbell,,,,,0,7,20,21,4,22,6,23
Kenneth J Powell Jr,,,,,,0,4,2,7,6,20,23
Timika Lane,,,,,,,0,20,2,22,1,23
Sierra Thomas Street,,,,,,,,0,2,20,2,23
Stephen Miller Miller,,,,,,,,,0,4,6,23
Alan Butkovitz,,,,,,,,,,1,0,23
Terrence J Tracy Jr,,,,,,,,,,,1,23
Total,51,42,37,30,29,26,23,22,10,32,27,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,24
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,24
Anne Marie Coyle,3,24,20,20,15,14,14,13,2,24,19,24
Daniel D Mccaffery,,0,20,6,14,14,12,13,2,20,4,24
J Scott O Keefe,,,0,6,16,15,13,14,2,20,2,24
Kenneth J Powell Jr,,,,1,4,2,2,2,1,5,15,24
Giovanni Campbell,,,,,0,13,12,12,1,14,2,24
Joe Fernandes,,,,,,0,12,12,2,14,1,24
Sierra Thomas Street,,,,,,,0,12,1,12,2,24
Timika Lane,,,,,,,,0,1,12,2,24
Stephen Miller Miller,,,,,,,,,0,2,0,24
Alan Butkovitz,,,,,,,,,,0,0,24
Terrence J Tracy Jr,,,,,,,,,,,1,24
Total,49,27,23,22,16,16,14,14,2,28,21,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,25
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,25
Anne Marie Coyle,4,40,28,29,24,20,19,18,6,48,23,25
Kenneth J Powell Jr,,0,9,8,4,4,3,2,4,38,4,25
Daniel D Mccaffery,,,0,25,22,20,19,17,3,12,18,25
J Scott O Keefe,,,,0,21,19,18,17,3,11,19,25
Joe Fernandes,,,,,0,19,19,18,3,8,18,25
Giovanni Campbell,,,,,,0,18,17,1,6,16,25
Timika Lane,,,,,,,0,17,2,5,16,25
Sierra Thomas Street,,,,,,,,0,0,4,15,25
Stephen Miller Miller,,,,,,,,,0,4,2,25
Terrence J Tracy Jr,,,,,,,,,,1,0,25
Alan Butkovitz,,,,,,,,,,,0,25
Total,75,42,30,30,26,22,21,19,6,50,26,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,26
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,26
Anne Marie Coyle,0,36,31,32,28,26,20,18,5,31,29,26
Daniel D Mccaffery,,0,15,31,27,24,20,18,4,10,27,26
Kenneth J Powell Jr,,,0,14,10,9,4,5,7,26,7,26
J Scott O Keefe,,,,0,27,24,19,17,5,9,23,26
Joe Fernandes,,,,,0,25,20,17,4,5,24,26
Giovanni Campbell,,,,,,0,17,15,4,5,22,26
Timika Lane,,,,,,,0,16,2,3,18,26
Sierra Thomas Street,,,,,,,,0,1,2,15,26
Stephen Miller Miller,,,,,,,,,0,3,3,26
Terrence J Tracy Jr,,,,,,,,,,1,0,26
Alan Butkovitz,,,,,,,,,,,0,26
Total,63,40,35,33,30,27,22,18,7,35,32,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,27
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,27
