col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Jack Mcvay Jr,Vic Stabile,All
Jack Mcvay Jr,"3,052",0,All
Vic Stabile,,154,All
Total,"3,052",154,All
,Judge Of The Superior Court,,1
,Jack Mcvay Jr,Vic Stabile,1
Jack Mcvay Jr,60,0,1
Vic Stabile,,0,1
Total,60,0,1
,Judge Of The Superior Court,,2
,Jack Mcvay Jr,Vic Stabile,2
Jack Mcvay Jr,74,0,2
Vic Stabile,,0,2
Total,74,0,2
,Judge Of The Superior Court,,3
,Jack Mcvay Jr,Vic Stabile,3
Jack Mcvay Jr,62,0,3
Vic Stabile,,1,3
Total,62,1,3
,Judge Of The Superior Court,,4
,Jack Mcvay Jr,Vic Stabile,4
Jack Mcvay Jr,60,0,4
Vic Stabile,,2,4
Total,60,2,4
,Judge Of The Superior Court,,5
,Jack Mcvay Jr,Vic Stabile,5
Jack Mcvay Jr,51,0,5
Vic Stabile,,0,5
Total,51,0,5
,Judge Of The Superior Court,,6
,Jack Mcvay Jr,Vic Stabile,6
Jack Mcvay Jr,94,0,6
Vic Stabile,,2,6
Total,94,2,6
,Judge Of The Superior Court,,7
,Jack Mcvay Jr,Vic Stabile,7
Jack Mcvay Jr,81,0,7
Vic Stabile,,3,7
Total,81,3,7
,Judge Of The Superior Court,,8
,Jack Mcvay Jr,Vic Stabile,8
Jack Mcvay Jr,93,0,8
Vic Stabile,,1,8
Total,93,1,8
,Judge Of The Superior Court,,9
,Jack Mcvay Jr,Vic Stabile,9
Jack Mcvay Jr,66,0,9
Vic Stabile,,1,9
Total,66,1,9
,Judge Of The Superior Court,,10
,Jack Mcvay Jr,Vic Stabile,10
Jack Mcvay Jr,87,0,10
Vic Stabile,,1,10
Total,87,1,10
,Judge Of The Superior Court,,11
,Jack Mcvay Jr,Vic Stabile,11
Jack Mcvay Jr,95,0,11
Vic Stabile,,5,11
Total,95,5,11
,Judge Of The Superior Court,,12
,Jack Mcvay Jr,Vic Stabile,12
Jack Mcvay Jr,143,0,12
Vic Stabile,,1,12
Total,143,1,12
,Judge Of The Superior Court,,13
,Jack Mcvay Jr,Vic Stabile,13
Jack Mcvay Jr,66,0,13
Vic Stabile,,3,13
Total,66,3,13
,Judge Of The Superior Court,,14
,Jack Mcvay Jr,Vic Stabile,14
Jack Mcvay Jr,83,0,14
Vic Stabile,,4,14
Total,83,4,14
,Judge Of The Superior Court,,15
,Jack Mcvay Jr,Vic Stabile,15
Jack Mcvay Jr,86,0,15
Vic Stabile,,0,15
Total,86,0,15
,Judge Of The Superior Court,,16
,Jack Mcvay Jr,Vic Stabile,16
Jack Mcvay Jr,30,0,16
Vic Stabile,,4,16
Total,30,4,16
,Judge Of The Superior Court,,17
,Jack Mcvay Jr,Vic Stabile,17
Jack Mcvay Jr,48,0,17
Vic Stabile,,2,17
Total,48,2,17
,Judge Of The Superior Court,,18
,Jack Mcvay Jr,Vic Stabile,18
Jack Mcvay Jr,51,0,18
Vic Stabile,,1,18
Total,51,1,18
,Judge Of The Superior Court,,19
,Jack Mcvay Jr,Vic Stabile,19
Jack Mcvay Jr,87,0,19
Vic Stabile,,6,19
Total,87,6,19
,Judge Of The Superior Court,,20
,Jack Mcvay Jr,Vic Stabile,20
Jack Mcvay Jr,56,0,20
Vic Stabile,,5,20
Total,56,5,20
,Judge Of The Superior Court,,21
,Jack Mcvay Jr,Vic Stabile,21
Jack Mcvay Jr,72,0,21
Vic Stabile,,7,21
Total,72,7,21
,Judge Of The Superior Court,,22
,Jack Mcvay Jr,Vic Stabile,22
Jack Mcvay Jr,54,0,22
Vic Stabile,,4,22
Total,54,4,22
,Judge Of The Superior Court,,23
,Jack Mcvay Jr,Vic Stabile,23
Jack Mcvay Jr,85,0,23
Vic Stabile,,26,23
Total,85,26,23
,Judge Of The Superior Court,,24
,Jack Mcvay Jr,Vic Stabile,24
Jack Mcvay Jr,133,0,24
Vic Stabile,,7,24
Total,133,7,24
,Judge Of The Superior Court,,25
,Jack Mcvay Jr,Vic Stabile,25
Jack Mcvay Jr,69,0,25
Vic Stabile,,7,25
Total,69,7,25
,Judge Of The Superior Court,,26
,Jack Mcvay Jr,Vic Stabile,26
Jack Mcvay Jr,30,0,26
Vic Stabile,,0,26
Total,30,0,26
,Judge Of The Superior Court,,27
,Jack Mcvay Jr,Vic Stabile,27
Jack Mcvay Jr,65,0,27
Vic Stabile,,3,27
Total,65,3,27
,Judge Of The Superior Court,,28
,Jack Mcvay Jr,Vic Stabile,28
Jack Mcvay Jr,65,0,28
Vic Stabile,,5,28
Total,65,5,28
,Judge Of The Superior Court,,29
,Jack Mcvay Jr,Vic Stabile,29
Jack Mcvay Jr,74,0,29
Vic Stabile,,1,29
Total,74,1,29
,Judge Of The Superior Court,,30
,Jack Mcvay Jr,Vic Stabile,30
Jack Mcvay Jr,91,0,30
Vic Stabile,,5,30
Total,91,5,30
,Judge Of The Superior Court,,31
,Jack Mcvay Jr,Vic Stabile,31
Jack Mcvay Jr,90,0,31
Vic Stabile,,5,31
Total,90,5,31
,Judge Of The Superior Court,,32
,Jack Mcvay Jr,Vic Stabile,32
Jack Mcvay Jr,41,0,32
Vic Stabile,,2,32
Total,41,2,32
,Judge Of The Superior Court,,33
,Jack Mcvay Jr,Vic Stabile,33
Jack Mcvay Jr,72,0,33
Vic Stabile,,0,33
Total,72,0,33
,Judge Of The Superior Court,,34
,Jack Mcvay Jr,Vic Stabile,34
Jack Mcvay Jr,123,0,34
Vic Stabile,,24,34
Total,123,24,34
,Judge Of The Superior Court,,35
,Jack Mcvay Jr,Vic Stabile,35
Jack Mcvay Jr,53,0,35
Vic Stabile,,0,35
Total,53,0,35
,Judge Of The Superior Court,,36
,Jack Mcvay Jr,Vic Stabile,36
Jack Mcvay Jr,63,0,36
Vic Stabile,,0,36
Total,63,0,36
,Judge Of The Superior Court,,37
,Jack Mcvay Jr,Vic Stabile,37
Jack Mcvay Jr,45,0,37
Vic Stabile,,3,37
Total,45,3,37
,Judge Of The Superior Court,,38
,Jack Mcvay Jr,Vic Stabile,38
Jack Mcvay Jr,51,0,38
Vic Stabile,,1,38
Total,51,1,38
,Judge Of The Superior Court,,39
,Jack Mcvay Jr,Vic Stabile,39
Jack Mcvay Jr,76,0,39
Vic Stabile,,4,39
Total,76,4,39
,Judge Of The Superior Court,,40
,Jack Mcvay Jr,Vic Stabile,40
Jack Mcvay Jr,67,0,40
Vic Stabile,,2,40
Total,67,2,40
,Judge Of The Superior Court,,41
