col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Sierra Thomas Street,0,60,58,58,57,57,57,2,1,60,58,56,3
Giovanni Campbell,,0,59,58,58,58,56,3,1,58,57,56,3
Anne Marie Coyle,,,0,58,56,58,56,4,1,58,57,56,3
Daniel D Mccaffery,,,,0,55,57,56,2,1,58,57,55,3
Timika Lane,,,,,0,56,54,2,0,56,55,54,3
Joe Fernandes,,,,,,0,55,2,0,57,56,55,3
J Scott O Keefe,,,,,,,0,2,1,57,57,55,3
Kenneth J Powell Jr,,,,,,,,0,1,2,2,2,3
Stephen Miller Miller,,,,,,,,,0,1,1,1,3
Martin Coleman,,,,,,,,,,0,59,57,3
Henry Lewandowski,,,,,,,,,,,0,57,3
Fran Shields,,,,,,,,,,,,0,3
Total,62,61,60,59,59,58,57,4,1,61,59,57,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,4
,Sierra Thomas Street,Anne Marie Coyle,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,Martin Coleman,Fran Shields,Henry Lewandowski,4
Sierra Thomas Street,1,56,55,52,52,52,52,3,1,53,53,52,4
Anne Marie Coyle,,0,54,52,52,52,52,1,1,53,52,52,4
Timika Lane,,,0,50,51,50,50,1,1,51,53,51,4
Daniel D Mccaffery,,,,0,51,52,51,1,0,53,49,50,4
Giovanni Campbell,,,,,0,51,50,1,0,50,49,51,4
J Scott O Keefe,,,,,,0,51,1,0,51,49,50,4
Joe Fernandes,,,,,,,0,1,0,51,50,49,4
Stephen Miller Miller,,,,,,,,0,1,1,2,1,4
Kenneth J Powell Jr,,,,,,,,,0,0,1,0,4
Martin Coleman,,,,,,,,,,1,51,50,4
Fran Shields,,,,,,,,,,,0,49,4
Henry Lewandowski,,,,,,,,,,,,1,4
Total,59,57,56,54,52,52,52,3,2,56,54,53,4
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,5
,Martin Coleman,Fran Shields,Henry Lewandowski,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,5
Martin Coleman,0,49,47,49,49,47,49,49,49,47,2,0,5
Fran Shields,,0,47,50,47,47,48,49,48,48,1,0,5
Henry Lewandowski,,,0,47,45,45,46,47,46,46,1,0,5
Sierra Thomas Street,,,,0,48,48,47,48,48,48,2,0,5
Timika Lane,,,,,0,47,46,47,47,45,2,0,5
Giovanni Campbell,,,,,,1,45,46,46,46,1,0,5
Anne Marie Coyle,,,,,,,0,48,47,46,1,0,5
Daniel D Mccaffery,,,,,,,,0,48,47,1,0,5
Joe Fernandes,,,,,,,,,0,47,2,0,5
J Scott O Keefe,,,,,,,,,,0,1,0,5
Stephen Miller Miller,,,,,,,,,,,0,0,5
Kenneth J Powell Jr,,,,,,,,,,,,0,5
Total,52,51,47,52,51,50,49,49,49,48,2,0,5
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,6
,Martin Coleman,Fran Shields,Henry Lewandowski,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,6
Martin Coleman,0,79,81,85,80,80,81,82,81,78,3,1,6
Fran Shields,,0,77,78,77,76,77,78,77,78,3,1,6
Henry Lewandowski,,,0,79,77,77,80,80,78,78,3,1,6
Timika Lane,,,,0,80,80,79,80,81,78,3,1,6
Sierra Thomas Street,,,,,3,77,79,79,79,75,2,1,6
Anne Marie Coyle,,,,,,1,79,79,77,76,2,1,6
Giovanni Campbell,,,,,,,0,81,80,79,4,1,6
Daniel D Mccaffery,,,,,,,,0,79,78,3,1,6
Joe Fernandes,,,,,,,,,0,78,3,1,6
J Scott O Keefe,,,,,,,,,,0,4,1,6
Stephen Miller Miller,,,,,,,,,,,0,0,6
Kenneth J Powell Jr,,,,,,,,,,,,0,6
Total,92,82,81,87,86,85,85,84,84,81,4,2,6
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,7
,Martin Coleman,Fran Shields,Henry Lewandowski,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,7
Martin Coleman,1,68,69,70,71,68,69,68,68,68,2,2,7
Fran Shields,,0,67,68,69,68,64,66,67,65,2,2,7
Henry Lewandowski,,,1,70,69,66,65,68,67,68,1,1,7
Giovanni Campbell,,,,0,71,68,65,70,69,70,2,2,7
Sierra Thomas Street,,,,,0,69,65,70,69,69,2,2,7
Timika Lane,,,,,,1,64,67,67,67,1,2,7
Anne Marie Coyle,,,,,,,0,65,65,65,1,0,7
J Scott O Keefe,,,,,,,,0,68,69,1,1,7
Joe Fernandes,,,,,,,,,0,67,2,2,7
Daniel D Mccaffery,,,,,,,,,,0,1,1,7
Kenneth J Powell Jr,,,,,,,,,,,0,1,7
Stephen Miller Miller,,,,,,,,,,,,0,7
Total,77,74,72,74,74,74,72,71,71,70,2,2,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,8
,Timika Lane,Sierra Thomas Street,Giovanni Campbell,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,8
Timika Lane,0,78,79,74,76,75,76,3,3,81,82,76,8
Sierra Thomas Street,,3,75,70,71,73,74,2,2,76,76,72,8
Giovanni Campbell,,,0,73,74,77,76,2,2,77,77,76,8
Anne Marie Coyle,,,,1,72,70,71,2,0,74,73,70,8
J Scott O Keefe,,,,,0,72,73,2,2,75,74,72,8
Daniel D Mccaffery,,,,,,0,74,2,2,75,75,75,8
Joe Fernandes,,,,,,,0,2,3,75,76,73,8
Kenneth J Powell Jr,,,,,,,,0,0,3,3,2,8
Stephen Miller Miller,,,,,,,,,0,2,3,2,8
Martin Coleman,,,,,,,,,,1,78,76,8
Fran Shields,,,,,,,,,,,1,76,8
Henry Lewandowski,,,,,,,,,,,,0,8
Total,89,86,81,80,79,78,78,4,3,87,85,77,8
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,9
,Martin Coleman,Henry Lewandowski,Fran Shields,Sierra Thomas Street,Anne Marie Coyle,Timika Lane,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Daniel D Mccaffery,Stephen Miller Miller,Kenneth J Powell Jr,9
Martin Coleman,0,59,58,62,56,60,57,57,57,54,5,3,9
Henry Lewandowski,,0,57,57,57,56,55,56,56,53,4,3,9
Fran Shields,,,0,57,56,54,55,54,54,52,4,2,9
Sierra Thomas Street,,,,0,58,57,55,56,56,52,4,3,9
Anne Marie Coyle,,,,,1,54,54,55,54,51,2,3,9
Timika Lane,,,,,,0,56,55,56,52,2,1,9
Giovanni Campbell,,,,,,,0,54,55,51,3,1,9
Joe Fernandes,,,,,,,,0,55,53,4,4,9
J Scott O Keefe,,,,,,,,,0,52,2,2,9
Daniel D Mccaffery,,,,,,,,,,0,3,2,9
Stephen Miller Miller,,,,,,,,,,,0,2,9
Kenneth J Powell Jr,,,,,,,,,,,,0,9
Total,67,60,59,65,61,61,59,59,58,54,5,4,9
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,10
,Martin Coleman,Fran Shields,Henry Lewandowski,Timika Lane,Sierra Thomas Street,Giovanni Campbell,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,10
Martin Coleman,0,63,61,68,67,64,68,64,65,63,3,4,10
Fran Shields,,0,58,63,61,62,62,61,62,60,3,1,10
Henry Lewandowski,,,0,59,59,59,59,60,59,59,4,2,10
Timika Lane,,,,0,70,68,65,64,66,63,1,4,10
Sierra Thomas Street,,,,,2,65,61,62,63,62,1,3,10
Giovanni Campbell,,,,,,1,63,61,64,62,3,3,10
Anne Marie Coyle,,,,,,,0,62,64,61,2,3,10
J Scott O Keefe,,,,,,,,2,63,61,3,2,10
Joe Fernandes,,,,,,,,,0,63,3,2,10
Daniel D Mccaffery,,,,,,,,,,0,2,1,10
Kenneth J Powell Jr,,,,,,,,,,,1,1,10
Stephen Miller Miller,,,,,,,,,,,,0,10
Total,79,66,63,76,75,73,72,70,69,66,5,5,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,11
,Sierra Thomas Street,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Timika Lane,J Scott O Keefe,Anne Marie Coyle,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Henry Lewandowski,Fran Shields,11
Sierra Thomas Street,0,86,84,82,84,81,78,3,3,87,83,80,11
Giovanni Campbell,,0,83,81,82,83,79,5,4,86,84,81,11
Daniel D Mccaffery,,,0,80,80,81,78,4,4,82,81,78,11
Joe Fernandes,,,,0,77,79,75,4,3,81,80,76,11
Timika Lane,,,,,0,78,75,1,3,80,80,75,11
J Scott O Keefe,,,,,,0,77,4,3,81,81,78,11
Anne Marie Coyle,,,,,,,0,4,2,79,77,76,11
Kenneth J Powell Jr,,,,,,,,0,3,4,6,4,11
Stephen Miller Miller,,,,,,,,,0,4,5,4,11
Martin Coleman,,,,,,,,,,0,82,78,11
Henry Lewandowski,,,,,,,,,,,0,78,11
Fran Shields,,,,,,,,,,,,0,11
Total,97,91,85,85,85,84,81,6,5,91,86,82,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,12
,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,Martin Coleman,Fran Shields,Henry Lewandowski,12
Sierra Thomas Street,1,139,135,130,132,131,129,4,2,130,130,127,12
Timika Lane,,0,136,132,133,132,131,6,2,130,129,128,12
Giovanni Campbell,,,0,131,134,132,131,5,2,131,130,129,12
Anne Marie Coyle,,,,1,129,130,129,2,2,126,125,126,12
Daniel D Mccaffery,,,,,0,130,130,5,2,131,128,130,12
J Scott O Keefe,,,,,,0,130,5,2,128,126,127,12
Joe Fernandes,,,,,,,1,4,0,127,126,126,12
Stephen Miller Miller,,,,,,,,0,1,5,4,4,12
Kenneth J Powell Jr,,,,,,,,,0,2,1,2,12
Martin Coleman,,,,,,,,,,3,127,128,12
Fran Shields,,,,,,,,,,,0,127,12
Henry Lewandowski,,,,,,,,,,,,0,12
Total,144,143,138,137,135,134,133,6,3,137,133,130,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,13
,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,13
Sierra Thomas Street,0,58,60,60,58,57,56,4,3,58,59,56,13
Timika Lane,,1,57,56,57,55,53,2,3,59,57,56,13
Giovanni Campbell,,,0,58,59,56,56,3,2,56,56,55,13
Anne Marie Coyle,,,,0,58,57,55,4,3,58,56,56,13
Daniel D Mccaffery,,,,,0,57,54,3,2,56,55,56,13
J Scott O Keefe,,,,,,0,54,3,1,55,54,55,13
Joe Fernandes,,,,,,,0,3,2,53,54,52,13
Kenneth J Powell Jr,,,,,,,,0,2,4,4,4,13
Stephen Miller Miller,,,,,,,,,0,3,3,3,13
Fran Shields,,,,,,,,,,0,57,57,13
Martin Coleman,,,,,,,,,,,0,57,13
Henry Lewandowski,,,,,,,,,,,,0,13
Total,65,65,62,61,60,58,57,4,3,63,63,59,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,14
,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,Martin Coleman,Fran Shields,Henry Lewandowski,14
Sierra Thomas Street,3,75,65,59,63,61,58,6,1,66,61,58,14
Timika Lane,,0,67,62,67,63,60,6,1,66,64,58,14
Giovanni Campbell,,,0,60,63,62,60,5,2,66,61,58,14
Anne Marie Coyle,,,,1,61,59,57,5,5,60,58,55,14
Joe Fernandes,,,,,0,61,58,6,1,63,60,57,14
Daniel D Mccaffery,,,,,,0,60,5,1,64,59,58,14
J Scott O Keefe,,,,,,,0,3,1,60,58,55,14
Stephen Miller Miller,,,,,,,,0,3,6,7,6,14
Kenneth J Powell Jr,,,,,,,,,0,2,2,2,14
Martin Coleman,,,,,,,,,,1,61,59,14
Fran Shields,,,,,,,,,,,0,58,14
Henry Lewandowski,,,,,,,,,,,,0,14
Total,80,80,70,68,68,66,61,8,5,71,66,60,14
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Martin Coleman,Fran Shields,Henry Lewandowski,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,15
Martin Coleman,0,73,75,76,75,77,77,77,75,74,2,1,15
Fran Shields,,0,71,74,73,72,72,71,70,70,1,1,15
Henry Lewandowski,,,0,73,73,74,75,74,73,73,1,1,15
Timika Lane,,,,2,73,74,75,72,72,72,1,1,15
Sierra Thomas Street,,,,,1,74,74,73,72,72,0,1,15
Anne Marie Coyle,,,,,,0,75,73,73,73,1,1,15
Joe Fernandes,,,,,,,0,75,74,75,1,1,15
Daniel D Mccaffery,,,,,,,,0,73,73,2,1,15
Giovanni Campbell,,,,,,,,,0,73,1,1,15
J Scott O Keefe,,,,,,,,,,0,1,0,15
Kenneth J Powell Jr,,,,,,,,,,,0,0,15
Stephen Miller Miller,,,,,,,,,,,,0,15
Total,84,76,76,81,79,78,78,77,76,75,2,1,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,16
,Timika Lane,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Daniel D Mccaffery,Anne Marie Coyle,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,Fran Shields,Henry Lewandowski,Martin Coleman,16
Timika Lane,0,31,31,28,27,26,25,3,1,30,27,26,16
Giovanni Campbell,,0,29,28,28,27,24,2,1,29,27,24,16
Sierra Thomas Street,,,0,26,26,25,24,2,1,28,27,24,16
Joe Fernandes,,,,0,27,26,25,1,1,27,27,24,16
Daniel D Mccaffery,,,,,0,27,24,2,1,27,27,24,16
Anne Marie Coyle,,,,,,0,24,1,0,26,26,23,16
J Scott O Keefe,,,,,,,0,0,0,24,24,23,16
Stephen Miller Miller,,,,,,,,0,1,2,2,2,16
Kenneth J Powell Jr,,,,,,,,,1,1,1,1,16
Fran Shields,,,,,,,,,,0,26,24,16
Henry Lewandowski,,,,,,,,,,,0,24,16
Martin Coleman,,,,,,,,,,,,0,16
Total,35,32,31,29,28,27,25,3,2,30,28,26,16
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Martin Coleman,Fran Shields,Henry Lewandowski,Sierra Thomas Street,Anne Marie Coyle,J Scott O Keefe,Timika Lane,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,17
Martin Coleman,1,35,35,40,38,35,37,34,34,34,2,3,17
Fran Shields,,0,33,32,32,34,33,33,32,32,1,2,17
Henry Lewandowski,,,0,33,32,31,32,33,30,30,1,3,17
Sierra Thomas Street,,,,0,35,34,36,33,33,33,2,3,17
Anne Marie Coyle,,,,,0,33,35,34,34,33,1,2,17
J Scott O Keefe,,,,,,1,34,35,34,33,1,2,17
Timika Lane,,,,,,,0,35,33,35,2,3,17
Giovanni Campbell,,,,,,,,0,33,33,1,3,17
Daniel D Mccaffery,,,,,,,,,0,32,1,0,17
Joe Fernandes,,,,,,,,,,0,2,2,17
Kenneth J Powell Jr,,,,,,,,,,,1,1,17
Stephen Miller Miller,,,,,,,,,,,,0,17
Total,47,36,36,42,40,39,39,37,36,35,3,3,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,18
,Timika Lane,Anne Marie Coyle,Daniel D Mccaffery,Sierra Thomas Street,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,Martin Coleman,Fran Shields,Henry Lewandowski,18
Timika Lane,1,43,44,44,44,42,43,2,1,48,45,45,18
Anne Marie Coyle,,1,43,40,41,42,42,1,1,44,43,43,18
Daniel D Mccaffery,,,0,42,42,43,44,0,1,45,44,43,18
Sierra Thomas Street,,,,0,40,40,41,0,0,43,42,41,18
Giovanni Campbell,,,,,0,41,42,1,1,44,41,43,18
J Scott O Keefe,,,,,,0,43,0,1,44,42,41,18
Joe Fernandes,,,,,,,0,0,1,44,43,42,18
Stephen Miller Miller,,,,,,,,0,0,2,1,2,18
Kenneth J Powell Jr,,,,,,,,,0,1,1,1,18
Martin Coleman,,,,,,,,,,0,45,45,18
Fran Shields,,,,,,,,,,,0,43,18
Henry Lewandowski,,,,,,,,,,,,0,18
Total,52,45,45,45,44,44,44,2,1,51,46,45,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,19
,Joe Fernandes,Timika Lane,Anne Marie Coyle,Sierra Thomas Street,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,19
Joe Fernandes,2,73,71,72,73,71,66,4,5,75,73,71,19
Timika Lane,,0,75,77,75,74,69,6,5,76,73,74,19
Anne Marie Coyle,,,0,74,72,71,67,9,4,73,73,73,19
Sierra Thomas Street,,,,1,74,73,69,6,6,77,72,73,19
Daniel D Mccaffery,,,,,0,73,70,4,5,74,73,74,19
Giovanni Campbell,,,,,,1,68,4,5,72,71,72,19
J Scott O Keefe,,,,,,,2,1,3,68,66,68,19
Kenneth J Powell Jr,,,,,,,,1,2,5,7,4,19
Stephen Miller Miller,,,,,,,,,2,5,4,4,19
Martin Coleman,,,,,,,,,,0,72,73,19
Fran Shields,,,,,,,,,,,0,72,19
Henry Lewandowski,,,,,,,,,,,,0,19
Total,82,82,80,80,77,76,72,11,8,81,77,76,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,20
,Anne Marie Coyle,Sierra Thomas Street,Daniel D Mccaffery,Timika Lane,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,20
Anne Marie Coyle,0,49,51,48,50,49,46,6,1,48,42,44,20
Sierra Thomas Street,,1,50,48,48,47,46,4,2,48,41,43,20
Daniel D Mccaffery,,,0,47,50,49,46,5,1,48,42,44,20
Timika Lane,,,,0,47,46,46,2,0,46,41,43,20
J Scott O Keefe,,,,,0,49,46,5,1,47,41,43,20
Joe Fernandes,,,,,,0,45,5,1,46,41,43,20
Giovanni Campbell,,,,,,,0,3,0,46,40,41,20
Kenneth J Powell Jr,,,,,,,,0,3,5,1,1,20
Stephen Miller Miller,,,,,,,,,0,2,0,0,20
Martin Coleman,,,,,,,,,,1,42,42,20
Fran Shields,,,,,,,,,,,0,40,20
Henry Lewandowski,,,,,,,,,,,,0,20
Total,55,54,52,52,50,49,48,8,3,53,44,44,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,21
,Anne Marie Coyle,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,Fran Shields,Henry Lewandowski,Martin Coleman,21
Anne Marie Coyle,3,63,63,63,65,63,63,3,4,63,62,62,21
Sierra Thomas Street,,0,67,66,64,66,64,4,2,66,65,65,21
Timika Lane,,,1,64,64,65,63,3,2,65,65,64,21
Giovanni Campbell,,,,0,64,64,64,5,2,64,64,63,21
Daniel D Mccaffery,,,,,0,62,63,4,3,63,63,62,21
Joe Fernandes,,,,,,0,63,4,1,66,64,64,21
J Scott O Keefe,,,,,,,0,2,3,62,62,60,21
Stephen Miller Miller,,,,,,,,1,1,5,4,5,21
Kenneth J Powell Jr,,,,,,,,,1,1,2,0,21
Fran Shields,,,,,,,,,,0,65,65,21
Henry Lewandowski,,,,,,,,,,,0,64,21
Martin Coleman,,,,,,,,,,,,0,21
Total,71,70,70,68,67,67,65,7,6,67,67,67,21
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Martin Coleman,Fran Shields,Henry Lewandowski,Timika Lane,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Sierra Thomas Street,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,22
Martin Coleman,0,43,41,44,41,43,45,43,41,42,2,1,22
Fran Shields,,0,40,43,42,43,42,42,38,40,2,2,22
Henry Lewandowski,,,0,40,40,41,42,41,37,40,1,1,22
Timika Lane,,,,0,43,43,43,43,39,41,2,2,22
Anne Marie Coyle,,,,,0,44,43,44,38,41,5,1,22
J Scott O Keefe,,,,,,0,45,45,38,43,4,2,22
Joe Fernandes,,,,,,,0,45,39,44,3,1,22
Daniel D Mccaffery,,,,,,,,0,39,43,4,1,22
Sierra Thomas Street,,,,,,,,,1,39,1,0,22
Giovanni Campbell,,,,,,,,,,0,3,1,22
Kenneth J Powell Jr,,,,,,,,,,,0,1,22
Stephen Miller Miller,,,,,,,,,,,,0,22
Total,50,46,43,48,47,47,47,46,46,44,6,2,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,23
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,23
Anne Marie Coyle,1,65,66,65,60,59,48,27,12,67,65,60,23
Giovanni Campbell,,2,68,64,66,62,56,13,10,71,71,59,23
Daniel D Mccaffery,,,0,65,65,63,54,15,10,69,70,63,23
J Scott O Keefe,,,,2,58,57,47,14,8,64,66,54,23
Timika Lane,,,,,0,63,57,11,8,67,66,58,23
Joe Fernandes,,,,,,0,52,10,8,63,63,55,23
Sierra Thomas Street,,,,,,,1,3,7,55,54,54,23
Kenneth J Powell Jr,,,,,,,,2,5,14,15,11,23
Stephen Miller Miller,,,,,,,,,0,10,11,9,23
Martin Coleman,,,,,,,,,,0,71,62,23
Fran Shields,,,,,,,,,,,0,64,23
Henry Lewandowski,,,,,,,,,,,,0,23
Total,94,80,78,75,72,67,63,31,15,82,80,71,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,24
,Timika Lane,Sierra Thomas Street,Giovanni Campbell,Joe Fernandes,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,24
Timika Lane,0,121,120,119,115,113,113,6,5,123,114,112,24
Sierra Thomas Street,,0,117,117,113,111,111,5,6,117,113,112,24
Giovanni Campbell,,,0,117,113,113,111,6,5,115,113,111,24
Joe Fernandes,,,,0,112,112,112,6,5,117,112,111,24
Anne Marie Coyle,,,,,0,110,108,7,3,112,109,110,24
