col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Vic Stabile,Jack Mcvay Jr,All
Vic Stabile,576,0,All
Jack Mcvay Jr,,468,All
Total,576,468,All
,Judge Of The Superior Court,,1
,Jack Mcvay Jr,Vic Stabile,1
Jack Mcvay Jr,30,0,1
Vic Stabile,,27,1
Total,30,27,1
,Judge Of The Superior Court,,2
,Jack Mcvay Jr,Vic Stabile,2
Jack Mcvay Jr,48,0,2
Vic Stabile,,45,2
Total,48,45,2
,Judge Of The Superior Court,,3
,Vic Stabile,Jack Mcvay Jr,3
Vic Stabile,26,0,3
Jack Mcvay Jr,,20,3
Total,26,20,3
,Judge Of The Superior Court,,4
,Vic Stabile,Jack Mcvay Jr,4
Vic Stabile,35,0,4
Jack Mcvay Jr,,29,4
Total,35,29,4
,Judge Of The Superior Court,,5
,Vic Stabile,Jack Mcvay Jr,5
Vic Stabile,33,0,5
Jack Mcvay Jr,,30,5
Total,33,30,5
,Judge Of The Superior Court,,6
,Vic Stabile,Jack Mcvay Jr,6
Vic Stabile,46,0,6
Jack Mcvay Jr,,40,6
Total,46,40,6
,Judge Of The Superior Court,,7
,Vic Stabile,Jack Mcvay Jr,7
Vic Stabile,34,0,7
Jack Mcvay Jr,,18,7
Total,34,18,7
,Judge Of The Superior Court,,8
,Vic Stabile,Jack Mcvay Jr,8
Vic Stabile,30,0,8
Jack Mcvay Jr,,25,8
Total,30,25,8
,Judge Of The Superior Court,,9
,Vic Stabile,Jack Mcvay Jr,9
Vic Stabile,25,0,9
Jack Mcvay Jr,,18,9
Total,25,18,9
,Judge Of The Superior Court,,10
,Jack Mcvay Jr,Vic Stabile,10
Jack Mcvay Jr,24,0,10
Vic Stabile,,24,10
Total,24,24,10
,Judge Of The Superior Court,,11
,Vic Stabile,Jack Mcvay Jr,11
Vic Stabile,47,0,11
Jack Mcvay Jr,,26,11
Total,47,26,11
,Judge Of The Superior Court,,12
,Jack Mcvay Jr,Vic Stabile,12
Jack Mcvay Jr,12,0,12
Vic Stabile,,7,12
Total,12,7,12
,Judge Of The Superior Court,,13
,Vic Stabile,Jack Mcvay Jr,13
Vic Stabile,51,0,13
Jack Mcvay Jr,,24,13
Total,51,24,13
,Judge Of The Superior Court,,14
,Vic Stabile,Jack Mcvay Jr,14
Vic Stabile,31,0,14
Jack Mcvay Jr,,13,14
Total,31,13,14
,Judge Of The Superior Court,,15
,Jack Mcvay Jr,Vic Stabile,15
Jack Mcvay Jr,29,0,15
Vic Stabile,,28,15
Total,29,28,15
,Judge Of The Superior Court,,16
,Vic Stabile,Jack Mcvay Jr,16
Vic Stabile,33,0,16
Jack Mcvay Jr,,26,16
Total,33,26,16
,Judge Of The Superior Court,,17
,Jack Mcvay Jr,Vic Stabile,17
Jack Mcvay Jr,21,0,17
Vic Stabile,,18,17
Total,21,18,17
,Judge Of The Superior Court,,18
,Vic Stabile,Jack Mcvay Jr,18
Vic Stabile,36,0,18
Jack Mcvay Jr,,35,18
Total,36,35,18
