col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Jack Mcvay Jr,Vic Stabile,All
Jack Mcvay Jr,930,0,All
Vic Stabile,,682,All
Total,930,682,All
,Judge Of The Superior Court,,2
,Jack Mcvay Jr,Vic Stabile,2
Jack Mcvay Jr,38,0,2
Vic Stabile,,35,2
Total,38,35,2
,Judge Of The Superior Court,,3
,Vic Stabile,Jack Mcvay Jr,3
Vic Stabile,38,0,3
Jack Mcvay Jr,,33,3
Total,38,33,3
,Judge Of The Superior Court,,4
,Jack Mcvay Jr,Vic Stabile,4
Jack Mcvay Jr,41,0,4
Vic Stabile,,20,4
Total,41,20,4
,Judge Of The Superior Court,,5
,Jack Mcvay Jr,Vic Stabile,5
Jack Mcvay Jr,24,0,5
Vic Stabile,,17,5
Total,24,17,5
,Judge Of The Superior Court,,6
,Jack Mcvay Jr,Vic Stabile,6
Jack Mcvay Jr,73,0,6
Vic Stabile,,13,6
Total,73,13,6
,Judge Of The Superior Court,,7
,Jack Mcvay Jr,Vic Stabile,7
Jack Mcvay Jr,27,0,7
Vic Stabile,,9,7
Total,27,9,7
,Judge Of The Superior Court,,8
,Jack Mcvay Jr,Vic Stabile,8
Jack Mcvay Jr,52,0,8
Vic Stabile,,31,8
Total,52,31,8
,Judge Of The Superior Court,,9
,Jack Mcvay Jr,Vic Stabile,9
Jack Mcvay Jr,27,0,9
Vic Stabile,,10,9
Total,27,10,9
,Judge Of The Superior Court,,10
,Jack Mcvay Jr,Vic Stabile,10
Jack Mcvay Jr,39,0,10
Vic Stabile,,23,10
Total,39,23,10
,Judge Of The Superior Court,,11
,Vic Stabile,Jack Mcvay Jr,11
Vic Stabile,34,0,11
Jack Mcvay Jr,,29,11
Total,34,29,11
,Judge Of The Superior Court,,12
,Jack Mcvay Jr,Vic Stabile,12
Jack Mcvay Jr,49,0,12
Vic Stabile,,36,12
Total,49,36,12
,Judge Of The Superior Court,,14
,Vic Stabile,Jack Mcvay Jr,14
Vic Stabile,30,0,14
Jack Mcvay Jr,,29,14
Total,30,29,14
,Judge Of The Superior Court,,15
,Jack Mcvay Jr,Vic Stabile,15
Jack Mcvay Jr,32,0,15
Vic Stabile,,18,15
Total,32,18,15
,Judge Of The Superior Court,,16
,Vic Stabile,Jack Mcvay Jr,16
Vic Stabile,27,0,16
Jack Mcvay Jr,,25,16
Total,27,25,16
,Judge Of The Superior Court,,17
,Jack Mcvay Jr,Vic Stabile,17
Jack Mcvay Jr,49,0,17
Vic Stabile,,28,17
Total,49,28,17
,Judge Of The Superior Court,,18
,Vic Stabile,Jack Mcvay Jr,18
Vic Stabile,47,0,18
Jack Mcvay Jr,,43,18
Total,47,43,18
,Judge Of The Superior Court,,19
,Jack Mcvay Jr,Vic Stabile,19
Jack Mcvay Jr,27,0,19
Vic Stabile,,24,19
Total,27,24,19
,Judge Of The Superior Court,,20
,Vic Stabile,Jack Mcvay Jr,20
Vic Stabile,17,0,20
Jack Mcvay Jr,,15,20
Total,17,15,20
,Judge Of The Superior Court,,21
,Jack Mcvay Jr,Vic Stabile,21
Jack Mcvay Jr,28,0,21
Vic Stabile,,27,21
Total,28,27,21
,Judge Of The Superior Court,,22
,Jack Mcvay Jr,Vic Stabile,22
Jack Mcvay Jr,32,0,22
Vic Stabile,,26,22
Total,32,26,22
,Judge Of The Superior Court,,23
,Jack Mcvay Jr,Vic Stabile,23
Jack Mcvay Jr,31,0,23
Vic Stabile,,20,23
Total,31,20,23
,Judge Of The Superior Court,,24
,Vic Stabile,Jack Mcvay Jr,24
Vic Stabile,28,0,24
Jack Mcvay Jr,,26,24
Total,28,26,24
,Judge Of The Superior Court,,25
,Jack Mcvay Jr,Vic Stabile,25
Jack Mcvay Jr,37,0,25
Vic Stabile,,27,25
Total,37,27,25
,Judge Of The Superior Court,,26
,Jack Mcvay Jr,Vic Stabile,26
Jack Mcvay Jr,33,0,26
Vic Stabile,,12,26
Total,33,12,26
,Judge Of The Superior Court,,27
,Jack Mcvay Jr,Vic Stabile,27
Jack Mcvay Jr,30,0,27
Vic Stabile,,8,27
Total,30,8,27
,Judge Of The Superior Court,,28
,Vic Stabile,Jack Mcvay Jr,28
Vic Stabile,30,0,28
Jack Mcvay Jr,,29,28
Total,30,29,28
,Judge Of The Superior Court,,13
,Vic Stabile,Jack Mcvay Jr,13
Vic Stabile,47,0,13
Jack Mcvay Jr,,32,13
Total,47,32,13
