col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Jack Mcvay Jr,Vic Stabile,All
Jack Mcvay Jr,"1,638",0,All
Vic Stabile,,371,All
Total,"1,638",371,All
,Judge Of The Superior Court,,1
,Jack Mcvay Jr,Vic Stabile,1
Jack Mcvay Jr,80,0,1
Vic Stabile,,26,1
Total,80,26,1
,Judge Of The Superior Court,,13
,Jack Mcvay Jr,Vic Stabile,13
Jack Mcvay Jr,27,0,13
Vic Stabile,,1,13
Total,27,1,13
,Judge Of The Superior Court,,2
,Jack Mcvay Jr,Vic Stabile,2
Jack Mcvay Jr,44,0,2
Vic Stabile,,6,2
Total,44,6,2
,Judge Of The Superior Court,,3
,Jack Mcvay Jr,Vic Stabile,3
Jack Mcvay Jr,30,0,3
Vic Stabile,,9,3
Total,30,9,3
,Judge Of The Superior Court,,4
,Jack Mcvay Jr,Vic Stabile,4
Jack Mcvay Jr,40,0,4
Vic Stabile,,11,4
Total,40,11,4
,Judge Of The Superior Court,,5
,Jack Mcvay Jr,Vic Stabile,5
Jack Mcvay Jr,48,0,5
Vic Stabile,,9,5
Total,48,9,5
,Judge Of The Superior Court,,6
,Jack Mcvay Jr,Vic Stabile,6
Jack Mcvay Jr,60,0,6
Vic Stabile,,15,6
Total,60,15,6
,Judge Of The Superior Court,,7
,Jack Mcvay Jr,Vic Stabile,7
Jack Mcvay Jr,60,0,7
Vic Stabile,,6,7
Total,60,6,7
,Judge Of The Superior Court,,8
,Jack Mcvay Jr,Vic Stabile,8
Jack Mcvay Jr,45,0,8
Vic Stabile,,5,8
Total,45,5,8
,Judge Of The Superior Court,,9
,Jack Mcvay Jr,Vic Stabile,9
Jack Mcvay Jr,69,0,9
Vic Stabile,,6,9
Total,69,6,9
,Judge Of The Superior Court,,10
,Jack Mcvay Jr,Vic Stabile,10
Jack Mcvay Jr,36,0,10
Vic Stabile,,8,10
Total,36,8,10
,Judge Of The Superior Court,,11
,Jack Mcvay Jr,Vic Stabile,11
Jack Mcvay Jr,47,0,11
Vic Stabile,,17,11
Total,47,17,11
,Judge Of The Superior Court,,12
,Jack Mcvay Jr,Vic Stabile,12
Jack Mcvay Jr,61,0,12
Vic Stabile,,8,12
Total,61,8,12
,Judge Of The Superior Court,,14
,Jack Mcvay Jr,Vic Stabile,14
Jack Mcvay Jr,96,0,14
Vic Stabile,,11,14
Total,96,11,14
,Judge Of The Superior Court,,15
,Jack Mcvay Jr,Vic Stabile,15
Jack Mcvay Jr,52,0,15
Vic Stabile,,22,15
Total,52,22,15
,Judge Of The Superior Court,,16
,Jack Mcvay Jr,Vic Stabile,16
Jack Mcvay Jr,88,0,16
Vic Stabile,,24,16
Total,88,24,16
,Judge Of The Superior Court,,17
,Jack Mcvay Jr,Vic Stabile,17
Jack Mcvay Jr,78,0,17
Vic Stabile,,10,17
Total,78,10,17
,Judge Of The Superior Court,,18
,Jack Mcvay Jr,Vic Stabile,18
Jack Mcvay Jr,46,0,18
Vic Stabile,,22,18
Total,46,22,18
,Judge Of The Superior Court,,19
,Jack Mcvay Jr,Vic Stabile,19
Jack Mcvay Jr,62,0,19
Vic Stabile,,17,19
Total,62,17,19
,Judge Of The Superior Court,,20
,Jack Mcvay Jr,Vic Stabile,20
Jack Mcvay Jr,25,0,20
Vic Stabile,,2,20
Total,25,2,20
,Judge Of The Superior Court,,21
,Jack Mcvay Jr,Vic Stabile,21
Jack Mcvay Jr,58,0,21
Vic Stabile,,5,21
Total,58,5,21
,Judge Of The Superior Court,,22
,Jack Mcvay Jr,Vic Stabile,22
Jack Mcvay Jr,93,0,22
Vic Stabile,,21,22
Total,93,21,22
,Judge Of The Superior Court,,23
,Jack Mcvay Jr,Vic Stabile,23
Jack Mcvay Jr,83,0,23
Vic Stabile,,15,23
Total,83,15,23
,Judge Of The Superior Court,,24
,Jack Mcvay Jr,Vic Stabile,24
Jack Mcvay Jr,77,0,24
Vic Stabile,,30,24
Total,77,30,24
,Judge Of The Superior Court,,25
,Jack Mcvay Jr,Vic Stabile,25
Jack Mcvay Jr,79,0,25
Vic Stabile,,15,25
Total,79,15,25
,Judge Of The Superior Court,,26
,Jack Mcvay Jr,Vic Stabile,26
Jack Mcvay Jr,94,0,26
Vic Stabile,,24,26
Total,94,24,26
,Judge Of The Superior Court,,27
,Jack Mcvay Jr,Vic Stabile,27
Jack Mcvay Jr,60,0,27
Vic Stabile,,26,27
Total,60,26,27
