col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Daniel D Mccaffery,,,0,24,22,24,21,2,2,24,1,3
Joe Fernandes,,,,0,21,22,21,1,1,24,1,3
Giovanni Campbell,,,,,0,22,21,1,0,23,1,3
J Scott O Keefe,,,,,,0,22,2,2,24,1,3
Sierra Thomas Street,,,,,,,0,0,1,22,0,3
Kenneth J Powell Jr,,,,,,,,0,1,1,5,3
Stephen Miller Miller,,,,,,,,,0,2,2,3
Jack Mcvay Jr,,,,,,,,,,0,0,3
Vic Stabile,,,,,,,,,,,1,3
Total,35,28,26,26,25,25,24,6,4,30,9,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,4
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Timika Lane,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,4
Anne Marie Coyle,1,40,39,40,40,34,33,13,4,37,11,4
Giovanni Campbell,,1,41,40,40,34,32,7,3,36,5,4
Daniel D Mccaffery,,,0,40,40,33,31,7,3,36,5,4
Joe Fernandes,,,,0,41,33,33,9,4,36,5,4
Timika Lane,,,,,0,33,33,7,4,37,4,4
J Scott O Keefe,,,,,,0,27,5,4,31,3,4
Sierra Thomas Street,,,,,,,0,4,1,30,4,4
Kenneth J Powell Jr,,,,,,,,0,2,5,9,4
Stephen Miller Miller,,,,,,,,,0,3,1,4
Jack Mcvay Jr,,,,,,,,,,0,0,4
Vic Stabile,,,,,,,,,,,0,4
Total,50,44,43,43,43,35,34,14,5,40,11,4
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,5
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Timika Lane,J Scott O Keefe,Sierra Thomas Street,Stephen Miller Miller,Kenneth J Powell Jr,5
Jack Mcvay Jr,0,0,37,38,34,34,35,33,27,9,3,5
Vic Stabile,,2,5,1,1,3,1,0,1,1,4,5
Anne Marie Coyle,,,1,34,34,36,33,33,27,5,5,5
Daniel D Mccaffery,,,,1,33,33,33,32,28,7,2,5
Giovanni Campbell,,,,,1,34,33,31,27,6,3,5
Joe Fernandes,,,,,,0,35,31,28,7,3,5
Timika Lane,,,,,,,0,30,27,6,3,5
J Scott O Keefe,,,,,,,,0,28,6,1,5
Sierra Thomas Street,,,,,,,,,0,5,0,5
Stephen Miller Miller,,,,,,,,,,1,0,5
Kenneth J Powell Jr,,,,,,,,,,,1,5
Total,48,9,46,41,38,38,37,35,29,11,9,5
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,6
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,6
Jack Mcvay Jr,3,0,49,49,47,47,47,43,36,9,6,6
Vic Stabile,,0,10,1,2,2,1,0,0,12,2,6
Anne Marie Coyle,,,0,46,45,45,45,42,34,15,6,6
Giovanni Campbell,,,,0,45,45,45,42,34,7,4,6
Daniel D Mccaffery,,,,,0,44,43,41,33,10,4,6
J Scott O Keefe,,,,,,0,44,41,34,8,3,6
Joe Fernandes,,,,,,,0,42,36,9,5,6
Timika Lane,,,,,,,,0,35,6,4,6
Sierra Thomas Street,,,,,,,,,0,1,4,6
Kenneth J Powell Jr,,,,,,,,,,0,4,6
Stephen Miller Miller,,,,,,,,,,,1,6
Total,60,15,59,50,49,49,48,43,36,21,9,6
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,7
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,7
Jack Mcvay Jr,4,0,46,44,48,48,45,40,35,8,4,7
Vic Stabile,,0,5,6,4,3,5,6,1,4,4,7
Anne Marie Coyle,,,1,47,45,45,46,45,33,10,5,7
Daniel D Mccaffery,,,,1,46,45,47,45,34,10,6,7
Giovanni Campbell,,,,,0,46,46,43,34,9,5,7
Timika Lane,,,,,,0,46,43,35,8,4,7
Joe Fernandes,,,,,,,0,43,35,8,6,7
J Scott O Keefe,,,,,,,,0,31,10,5,7
Sierra Thomas Street,,,,,,,,,0,1,1,7
Kenneth J Powell Jr,,,,,,,,,,0,5,7
Stephen Miller Miller,,,,,,,,,,,0,7
Total,60,6,53,52,52,52,50,47,37,13,8,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,8
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,8
Anne Marie Coyle,0,37,36,37,35,35,32,9,2,38,5,8
Giovanni Campbell,,0,34,35,36,34,31,7,2,37,3,8
Daniel D Mccaffery,,,1,36,32,32,28,6,1,33,2,8
J Scott O Keefe,,,,0,33,32,28,5,1,34,2,8
Timika Lane,,,,,0,32,32,6,2,34,2,8
Joe Fernandes,,,,,,0,28,6,1,33,3,8
Sierra Thomas Street,,,,,,,0,3,2,30,2,8
Kenneth J Powell Jr,,,,,,,,0,1,5,4,8
Stephen Miller Miller,,,,,,,,,0,1,1,8
Jack Mcvay Jr,,,,,,,,,,0,0,8
Vic Stabile,,,,,,,,,,,0,8
Total,45,42,40,39,39,37,34,9,3,45,5,8
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,9
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Timika Lane,Daniel D Mccaffery,Sierra Thomas Street,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,9
Jack Mcvay Jr,2,0,59,54,53,52,49,50,50,6,6,9
Vic Stabile,,0,4,1,1,1,2,1,0,3,2,9
Anne Marie Coyle,,,2,53,54,51,50,49,48,10,6,9
Giovanni Campbell,,,,0,50,51,46,46,46,6,6,9
J Scott O Keefe,,,,,0,48,49,47,48,5,5,9
Timika Lane,,,,,,1,46,45,45,3,4,9
Daniel D Mccaffery,,,,,,,0,44,45,4,3,9
Sierra Thomas Street,,,,,,,,0,41,3,3,9
Joe Fernandes,,,,,,,,,0,4,2,9
Kenneth J Powell Jr,,,,,,,,,,0,2,9
Stephen Miller Miller,,,,,,,,,,,0,9
Total,69,6,68,56,55,55,53,52,51,11,8,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,10
,Anne Marie Coyle,J Scott O Keefe,Timika Lane,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,10
Anne Marie Coyle,1,31,30,30,31,27,22,9,6,29,7,10
J Scott O Keefe,,1,32,31,32,29,24,5,6,30,3,10
Timika Lane,,,0,30,30,28,23,4,6,32,2,10
Giovanni Campbell,,,,0,30,26,24,5,5,28,4,10
Daniel D Mccaffery,,,,,0,28,23,5,5,30,3,10
Joe Fernandes,,,,,,0,22,3,5,27,2,10
Sierra Thomas Street,,,,,,,0,1,4,23,1,10
Kenneth J Powell Jr,,,,,,,,0,3,3,6,10
Stephen Miller Miller,,,,,,,,,0,6,2,10
Jack Mcvay Jr,,,,,,,,,,3,0,10
Vic Stabile,,,,,,,,,,,0,10
Total,38,35,35,34,33,29,25,10,8,36,8,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,11
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,11
Anne Marie Coyle,0,36,38,37,37,35,33,10,6,39,11,11
Daniel D Mccaffery,,0,36,33,32,31,29,4,5,37,3,11
J Scott O Keefe,,,0,36,36,33,31,5,5,35,4,11
Timika Lane,,,,0,37,33,34,4,5,36,3,11
Giovanni Campbell,,,,,0,34,32,4,4,35,3,11
Joe Fernandes,,,,,,0,32,4,4,33,3,11
Sierra Thomas Street,,,,,,,0,4,3,31,3,11
Kenneth J Powell Jr,,,,,,,,0,3,3,9,11
Stephen Miller Miller,,,,,,,,,0,4,3,11
Jack Mcvay Jr,,,,,,,,,,3,0,11
Vic Stabile,,,,,,,,,,,3,11
Total,51,41,40,40,39,37,35,12,8,47,17,11
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Giovanni Campbell,Timika Lane,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,12
Jack Mcvay Jr,1,0,51,54,50,51,49,48,40,4,4,12
Vic Stabile,,0,8,4,4,3,4,4,3,7,1,12
Anne Marie Coyle,,,1,51,50,50,50,50,42,11,4,12
Giovanni Campbell,,,,0,54,50,51,50,42,6,4,12
Timika Lane,,,,,0,49,51,48,42,6,4,12
J Scott O Keefe,,,,,,0,46,46,39,5,3,12
Joe Fernandes,,,,,,,1,48,42,7,3,12
Daniel D Mccaffery,,,,,,,,0,42,5,3,12
Sierra Thomas Street,,,,,,,,,0,3,1,12
Kenneth J Powell Jr,,,,,,,,,,0,1,12
Stephen Miller Miller,,,,,,,,,,,0,12
Total,61,8,60,58,55,54,54,52,44,11,5,12
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Jack Mcvay Jr,Vic Stabile,Timika Lane,Anne Marie Coyle,Sierra Thomas Street,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Stephen Miller Miller,Kenneth J Powell Jr,13
Jack Mcvay Jr,2,0,23,18,18,18,18,18,17,2,0,13
Vic Stabile,,0,0,0,0,0,0,0,0,1,1,13
Timika Lane,,,0,18,18,17,18,18,17,2,0,13
Anne Marie Coyle,,,,0,16,15,16,16,16,1,0,13
Sierra Thomas Street,,,,,1,16,16,17,15,2,0,13
Giovanni Campbell,,,,,,0,15,16,16,1,0,13
J Scott O Keefe,,,,,,,0,17,16,1,0,13
Joe Fernandes,,,,,,,,0,16,2,0,13
Daniel D Mccaffery,,,,,,,,,0,1,0,13
Stephen Miller Miller,,,,,,,,,,1,1,13
Kenneth J Powell Jr,,,,,,,,,,,0,13
Total,27,1,24,19,19,18,18,18,17,4,1,13
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Jack Mcvay Jr,Vic Stabile,Timika Lane,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Joe Fernandes,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,14
Jack Mcvay Jr,1,0,87,78,81,81,78,79,78,7,6,14
Vic Stabile,,2,1,5,2,1,1,1,2,5,2,14
Timika Lane,,,1,78,79,79,78,78,77,6,7,14
Anne Marie Coyle,,,,0,73,75,69,73,74,9,5,14
Giovanni Campbell,,,,,0,78,71,75,75,6,6,14
J Scott O Keefe,,,,,,0,71,76,76,6,6,14
Sierra Thomas Street,,,,,,,1,71,70,2,4,14
Joe Fernandes,,,,,,,,0,74,5,4,14
Daniel D Mccaffery,,,,,,,,,0,7,5,14
Kenneth J Powell Jr,,,,,,,,,,0,1,14
Stephen Miller Miller,,,,,,,,,,,0,14
Total,96,11,91,84,84,83,82,81,80,12,9,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,15
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,15
Anne Marie Coyle,0,49,48,47,46,45,33,25,6,44,20,15
Daniel D Mccaffery,,0,49,51,48,46,37,11,5,48,5,15
J Scott O Keefe,,,1,47,45,44,33,14,4,43,8,15
Giovanni Campbell,,,,0,47,44,39,10,4,45,5,15
Timika Lane,,,,,0,45,35,10,5,44,4,15
Joe Fernandes,,,,,,1,33,8,5,41,4,15
Sierra Thomas Street,,,,,,,0,4,3,33,3,15
Kenneth J Powell Jr,,,,,,,,0,6,9,19,15
Stephen Miller Miller,,,,,,,,,1,5,4,15
Jack Mcvay Jr,,,,,,,,,,1,0,15
Vic Stabile,,,,,,,,,,,0,15
Total,65,56,54,53,50,48,39,29,10,52,22,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,16
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Timika Lane,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,16
Anne Marie Coyle,0,71,73,72,66,68,59,16,6,71,17,16
Giovanni Campbell,,1,73,75,72,67,64,12,5,73,8,16
Daniel D Mccaffery,,,1,70,64,67,60,9,6,69,9,16
Joe Fernandes,,,,0,70,70,63,9,5,68,9,16
Timika Lane,,,,,1,64,64,7,3,65,8,16
J Scott O Keefe,,,,,,0,57,9,6,63,8,16
Sierra Thomas Street,,,,,,,1,5,2,60,5,16
Kenneth J Powell Jr,,,,,,,,1,5,9,12,16
Stephen Miller Miller,,,,,,,,,0,4,5,16
Jack Mcvay Jr,,,,,,,,,,3,0,16
Vic Stabile,,,,,,,,,,,3,16
Total,89,88,82,79,78,73,68,23,9,88,24,16
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,17
Jack Mcvay Jr,3,0,61,65,65,63,60,59,48,4,5,17
Vic Stabile,,1,9,1,1,2,1,0,0,8,1,17
Anne Marie Coyle,,,0,59,58,57,56,55,46,12,4,17
Giovanni Campbell,,,,1,63,62,62,59,48,4,6,17
J Scott O Keefe,,,,,1,62,61,58,47,4,6,17
Daniel D Mccaffery,,,,,,1,59,55,46,4,6,17
Joe Fernandes,,,,,,,0,56,44,3,5,17
Timika Lane,,,,,,,,0,46,1,4,17
Sierra Thomas Street,,,,,,,,,1,2,2,17
Kenneth J Powell Jr,,,,,,,,,,0,2,17
Stephen Miller Miller,,,,,,,,,,,1,17
Total,78,10,72,69,69,68,63,61,51,12,7,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,18
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,18
Anne Marie Coyle,1,40,36,37,34,33,30,18,5,35,18,18
Giovanni Campbell,,1,41,39,38,37,33,11,10,39,8,18
J Scott O Keefe,,,0,38,37,33,31,9,9,35,7,18
Daniel D Mccaffery,,,,0,36,33,30,9,8,33,6,18
Joe Fernandes,,,,,0,32,31,6,7,30,7,18
Timika Lane,,,,,,0,28,5,6,34,3,18
Sierra Thomas Street,,,,,,,0,3,5,29,3,18
Kenneth J Powell Jr,,,,,,,,1,7,7,16,18
Stephen Miller Miller,,,,,,,,,0,9,3,18
Jack Mcvay Jr,,,,,,,,,,2,0,18
Vic Stabile,,,,,,,,,,,2,18
Total,56,49,42,41,38,38,34,24,12,46,22,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,19
,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,19
Anne Marie Coyle,0,51,51,48,49,48,39,17,8,54,12,19
Giovanni Campbell,,0,49,45,48,48,40,10,8,48,6,19
Joe Fernandes,,,1,46,48,48,40,9,8,47,5,19
Daniel D Mccaffery,,,,0,46,45,40,9,8,47,5,19
J Scott O Keefe,,,,,0,46,39,11,9,45,6,19
Timika Lane,,,,,,0,39,8,7,46,4,19
Sierra Thomas Street,,,,,,,0,3,3,40,1,19
Kenneth J Powell Jr,,,,,,,,1,6,6,15,19
Stephen Miller Miller,,,,,,,,,0,6,5,19
Jack Mcvay Jr,,,,,,,,,,3,0,19
Vic Stabile,,,,,,,,,,,1,19
Total,66,55,54,53,52,51,42,22,11,62,17,19
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,20
Jack Mcvay Jr,1,0,21,22,21,20,21,20,18,2,1,20
Vic Stabile,,0,2,0,0,0,0,0,0,2,1,20
Anne Marie Coyle,,,0,21,21,21,21,20,17,3,2,20
Timika Lane,,,,0,21,20,21,20,18,2,1,20
Daniel D Mccaffery,,,,,0,21,22,21,17,2,1,20
Giovanni Campbell,,,,,,1,21,20,16,1,1,20
Joe Fernandes,,,,,,,0,21,17,2,1,20
J Scott O Keefe,,,,,,,,0,16,2,1,20
Sierra Thomas Street,,,,,,,,,0,1,0,20
Kenneth J Powell Jr,,,,,,,,,,0,1,20
Stephen Miller Miller,,,,,,,,,,,0,20
Total,25,2,24,24,22,22,22,21,20,4,2,20
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Timika Lane,Joe Fernandes,Sierra Thomas Street,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,21
Jack Mcvay Jr,3,0,48,47,43,45,42,42,41,5,0,21
Vic Stabile,,0,2,2,2,0,3,2,2,2,3,21
Anne Marie Coyle,,,0,45,44,43,43,43,44,5,1,21
Timika Lane,,,,0,43,41,43,43,41,4,2,21
Joe Fernandes,,,,,0,41,42,41,42,6,2,21
Sierra Thomas Street,,,,,,1,41,38,39,4,0,21
Daniel D Mccaffery,,,,,,,0,40,42,4,2,21
Giovanni Campbell,,,,,,,,0,41,4,2,21
J Scott O Keefe,,,,,,,,,0,5,2,21
Stephen Miller Miller,,,,,,,,,,1,2,21
Kenneth J Powell Jr,,,,,,,,,,,0,21
Total,58,5,52,50,47,47,46,46,45,8,3,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,22
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,22
Anne Marie Coyle,0,91,85,88,89,84,60,20,10,81,14,22
Daniel D Mccaffery,,0,86,87,90,82,61,18,8,79,10,22
Giovanni Campbell,,,1,87,86,84,62,14,7,80,9,22
Joe Fernandes,,,,0,88,83,58,16,6,79,9,22
J Scott O Keefe,,,,,0,83,61,15,7,79,8,22
Timika Lane,,,,,,0,59,12,7,81,4,22
Sierra Thomas Street,,,,,,,0,5,2,59,3,22
Kenneth J Powell Jr,,,,,,,,0,6,10,13,22
Stephen Miller Miller,,,,,,,,,0,6,6,22
Jack Mcvay Jr,,,,,,,,,,3,0,22
Vic Stabile,,,,,,,,,,,2,22
Total,99,95,95,93,92,90,64,26,12,93,21,22
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,23
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Kenneth J Powell Jr,23
Jack Mcvay Jr,2,0,63,64,64,62,60,59,47,15,6,23
Vic Stabile,,1,14,5,2,3,2,1,1,3,11,23
Anne Marie Coyle,,,0,63,58,57,57,55,45,12,17,23
J Scott O Keefe,,,,0,61,59,59,58,46,14,10,23
Giovanni Campbell,,,,,1,59,60,60,47,12,6,23
Daniel D Mccaffery,,,,,,0,57,55,47,9,5,23
Joe Fernandes,,,,,,,0,57,46,11,6,23
Timika Lane,,,,,,,,0,45,9,4,23
Sierra Thomas Street,,,,,,,,,1,5,1,23
Stephen Miller Miller,,,,,,,,,,0,6,23
Kenneth J Powell Jr,,,,,,,,,,,0,23
Total,83,15,78,70,69,66,63,62,50,19,17,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,24
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,Timika Lane,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,24
Anne Marie Coyle,1,60,59,60,58,54,53,26,14,57,25,24
Giovanni Campbell,,0,65,60,57,61,55,13,15,64,6,24
Daniel D Mccaffery,,,1,57,56,58,56,11,14,59,8,24
Timika Lane,,,,0,55,56,55,12,10,62,6,24
J Scott O Keefe,,,,,0,52,50,12,11,58,7,24
Joe Fernandes,,,,,,0,54,7,10,57,6,24
Sierra Thomas Street,,,,,,,0,7,12,54,7,24
Kenneth J Powell Jr,,,,,,,,0,6,13,22,24
Stephen Miller Miller,,,,,,,,,0,10,8,24
Jack Mcvay Jr,,,,,,,,,,2,0,24
Vic Stabile,,,,,,,,,,,0,24
Total,85,73,70,69,66,64,61,36,19,77,30,24
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,25
Jack Mcvay Jr,4,0,64,67,68,66,64,63,54,5,14,25
Vic Stabile,,2,12,4,3,4,4,4,2,11,2,25
Anne Marie Coyle,,,0,64,67,66,64,64,53,16,12,25
Giovanni Campbell,,,,1,65,65,64,64,53,7,10,25
J Scott O Keefe,,,,,0,68,66,64,54,7,10,25
Daniel D Mccaffery,,,,,,0,65,65,55,8,11,25
Joe Fernandes,,,,,,,0,64,54,7,9,25
Timika Lane,,,,,,,,0,53,5,11,25
Sierra Thomas Street,,,,,,,,,0,4,5,25
Kenneth J Powell Jr,,,,,,,,,,1,4,25
Stephen Miller Miller,,,,,,,,,,,0,25
Total,79,15,77,72,72,71,68,67,56,18,16,25
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,26
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Daniel D Mccaffery,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,26
Jack Mcvay Jr,4,0,69,77,78,77,77,76,56,12,9,26
Vic Stabile,,1,20,8,6,8,5,7,5,18,5,26
Anne Marie Coyle,,,1,72,72,74,71,72,51,26,7,26
Giovanni Campbell,,,,0,80,81,77,78,55,16,6,26
J Scott O Keefe,,,,,0,81,81,77,58,13,6,26
Joe Fernandes,,,,,,0,80,78,58,16,6,26
Timika Lane,,,,,,,0,75,57,14,6,26
Daniel D Mccaffery,,,,,,,,0,55,15,6,26
Sierra Thomas Street,,,,,,,,,1,3,7,26
Kenneth J Powell Jr,,,,,,,,,,1,5,26
Stephen Miller Miller,,,,,,,,,,,0,26
Total,94,24,91,86,86,86,85,84,62,33,15,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,27
