col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Jack Mcvay Jr,Vic Stabile,All
Jack Mcvay Jr,883,0,All
Vic Stabile,,196,All
Total,883,196,All
,Judge Of The Superior Court,,1
,Jack Mcvay Jr,Vic Stabile,1
Jack Mcvay Jr,24,0,1
Vic Stabile,,8,1
Total,24,8,1
,Judge Of The Superior Court,,2
,Jack Mcvay Jr,Vic Stabile,2
Jack Mcvay Jr,25,0,2
Vic Stabile,,6,2
Total,25,6,2
,Judge Of The Superior Court,,3
,Jack Mcvay Jr,Vic Stabile,3
Jack Mcvay Jr,17,0,3
Vic Stabile,,9,3
Total,17,9,3
,Judge Of The Superior Court,,4
,Jack Mcvay Jr,Vic Stabile,4
Jack Mcvay Jr,55,0,4
Vic Stabile,,6,4
Total,55,6,4
,Judge Of The Superior Court,,5
,Jack Mcvay Jr,Vic Stabile,5
Jack Mcvay Jr,26,0,5
Vic Stabile,,8,5
Total,26,8,5
,Judge Of The Superior Court,,6
,Jack Mcvay Jr,Vic Stabile,6
Jack Mcvay Jr,35,0,6
Vic Stabile,,15,6
Total,35,15,6
,Judge Of The Superior Court,,7
,Jack Mcvay Jr,Vic Stabile,7
Jack Mcvay Jr,40,0,7
Vic Stabile,,4,7
Total,40,4,7
,Judge Of The Superior Court,,8
,Jack Mcvay Jr,Vic Stabile,8
Jack Mcvay Jr,60,0,8
Vic Stabile,,5,8
Total,60,5,8
,Judge Of The Superior Court,,9
,Jack Mcvay Jr,Vic Stabile,9
Jack Mcvay Jr,14,0,9
Vic Stabile,,6,9
Total,14,6,9
,Judge Of The Superior Court,,10
,Jack Mcvay Jr,Vic Stabile,10
Jack Mcvay Jr,34,0,10
Vic Stabile,,3,10
Total,34,3,10
,Judge Of The Superior Court,,11
,Jack Mcvay Jr,Vic Stabile,11
Jack Mcvay Jr,57,0,11
Vic Stabile,,4,11
Total,57,4,11
,Judge Of The Superior Court,,12
,Jack Mcvay Jr,Vic Stabile,12
Jack Mcvay Jr,41,0,12
Vic Stabile,,2,12
Total,41,2,12
,Judge Of The Superior Court,,13
,Jack Mcvay Jr,Vic Stabile,13
Jack Mcvay Jr,25,0,13
Vic Stabile,,7,13
Total,25,7,13
,Judge Of The Superior Court,,14
,Jack Mcvay Jr,Vic Stabile,14
Jack Mcvay Jr,63,0,14
Vic Stabile,,8,14
Total,63,8,14
,Judge Of The Superior Court,,15
,Jack Mcvay Jr,Vic Stabile,15
Jack Mcvay Jr,48,0,15
Vic Stabile,,13,15
Total,48,13,15
,Judge Of The Superior Court,,16
,Jack Mcvay Jr,Vic Stabile,16
Jack Mcvay Jr,32,0,16
Vic Stabile,,4,16
Total,32,4,16
,Judge Of The Superior Court,,17
,Jack Mcvay Jr,Vic Stabile,17
Jack Mcvay Jr,47,0,17
Vic Stabile,,4,17
Total,47,4,17
,Judge Of The Superior Court,,18
,Jack Mcvay Jr,Vic Stabile,18
Jack Mcvay Jr,33,0,18
Vic Stabile,,7,18
Total,33,7,18
,Judge Of The Superior Court,,19
,Jack Mcvay Jr,Vic Stabile,19
Jack Mcvay Jr,58,0,19
Vic Stabile,,16,19
Total,58,16,19
,Judge Of The Superior Court,,20
,Jack Mcvay Jr,Vic Stabile,20
Jack Mcvay Jr,31,0,20
Vic Stabile,,7,20
Total,31,7,20
,Judge Of The Superior Court,,21
,Jack Mcvay Jr,Vic Stabile,21
Jack Mcvay Jr,23,0,21
Vic Stabile,,6,21
Total,23,6,21
,Judge Of The Superior Court,,22
,Jack Mcvay Jr,Vic Stabile,22
Jack Mcvay Jr,25,0,22
Vic Stabile,,8,22
Total,25,8,22
,Judge Of The Superior Court,,23
,Jack Mcvay Jr,Vic Stabile,23
Jack Mcvay Jr,22,0,23
Vic Stabile,,11,23
Total,22,11,23
,Judge Of The Superior Court,,24
,Jack Mcvay Jr,Vic Stabile,24
Jack Mcvay Jr,12,0,24
Vic Stabile,,6,24
Total,12,6,24
,Judge Of The Superior Court,,25
,Jack Mcvay Jr,Vic Stabile,25
Jack Mcvay Jr,11,0,25
Vic Stabile,,10,25
Total,11,10,25
,Judge Of The Superior Court,,26
,Jack Mcvay Jr,Vic Stabile,26
Jack Mcvay Jr,25,0,26
Vic Stabile,,13,26
Total,25,13,26
