col_1,col_2,col_3,col_4,col_5,col_6,division
,Controller,,Judge Of The Municipal Court,,,All
,Alan Butkovitz,Terrence J Tracy Jr,Martin Coleman,Fran Shields,Henry Lewandowski,All
Alan Butkovitz,8,0,53,51,49,All
Terrence J Tracy Jr,,3,9,8,7,All
Martin Coleman,,,1,58,54,All
Fran Shields,,,,1,54,All
Henry Lewandowski,,,,,1,All
Total,66,12,65,62,58,All
,Controller,,Judge Of The Municipal Court,,,6
,Alan Butkovitz,Terrence J Tracy Jr,Martin Coleman,Fran Shields,Henry Lewandowski,6
Alan Butkovitz,8,0,53,51,49,6
Terrence J Tracy Jr,,3,9,8,7,6
Martin Coleman,,,1,58,54,6
Fran Shields,,,,1,54,6
Henry Lewandowski,,,,,1,6
Total,66,12,65,62,58,6
