col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,3
Anne Marie Coyle,1,16,14,13,12,13,12,8,3,13,13,11,3
Daniel D Mccaffery,,1,13,13,12,13,12,4,1,12,12,11,3
Giovanni Campbell,,,0,12,12,12,11,5,2,12,11,11,3
J Scott O Keefe,,,,0,11,12,11,3,1,12,10,11,3
Joe Fernandes,,,,,0,12,10,3,0,10,12,12,3
Sierra Thomas Street,,,,,,0,11,3,0,11,11,11,3
Timika Lane,,,,,,,0,2,1,11,10,10,3
Kenneth J Powell Jr,,,,,,,,0,3,4,2,2,3
Stephen Miller Miller,,,,,,,,,0,2,0,0,3
Henry Lewandowski,,,,,,,,,,0,10,10,3
Martin Coleman,,,,,,,,,,,0,12,3
Fran Shields,,,,,,,,,,,,0,3
Total,22,17,14,14,13,13,12,9,3,14,14,13,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,4
,Anne Marie Coyle,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,4
Anne Marie Coyle,0,44,46,44,44,43,42,8,3,43,42,42,4
Timika Lane,,1,44,43,42,41,41,4,2,42,43,42,4
Daniel D Mccaffery,,,0,45,44,43,42,6,3,44,43,41,4
J Scott O Keefe,,,,0,43,42,41,6,3,41,42,40,4
Joe Fernandes,,,,,0,43,41,4,2,41,41,40,4
Giovanni Campbell,,,,,,0,40,3,2,40,40,39,4
Sierra Thomas Street,,,,,,,0,3,1,39,41,39,4
Kenneth J Powell Jr,,,,,,,,1,2,5,6,5,4
Stephen Miller Miller,,,,,,,,,0,3,2,2,4
Henry Lewandowski,,,,,,,,,,1,42,42,4
Fran Shields,,,,,,,,,,,0,42,4
Martin Coleman,,,,,,,,,,,,0,4
Total,51,51,48,45,44,43,43,10,3,47,46,45,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,5
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,5
Anne Marie Coyle,0,23,23,23,23,22,17,6,0,23,22,23,5
Daniel D Mccaffery,,0,24,24,24,23,19,0,0,24,23,24,5
Giovanni Campbell,,,0,24,24,23,18,0,0,24,23,24,5
J Scott O Keefe,,,,0,24,23,18,0,0,24,23,24,5
Joe Fernandes,,,,,0,23,18,0,0,24,23,24,5
Timika Lane,,,,,,0,18,0,0,23,22,23,5
Sierra Thomas Street,,,,,,,0,0,0,18,18,18,5
Kenneth J Powell Jr,,,,,,,,1,0,0,0,0,5
Stephen Miller Miller,,,,,,,,,0,0,0,0,5
Fran Shields,,,,,,,,,,0,23,24,5
Henry Lewandowski,,,,,,,,,,,1,23,5
Martin Coleman,,,,,,,,,,,,0,5
Total,29,25,24,24,24,23,19,7,0,24,24,24,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,6
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,6
Anne Marie Coyle,2,32,33,28,31,30,28,12,2,33,27,30,6
Daniel D Mccaffery,,0,32,29,31,31,30,5,1,32,28,30,6
J Scott O Keefe,,,0,29,31,30,29,5,2,32,28,31,6
Timika Lane,,,,0,30,28,27,2,0,28,32,27,6
Giovanni Campbell,,,,,0,30,28,5,1,31,29,29,6
Joe Fernandes,,,,,,0,29,3,0,29,27,28,6
Sierra Thomas Street,,,,,,,0,1,0,27,26,27,6
Kenneth J Powell Jr,,,,,,,,0,2,8,3,5,6
Stephen Miller Miller,,,,,,,,,0,2,0,2,6
Henry Lewandowski,,,,,,,,,,0,29,31,6
Martin Coleman,,,,,,,,,,,0,28,6
Fran Shields,,,,,,,,,,,,0,6
Total,42,35,34,34,33,31,30,13,2,37,33,31,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,7
,Anne Marie Coyle,Timika Lane,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,7
Anne Marie Coyle,0,37,35,36,35,36,33,5,4,37,37,36,7
Timika Lane,,0,38,37,37,37,36,2,4,39,38,36,7
J Scott O Keefe,,,0,35,36,35,34,0,3,37,36,34,7
Daniel D Mccaffery,,,,0,35,36,34,2,4,36,37,36,7
Giovanni Campbell,,,,,0,35,33,1,3,37,35,34,7
Joe Fernandes,,,,,,0,34,2,4,36,36,36,7
Sierra Thomas Street,,,,,,,0,2,2,35,35,34,7
Kenneth J Powell Jr,,,,,,,,0,2,2,2,2,7
Stephen Miller Miller,,,,,,,,,0,4,4,4,7
Fran Shields,,,,,,,,,,0,38,36,7
Martin Coleman,,,,,,,,,,,0,37,7
Henry Lewandowski,,,,,,,,,,,,0,7
Total,41,40,38,37,37,37,36,5,5,40,39,37,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,8
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,8
Anne Marie Coyle,1,61,62,61,58,57,56,5,3,57,57,58,8
Daniel D Mccaffery,,0,61,61,57,56,55,4,3,56,58,56,8
Giovanni Campbell,,,0,61,58,57,56,4,3,56,57,57,8
J Scott O Keefe,,,,0,58,56,56,4,3,57,57,56,8
Joe Fernandes,,,,,2,55,54,3,2,54,55,55,8
Timika Lane,,,,,,0,55,0,0,54,53,56,8
Sierra Thomas Street,,,,,,,0,1,1,54,53,54,8
Kenneth J Powell Jr,,,,,,,,0,3,2,3,1,8
Stephen Miller Miller,,,,,,,,,0,1,2,0,8
Henry Lewandowski,,,,,,,,,,0,54,56,8
Fran Shields,,,,,,,,,,,0,55,8
Martin Coleman,,,,,,,,,,,,0,8
Total,65,63,62,62,60,57,56,6,3,60,59,59,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,9
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,9
Anne Marie Coyle,0,13,13,12,12,12,10,5,2,14,13,13,9
Daniel D Mccaffery,,0,13,12,12,12,11,2,1,13,12,13,9
J Scott O Keefe,,,0,13,13,13,11,2,2,13,13,14,9
Giovanni Campbell,,,,0,13,13,11,2,2,13,13,13,9
Joe Fernandes,,,,,0,13,11,2,2,13,13,13,9
Sierra Thomas Street,,,,,,0,11,2,2,13,13,13,9
Timika Lane,,,,,,,0,0,1,11,11,11,9
Kenneth J Powell Jr,,,,,,,,0,1,3,3,2,9
Stephen Miller Miller,,,,,,,,,0,2,3,2,9
Henry Lewandowski,,,,,,,,,,0,13,13,9
Martin Coleman,,,,,,,,,,,0,13,9
Fran Shields,,,,,,,,,,,,0,9
Total,18,14,14,13,13,13,11,6,3,15,15,14,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,10
,Anne Marie Coyle,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,10
Anne Marie Coyle,0,33,32,33,33,32,31,4,3,33,33,30,10
Giovanni Campbell,,0,33,32,32,32,31,3,3,33,33,30,10
Timika Lane,,,0,32,32,32,32,2,2,32,33,31,10
Daniel D Mccaffery,,,,0,33,32,31,2,2,32,33,30,10
J Scott O Keefe,,,,,0,32,31,2,2,32,33,30,10
Joe Fernandes,,,,,,0,32,2,2,32,33,30,10
Sierra Thomas Street,,,,,,,0,1,1,31,32,30,10
Kenneth J Powell Jr,,,,,,,,0,4,4,3,2,10
Stephen Miller Miller,,,,,,,,,0,4,3,2,10
Henry Lewandowski,,,,,,,,,,0,33,30,10
Martin Coleman,,,,,,,,,,,0,31,10
Fran Shields,,,,,,,,,,,,0,10
Total,36,35,34,33,33,33,32,5,4,34,34,31,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,11
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,11
Anne Marie Coyle,0,56,55,54,54,53,52,6,4,59,57,56,11
Daniel D Mccaffery,,0,55,53,53,53,52,4,4,56,56,55,11
J Scott O Keefe,,,0,52,52,52,51,4,3,55,55,54,11
Giovanni Campbell,,,,0,52,51,52,2,2,53,53,53,11
Joe Fernandes,,,,,0,51,51,4,3,54,54,54,11
Timika Lane,,,,,,0,51,2,3,53,53,53,11
Sierra Thomas Street,,,,,,,0,1,1,52,52,52,11
Kenneth J Powell Jr,,,,,,,,1,3,5,5,6,11
Stephen Miller Miller,,,,,,,,,0,4,4,4,11
Henry Lewandowski,,,,,,,,,,0,57,56,11
Fran Shields,,,,,,,,,,,0,56,11
Martin Coleman,,,,,,,,,,,,0,11
Total,61,56,55,54,54,53,52,8,4,59,57,57,11
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Henry Lewandowski,Martin Coleman,Fran Shields,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,12
Henry Lewandowski,0,40,39,38,40,39,39,39,37,36,2,1,12
Martin Coleman,,0,39,38,40,39,38,39,37,36,2,1,12
Fran Shields,,,0,37,39,39,38,38,37,35,2,1,12
Anne Marie Coyle,,,,0,38,37,37,38,36,36,3,3,12
Giovanni Campbell,,,,,0,39,38,39,37,36,2,1,12
Daniel D Mccaffery,,,,,,0,38,38,37,35,2,1,12
J Scott O Keefe,,,,,,,0,38,37,35,1,1,12
Joe Fernandes,,,,,,,,0,37,36,1,1,12
Timika Lane,,,,,,,,,0,35,0,0,12
Sierra Thomas Street,,,,,,,,,,0,0,0,12
Kenneth J Powell Jr,,,,,,,,,,,0,3,12
Stephen Miller Miller,,,,,,,,,,,,0,12
Total,41,40,39,40,40,39,39,39,37,36,4,3,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,13
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,13
Anne Marie Coyle,2,28,26,26,24,25,23,5,2,26,24,24,13
Daniel D Mccaffery,,0,27,27,25,26,24,2,2,27,25,25,13
Giovanni Campbell,,,0,27,25,26,24,2,2,25,24,24,13
J Scott O Keefe,,,,0,25,26,24,2,2,25,24,24,13
Joe Fernandes,,,,,1,25,24,0,1,24,24,24,13
Timika Lane,,,,,,0,24,1,2,24,24,24,13
Sierra Thomas Street,,,,,,,0,0,0,23,23,23,13
Kenneth J Powell Jr,,,,,,,,0,1,1,0,0,13
Stephen Miller Miller,,,,,,,,,0,1,1,1,13
Henry Lewandowski,,,,,,,,,,0,24,25,13
Fran Shields,,,,,,,,,,,0,24,13
Martin Coleman,,,,,,,,,,,,0,13
Total,33,29,27,27,26,26,24,5,2,27,25,25,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,14
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,14
Anne Marie Coyle,0,64,63,61,58,58,57,8,2,61,62,61,14
Daniel D Mccaffery,,0,62,61,57,58,57,3,2,61,61,60,14
J Scott O Keefe,,,0,60,57,57,56,3,2,58,61,58,14
Giovanni Campbell,,,,0,56,57,56,2,2,58,58,58,14
Joe Fernandes,,,,,1,56,56,1,0,57,58,58,14
Timika Lane,,,,,,0,56,0,0,57,57,57,14
Sierra Thomas Street,,,,,,,0,0,0,56,56,57,14
Kenneth J Powell Jr,,,,,,,,0,2,2,3,2,14
Stephen Miller Miller,,,,,,,,,0,1,1,1,14
Fran Shields,,,,,,,,,,0,60,61,14
Henry Lewandowski,,,,,,,,,,,0,59,14
Martin Coleman,,,,,,,,,,,,0,14
Total,70,65,63,61,59,58,57,8,2,63,63,62,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,15
,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,15
Anne Marie Coyle,1,42,41,40,40,39,38,7,3,42,40,41,15
Daniel D Mccaffery,,0,42,42,42,41,40,1,2,42,42,42,15
Timika Lane,,,0,41,41,41,40,2,2,42,42,42,15
Giovanni Campbell,,,,0,41,40,39,1,1,42,40,40,15
J Scott O Keefe,,,,,0,41,39,1,1,43,41,41,15
Joe Fernandes,,,,,,1,39,1,1,41,41,41,15
Sierra Thomas Street,,,,,,,0,0,0,39,39,39,15
Kenneth J Powell Jr,,,,,,,,0,1,1,2,2,15
Stephen Miller Miller,,,,,,,,,0,2,2,2,15
Fran Shields,,,,,,,,,,0,41,42,15
Henry Lewandowski,,,,,,,,,,,2,41,15
Martin Coleman,,,,,,,,,,,,0,15
Total,52,46,44,43,43,42,40,8,4,46,46,44,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,16
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Giovanni Campbell,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,16
Anne Marie Coyle,1,30,27,28,28,27,26,6,1,30,30,29,16
Daniel D Mccaffery,,1,27,27,27,27,26,4,1,29,28,29,16
J Scott O Keefe,,,0,25,25,25,24,2,1,26,26,27,16
Joe Fernandes,,,,0,27,27,26,3,1,27,27,27,16
Sierra Thomas Street,,,,,0,26,25,2,0,27,27,26,16
Giovanni Campbell,,,,,,0,26,3,1,27,26,27,16
Timika Lane,,,,,,,0,2,1,27,25,26,16
Kenneth J Powell Jr,,,,,,,,0,1,4,3,4,16
Stephen Miller Miller,,,,,,,,,0,1,2,1,16
Fran Shields,,,,,,,,,,0,28,28,16
Martin Coleman,,,,,,,,,,,0,27,16
Henry Lewandowski,,,,,,,,,,,,0,16
Total,35,31,28,28,28,27,27,6,2,31,31,29,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,17
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Henry Lewandowski,Fran Shields,17
Anne Marie Coyle,2,40,38,38,38,37,36,5,4,40,40,37,17
Daniel D Mccaffery,,1,40,39,38,36,35,3,4,40,41,38,17
Giovanni Campbell,,,0,38,38,35,34,3,3,38,38,37,17
Timika Lane,,,,0,37,35,35,3,3,39,38,38,17
J Scott O Keefe,,,,,0,34,34,4,4,38,38,37,17
Joe Fernandes,,,,,,0,34,2,1,36,35,34,17
Sierra Thomas Street,,,,,,,0,1,3,37,35,35,17
Kenneth J Powell Jr,,,,,,,,0,3,4,4,4,17
Stephen Miller Miller,,,,,,,,,0,5,5,4,17
Martin Coleman,,,,,,,,,,0,40,39,17
Henry Lewandowski,,,,,,,,,,,0,38,17
Fran Shields,,,,,,,,,,,,0,17
Total,46,44,40,40,39,37,37,6,5,43,42,39,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,18
,Daniel D Mccaffery,Giovanni Campbell,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,18
Daniel D Mccaffery,0,30,23,29,29,28,25,10,2,31,30,29,18
Giovanni Campbell,,0,21,28,29,28,25,10,2,29,30,29,18
Anne Marie Coyle,,,3,20,20,20,18,5,0,22,21,21,18
J Scott O Keefe,,,,0,27,26,23,8,1,28,27,27,18
Joe Fernandes,,,,,0,27,25,10,2,28,28,28,18
Timika Lane,,,,,,0,25,9,2,28,28,28,18
Sierra Thomas Street,,,,,,,0,7,1,25,25,25,18
Kenneth J Powell Jr,,,,,,,,0,2,10,9,9,18
Stephen Miller Miller,,,,,,,,,0,2,2,2,18
Henry Lewandowski,,,,,,,,,,0,29,29,18
Fran Shields,,,,,,,,,,,0,29,18
Martin Coleman,,,,,,,,,,,,0,18
Total,34,31,29,29,29,28,25,14,2,32,31,29,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,19
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Henry Lewandowski,Fran Shields,19
Anne Marie Coyle,2,52,51,51,49,48,48,12,3,54,51,51,19
Daniel D Mccaffery,,1,52,50,49,47,46,4,3,52,52,50,19
J Scott O Keefe,,,0,52,51,49,47,3,3,52,52,51,19
Joe Fernandes,,,,0,51,49,48,2,2,52,51,51,19
Giovanni Campbell,,,,,0,48,46,2,2,50,50,50,19
Sierra Thomas Street,,,,,,1,46,1,0,48,48,48,19
Timika Lane,,,,,,,0,0,1,48,47,47,19
Kenneth J Powell Jr,,,,,,,,5,3,3,3,2,19
Stephen Miller Miller,,,,,,,,,0,3,2,2,19
Martin Coleman,,,,,,,,,,0,51,51,19
Henry Lewandowski,,,,,,,,,,,0,51,19
Fran Shields,,,,,,,,,,,,0,19
Total,67,56,54,53,51,50,48,18,4,55,54,52,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,20
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,20
Anne Marie Coyle,2,32,30,28,27,25,24,5,1,28,27,26,20
Daniel D Mccaffery,,2,29,27,26,24,23,2,0,27,25,24,20
J Scott O Keefe,,,0,27,25,24,23,1,1,26,25,25,20
Giovanni Campbell,,,,0,26,25,24,0,1,27,24,24,20
Joe Fernandes,,,,,0,25,24,0,1,27,24,25,20
Timika Lane,,,,,,0,23,0,1,25,22,23,20
Sierra Thomas Street,,,,,,,0,0,1,24,21,22,20
Kenneth J Powell Jr,,,,,,,,1,0,0,0,0,20
Stephen Miller Miller,,,,,,,,,0,1,1,1,20
Henry Lewandowski,,,,,,,,,,2,24,24,20
Fran Shields,,,,,,,,,,,0,23,20
Martin Coleman,,,,,,,,,,,,0,20
Total,40,34,30,28,28,25,24,6,1,30,27,27,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,21
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,21
Anne Marie Coyle,0,20,17,17,17,17,14,6,1,17,17,16,21
Daniel D Mccaffery,,1,19,18,18,18,16,3,1,18,18,17,21
Giovanni Campbell,,,0,18,18,18,16,2,1,17,17,18,21
J Scott O Keefe,,,,0,18,18,15,2,1,17,17,17,21
Joe Fernandes,,,,,0,18,15,2,1,17,17,17,21
Sierra Thomas Street,,,,,,0,15,2,1,17,17,17,21
Timika Lane,,,,,,,0,0,0,16,15,15,21
Kenneth J Powell Jr,,,,,,,,1,0,2,2,2,21
Stephen Miller Miller,,,,,,,,,0,0,0,0,21
Fran Shields,,,,,,,,,,0,18,17,21
Henry Lewandowski,,,,,,,,,,,0,17,21
Martin Coleman,,,,,,,,,,,,0,21
Total,23,23,20,18,18,18,17,7,1,19,18,18,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,22
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Giovanni Campbell,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,22
Anne Marie Coyle,3,18,16,14,13,12,12,7,2,17,16,15,22
Daniel D Mccaffery,,0,18,17,15,15,14,3,4,18,17,16,22
J Scott O Keefe,,,0,16,13,14,14,4,5,16,16,16,22
Joe Fernandes,,,,0,16,16,15,2,4,17,16,15,22
Timika Lane,,,,,0,15,15,1,2,16,15,14,22
Giovanni Campbell,,,,,,0,14,1,3,15,15,14,22
Sierra Thomas Street,,,,,,,0,2,3,15,15,15,22
Kenneth J Powell Jr,,,,,,,,1,3,4,4,4,22
Stephen Miller Miller,,,,,,,,,0,5,4,4,22
Henry Lewandowski,,,,,,,,,,0,16,16,22
Fran Shields,,,,,,,,,,,0,17,22
Martin Coleman,,,,,,,,,,,,0,22
Total,26,22,20,19,17,16,16,9,5,22,19,18,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,23
,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,23
Anne Marie Coyle,2,19,17,17,17,16,14,11,5,20,21,18,23
Daniel D Mccaffery,,1,19,19,17,18,16,7,5,22,21,19,23
Timika Lane,,,1,16,14,15,13,4,3,18,17,16,23
J Scott O Keefe,,,,0,16,17,14,5,3,19,19,18,23
Giovanni Campbell,,,,,0,17,14,5,5,18,17,16,23
Joe Fernandes,,,,,,0,14,4,4,18,18,17,23
Sierra Thomas Street,,,,,,,0,3,2,15,14,13,23
Kenneth J Powell Jr,,,,,,,,0,5,8,7,7,23
Stephen Miller Miller,,,,,,,,,0,5,4,4,23
Henry Lewandowski,,,,,,,,,,0,21,20,23
Martin Coleman,,,,,,,,,,,0,20,23
Fran Shields,,,,,,,,,,,,0,23
Total,28,25,20,19,18,18,16,12,6,24,24,20,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,24
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,24
Anne Marie Coyle,1,13,12,11,9,9,10,5,1,11,11,10,24
Daniel D Mccaffery,,0,14,13,11,11,11,4,1,13,13,12,24
J Scott O Keefe,,,0,13,11,11,11,3,1,13,13,12,24
Giovanni Campbell,,,,0,11,11,11,3,1,13,12,12,24
Joe Fernandes,,,,,0,10,9,2,1,11,10,10,24
Sierra Thomas Street,,,,,,0,10,2,0,11,11,11,24
Timika Lane,,,,,,,0,2,0,11,11,11,24
Kenneth J Powell Jr,,,,,,,,0,1,3,2,2,24
Stephen Miller Miller,,,,,,,,,0,1,0,0,24
