col_1,col_2,col_3,col_4,col_5,col_6,division
,District Attorney,,Judge Of The Municipal Court,,,All
,R Seth Williams,Daniel A Alvarez,Martin Coleman,Fran Shields,Henry Lewandowski,All
R Seth Williams,86,0,619,606,517,All
Daniel A Alvarez,,65,45,43,34,All
Martin Coleman,,,6,619,541,All
Fran Shields,,,,4,527,All
Henry Lewandowski,,,,,6,All
Total,747,119,679,663,565,All
,District Attorney,,Judge Of The Municipal Court,,,1
,R Seth Williams,Daniel A Alvarez,Martin Coleman,Fran Shields,Henry Lewandowski,1
R Seth Williams,6,0,28,24,19,1
Daniel A Alvarez,,4,1,2,1,1
Martin Coleman,,,0,26,20,1
Fran Shields,,,,0,18,1
Henry Lewandowski,,,,,0,1
Total,34,6,30,27,20,1
,District Attorney,,Judge Of The Municipal Court,,,2
,R Seth Williams,Daniel A Alvarez,Fran Shields,Martin Coleman,Henry Lewandowski,2
R Seth Williams,6,0,59,54,39,2
Daniel A Alvarez,,5,5,5,5,2
Fran Shields,,,0,56,39,2
Martin Coleman,,,,0,42,2
Henry Lewandowski,,,,,0,2
Total,69,11,64,59,44,2
,Judge Of The Municipal Court,,,District Attorney,,3
,Fran Shields,Martin Coleman,Henry Lewandowski,R Seth Williams,Daniel A Alvarez,3
Fran Shields,0,11,7,10,1,3
Martin Coleman,,0,7,10,1,3
Henry Lewandowski,,,0,6,1,3
R Seth Williams,,,,0,0,3
Daniel A Alvarez,,,,,2,3
Total,11,11,7,10,3,3
,District Attorney,,Judge Of The Municipal Court,,,4
,R Seth Williams,Daniel A Alvarez,Fran Shields,Henry Lewandowski,Martin Coleman,4
R Seth Williams,10,0,27,27,25,4
Daniel A Alvarez,,1,1,0,1,4
Fran Shields,,,2,25,26,4
Henry Lewandowski,,,,0,25,4
Martin Coleman,,,,,1,4
Total,40,3,31,28,28,4
,Judge Of The Municipal Court,,,District Attorney,,5
,Martin Coleman,Fran Shields,Henry Lewandowski,R Seth Williams,Daniel A Alvarez,5
Martin Coleman,0,19,16,18,3,5
Fran Shields,,1,15,17,2,5
Henry Lewandowski,,,0,15,1,5
R Seth Williams,,,,1,0,5
Daniel A Alvarez,,,,,2,5
Total,21,20,16,19,5,5
,Judge Of The Municipal Court,,,District Attorney,,6
,Martin Coleman,Fran Shields,Henry Lewandowski,R Seth Williams,Daniel A Alvarez,6
Martin Coleman,0,34,30,29,7,6
Fran Shields,,0,30,27,7,6
Henry Lewandowski,,,0,25,5,6
R Seth Williams,,,,2,0,6
Daniel A Alvarez,,,,,6,6
Total,36,34,30,31,13,6
,District Attorney,,Judge Of The Municipal Court,,,7
,R Seth Williams,Daniel A Alvarez,Fran Shields,Martin Coleman,Henry Lewandowski,7
R Seth Williams,7,0,48,44,35,7
Daniel A Alvarez,,9,3,1,1,7
