col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Martin Coleman,,,,,,,,,,0,23,19,1
Fran Shields,,,,,,,,,,,0,20,1
Henry Lewandowski,,,,,,,,,,,,0,1
Total,46,29,25,22,22,22,17,16,8,28,26,21,1
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,2
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,2
Anne Marie Coyle,2,29,30,25,23,24,20,14,6,30,31,29,2
Daniel D Mccaffery,,0,30,25,23,23,20,8,4,28,29,26,2
J Scott O Keefe,,,1,26,23,24,20,8,5,28,28,27,2
Giovanni Campbell,,,,0,22,24,19,7,4,25,24,25,2
Sierra Thomas Street,,,,,0,22,19,3,2,23,22,23,2
Joe Fernandes,,,,,,0,19,5,3,23,23,24,2
Timika Lane,,,,,,,0,1,1,19,19,19,2
Kenneth J Powell Jr,,,,,,,,3,5,11,9,8,2
Stephen Miller Miller,,,,,,,,,0,6,4,4,2
Henry Lewandowski,,,,,,,,,,0,28,28,2
Fran Shields,,,,,,,,,,,0,28,2
Martin Coleman,,,,,,,,,,,,0,2
Total,41,35,33,26,25,24,22,20,7,35,34,29,2
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,3
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Timika Lane,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,3
Anne Marie Coyle,2,12,11,11,11,8,5,6,3,12,12,9,3
Daniel D Mccaffery,,1,11,12,12,9,4,7,3,11,13,8,3
Giovanni Campbell,,,0,12,11,8,5,7,3,12,11,10,3
J Scott O Keefe,,,,0,12,8,3,7,4,10,10,8,3
Timika Lane,,,,,0,9,3,7,2,11,10,9,3
Joe Fernandes,,,,,,0,2,7,1,8,8,7,3
Kenneth J Powell Jr,,,,,,,1,1,2,6,4,3,3
Sierra Thomas Street,,,,,,,,0,0,7,6,6,3
Stephen Miller Miller,,,,,,,,,0,1,3,1,3
Henry Lewandowski,,,,,,,,,,0,11,10,3
Fran Shields,,,,,,,,,,,0,9,3
Martin Coleman,,,,,,,,,,,,0,3
Total,18,16,14,14,13,9,9,7,4,15,14,10,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,4
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,4
Anne Marie Coyle,1,34,27,29,26,23,21,22,7,30,28,26,4
Daniel D Mccaffery,,1,28,29,26,7,21,22,5,28,26,25,4
Giovanni Campbell,,,0,26,26,5,21,20,5,26,23,22,4
J Scott O Keefe,,,,0,25,5,21,21,4,26,24,22,4
Joe Fernandes,,,,,0,5,21,20,4,27,23,23,4
Kenneth J Powell Jr,,,,,,0,0,2,6,8,6,6,4
Sierra Thomas Street,,,,,,,0,19,1,21,19,18,4
Timika Lane,,,,,,,,0,2,21,21,19,4
Stephen Miller Miller,,,,,,,,,0,3,4,3,4
Henry Lewandowski,,,,,,,,,,0,26,25,4
Martin Coleman,,,,,,,,,,,0,25,4
Fran Shields,,,,,,,,,,,,0,4
Total,52,36,29,29,28,23,22,22,7,32,28,26,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,5
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,5
Anne Marie Coyle,0,26,27,25,23,21,17,8,2,28,24,23,5
Daniel D Mccaffery,,0,29,23,24,20,18,4,3,28,25,22,5
J Scott O Keefe,,,0,24,25,21,18,5,3,28,26,23,5
Timika Lane,,,,1,23,23,17,3,3,24,22,23,5
Giovanni Campbell,,,,,0,20,17,3,3,24,23,22,5
Joe Fernandes,,,,,,0,17,3,2,21,19,20,5
Sierra Thomas Street,,,,,,,0,1,1,18,16,16,5
Kenneth J Powell Jr,,,,,,,,1,0,6,6,4,5
Stephen Miller Miller,,,,,,,,,0,3,3,3,5
Henry Lewandowski,,,,,,,,,,0,26,24,5
Fran Shields,,,,,,,,,,,0,24,5
Martin Coleman,,,,,,,,,,,,0,5
Total,33,30,30,28,25,23,19,11,3,32,28,25,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,6
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,6
Anne Marie Coyle,4,18,18,19,19,17,16,15,4,18,18,17,6
Daniel D Mccaffery,,0,19,20,3,18,18,16,3,20,21,18,6
Giovanni Campbell,,,0,20,2,19,19,17,3,21,20,20,6
J Scott O Keefe,,,,0,3,19,18,17,3,20,20,19,6
Kenneth J Powell Jr,,,,,0,1,1,0,2,3,2,1,6
Joe Fernandes,,,,,,0,17,17,2,19,19,18,6
Timika Lane,,,,,,,0,16,2,19,18,19,6
Sierra Thomas Street,,,,,,,,0,1,17,17,17,6
Stephen Miller Miller,,,,,,,,,0,4,4,3,6
Fran Shields,,,,,,,,,,0,21,20,6
Henry Lewandowski,,,,,,,,,,,0,19,6
Martin Coleman,,,,,,,,,,,,0,6
Total,39,22,21,21,20,19,19,17,5,23,22,20,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,7
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,7
Anne Marie Coyle,6,32,31,33,29,27,28,13,7,38,33,33,7
Giovanni Campbell,,2,33,34,30,30,29,7,7,35,34,35,7
Daniel D Mccaffery,,,0,35,31,29,29,8,8,35,34,35,7
J Scott O Keefe,,,,0,33,30,30,9,9,35,36,36,7
Joe Fernandes,,,,,0,27,26,8,7,31,32,32,7
Timika Lane,,,,,,0,25,2,4,29,31,30,7
Sierra Thomas Street,,,,,,,0,5,5,30,29,30,7
Kenneth J Powell Jr,,,,,,,,3,6,10,9,8,7
Stephen Miller Miller,,,,,,,,,0,9,9,8,7
Henry Lewandowski,,,,,,,,,,0,35,36,7
Fran Shields,,,,,,,,,,,0,36,7
Martin Coleman,,,,,,,,,,,,0,7
Total,50,40,38,37,33,32,30,18,10,45,39,39,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,8
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,8
Anne Marie Coyle,3,40,39,32,30,24,24,23,14,37,35,34,8
Daniel D Mccaffery,,0,39,31,29,13,24,22,14,37,35,35,8
J Scott O Keefe,,,0,32,31,16,26,24,14,36,35,34,8
Giovanni Campbell,,,,0,26,10,22,21,7,30,28,28,8
Joe Fernandes,,,,,0,9,24,23,7,27,27,29,8
Kenneth J Powell Jr,,,,,,4,4,5,10,12,12,11,8
Sierra Thomas Street,,,,,,,0,21,5,23,22,24,8
Timika Lane,,,,,,,,0,3,22,22,22,8
Stephen Miller Miller,,,,,,,,,0,11,13,12,8
Henry Lewandowski,,,,,,,,,,1,35,33,8
Fran Shields,,,,,,,,,,,0,34,8
Martin Coleman,,,,,,,,,,,,0,8
Total,55,44,42,33,31,29,26,24,17,41,39,37,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,9
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,9
Anne Marie Coyle,1,20,19,15,14,15,13,13,4,19,19,15,9
Daniel D Mccaffery,,2,20,16,5,15,14,13,4,20,17,16,9
J Scott O Keefe,,,0,16,5,15,14,13,4,19,17,16,9
Joe Fernandes,,,,0,3,14,14,12,2,16,16,15,9
Kenneth J Powell Jr,,,,,0,3,1,1,4,6,5,4,9
Giovanni Campbell,,,,,,0,13,12,2,15,14,14,9
Sierra Thomas Street,,,,,,,0,12,0,13,14,14,9
Timika Lane,,,,,,,,0,0,13,13,13,9
Stephen Miller Miller,,,,,,,,,0,4,2,2,9
Fran Shields,,,,,,,,,,0,17,16,9
Martin Coleman,,,,,,,,,,,0,17,9
Henry Lewandowski,,,,,,,,,,,,0,9
Total,33,24,20,17,16,15,14,13,6,22,21,18,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,10
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,10
Anne Marie Coyle,0,22,22,21,20,19,18,10,2,23,19,20,10
Daniel D Mccaffery,,1,23,22,21,19,19,5,1,23,20,21,10
Giovanni Campbell,,,0,23,21,19,19,5,1,23,21,21,10
J Scott O Keefe,,,,0,21,19,19,5,1,22,21,21,10
Joe Fernandes,,,,,0,18,19,4,0,21,19,21,10
Timika Lane,,,,,,0,16,2,1,19,17,18,10
Sierra Thomas Street,,,,,,,0,4,0,19,17,19,10
Kenneth J Powell Jr,,,,,,,,2,2,5,5,4,10
Stephen Miller Miller,,,,,,,,,0,1,1,0,10
Martin Coleman,,,,,,,,,,0,20,21,10
Fran Shields,,,,,,,,,,,0,19,10
Henry Lewandowski,,,,,,,,,,,,0,10
Total,30,24,24,23,21,20,19,13,2,24,21,21,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,11
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,11
Anne Marie Coyle,5,28,31,30,29,23,24,17,7,29,29,27,11
Daniel D Mccaffery,,0,27,25,24,8,20,17,6,26,25,22,11
Giovanni Campbell,,,0,29,29,9,24,18,6,28,27,26,11
J Scott O Keefe,,,,0,27,9,22,18,5,27,27,25,11
Joe Fernandes,,,,,0,9,24,18,5,26,25,24,11
Kenneth J Powell Jr,,,,,,1,4,1,6,10,9,9,11
Timika Lane,,,,,,,0,16,3,20,20,20,11
Sierra Thomas Street,,,,,,,,0,0,18,16,15,11
Stephen Miller Miller,,,,,,,,,0,5,6,5,11
Fran Shields,,,,,,,,,,0,30,28,11
Henry Lewandowski,,,,,,,,,,,0,28,11
Martin Coleman,,,,,,,,,,,,0,11
Total,52,32,32,31,30,25,24,19,9,33,33,28,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,12
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,12
Anne Marie Coyle,6,32,25,21,21,16,14,12,9,22,21,21,12
Kenneth J Powell Jr,,1,9,7,6,3,0,1,9,7,7,6,12
Daniel D Mccaffery,,,0,23,20,17,15,13,5,18,21,19,12
J Scott O Keefe,,,,1,20,17,15,13,5,18,19,18,12
Giovanni Campbell,,,,,0,16,15,13,5,17,18,19,12
Timika Lane,,,,,,0,13,12,3,16,15,16,12
Joe Fernandes,,,,,,,0,12,0,13,14,14,12
Sierra Thomas Street,,,,,,,,0,1,12,12,13,12
Stephen Miller Miller,,,,,,,,,1,5,6,4,12
Fran Shields,,,,,,,,,,0,19,18,12
Henry Lewandowski,,,,,,,,,,,0,18,12
Martin Coleman,,,,,,,,,,,,0,12
Total,59,33,27,24,22,17,16,13,11,24,24,22,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,13
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,13
Anne Marie Coyle,5,21,18,17,17,15,12,12,8,25,20,21,13
Daniel D Mccaffery,,4,21,18,7,17,16,14,8,23,22,21,13
J Scott O Keefe,,,0,18,5,17,13,12,6,18,20,18,13
Giovanni Campbell,,,,0,5,16,13,12,6,17,18,17,13
Kenneth J Powell Jr,,,,,0,4,5,4,5,8,9,8,13
Joe Fernandes,,,,,,0,14,13,7,17,17,16,13
Sierra Thomas Street,,,,,,,0,11,5,15,15,14,13
Timika Lane,,,,,,,,0,6,14,14,14,13
Stephen Miller Miller,,,,,,,,,0,8,9,8,13
Henry Lewandowski,,,,,,,,,,0,19,20,13
Fran Shields,,,,,,,,,,,0,21,13
Martin Coleman,,,,,,,,,,,,0,13
Total,43,31,22,19,19,18,16,14,10,29,24,23,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,14
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,14
Anne Marie Coyle,2,24,16,15,14,12,12,8,2,25,19,14,14
Daniel D Mccaffery,,2,18,9,15,14,14,10,2,23,19,14,14
J Scott O Keefe,,,0,5,14,15,13,9,3,17,16,14,14
Kenneth J Powell Jr,,,,0,4,4,2,1,1,8,5,4,14
Joe Fernandes,,,,,0,13,12,10,3,15,13,12,14
Giovanni Campbell,,,,,,0,12,9,2,14,14,13,14
Timika Lane,,,,,,,0,10,1,13,12,11,14
Sierra Thomas Street,,,,,,,,0,1,10,9,8,14
Stephen Miller Miller,,,,,,,,,0,3,3,2,14
Henry Lewandowski,,,,,,,,,,0,22,15,14
Fran Shields,,,,,,,,,,,0,15,14
Martin Coleman,,,,,,,,,,,,0,14
Total,38,30,19,17,16,15,14,10,3,28,22,17,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,15
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,15
Anne Marie Coyle,2,32,22,20,20,19,17,15,3,28,24,21,15
Daniel D Mccaffery,,1,21,13,20,19,16,15,3,31,22,20,15
J Scott O Keefe,,,0,7,18,18,15,15,2,21,17,18,15
Kenneth J Powell Jr,,,,1,6,5,2,2,2,11,5,6,15
Giovanni Campbell,,,,,0,18,15,15,1,20,17,19,15
Joe Fernandes,,,,,,0,16,15,2,19,17,19,15
Timika Lane,,,,,,,0,13,1,16,15,16,15
Sierra Thomas Street,,,,,,,,0,0,15,15,15,15
Stephen Miller Miller,,,,,,,,,0,2,3,2,15
Fran Shields,,,,,,,,,,0,20,20,15
Henry Lewandowski,,,,,,,,,,,0,19,15
Martin Coleman,,,,,,,,,,,,0,15
Total,44,36,22,21,20,19,17,15,3,31,24,21,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,16
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,16
Anne Marie Coyle,2,18,15,16,15,12,12,12,5,19,15,15,16
Daniel D Mccaffery,,0,14,17,14,5,12,11,5,17,17,14,16
Giovanni Campbell,,,0,14,13,3,12,12,3,17,15,14,16
J Scott O Keefe,,,,0,14,5,12,12,4,16,16,13,16
Joe Fernandes,,,,,0,2,11,12,1,14,13,13,16
Kenneth J Powell Jr,,,,,,0,1,1,4,5,4,2,16
Sierra Thomas Street,,,,,,,0,11,1,12,12,12,16
Timika Lane,,,,,,,,0,0,12,11,11,16
Stephen Miller Miller,,,,,,,,,1,5,5,2,16
Henry Lewandowski,,,,,,,,,,0,17,14,16
Fran Shields,,,,,,,,,,,0,13,16
Martin Coleman,,,,,,,,,,,,0,16
Total,30,21,18,18,16,13,12,12,7,22,19,15,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,17
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,17
Anne Marie Coyle,1,19,18,18,17,13,13,13,3,20,19,16,17
Daniel D Mccaffery,,0,18,18,16,5,13,13,2,19,18,17,17
Giovanni Campbell,,,0,18,17,4,14,14,3,18,17,16,17
J Scott O Keefe,,,,0,17,4,14,14,3,17,17,16,17
Joe Fernandes,,,,,0,4,13,13,3,17,15,14,17
Kenneth J Powell Jr,,,,,,0,0,1,2,5,4,2,17
Sierra Thomas Street,,,,,,,0,13,1,13,12,13,17
Timika Lane,,,,,,,,0,1,14,13,12,17
Stephen Miller Miller,,,,,,,,,0,3,2,2,17
Fran Shields,,,,,,,,,,0,17,15,17
Martin Coleman,,,,,,,,,,,0,16,17
Henry Lewandowski,,,,,,,,,,,,0,17
Total,34,21,19,19,18,14,14,14,3,23,20,17,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,18
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,18
Anne Marie Coyle,6,15,13,14,11,7,8,7,2,14,13,12,18
Daniel D Mccaffery,,0,17,4,13,8,8,8,3,15,14,14,18
J Scott O Keefe,,,0,3,13,8,8,8,3,14,13,14,18
Kenneth J Powell Jr,,,,2,2,1,2,1,0,2,3,1,18
Giovanni Campbell,,,,,0,7,7,8,3,11,12,11,18
Joe Fernandes,,,,,,0,6,6,1,9,8,8,18
Sierra Thomas Street,,,,,,,0,6,0,8,7,7,18
Timika Lane,,,,,,,,0,1,7,8,7,18
Stephen Miller Miller,,,,,,,,,0,2,2,2,18
Fran Shields,,,,,,,,,,0,12,12,18
Martin Coleman,,,,,,,,,,,0,12,18
Henry Lewandowski,,,,,,,,,,,,0,18
Total,34,19,17,17,13,9,8,8,3,16,16,15,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,19
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,19
Anne Marie Coyle,10,36,30,30,28,25,21,19,7,35,34,27,19
Kenneth J Powell Jr,,1,13,15,15,12,9,8,6,18,18,14,19
Daniel D Mccaffery,,,1,27,25,24,18,17,5,27,28,22,19
J Scott O Keefe,,,,0,27,24,20,17,5,27,28,25,19
Giovanni Campbell,,,,,1,23,20,17,6,25,26,23,19
Joe Fernandes,,,,,,1,19,18,4,22,25,21,19
Timika Lane,,,,,,,0,13,3,20,20,19,19
Sierra Thomas Street,,,,,,,,0,4,16,18,16,19
Stephen Miller Miller,,,,,,,,,0,6,6,5,19
Fran Shields,,,,,,,,,,0,30,27,19
Henry Lewandowski,,,,,,,,,,,0,26,19
Martin Coleman,,,,,,,,,,,,0,19
Total,66,37,33,32,30,28,21,20,8,36,35,27,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,20
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,20
Anne Marie Coyle,3,26,24,23,22,22,18,16,7,24,24,23,20
Giovanni Campbell,,0,22,22,21,22,18,9,7,22,23,22,20
Daniel D Mccaffery,,,0,19,19,18,17,8,5,21,21,20,20
J Scott O Keefe,,,,0,19,19,16,6,5,21,20,20,20
Joe Fernandes,,,,,0,18,16,7,5,18,19,19,20
Timika Lane,,,,,,0,17,5,4,18,20,19,20
Sierra Thomas Street,,,,,,,0,4,1,17,17,17,20
Kenneth J Powell Jr,,,,,,,,0,6,8,7,7,20
Stephen Miller Miller,,,,,,,,,2,5,5,5,20
Henry Lewandowski,,,,,,,,,,0,22,22,20
Fran Shields,,,,,,,,,,,0,23,20
Martin Coleman,,,,,,,,,,,,0,20
Total,38,26,25,24,22,22,18,16,9,26,24,23,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,21
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,21
Anne Marie Coyle,6,24,23,22,16,16,12,12,8,22,20,19,21
J Scott O Keefe,,1,21,19,15,5,13,12,6,18,18,16,21
Daniel D Mccaffery,,,1,19,15,4,11,12,4,18,18,15,21
Joe Fernandes,,,,0,17,5,13,12,7,19,17,17,21
Giovanni Campbell,,,,,0,3,11,11,5,16,15,17,21
Kenneth J Powell Jr,,,,,,1,1,1,5,6,4,4,21
Sierra Thomas Street,,,,,,,0,11,2,12,11,12,21
Timika Lane,,,,,,,,0,1,12,13,12,21
Stephen Miller Miller,,,,,,,,,1,5,4,5,21
Fran Shields,,,,,,,,,,0,17,19,21
Henry Lewandowski,,,,,,,,,,,0,17,21
Martin Coleman,,,,,,,,,,,,0,21
Total,45,26,25,23,18,17,13,13,9,23,21,21,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,22
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Martin Coleman,Henry Lewandowski,Fran Shields,22
Anne Marie Coyle,3,25,21,19,16,16,16,14,7,21,20,20,22
Daniel D Mccaffery,,0,22,20,16,5,15,15,5,20,21,20,22
J Scott O Keefe,,,0,18,15,3,15,15,4,19,20,20,22
Giovanni Campbell,,,,0,16,2,14,14,5,18,17,19,22
Joe Fernandes,,,,,0,2,13,13,5,17,14,15,22
Kenneth J Powell Jr,,,,,,0,2,2,2,4,3,2,22
Sierra Thomas Street,,,,,,,0,12,4,16,14,15,22
Timika Lane,,,,,,,,0,2,15,14,15,22
Stephen Miller Miller,,,,,,,,,1,6,4,4,22
Martin Coleman,,,,,,,,,,0,18,19,22
Henry Lewandowski,,,,,,,,,,,0,19,22
Fran Shields,,,,,,,,,,,,0,22
Total,41,27,23,20,17,17,16,15,8,23,22,21,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,23
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,23
Anne Marie Coyle,4,22,22,21,17,18,16,13,1,18,18,18,23
Daniel D Mccaffery,,2,21,20,16,18,16,2,1,16,16,17,23
Giovanni Campbell,,,0,20,18,18,16,3,1,17,17,18,23
J Scott O Keefe,,,,0,17,16,14,3,1,16,16,16,23
Joe Fernandes,,,,,0,15,15,1,0,14,14,15,23
Timika Lane,,,,,,0,16,1,1,13,13,15,23
Sierra Thomas Street,,,,,,,0,0,0,12,13,14,23
Kenneth J Powell Jr,,,,,,,,2,1,4,2,3,23
Stephen Miller Miller,,,,,,,,,0,1,0,0,23
Fran Shields,,,,,,,,,,0,15,17,23
Henry Lewandowski,,,,,,,,,,,0,15,23
Martin Coleman,,,,,,,,,,,,0,23
Total,38,24,24,21,19,18,17,16,2,20,19,19,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,24
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,24
Anne Marie Coyle,4,35,34,29,26,20,21,16,12,33,30,30,24
Daniel D Mccaffery,,0,34,13,26,22,19,16,8,31,28,27,24
J Scott O Keefe,,,1,15,26,22,19,16,9,30,28,26,24
Kenneth J Powell Jr,,,,0,12,6,5,2,9,14,12,11,24
Giovanni Campbell,,,,,0,18,19,16,7,23,22,23,24
Timika Lane,,,,,,0,15,13,4,18,19,16,24
Joe Fernandes,,,,,,,0,16,2,18,19,19,24
Sierra Thomas Street,,,,,,,,0,1,15,15,15,24
Stephen Miller Miller,,,,,,,,,0,10,9,9,24
