col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,All
,Henry Lewandowski,Fran Shields,Martin Coleman,Jack Mcvay Jr,Vic Stabile,All
Henry Lewandowski,16,343,329,322,82,All
Fran Shields,,5,339,315,71,All
Martin Coleman,,,4,317,63,All
Jack Mcvay Jr,,,,22,0,All
Vic Stabile,,,,,267,All
Total,427,400,389,406,377,All
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,1
,Henry Lewandowski,Fran Shields,Martin Coleman,Vic Stabile,Jack Mcvay Jr,1
Henry Lewandowski,4,12,12,7,13,1
Fran Shields,,0,13,5,11,1
Martin Coleman,,,0,5,10,1
Vic Stabile,,,,11,0,1
Jack Mcvay Jr,,,,,1,1
Total,24,16,15,21,16,1
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,2
,Vic Stabile,Jack Mcvay Jr,Fran Shields,Henry Lewandowski,Martin Coleman,2
Vic Stabile,14,0,2,2,2,2
Jack Mcvay Jr,,0,6,6,6,2
Fran Shields,,,0,7,8,2
Henry Lewandowski,,,,0,7,2
Martin Coleman,,,,,0,2
Total,16,7,8,8,8,2
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,3
,Vic Stabile,Jack Mcvay Jr,Henry Lewandowski,Fran Shields,Martin Coleman,3
Vic Stabile,25,0,10,9,6,3
Jack Mcvay Jr,,2,18,17,16,3
Henry Lewandowski,,,2,24,20,3
Fran Shields,,,,0,21,3
Martin Coleman,,,,,0,3
Total,37,22,31,27,22,3
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,4
,Henry Lewandowski,Fran Shields,Martin Coleman,Vic Stabile,Jack Mcvay Jr,4
Henry Lewandowski,0,17,16,5,22,4
Fran Shields,,0,17,6,15,4
Martin Coleman,,,0,3,14,4
Vic Stabile,,,,15,0,4
Jack Mcvay Jr,,,,,0,4
Total,27,21,17,24,22,4
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,5
,Henry Lewandowski,Fran Shields,Martin Coleman,Vic Stabile,Jack Mcvay Jr,5
Henry Lewandowski,1,25,24,6,25,5
Fran Shields,,1,25,3,26,5
Martin Coleman,,,0,3,23,5
Vic Stabile,,,,23,0,5
Jack Mcvay Jr,,,,,2,5
Total,32,30,26,31,30,5
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,6
,Vic Stabile,Jack Mcvay Jr,Henry Lewandowski,Fran Shields,Martin Coleman,6
Vic Stabile,10,0,6,6,6,6
Jack Mcvay Jr,,1,10,11,11,6
Henry Lewandowski,,,3,13,14,6
Fran Shields,,,,1,13,6
Martin Coleman,,,,,1,6
Total,20,14,19,18,18,6
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,7
,Vic Stabile,Jack Mcvay Jr,Fran Shields,Henry Lewandowski,Martin Coleman,7
Vic Stabile,33,0,5,5,4,7
Jack Mcvay Jr,,2,21,20,19,7
Fran Shields,,,1,21,21,7
Henry Lewandowski,,,,2,19,7
Martin Coleman,,,,,0,7
Total,39,29,28,28,23,7
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,8
,Henry Lewandowski,Martin Coleman,Fran Shields,Jack Mcvay Jr,Vic Stabile,8
Henry Lewandowski,1,20,20,19,6,8
Martin Coleman,,0,20,19,2,8
Fran Shields,,,0,19,1,8
Jack Mcvay Jr,,,,3,0,8
Vic Stabile,,,,,15,8
Total,27,22,21,24,22,8
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,9
,Jack Mcvay Jr,Vic Stabile,Fran Shields,Henry Lewandowski,Martin Coleman,9
Jack Mcvay Jr,1,0,12,13,13,9
Vic Stabile,,2,1,1,1,9
Fran Shields,,,1,12,12,9
Henry Lewandowski,,,,0,12,9
Martin Coleman,,,,,0,9
Total,17,3,14,14,14,9
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,10
,Vic Stabile,Jack Mcvay Jr,Fran Shields,Henry Lewandowski,Martin Coleman,10
Vic Stabile,18,0,4,3,3,10
Jack Mcvay Jr,,4,12,11,10,10
Fran Shields,,,0,12,12,10
Henry Lewandowski,,,,0,12,10
Martin Coleman,,,,,0,10
Total,22,19,16,14,13,10
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,11
