col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,All
,Jack Mcvay Jr,Vic Stabile,Fran Shields,Henry Lewandowski,Martin Coleman,All
Jack Mcvay Jr,58,0,581,576,562,All
Vic Stabile,,162,60,64,59,All
Fran Shields,,,6,579,604,All
Henry Lewandowski,,,,5,576,All
Martin Coleman,,,,,6,All
Total,701,251,658,654,637,All
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,1
,Fran Shields,Martin Coleman,Henry Lewandowski,Jack Mcvay Jr,Vic Stabile,1
Fran Shields,0,15,14,13,3,1
Martin Coleman,,0,15,13,3,1
Henry Lewandowski,,,0,12,3,1
Jack Mcvay Jr,,,,1,0,1
Vic Stabile,,,,,2,1
Total,16,16,15,15,5,1
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,2
,Fran Shields,Martin Coleman,Henry Lewandowski,Jack Mcvay Jr,Vic Stabile,2
Fran Shields,0,10,9,9,1,2
Martin Coleman,,0,8,9,0,2
Henry Lewandowski,,,0,7,1,2
Jack Mcvay Jr,,,,0,0,2
Vic Stabile,,,,,2,2
Total,11,10,9,9,3,2
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,3
,Jack Mcvay Jr,Vic Stabile,Fran Shields,Martin Coleman,Henry Lewandowski,3
Jack Mcvay Jr,2,0,20,20,19,3
Vic Stabile,,5,2,2,2,3
Fran Shields,,,0,21,19,3
Martin Coleman,,,,0,19,3
Henry Lewandowski,,,,,0,3
Total,25,7,22,22,21,3
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,4
,Fran Shields,Henry Lewandowski,Martin Coleman,Jack Mcvay Jr,Vic Stabile,4
Fran Shields,1,32,34,31,5,4
Henry Lewandowski,,0,31,32,4,4
Martin Coleman,,,0,30,4,4
Jack Mcvay Jr,,,,2,0,4
Vic Stabile,,,,,11,4
Total,37,36,34,37,16,4
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,5
,Jack Mcvay Jr,Vic Stabile,Fran Shields,Henry Lewandowski,Martin Coleman,5
Jack Mcvay Jr,5,0,56,52,52,5
Vic Stabile,,6,1,1,1,5
Fran Shields,,,0,49,52,5
Henry Lewandowski,,,,0,48,5
Martin Coleman,,,,,0,5
Total,66,7,57,53,53,5
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,6
,Fran Shields,Martin Coleman,Henry Lewandowski,Jack Mcvay Jr,Vic Stabile,6
Fran Shields,1,21,16,19,4,6
Martin Coleman,,1,16,18,2,6
Henry Lewandowski,,,0,15,2,6
Jack Mcvay Jr,,,,1,0,6
Vic Stabile,,,,,7,6
Total,25,22,17,21,11,6
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,7
,Henry Lewandowski,Martin Coleman,Fran Shields,Jack Mcvay Jr,Vic Stabile,7
Henry Lewandowski,0,79,77,79,6,7
Martin Coleman,,1,77,74,4,7
Fran Shields,,,0,74,4,7
Jack Mcvay Jr,,,,5,0,7
Vic Stabile,,,,,17,7
Total,86,80,79,86,23,7
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,8
,Jack Mcvay Jr,Vic Stabile,Henry Lewandowski,Fran Shields,Martin Coleman,8
Jack Mcvay Jr,5,0,33,31,32,8
Vic Stabile,,13,1,1,1,8
Henry Lewandowski,,,0,33,33,8
Fran Shields,,,,1,33,8
Martin Coleman,,,,,0,8
Total,39,16,36,35,35,8
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,9
,Martin Coleman,Fran Shields,Henry Lewandowski,Jack Mcvay Jr,Vic Stabile,9
Martin Coleman,2,16,16,15,2,9
Fran Shields,,0,16,15,3,9
Henry Lewandowski,,,0,14,4,9
Jack Mcvay Jr,,,,2,0,9
