col_1,col_2,col_3,col_4,col_5,division
,Daniel A Alvarez,R Seth Williams,Terrence J Tracy Jr,Alan Butkovitz,23
Daniel A Alvarez,0,0,17,4,23
R Seth Williams,,1,1,12,23
Terrence J Tracy Jr,,,0,0,23
Alan Butkovitz,,,,0,23
Total,21,14,18,16,23
,Controller,,District Attorney,,24
,Terrence J Tracy Jr,Alan Butkovitz,Daniel A Alvarez,R Seth Williams,24
Terrence J Tracy Jr,0,0,19,3,24
Alan Butkovitz,,0,1,9,24
Daniel A Alvarez,,,1,0,24
R Seth Williams,,,,0,24
Total,22,10,21,12,24
