col_1,col_2,col_3,col_4,col_5,col_6,division
,Alan Butkovitz,Terrence J Tracy Jr,Fran Shields,Henry Lewandowski,Martin Coleman,23
Alan Butkovitz,4,0,16,16,15,23
Terrence J Tracy Jr,,17,3,3,3,23
Fran Shields,,,0,15,17,23
Henry Lewandowski,,,,0,15,23
Martin Coleman,,,,,0,23
Total,25,21,20,19,19,23
,Judge Of The Municipal Court,,,Controller,,24
,Fran Shields,Martin Coleman,Henry Lewandowski,Terrence J Tracy Jr,Alan Butkovitz,24
Fran Shields,1,30,28,10,25,24
Martin Coleman,,0,28,10,22,24
Henry Lewandowski,,,0,8,23,24
Terrence J Tracy Jr,,,,21,0,24
Alan Butkovitz,,,,,4,24
Total,36,32,31,33,31,24
,Judge Of The Municipal Court,,,Controller,,25
,Fran Shields,Martin Coleman,Henry Lewandowski,Alan Butkovitz,Terrence J Tracy Jr,25
Fran Shields,0,27,26,24,5,25
Martin Coleman,,0,25,25,4,25
Henry Lewandowski,,,0,23,4,25
Alan Butkovitz,,,,1,0,25
Terrence J Tracy Jr,,,,,12,25
Total,29,29,27,27,18,25
,Controller,,Judge Of The Municipal Court,,,26
,Alan Butkovitz,Terrence J Tracy Jr,Henry Lewandowski,Fran Shields,Martin Coleman,26
Alan Butkovitz,8,0,27,24,23,26
Terrence J Tracy Jr,,14,2,3,3,26
Henry Lewandowski,,,0,23,23,26
Fran Shields,,,,1,23,26
Martin Coleman,,,,,0,26
Total,39,18,29,28,26,26
,Controller,,Judge Of The Municipal Court,,,27
,Alan Butkovitz,Terrence J Tracy Jr,Henry Lewandowski,Fran Shields,Martin Coleman,27
Alan Butkovitz,1,0,20,18,19,27
Terrence J Tracy Jr,,7,3,4,3,27
Henry Lewandowski,,,0,18,19,27
Fran Shields,,,,0,18,27
Martin Coleman,,,,,0,27
Total,24,13,23,22,22,27
,Judge Of The Municipal Court,,,Controller,,28
,Henry Lewandowski,Fran Shields,Martin Coleman,Terrence J Tracy Jr,Alan Butkovitz,28
Henry Lewandowski,0,20,20,6,18,28
Fran Shields,,0,19,5,17,28
Martin Coleman,,,0,5,16,28
Terrence J Tracy Jr,,,,17,0,28
Alan Butkovitz,,,,,3,28
Total,24,22,21,24,23,28
,Controller,,Judge Of The Municipal Court,,,29
,Alan Butkovitz,Terrence J Tracy Jr,Fran Shields,Henry Lewandowski,Martin Coleman,29
Alan Butkovitz,7,0,19,19,17,29
Terrence J Tracy Jr,,9,8,7,7,29
Fran Shields,,,1,23,23,29
Henry Lewandowski,,,,0,22,29
Martin Coleman,,,,,1,29
Total,31,17,29,27,25,29
