col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
J Scott O Keefe,,,,,,0,45,0,0,45,45,44,24
Joe Fernandes,,,,,,,0,0,0,45,45,44,24
Kenneth J Powell Jr,,,,,,,,0,0,0,0,0,24
Stephen Miller Miller,,,,,,,,,0,0,0,0,24
Martin Coleman,,,,,,,,,,0,46,44,24
Fran Shields,,,,,,,,,,,0,44,24
Henry Lewandowski,,,,,,,,,,,,0,24
Total,53,50,49,47,45,45,45,7,0,50,48,44,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,25
,Anne Marie Coyle,Sierra Thomas Street,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,25
Anne Marie Coyle,0,29,30,29,28,27,27,5,2,31,30,28,25
Sierra Thomas Street,,1,28,28,28,27,26,2,2,28,28,27,25
Daniel D Mccaffery,,,0,28,27,26,26,2,2,27,30,28,25
J Scott O Keefe,,,,0,28,26,26,1,1,27,28,27,25
Timika Lane,,,,,1,26,26,1,1,27,27,27,25
Giovanni Campbell,,,,,,0,25,2,2,27,26,26,25
Joe Fernandes,,,,,,,0,1,1,26,26,26,25
Kenneth J Powell Jr,,,,,,,,0,1,5,2,2,25
Stephen Miller Miller,,,,,,,,,0,2,2,2,25
Martin Coleman,,,,,,,,,,0,27,27,25
Fran Shields,,,,,,,,,,,0,28,25
Henry Lewandowski,,,,,,,,,,,,0,25
Total,36,32,30,30,30,27,27,7,2,33,30,28,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,26
,Anne Marie Coyle,Sierra Thomas Street,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Henry Lewandowski,Fran Shields,26
Anne Marie Coyle,0,23,23,22,21,21,19,4,3,26,23,24,26
Sierra Thomas Street,,1,22,21,20,19,19,2,2,23,22,20,26
Joe Fernandes,,,0,21,21,20,19,1,1,22,23,22,26
Daniel D Mccaffery,,,,0,20,20,19,2,2,21,22,21,26
Giovanni Campbell,,,,,0,19,19,1,0,20,20,20,26
J Scott O Keefe,,,,,,0,18,1,2,21,20,21,26
Timika Lane,,,,,,,0,1,0,19,19,19,26
Kenneth J Powell Jr,,,,,,,,0,2,3,3,3,26
Stephen Miller Miller,,,,,,,,,1,3,2,2,26
Martin Coleman,,,,,,,,,,0,22,23,26
Henry Lewandowski,,,,,,,,,,,0,22,26
Fran Shields,,,,,,,,,,,,0,26
Total,28,26,24,22,21,21,19,5,4,27,25,24,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,27
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Henry Lewandowski,Fran Shields,27
Anne Marie Coyle,0,23,22,22,22,21,20,1,0,20,20,19,27
Daniel D Mccaffery,,0,22,22,22,21,20,0,0,20,20,19,27
Joe Fernandes,,,0,22,22,21,20,0,0,21,20,19,27
Timika Lane,,,,0,22,21,20,0,0,21,20,19,27
Giovanni Campbell,,,,,0,21,20,0,0,20,20,19,27
J Scott O Keefe,,,,,,0,20,0,0,20,19,19,27
Sierra Thomas Street,,,,,,,0,0,0,20,19,19,27
Kenneth J Powell Jr,,,,,,,,0,0,0,0,0,27
Stephen Miller Miller,,,,,,,,,0,0,0,0,27
Martin Coleman,,,,,,,,,,0,19,19,27
Henry Lewandowski,,,,,,,,,,,0,19,27
Fran Shields,,,,,,,,,,,,0,27
Total,24,23,23,23,22,21,20,1,0,22,20,19,27
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,28
,Anne Marie Coyle,Timika Lane,Joe Fernandes,Sierra Thomas Street,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Henry Lewandowski,Fran Shields,28
Anne Marie Coyle,0,47,50,48,48,48,48,10,3,49,50,48,28
Timika Lane,,0,48,50,48,47,45,2,1,52,48,49,28
Joe Fernandes,,,0,49,49,49,48,5,3,51,50,49,28
Sierra Thomas Street,,,,0,48,47,46,3,2,51,48,49,28
Daniel D Mccaffery,,,,,0,47,47,3,1,49,48,47,28
Giovanni Campbell,,,,,,0,47,4,3,48,49,48,28
J Scott O Keefe,,,,,,,0,4,2,47,47,46,28
Kenneth J Powell Jr,,,,,,,,0,3,4,4,3,28
Stephen Miller Miller,,,,,,,,,0,2,3,2,28
Martin Coleman,,,,,,,,,,0,49,50,28
Henry Lewandowski,,,,,,,,,,,0,49,28
Fran Shields,,,,,,,,,,,,0,28
Total,56,53,52,52,50,49,48,10,3,55,51,50,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,29
,Anne Marie Coyle,Sierra Thomas Street,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,29
Anne Marie Coyle,0,28,28,25,26,26,26,1,3,31,26,27,29
Sierra Thomas Street,,0,29,25,26,26,26,3,3,28,27,27,29
Timika Lane,,,0,25,26,26,26,2,3,27,27,27,29
Daniel D Mccaffery,,,,0,25,26,24,1,0,25,25,26,29
Giovanni Campbell,,,,,0,25,26,2,2,26,25,27,29
J Scott O Keefe,,,,,,0,25,0,1,26,25,26,29
Joe Fernandes,,,,,,,0,1,2,26,24,26,29
Kenneth J Powell Jr,,,,,,,,0,1,2,3,2,29
Stephen Miller Miller,,,,,,,,,0,2,3,2,29
Martin Coleman,,,,,,,,,,0,25,27,29
Fran Shields,,,,,,,,,,,0,26,29
Henry Lewandowski,,,,,,,,,,,,0,29
Total,32,30,29,27,27,27,26,4,3,32,29,28,29
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,30
,Giovanni Campbell,Timika Lane,Joe Fernandes,Anne Marie Coyle,Daniel D Mccaffery,Sierra Thomas Street,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,30
Giovanni Campbell,0,62,61,60,58,57,57,3,3,59,55,55,30
Timika Lane,,0,59,58,56,58,55,2,1,58,53,53,30
Joe Fernandes,,,0,58,59,57,58,3,3,59,54,56,30
Anne Marie Coyle,,,,0,57,55,56,3,3,57,55,53,30
Daniel D Mccaffery,,,,,0,55,57,2,2,57,54,55,30
Sierra Thomas Street,,,,,,0,53,1,1,57,50,53,30
J Scott O Keefe,,,,,,,0,2,2,56,53,54,30
Kenneth J Powell Jr,,,,,,,,1,2,2,2,1,30
Stephen Miller Miller,,,,,,,,,0,3,3,2,30
Martin Coleman,,,,,,,,,,0,53,56,30
Fran Shields,,,,,,,,,,,0,52,30
Henry Lewandowski,,,,,,,,,,,,0,30
Total,64,63,62,60,59,59,58,4,4,61,56,56,30
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,31
,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,31
Anne Marie Coyle,0,42,40,41,40,40,39,3,2,42,41,39,31
Daniel D Mccaffery,,0,39,41,41,40,39,2,2,42,41,39,31
Timika Lane,,,0,39,39,39,40,0,1,40,40,38,31
J Scott O Keefe,,,,0,40,40,39,2,2,42,41,39,31
Joe Fernandes,,,,,0,40,39,1,1,40,40,38,31
Giovanni Campbell,,,,,,0,39,1,1,40,40,38,31
Sierra Thomas Street,,,,,,,0,0,0,39,40,37,31
Kenneth J Powell Jr,,,,,,,,0,2,2,2,2,31
Stephen Miller Miller,,,,,,,,,0,2,2,3,31
Henry Lewandowski,,,,,,,,,,0,41,39,31
Fran Shields,,,,,,,,,,,0,39,31
Martin Coleman,,,,,,,,,,,,0,31
Total,44,43,43,42,41,40,40,3,3,44,42,40,31
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,32
,Henry Lewandowski,Martin Coleman,Fran Shields,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,32
Henry Lewandowski,1,43,43,43,44,43,44,44,43,43,0,0,32
Martin Coleman,,0,43,43,43,44,43,43,43,43,0,0,32
Fran Shields,,,0,43,44,44,43,43,44,43,0,0,32
Anne Marie Coyle,,,,0,44,43,42,43,43,42,0,0,32
Daniel D Mccaffery,,,,,0,44,43,44,44,43,0,0,32
Timika Lane,,,,,,0,43,43,44,43,0,0,32
Giovanni Campbell,,,,,,,0,43,43,43,0,0,32
Joe Fernandes,,,,,,,,0,43,43,0,0,32
Sierra Thomas Street,,,,,,,,,0,43,0,0,32
J Scott O Keefe,,,,,,,,,,0,0,0,32
Kenneth J Powell Jr,,,,,,,,,,,1,0,32
Stephen Miller Miller,,,,,,,,,,,,0,32
Total,46,45,44,45,45,45,44,44,44,43,1,0,32
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,33
,Anne Marie Coyle,Sierra Thomas Street,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,33
Anne Marie Coyle,0,25,22,23,22,22,21,0,0,24,23,23,33
Sierra Thomas Street,,0,23,23,21,22,21,0,0,24,22,22,33
Giovanni Campbell,,,0,22,21,21,21,0,0,22,21,21,33
Timika Lane,,,,0,21,21,21,0,0,22,22,21,33
Daniel D Mccaffery,,,,,0,21,21,0,0,21,22,21,33
Joe Fernandes,,,,,,0,21,0,0,22,21,21,33
J Scott O Keefe,,,,,,,0,0,0,21,21,21,33
Kenneth J Powell Jr,,,,,,,,0,0,0,0,0,33
Stephen Miller Miller,,,,,,,,,0,0,0,0,33
Martin Coleman,,,,,,,,,,0,22,21,33
Fran Shields,,,,,,,,,,,0,21,33
Henry Lewandowski,,,,,,,,,,,,0,33
Total,28,26,23,23,22,22,21,0,0,25,23,23,33
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,34
,Anne Marie Coyle,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,Martin Coleman,Fran Shields,Henry Lewandowski,34
Anne Marie Coyle,0,41,41,42,40,40,40,1,1,41,41,41,34
Sierra Thomas Street,,1,42,41,41,40,40,1,0,42,41,41,34
Timika Lane,,,0,41,42,40,40,1,0,42,42,42,34
Giovanni Campbell,,,,0,41,41,40,1,0,42,41,41,34
Joe Fernandes,,,,,0,40,40,1,0,42,42,41,34
Daniel D Mccaffery,,,,,,0,39,0,0,40,40,40,34
J Scott O Keefe,,,,,,,0,1,0,40,40,39,34
Stephen Miller Miller,,,,,,,,1,0,1,1,1,34
Kenneth J Powell Jr,,,,,,,,,0,0,0,0,34
Martin Coleman,,,,,,,,,,0,42,41,34
Fran Shields,,,,,,,,,,,0,41,34
Henry Lewandowski,,,,,,,,,,,,0,34
Total,45,45,44,43,42,41,40,2,1,44,43,43,34
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,35
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,35
Anne Marie Coyle,0,32,31,31,29,28,29,5,3,30,30,29,35
Joe Fernandes,,0,31,31,29,28,29,3,3,30,30,29,35
Daniel D Mccaffery,,,0,30,28,28,28,2,2,29,29,28,35
J Scott O Keefe,,,,0,28,27,28,3,2,29,29,28,35
Sierra Thomas Street,,,,,0,27,27,1,3,28,27,28,35
Timika Lane,,,,,,0,27,2,2,29,28,25,35
Giovanni Campbell,,,,,,,0,3,2,29,28,26,35
Kenneth J Powell Jr,,,,,,,,0,1,3,3,1,35
Stephen Miller Miller,,,,,,,,,0,4,3,3,35
Martin Coleman,,,,,,,,,,0,29,27,35
Fran Shields,,,,,,,,,,,0,27,35
Henry Lewandowski,,,,,,,,,,,,0,35
Total,34,32,31,31,30,30,29,5,4,32,30,29,35
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,36
,Sierra Thomas Street,Daniel D Mccaffery,Timika Lane,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,36
Sierra Thomas Street,1,17,19,16,17,17,16,0,0,15,16,16,36
Daniel D Mccaffery,,1,17,16,17,17,16,0,0,16,16,15,36
Timika Lane,,,0,16,17,17,16,0,0,15,16,16,36
Anne Marie Coyle,,,,0,16,16,15,2,0,14,16,15,36
J Scott O Keefe,,,,,0,17,16,0,0,15,16,15,36
Joe Fernandes,,,,,,0,16,0,0,15,16,15,36
Giovanni Campbell,,,,,,,0,0,0,14,15,14,36
Kenneth J Powell Jr,,,,,,,,0,0,0,0,0,36
Stephen Miller Miller,,,,,,,,,0,0,0,0,36
Fran Shields,,,,,,,,,,0,14,14,36
Henry Lewandowski,,,,,,,,,,,0,15,36
Martin Coleman,,,,,,,,,,,,0,36
Total,20,19,19,18,17,17,16,2,0,16,16,16,36
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,37
,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,37
Anne Marie Coyle,0,79,76,76,76,74,73,6,3,79,77,76,37
Daniel D Mccaffery,,0,79,79,79,76,76,5,5,80,79,77,37
Timika Lane,,,2,76,75,76,75,2,3,78,74,74,37
Giovanni Campbell,,,,1,76,75,75,3,5,78,76,76,37
J Scott O Keefe,,,,,0,73,74,4,5,77,78,76,37
Sierra Thomas Street,,,,,,0,75,1,2,75,73,73,37
Joe Fernandes,,,,,,,0,3,3,76,74,74,37
Kenneth J Powell Jr,,,,,,,,0,2,6,6,6,37
Stephen Miller Miller,,,,,,,,,0,5,5,5,37
Martin Coleman,,,,,,,,,,0,78,79,37
Fran Shields,,,,,,,,,,,0,78,37
Henry Lewandowski,,,,,,,,,,,,0,37
Total,85,84,83,80,80,79,78,9,5,85,81,79,37
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,38
,Sierra Thomas Street,Timika Lane,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,38
Sierra Thomas Street,2,76,70,72,73,75,71,1,0,74,74,73,38
Timika Lane,,1,70,71,71,73,70,1,1,73,74,71,38
Anne Marie Coyle,,,2,71,71,70,69,2,1,71,73,70,38
J Scott O Keefe,,,,1,70,70,67,3,1,72,74,71,38
Daniel D Mccaffery,,,,,0,73,71,1,1,71,74,72,38
Joe Fernandes,,,,,,0,71,1,1,71,73,73,38
Giovanni Campbell,,,,,,,0,1,1,69,72,71,38
Kenneth J Powell Jr,,,,,,,,0,0,3,3,2,38
Stephen Miller Miller,,,,,,,,,0,2,1,1,38
Fran Shields,,,,,,,,,,0,75,73,38
Martin Coleman,,,,,,,,,,,0,75,38
Henry Lewandowski,,,,,,,,,,,,0,38
Total,84,81,78,78,77,77,74,3,2,80,80,76,38
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,39
,Henry Lewandowski,Fran Shields,Martin Coleman,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,39
Henry Lewandowski,1,18,17,17,18,18,18,17,17,17,0,0,39
Fran Shields,,0,17,17,18,18,17,17,17,17,0,0,39
Martin Coleman,,,0,18,17,17,17,17,17,17,0,0,39
Anne Marie Coyle,,,,0,18,18,18,18,18,18,0,0,39
Daniel D Mccaffery,,,,,0,19,18,18,18,18,0,0,39
J Scott O Keefe,,,,,,0,18,18,18,18,0,0,39
Timika Lane,,,,,,,0,18,18,18,0,0,39
Giovanni Campbell,,,,,,,,0,18,18,0,0,39
Joe Fernandes,,,,,,,,,0,18,0,0,39
Sierra Thomas Street,,,,,,,,,,0,0,0,39
Kenneth J Powell Jr,,,,,,,,,,,0,0,39
Stephen Miller Miller,,,,,,,,,,,,0,39
Total,20,18,18,19,19,19,19,18,18,18,0,0,39
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,40
,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Daniel D Mccaffery,Stephen Miller Miller,Kenneth J Powell Jr,Martin Coleman,Fran Shields,Henry Lewandowski,40
Timika Lane,1,106,98,104,100,99,96,6,2,106,101,99,40
Sierra Thomas Street,,1,95,103,101,99,94,5,2,105,99,99,40
Anne Marie Coyle,,,5,95,95,96,95,4,4,98,92,91,40
Giovanni Campbell,,,,0,100,99,95,3,3,102,97,97,40
Joe Fernandes,,,,,0,100,95,4,2,102,97,96,40
J Scott O Keefe,,,,,,0,95,5,3,101,96,96,40
Daniel D Mccaffery,,,,,,,0,3,3,96,91,92,40
Stephen Miller Miller,,,,,,,,0,2,6,6,6,40
Kenneth J Powell Jr,,,,,,,,,0,3,2,2,40
Martin Coleman,,,,,,,,,,0,100,99,40
Fran Shields,,,,,,,,,,,0,98,40
Henry Lewandowski,,,,,,,,,,,,0,40
Total,115,112,109,108,104,102,101,6,5,111,104,101,40
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,41
,Anne Marie Coyle,J Scott O Keefe,Timika Lane,Daniel D Mccaffery,Sierra Thomas Street,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,41
Anne Marie Coyle,1,52,50,50,49,49,48,2,1,53,52,51,41
J Scott O Keefe,,0,50,50,49,49,48,1,1,52,51,50,41
Timika Lane,,,0,49,49,49,48,0,1,51,50,49,41
Daniel D Mccaffery,,,,0,48,49,47,1,1,50,50,49,41
Sierra Thomas Street,,,,,1,48,48,0,1,49,49,49,41
Giovanni Campbell,,,,,,0,47,0,1,49,49,48,41
Joe Fernandes,,,,,,,0,0,0,48,48,48,41
Kenneth J Powell Jr,,,,,,,,0,0,2,2,2,41
Stephen Miller Miller,,,,,,,,,0,1,1,1,41
Henry Lewandowski,,,,,,,,,,0,52,51,41
Fran Shields,,,,,,,,,,,0,51,41
Martin Coleman,,,,,,,,,,,,0,41
Total,54,52,51,50,50,49,48,2,1,54,52,51,41
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,42
,Timika Lane,Anne Marie Coyle,Sierra Thomas Street,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,42
Timika Lane,1,40,40,40,37,40,39,2,1,41,38,37,42
Anne Marie Coyle,,0,37,38,38,39,38,3,1,39,38,38,42
Sierra Thomas Street,,,1,39,36,38,37,1,1,38,37,36,42
Daniel D Mccaffery,,,,0,37,39,37,1,0,39,37,36,42
Giovanni Campbell,,,,,0,36,36,1,0,35,35,36,42
Joe Fernandes,,,,,,0,38,2,1,39,37,37,42
J Scott O Keefe,,,,,,,0,2,1,38,36,36,42
Kenneth J Powell Jr,,,,,,,,0,1,3,3,3,42
Stephen Miller Miller,,,,,,,,,0,1,1,1,42
Martin Coleman,,,,,,,,,,0,39,38,42
Fran Shields,,,,,,,,,,,0,39,42
Henry Lewandowski,,,,,,,,,,,,0,42
Total,45,43,42,41,40,40,39,4,1,43,40,40,42
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,43
,Anne Marie Coyle,Sierra Thomas Street,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,43
Anne Marie Coyle,1,19,18,18,18,19,17,2,0,18,16,15,43
Sierra Thomas Street,,1,17,18,18,19,18,1,0,18,16,15,43
Daniel D Mccaffery,,,0,17,18,17,17,2,0,16,16,15,43
Giovanni Campbell,,,,0,18,18,17,1,0,16,16,16,43
J Scott O Keefe,,,,,0,18,18,2,0,16,16,15,43
Joe Fernandes,,,,,,0,17,1,0,17,16,15,43
Timika Lane,,,,,,,0,1,0,15,15,14,43
Kenneth J Powell Jr,,,,,,,,2,0,2,2,2,43
Stephen Miller Miller,,,,,,,,,0,0,0,0,43
Martin Coleman,,,,,,,,,,0,16,16,43
Fran Shields,,,,,,,,,,,0,16,43
Henry Lewandowski,,,,,,,,,,,,0,43
Total,23,22,19,19,19,19,19,6,0,20,17,17,43
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,44
,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,44
Timika Lane,0,67,61,63,62,62,61,2,3,65,65,64,44
Sierra Thomas Street,,1,62,64,63,62,63,2,2,65,64,63,44
Anne Marie Coyle,,,0,65,63,62,61,5,1,64,63,63,44
Giovanni Campbell,,,,0,64,64,64,3,3,65,65,64,44
Daniel D Mccaffery,,,,,0,64,62,3,3,67,64,64,44
J Scott O Keefe,,,,,,0,62,3,3,65,65,63,44
Joe Fernandes,,,,,,,0,1,2,63,63,62,44
Kenneth J Powell Jr,,,,,,,,0,1,3,3,4,44
Stephen Miller Miller,,,,,,,,,0,3,3,3,44
Martin Coleman,,,,,,,,,,0,66,65,44
Fran Shields,,,,,,,,,,,0,64,44
Henry Lewandowski,,,,,,,,,,,,0,44
Total,72,71,69,68,67,66,65,5,3,71,69,68,44
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,45
,Martin Coleman,Fran Shields,Henry Lewandowski,Sierra Thomas Street,Timika Lane,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,45
Martin Coleman,1,89,87,91,92,90,90,89,90,87,6,3,45
Fran Shields,,0,86,87,89,86,87,86,86,85,5,1,45
Henry Lewandowski,,,0,85,89,85,87,86,87,85,5,1,45
Sierra Thomas Street,,,,2,92,86,90,91,88,86,4,1,45
Timika Lane,,,,,0,90,91,90,90,88,5,1,45
Anne Marie Coyle,,,,,,0,88,87,88,86,4,3,45
Giovanni Campbell,,,,,,,0,92,91,89,5,1,45
Daniel D Mccaffery,,,,,,,,0,89,88,4,0,45
Joe Fernandes,,,,,,,,,0,87,5,1,45
J Scott O Keefe,,,,,,,,,,0,3,1,45
Stephen Miller Miller,,,,,,,,,,,1,2,45
Kenneth J Powell Jr,,,,,,,,,,,,0,45
Total,100,92,89,99,98,96,94,93,93,90,7,4,45
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,46
,Martin Coleman,Fran Shields,Henry Lewandowski,Anne Marie Coyle,Timika Lane,Sierra Thomas Street,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,46
Martin Coleman,0,99,97,101,102,97,99,99,95,95,7,6,46
Fran Shields,,0,97,95,97,94,97,97,94,94,6,6,46
Henry Lewandowski,,,0,96,94,93,97,94,94,93,7,6,46
Anne Marie Coyle,,,,2,97,94,99,95,95,93,6,6,46
Timika Lane,,,,,2,96,96,97,92,93,4,3,46
Sierra Thomas Street,,,,,,2,94,93,90,92,3,1,46
Daniel D Mccaffery,,,,,,,0,97,96,95,5,6,46
Giovanni Campbell,,,,,,,,0,97,94,5,6,46
J Scott O Keefe,,,,,,,,,0,93,5,6,46
Joe Fernandes,,,,,,,,,,0,4,5,46
Stephen Miller Miller,,,,,,,,,,,0,5,46
Kenneth J Powell Jr,,,,,,,,,,,,0,46
Total,110,102,101,109,109,106,103,103,98,97,8,7,46
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,47
,Fran Shields,Henry Lewandowski,Martin Coleman,Timika Lane,Anne Marie Coyle,Sierra Thomas Street,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Stephen Miller Miller,Kenneth J Powell Jr,47
Fran Shields,0,15,15,15,13,14,13,14,13,13,1,0,47
Henry Lewandowski,,0,15,16,14,15,14,13,14,13,2,1,47
Martin Coleman,,,0,15,14,14,13,13,13,13,1,0,47
Timika Lane,,,,0,14,15,14,13,14,13,2,1,47
Anne Marie Coyle,,,,,0,14,14,13,14,13,1,1,47
Sierra Thomas Street,,,,,,0,14,13,14,13,1,1,47
Daniel D Mccaffery,,,,,,,0,13,14,13,1,1,47
J Scott O Keefe,,,,,,,,0,13,13,0,0,47
Joe Fernandes,,,,,,,,,0,13,1,1,47
Giovanni Campbell,,,,,,,,,,0,0,0,47
Stephen Miller Miller,,,,,,,,,,,0,1,47
Kenneth J Powell Jr,,,,,,,,,,,,0,47
Total,16,16,16,16,15,15,14,14,14,13,2,1,47
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,48
,Anne Marie Coyle,Timika Lane,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Sierra Thomas Street,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,48
Anne Marie Coyle,1,55,56,57,55,54,54,8,3,57,57,55,48
Timika Lane,,0,57,55,54,54,52,2,2,56,56,55,48
Giovanni Campbell,,,0,56,54,53,53,3,2,55,55,54,48
J Scott O Keefe,,,,0,54,53,54,4,3,55,55,54,48
Daniel D Mccaffery,,,,,0,53,52,2,1,56,54,53,48
Sierra Thomas Street,,,,,,0,52,4,3,55,54,53,48
Joe Fernandes,,,,,,,0,3,2,54,53,53,48
Kenneth J Powell Jr,,,,,,,,0,2,5,5,4,48
Stephen Miller Miller,,,,,,,,,0,2,3,2,48
Martin Coleman,,,,,,,,,,0,57,57,48
Fran Shields,,,,,,,,,,,0,56,48
Henry Lewandowski,,,,,,,,,,,,0,48
Total,62,60,59,58,57,57,54,8,3,60,59,57,48
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,49
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Timika Lane,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,49
Anne Marie Coyle,3,74,71,72,71,71,67,13,1,72,72,72,49
Daniel D Mccaffery,,0,72,73,70,71,68,6,2,71,73,71,49
Giovanni Campbell,,,0,73,73,71,68,4,2,72,72,71,49
Joe Fernandes,,,,0,72,72,69,4,3,74,73,73,49
