col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Joe Fernandes,1,22,23,22,21,19,19,5,3,24,23,20,2
Anne Marie Coyle,,1,23,24,22,20,18,6,2,22,21,22,2
Giovanni Campbell,,,0,22,23,20,18,4,2,22,20,20,2
Daniel D Mccaffery,,,,0,21,20,18,5,2,22,21,21,2
J Scott O Keefe,,,,,0,19,17,3,2,21,19,19,2
Timika Lane,,,,,,1,17,2,1,19,20,18,2
Sierra Thomas Street,,,,,,,0,2,0,18,18,15,2
Kenneth J Powell Jr,,,,,,,,1,1,4,4,5,2
Stephen Miller Miller,,,,,,,,,0,2,2,2,2
Fran Shields,,,,,,,,,,0,20,19,2
Henry Lewandowski,,,,,,,,,,,0,20,2
Martin Coleman,,,,,,,,,,,,1,2
Total,29,27,25,24,23,21,19,8,3,24,24,24,2
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,3
,Anne Marie Coyle,Joe Fernandes,Sierra Thomas Street,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,Henry Lewandowski,Fran Shields,Martin Coleman,3
Anne Marie Coyle,4,33,33,32,32,31,30,2,2,32,32,32,3
Joe Fernandes,,0,36,34,34,34,31,3,0,35,33,34,3
Sierra Thomas Street,,,0,33,32,32,30,2,0,33,32,32,3
Timika Lane,,,,0,32,33,30,2,0,33,33,33,3
Daniel D Mccaffery,,,,,0,32,30,2,0,33,32,33,3
Giovanni Campbell,,,,,,0,30,1,0,33,31,33,3
J Scott O Keefe,,,,,,,0,0,0,30,30,30,3
Stephen Miller Miller,,,,,,,,0,0,2,2,2,3
Kenneth J Powell Jr,,,,,,,,,0,0,0,0,3
Henry Lewandowski,,,,,,,,,,0,32,34,3
Fran Shields,,,,,,,,,,,0,32,3
Martin Coleman,,,,,,,,,,,,0,3
Total,40,39,37,35,34,34,31,3,2,35,34,34,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,4
,Anne Marie Coyle,Giovanni Campbell,Sierra Thomas Street,Daniel D Mccaffery,Joe Fernandes,Timika Lane,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,4
Anne Marie Coyle,0,12,12,11,11,11,10,0,0,11,11,11,4
Giovanni Campbell,,0,12,11,11,11,10,0,0,11,11,11,4
Sierra Thomas Street,,,0,11,11,11,10,0,0,11,11,11,4
Daniel D Mccaffery,,,,0,11,11,10,0,0,11,11,11,4
Joe Fernandes,,,,,0,11,10,0,0,11,11,11,4
Timika Lane,,,,,,0,10,0,0,11,11,11,4
J Scott O Keefe,,,,,,,0,0,0,10,10,10,4
Kenneth J Powell Jr,,,,,,,,0,0,0,0,0,4
Stephen Miller Miller,,,,,,,,,0,0,0,0,4
Fran Shields,,,,,,,,,,0,11,11,4
Henry Lewandowski,,,,,,,,,,,0,11,4
Martin Coleman,,,,,,,,,,,,0,4
Total,12,12,12,11,11,11,10,0,0,11,11,11,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,5
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,5
Anne Marie Coyle,0,36,37,34,35,35,34,3,1,36,36,34,5
J Scott O Keefe,,1,36,35,35,36,34,0,1,37,38,34,5
Daniel D Mccaffery,,,0,35,35,35,34,0,1,37,36,34,5
Giovanni Campbell,,,,0,35,36,36,0,1,36,35,35,5
Joe Fernandes,,,,,0,35,34,0,0,35,35,34,5
Sierra Thomas Street,,,,,,1,35,0,1,36,36,34,5
Timika Lane,,,,,,,0,0,1,34,34,35,5
Kenneth J Powell Jr,,,,,,,,1,0,0,0,0,5
Stephen Miller Miller,,,,,,,,,0,1,1,1,5
Henry Lewandowski,,,,,,,,,,0,37,34,5
Martin Coleman,,,,,,,,,,,0,34,5
Fran Shields,,,,,,,,,,,,0,5
Total,40,39,38,38,38,38,36,4,1,38,38,37,5
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,6
,Martin Coleman,Fran Shields,Henry Lewandowski,Anne Marie Coyle,Joe Fernandes,Timika Lane,Giovanni Campbell,Daniel D Mccaffery,Sierra Thomas Street,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,6
Martin Coleman,0,32,32,34,34,33,31,30,31,29,3,0,6
Fran Shields,,0,31,31,33,32,31,30,29,29,2,0,6
Henry Lewandowski,,,0,30,31,31,30,30,29,29,4,0,6
Anne Marie Coyle,,,,0,30,32,31,30,28,30,4,1,6
Joe Fernandes,,,,,0,31,31,30,31,29,2,0,6
Timika Lane,,,,,,0,31,30,29,29,2,0,6
Giovanni Campbell,,,,,,,0,31,29,30,1,1,6
Daniel D Mccaffery,,,,,,,,0,28,30,1,1,6
Sierra Thomas Street,,,,,,,,,0,27,1,0,6
J Scott O Keefe,,,,,,,,,,0,1,1,6
Kenneth J Powell Jr,,,,,,,,,,,1,0,6
Stephen Miller Miller,,,,,,,,,,,,0,6
Total,38,34,33,37,36,33,32,31,31,30,7,1,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,7
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Henry Lewandowski,Fran Shields,7
Anne Marie Coyle,0,43,39,42,39,39,39,6,3,41,42,39,7
Giovanni Campbell,,0,45,46,42,44,44,3,5,47,45,44,7
Daniel D Mccaffery,,,0,44,42,42,42,1,4,45,43,44,7
J Scott O Keefe,,,,0,42,43,43,3,6,44,43,43,7
Joe Fernandes,,,,,3,40,40,1,4,42,41,41,7
Sierra Thomas Street,,,,,,0,44,2,5,43,43,44,7
Timika Lane,,,,,,,0,2,5,43,43,43,7
Kenneth J Powell Jr,,,,,,,,0,4,2,1,1,7
Stephen Miller Miller,,,,,,,,,0,4,4,4,7
Martin Coleman,,,,,,,,,,0,43,44,7
Henry Lewandowski,,,,,,,,,,,0,43,7
Fran Shields,,,,,,,,,,,,0,7
Total,50,50,47,47,47,45,44,7,7,50,47,46,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,8
,Giovanni Campbell,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,8
Giovanni Campbell,1,20,20,20,20,18,19,1,0,21,18,19,8
Sierra Thomas Street,,0,19,19,21,18,19,1,1,19,18,19,8
Anne Marie Coyle,,,1,20,19,18,18,1,0,19,18,19,8
Daniel D Mccaffery,,,,1,19,18,18,1,0,19,18,19,8
Joe Fernandes,,,,,0,18,19,1,0,19,18,19,8
J Scott O Keefe,,,,,,0,17,1,0,18,17,18,8
Timika Lane,,,,,,,0,0,0,18,17,18,8
Kenneth J Powell Jr,,,,,,,,2,0,1,0,1,8
Stephen Miller Miller,,,,,,,,,0,0,0,0,8
Henry Lewandowski,,,,,,,,,,0,17,19,8
Martin Coleman,,,,,,,,,,,0,17,8
Fran Shields,,,,,,,,,,,,0,8
Total,24,22,21,21,21,19,19,3,1,21,20,19,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,9
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,9
Anne Marie Coyle,0,22,23,23,23,22,21,2,0,21,22,21,9
Daniel D Mccaffery,,0,23,22,22,22,21,2,1,22,21,21,9
Giovanni Campbell,,,0,22,23,23,22,2,1,22,22,22,9
Joe Fernandes,,,,0,23,21,21,1,0,21,21,21,9
Sierra Thomas Street,,,,,0,22,22,2,1,21,22,22,9
J Scott O Keefe,,,,,,0,21,1,1,21,21,21,9
Timika Lane,,,,,,,0,2,1,21,21,21,9
Kenneth J Powell Jr,,,,,,,,1,1,2,2,2,9
Stephen Miller Miller,,,,,,,,,1,1,1,1,9
Fran Shields,,,,,,,,,,0,21,21,9
Henry Lewandowski,,,,,,,,,,,0,22,9
Martin Coleman,,,,,,,,,,,,0,9
Total,26,24,24,24,24,23,22,4,2,23,23,22,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,10
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,10
Anne Marie Coyle,0,28,27,26,27,26,24,5,4,28,28,26,10
Giovanni Campbell,,0,27,27,26,25,25,4,4,27,27,27,10
Daniel D Mccaffery,,,0,26,26,25,23,4,3,27,27,25,10
Joe Fernandes,,,,0,25,24,25,2,1,25,26,25,10
J Scott O Keefe,,,,,0,24,23,3,3,26,27,26,10
Timika Lane,,,,,,0,23,1,2,27,25,23,10
Sierra Thomas Street,,,,,,,1,0,0,23,24,24,10
Kenneth J Powell Jr,,,,,,,,0,3,3,3,3,10
Stephen Miller Miller,,,,,,,,,0,4,3,3,10
Fran Shields,,,,,,,,,,0,27,25,10
Henry Lewandowski,,,,,,,,,,,0,26,10
Martin Coleman,,,,,,,,,,,,0,10
Total,31,30,28,28,27,27,26,6,4,29,28,27,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,11
,Sierra Thomas Street,Anne Marie Coyle,Timika Lane,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,11
Sierra Thomas Street,1,41,42,41,41,41,40,1,0,42,42,41,11
Anne Marie Coyle,,0,42,41,41,41,41,3,2,41,42,41,11
Timika Lane,,,0,41,39,41,40,1,2,41,42,41,11
Giovanni Campbell,,,,0,40,41,41,2,1,42,41,41,11
Joe Fernandes,,,,,1,40,40,2,0,41,40,40,11
Daniel D Mccaffery,,,,,,0,41,2,1,42,42,42,11
J Scott O Keefe,,,,,,,0,2,1,41,41,41,11
Kenneth J Powell Jr,,,,,,,,0,1,2,2,2,11
Stephen Miller Miller,,,,,,,,,0,1,1,1,11
Henry Lewandowski,,,,,,,,,,0,42,42,11
Fran Shields,,,,,,,,,,,0,42,11
Martin Coleman,,,,,,,,,,,,0,11
Total,45,44,44,43,43,42,41,3,2,44,43,42,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,12
,Daniel D Mccaffery,Timika Lane,Anne Marie Coyle,J Scott O Keefe,Sierra Thomas Street,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,12
Daniel D Mccaffery,1,33,32,32,32,31,30,1,0,33,33,32,12
Timika Lane,,0,32,32,33,31,30,1,0,33,33,32,12
Anne Marie Coyle,,,1,32,31,31,30,1,0,32,32,31,12
J Scott O Keefe,,,,0,31,31,30,1,0,32,33,31,12
Sierra Thomas Street,,,,,0,31,30,1,0,32,32,32,12
Giovanni Campbell,,,,,,0,30,1,0,32,31,31,12
Joe Fernandes,,,,,,,0,0,0,30,30,30,12
Kenneth J Powell Jr,,,,,,,,0,0,1,1,1,12
Stephen Miller Miller,,,,,,,,,0,0,0,1,12
Fran Shields,,,,,,,,,,0,33,32,12
Martin Coleman,,,,,,,,,,,0,32,12
Henry Lewandowski,,,,,,,,,,,,0,12
Total,34,34,33,33,33,32,30,1,1,34,34,33,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,13
,Sierra Thomas Street,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,13
Sierra Thomas Street,1,79,79,79,78,78,78,0,0,80,79,78,13
Anne Marie Coyle,,0,79,77,78,78,77,1,0,79,79,78,13
J Scott O Keefe,,,0,77,79,78,78,0,0,80,79,79,13
Giovanni Campbell,,,,0,76,76,76,0,0,78,77,76,13
Joe Fernandes,,,,,0,77,77,0,0,79,79,78,13
Timika Lane,,,,,,0,77,0,0,78,78,78,13
Daniel D Mccaffery,,,,,,,0,0,0,78,77,78,13
Kenneth J Powell Jr,,,,,,,,0,0,0,0,0,13
Stephen Miller Miller,,,,,,,,,0,0,0,0,13
Henry Lewandowski,,,,,,,,,,0,79,79,13
Martin Coleman,,,,,,,,,,,0,78,13
Fran Shields,,,,,,,,,,,,0,13
Total,82,81,80,79,79,79,78,1,0,81,80,79,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,14
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,Sierra Thomas Street,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,14
Anne Marie Coyle,0,35,35,33,34,35,29,7,4,35,35,32,14
Joe Fernandes,,0,36,34,35,35,31,2,5,36,35,34,14
Daniel D Mccaffery,,,0,34,35,35,30,3,5,35,34,34,14
Giovanni Campbell,,,,0,35,34,32,3,3,35,32,31,14
Sierra Thomas Street,,,,,0,35,32,2,3,36,32,33,14
J Scott O Keefe,,,,,,0,30,3,4,34,32,32,14
Timika Lane,,,,,,,1,0,1,32,29,29,14
Kenneth J Powell Jr,,,,,,,,0,1,1,3,1,14
Stephen Miller Miller,,,,,,,,,0,4,5,4,14
Martin Coleman,,,,,,,,,,0,35,35,14
Fran Shields,,,,,,,,,,,0,34,14
Henry Lewandowski,,,,,,,,,,,,0,14
Total,42,38,37,37,37,36,33,7,5,40,39,35,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,15
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,15
Anne Marie Coyle,2,52,53,52,51,52,48,5,1,52,52,51,15
Daniel D Mccaffery,,0,54,54,52,53,51,4,2,54,53,53,15
Giovanni Campbell,,,0,54,52,53,50,4,2,54,54,53,15
Joe Fernandes,,,,0,53,52,50,4,2,54,53,53,15
Sierra Thomas Street,,,,,0,50,51,2,1,54,51,51,15
J Scott O Keefe,,,,,,0,49,4,3,52,53,52,15
Timika Lane,,,,,,,0,1,2,51,49,49,15
Kenneth J Powell Jr,,,,,,,,0,2,3,4,4,15
Stephen Miller Miller,,,,,,,,,0,2,2,2,15
Martin Coleman,,,,,,,,,,0,53,52,15
Fran Shields,,,,,,,,,,,0,53,15
Henry Lewandowski,,,,,,,,,,,,0,15
Total,57,57,55,55,55,54,53,7,4,56,54,54,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,16
,Anne Marie Coyle,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,16
Anne Marie Coyle,0,24,24,25,24,25,24,6,3,25,24,23,16
Giovanni Campbell,,1,26,26,27,25,25,1,1,26,27,24,16
Timika Lane,,,0,25,24,26,26,0,1,25,26,25,16
Daniel D Mccaffery,,,,0,25,25,25,2,1,25,25,24,16
J Scott O Keefe,,,,,0,24,24,1,1,25,25,23,16
Joe Fernandes,,,,,,0,25,0,2,25,25,24,16
Sierra Thomas Street,,,,,,,0,1,2,26,25,25,16
Kenneth J Powell Jr,,,,,,,,1,1,1,1,1,16
Stephen Miller Miller,,,,,,,,,0,2,2,2,16
Fran Shields,,,,,,,,,,0,26,24,16
Martin Coleman,,,,,,,,,,,0,23,16
Henry Lewandowski,,,,,,,,,,,,0,16
Total,32,30,29,27,27,27,27,7,3,28,28,27,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,17
,Timika Lane,Anne Marie Coyle,Giovanni Campbell,Sierra Thomas Street,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,17
Timika Lane,0,45,47,46,46,46,44,2,1,46,46,45,17
Anne Marie Coyle,,0,46,43,44,45,43,3,1,43,46,44,17
Giovanni Campbell,,,0,45,45,46,44,1,1,44,47,45,17
Sierra Thomas Street,,,,1,44,43,41,2,0,45,44,43,17
Daniel D Mccaffery,,,,,0,45,43,1,1,46,45,44,17
Joe Fernandes,,,,,,1,44,1,1,44,46,45,17
J Scott O Keefe,,,,,,,0,0,1,42,44,43,17
Kenneth J Powell Jr,,,,,,,,0,0,2,1,1,17
Stephen Miller Miller,,,,,,,,,1,0,1,0,17
Henry Lewandowski,,,,,,,,,,0,44,44,17
Martin Coleman,,,,,,,,,,,0,45,17
Fran Shields,,,,,,,,,,,,0,17
Total,49,48,48,48,47,47,44,4,2,47,47,45,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,18
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,18
Anne Marie Coyle,0,63,63,61,61,60,61,7,2,65,60,60,18
Daniel D Mccaffery,,0,62,59,60,58,58,4,1,63,61,60,18
J Scott O Keefe,,,0,59,61,58,59,4,1,61,60,59,18
Sierra Thomas Street,,,,1,59,60,59,1,0,61,59,59,18
Timika Lane,,,,,0,60,59,2,1,63,60,59,18
Giovanni Campbell,,,,,,0,60,1,0,62,59,58,18
Joe Fernandes,,,,,,,0,1,1,61,58,58,18
Kenneth J Powell Jr,,,,,,,,3,1,2,3,2,18
Stephen Miller Miller,,,,,,,,,0,1,1,1,18
Martin Coleman,,,,,,,,,,0,61,60,18
Fran Shields,,,,,,,,,,,0,60,18
Henry Lewandowski,,,,,,,,,,,,0,18
Total,74,65,64,63,63,62,62,10,2,68,62,61,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,19
,Sierra Thomas Street,Anne Marie Coyle,Timika Lane,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,19
Sierra Thomas Street,2,41,39,39,40,39,38,0,0,39,39,38,19
Anne Marie Coyle,,0,41,42,40,41,40,1,1,41,42,40,19
Timika Lane,,,1,41,40,40,40,1,1,41,41,40,19
Joe Fernandes,,,,0,39,40,40,1,1,41,42,40,19
Daniel D Mccaffery,,,,,0,39,39,0,0,39,39,39,19
J Scott O Keefe,,,,,,0,40,1,1,40,40,40,19
Giovanni Campbell,,,,,,,0,1,1,40,40,40,19
Kenneth J Powell Jr,,,,,,,,0,1,1,1,1,19
Stephen Miller Miller,,,,,,,,,0,1,1,1,19
Fran Shields,,,,,,,,,,0,41,40,19
Martin Coleman,,,,,,,,,,,0,40,19
Henry Lewandowski,,,,,,,,,,,,0,19
Total,45,44,43,42,41,41,40,1,1,42,42,40,19
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Martin Coleman,Fran Shields,Henry Lewandowski,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Timika Lane,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,20
Martin Coleman,0,44,45,46,46,47,46,45,45,43,0,1,20
Fran Shields,,0,44,43,45,44,45,44,43,43,0,1,20
Henry Lewandowski,,,0,45,45,45,45,44,43,43,0,1,20
Anne Marie Coyle,,,,0,44,44,44,44,42,42,1,1,20
Daniel D Mccaffery,,,,,0,46,46,45,44,43,0,1,20
Joe Fernandes,,,,,,0,46,45,44,43,0,1,20
Sierra Thomas Street,,,,,,,0,46,44,43,0,1,20
Timika Lane,,,,,,,,0,43,42,0,1,20
Giovanni Campbell,,,,,,,,,0,42,0,0,20
J Scott O Keefe,,,,,,,,,,0,0,1,20
Kenneth J Powell Jr,,,,,,,,,,,0,0,20
Stephen Miller Miller,,,,,,,,,,,,0,20
Total,50,46,46,48,47,47,47,46,45,43,1,1,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,21
,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,21
Giovanni Campbell,0,19,19,18,18,17,17,1,1,18,17,17,21
Sierra Thomas Street,,0,18,17,17,17,16,0,1,17,16,16,21
Timika Lane,,,0,18,18,17,17,1,1,18,16,17,21
Anne Marie Coyle,,,,0,18,17,17,1,1,18,16,16,21
J Scott O Keefe,,,,,0,17,17,1,1,18,16,16,21
Joe Fernandes,,,,,,0,16,0,1,17,16,15,21
Daniel D Mccaffery,,,,,,,0,1,0,17,16,16,21
Kenneth J Powell Jr,,,,,,,,1,0,1,1,1,21
Stephen Miller Miller,,,,,,,,,0,1,0,0,21
Fran Shields,,,,,,,,,,0,16,16,21
Henry Lewandowski,,,,,,,,,,,0,16,21
Martin Coleman,,,,,,,,,,,,0,21
Total,20,19,19,18,18,18,17,2,1,18,18,17,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,22
,Anne Marie Coyle,Joe Fernandes,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,22
Anne Marie Coyle,3,31,32,33,32,32,30,3,1,31,31,29,22
Joe Fernandes,,0,32,32,32,30,33,2,2,34,32,31,22
Timika Lane,,,1,32,33,31,30,3,3,31,30,30,22
Daniel D Mccaffery,,,,0,32,32,31,1,1,32,32,30,22
Giovanni Campbell,,,,,0,32,30,2,2,31,30,30,22
J Scott O Keefe,,,,,,0,30,0,0,30,30,28,22
Sierra Thomas Street,,,,,,,0,0,0,30,30,29,22
Kenneth J Powell Jr,,,,,,,,0,3,2,1,2,22
Stephen Miller Miller,,,,,,,,,0,2,1,2,22
Fran Shields,,,,,,,,,,0,31,31,22
Henry Lewandowski,,,,,,,,,,,0,30,22
Martin Coleman,,,,,,,,,,,,0,22
Total,38,38,35,34,34,33,33,5,3,35,34,31,22
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,23
,Henry Lewandowski,Martin Coleman,Fran Shields,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,23
Henry Lewandowski,0,13,12,14,14,14,13,13,12,12,1,1,23
Martin Coleman,,0,12,13,13,13,12,13,11,12,0,1,23
Fran Shields,,,0,12,12,12,12,12,11,12,0,1,23
Anne Marie Coyle,,,,0,14,14,12,13,12,12,1,1,23
Giovanni Campbell,,,,,0,14,12,13,12,12,1,1,23
J Scott O Keefe,,,,,,0,12,13,12,12,1,1,23
Daniel D Mccaffery,,,,,,,0,12,11,12,0,1,23
Joe Fernandes,,,,,,,,0,11,12,0,1,23
Sierra Thomas Street,,,,,,,,,0,11,1,0,23
Timika Lane,,,,,,,,,,0,0,1,23
Kenneth J Powell Jr,,,,,,,,,,,0,0,23
Stephen Miller Miller,,,,,,,,,,,,0,23
Total,15,13,12,14,14,14,13,13,12,12,1,1,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,24
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,Sierra Thomas Street,Giovanni Campbell,Timika Lane,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,24
Anne Marie Coyle,1,66,66,63,63,60,64,8,7,69,70,65,24
Joe Fernandes,,0,66,64,65,61,63,5,9,69,69,64,24
Daniel D Mccaffery,,,0,63,65,61,64,6,8,68,67,66,24
Sierra Thomas Street,,,,1,62,60,60,3,5,64,64,61,24
Giovanni Campbell,,,,,1,61,62,5,8,65,65,64,24
Timika Lane,,,,,,2,59,1,6,61,62,61,24
J Scott O Keefe,,,,,,,0,4,6,64,64,63,24
Kenneth J Powell Jr,,,,,,,,0,3,6,6,6,24
Stephen Miller Miller,,,,,,,,,0,8,9,8,24
