col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Jack Mcvay Jr,Vic Stabile,All
Jack Mcvay Jr,"1,026",0,All
Vic Stabile,,33,All
Total,"1,026",33,All
,Judge Of The Superior Court,,1
,Jack Mcvay Jr,Vic Stabile,1
Jack Mcvay Jr,59,0,1
Vic Stabile,,5,1
Total,59,5,1
,Judge Of The Superior Court,,2
,Jack Mcvay Jr,Vic Stabile,2
Jack Mcvay Jr,77,0,2
Vic Stabile,,2,2
Total,77,2,2
,Judge Of The Superior Court,,3
,Jack Mcvay Jr,Vic Stabile,3
Jack Mcvay Jr,53,0,3
Vic Stabile,,4,3
Total,53,4,3
,Judge Of The Superior Court,,4
,Jack Mcvay Jr,Vic Stabile,4
Jack Mcvay Jr,64,0,4
Vic Stabile,,3,4
Total,64,3,4
,Judge Of The Superior Court,,5
,Jack Mcvay Jr,Vic Stabile,5
Jack Mcvay Jr,25,0,5
Vic Stabile,,1,5
Total,25,1,5
,Judge Of The Superior Court,,6
,Jack Mcvay Jr,Vic Stabile,6
Jack Mcvay Jr,61,0,6
Vic Stabile,,0,6
Total,61,0,6
,Judge Of The Superior Court,,7
,Jack Mcvay Jr,Vic Stabile,7
Jack Mcvay Jr,85,0,7
Vic Stabile,,3,7
Total,85,3,7
,Judge Of The Superior Court,,8
,Jack Mcvay Jr,Vic Stabile,8
Jack Mcvay Jr,30,0,8
Vic Stabile,,2,8
Total,30,2,8
,Judge Of The Superior Court,,9
,Jack Mcvay Jr,Vic Stabile,9
Jack Mcvay Jr,54,0,9
Vic Stabile,,0,9
Total,54,0,9
,Judge Of The Superior Court,,10
,Jack Mcvay Jr,Vic Stabile,10
Jack Mcvay Jr,43,0,10
Vic Stabile,,1,10
Total,43,1,10
,Judge Of The Superior Court,,11
,Jack Mcvay Jr,Vic Stabile,11
Jack Mcvay Jr,77,0,11
Vic Stabile,,2,11
Total,77,2,11
,Judge Of The Superior Court,,12
,Jack Mcvay Jr,Vic Stabile,12
Jack Mcvay Jr,43,0,12
Vic Stabile,,0,12
Total,43,0,12
,Judge Of The Superior Court,,13
,Jack Mcvay Jr,Vic Stabile,13
Jack Mcvay Jr,51,0,13
Vic Stabile,,1,13
Total,51,1,13
,Judge Of The Superior Court,,14
,Jack Mcvay Jr,Vic Stabile,14
Jack Mcvay Jr,30,0,14
Vic Stabile,,0,14
Total,30,0,14
,Judge Of The Superior Court,,15
,Jack Mcvay Jr,Vic Stabile,15
Jack Mcvay Jr,48,0,15
Vic Stabile,,2,15
Total,48,2,15
,Judge Of The Superior Court,,16
,Jack Mcvay Jr,Vic Stabile,16
Jack Mcvay Jr,49,0,16
Vic Stabile,,1,16
Total,49,1,16
,Judge Of The Superior Court,,17
,Jack Mcvay Jr,Vic Stabile,17
Jack Mcvay Jr,83,0,17
Vic Stabile,,3,17
Total,83,3,17
,Judge Of The Superior Court,,18
,Jack Mcvay Jr,Vic Stabile,18
Jack Mcvay Jr,94,0,18
Vic Stabile,,3,18
Total,94,3,18
