col_1,col_2,col_3,col_4,division
,Judge Of The Municipal Court,,,All
,Henry Lewandowski,Fran Shields,Martin Coleman,All
Henry Lewandowski,110,631,610,All
Fran Shields,,91,625,All
Martin Coleman,,,49,All
Total,758,754,691,All
,Judge Of The Municipal Court,,,1
,Martin Coleman,Fran Shields,Henry Lewandowski,1
Martin Coleman,5,23,19,1
Fran Shields,,2,20,1
Henry Lewandowski,,,1,1
Total,28,26,21,1
,Judge Of The Municipal Court,,,2
,Henry Lewandowski,Fran Shields,Martin Coleman,2
Henry Lewandowski,7,28,28,2
Fran Shields,,6,28,2
Martin Coleman,,,1,2
Total,35,34,29,2
,Judge Of The Municipal Court,,,3
,Henry Lewandowski,Fran Shields,Martin Coleman,3
Henry Lewandowski,3,11,10,3
Fran Shields,,3,9,3
Martin Coleman,,,0,3
Total,15,14,10,3
,Judge Of The Municipal Court,,,4
,Henry Lewandowski,Martin Coleman,Fran Shields,4
Henry Lewandowski,6,26,25,4
Martin Coleman,,2,25,4
Fran Shields,,,1,4
Total,32,28,26,4
,Judge Of The Municipal Court,,,5
,Henry Lewandowski,Fran Shields,Martin Coleman,5
Henry Lewandowski,6,26,24,5
Fran Shields,,2,24,5
Martin Coleman,,,1,5
Total,32,28,25,5
,Judge Of The Municipal Court,,,6
,Fran Shields,Henry Lewandowski,Martin Coleman,6
Fran Shields,1,21,20,6
Henry Lewandowski,,1,19,6
Martin Coleman,,,0,6
Total,23,22,20,6
,Judge Of The Municipal Court,,,7
,Henry Lewandowski,Fran Shields,Martin Coleman,7
Henry Lewandowski,9,35,36,7
Fran Shields,,3,36,7
Martin Coleman,,,2,7
Total,45,39,39,7
,Judge Of The Municipal Court,,,8
,Henry Lewandowski,Fran Shields,Martin Coleman,8
Henry Lewandowski,5,35,33,8
Fran Shields,,2,34,8
Martin Coleman,,,2,8
Total,41,39,37,8
,Judge Of The Municipal Court,,,9
,Fran Shields,Martin Coleman,Henry Lewandowski,9
Fran Shields,5,17,16,9
Martin Coleman,,3,17,9
Henry Lewandowski,,,1,9
Total,22,21,18,9
,Judge Of The Municipal Court,,,10
,Martin Coleman,Fran Shields,Henry Lewandowski,10
Martin Coleman,2,20,21,10
Fran Shields,,1,19,10
Henry Lewandowski,,,0,10
Total,24,21,21,10
,Judge Of The Municipal Court,,,11
,Fran Shields,Henry Lewandowski,Martin Coleman,11
Fran Shields,3,30,28,11
Henry Lewandowski,,3,28,11
Martin Coleman,,,0,11
Total,33,33,28,11
,Judge Of The Municipal Court,,,12
