col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Giovanni Campbell,,,,,,0,36,31,4,43,40,40,24
Timika Lane,,,,,,,0,30,2,38,37,37,24
Sierra Thomas Street,,,,,,,,0,5,33,33,33,24
Stephen Miller Miller,,,,,,,,,2,6,5,6,24
Fran Shields,,,,,,,,,,0,47,45,24
Henry Lewandowski,,,,,,,,,,,0,44,24
Martin Coleman,,,,,,,,,,,,0,24
Total,91,56,48,47,46,45,39,35,10,53,51,48,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,25
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,25
Anne Marie Coyle,3,34,35,31,31,26,26,17,5,37,34,35,25
Daniel D Mccaffery,,0,36,29,32,28,26,10,7,31,33,33,25
J Scott O Keefe,,,1,31,32,28,27,8,6,32,33,35,25
Joe Fernandes,,,,2,28,26,25,3,4,31,31,31,25
Giovanni Campbell,,,,,0,27,26,6,4,29,31,31,25
Timika Lane,,,,,,0,24,1,1,24,27,28,25
Sierra Thomas Street,,,,,,,0,3,2,27,27,27,25
Kenneth J Powell Jr,,,,,,,,1,6,11,6,6,25
Stephen Miller Miller,,,,,,,,,0,6,3,4,25
Henry Lewandowski,,,,,,,,,,1,31,32,25
Fran Shields,,,,,,,,,,,0,33,25
Martin Coleman,,,,,,,,,,,,0,25
Total,50,39,39,38,33,28,27,21,9,42,38,37,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,26
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,26
Anne Marie Coyle,4,41,35,34,33,31,29,26,3,43,40,39,26
Daniel D Mccaffery,,0,38,37,35,32,31,8,4,39,37,37,26
Giovanni Campbell,,,0,38,35,33,31,5,2,36,35,36,26
J Scott O Keefe,,,,0,34,32,30,6,3,35,34,34,26
Joe Fernandes,,,,,0,32,29,5,2,35,34,34,26
Timika Lane,,,,,,0,28,2,1,34,34,33,26
Sierra Thomas Street,,,,,,,0,2,0,30,30,29,26
Kenneth J Powell Jr,,,,,,,,1,4,9,7,9,26
Stephen Miller Miller,,,,,,,,,0,4,2,3,26
Fran Shields,,,,,,,,,,0,41,39,26
Henry Lewandowski,,,,,,,,,,,1,38,26
Martin Coleman,,,,,,,,,,,,0,26
Total,70,46,40,39,36,34,31,30,6,47,44,43,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,27
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,27
Anne Marie Coyle,2,29,28,26,25,24,20,16,5,29,28,27,27
Daniel D Mccaffery,,0,7,25,24,24,20,16,2,26,26,25,27
Kenneth J Powell Jr,,,0,7,6,6,2,0,5,7,7,8,27
Giovanni Campbell,,,,1,22,23,19,16,3,24,25,25,27
J Scott O Keefe,,,,,0,23,19,16,1,22,24,23,27
Joe Fernandes,,,,,,0,19,16,2,23,24,24,27
Timika Lane,,,,,,,0,16,0,19,19,19,27
Sierra Thomas Street,,,,,,,,1,0,16,16,16,27
Stephen Miller Miller,,,,,,,,,0,4,3,4,27
Henry Lewandowski,,,,,,,,,,1,25,24,27
Fran Shields,,,,,,,,,,,0,26,27
Martin Coleman,,,,,,,,,,,,0,27
Total,54,29,28,27,25,24,20,17,5,30,28,27,27
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,28
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,28
Anne Marie Coyle,6,37,28,30,22,21,17,15,6,32,25,22,28
Daniel D Mccaffery,,1,17,28,22,23,17,14,6,29,24,21,28
Kenneth J Powell Jr,,,1,12,8,8,2,5,5,11,12,5,28
J Scott O Keefe,,,,0,19,18,17,14,2,22,18,19,28
Giovanni Campbell,,,,,0,19,16,13,3,20,17,17,28
Joe Fernandes,,,,,,0,14,13,2,20,16,17,28
Timika Lane,,,,,,,0,9,2,17,12,16,28
Sierra Thomas Street,,,,,,,,0,1,13,13,13,28
Stephen Miller Miller,,,,,,,,,0,4,3,2,28
Fran Shields,,,,,,,,,,0,20,21,28
Henry Lewandowski,,,,,,,,,,,2,15,28
Martin Coleman,,,,,,,,,,,,0,28
Total,59,42,31,30,24,23,18,15,7,35,30,23,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,29
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,29
Anne Marie Coyle,8,60,56,45,43,43,44,29,14,56,53,48,29
Daniel D Mccaffery,,0,59,50,47,45,20,30,13,58,57,51,29
J Scott O Keefe,,,0,46,47,45,17,31,15,58,54,47,29
Joe Fernandes,,,,1,41,39,12,30,8,51,47,43,29
Giovanni Campbell,,,,,0,40,12,30,10,45,42,40,29
Timika Lane,,,,,,0,11,31,12,43,42,38,29
Kenneth J Powell Jr,,,,,,,1,4,11,14,13,13,29
Sierra Thomas Street,,,,,,,,1,6,29,28,30,29
Stephen Miller Miller,,,,,,,,,0,12,10,9,29
Fran Shields,,,,,,,,,,1,53,48,29
Martin Coleman,,,,,,,,,,,0,48,29
Henry Lewandowski,,,,,,,,,,,,0,29
Total,102,73,67,56,50,50,48,35,18,68,61,53,29
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,30
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,30
Anne Marie Coyle,2,26,25,26,26,19,22,21,1,30,26,27,30
Daniel D Mccaffery,,0,24,27,27,6,22,21,2,28,26,27,30
Joe Fernandes,,,1,25,25,5,23,21,2,25,26,25,30
Giovanni Campbell,,,,0,27,7,23,21,3,26,25,26,30
J Scott O Keefe,,,,,0,6,23,21,2,27,26,27,30
Kenneth J Powell Jr,,,,,,6,4,1,3,7,6,6,30
Sierra Thomas Street,,,,,,,0,19,2,22,23,23,30
Timika Lane,,,,,,,,0,0,20,21,21,30
Stephen Miller Miller,,,,,,,,,0,2,2,2,30
Henry Lewandowski,,,,,,,,,,0,26,28,30
Martin Coleman,,,,,,,,,,,0,27,30
Fran Shields,,,,,,,,,,,,0,30
Total,47,31,29,28,28,27,23,21,3,34,30,29,30
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,31
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Giovanni Campbell,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,31
Anne Marie Coyle,2,48,46,39,37,38,36,23,7,43,42,38,31
J Scott O Keefe,,0,47,39,39,38,35,9,6,45,42,37,31
Daniel D Mccaffery,,,0,40,38,39,37,7,6,44,41,39,31
Joe Fernandes,,,,0,37,37,36,3,2,39,39,39,31
Sierra Thomas Street,,,,,0,36,35,2,1,39,36,36,31
Giovanni Campbell,,,,,,0,35,3,4,39,37,37,31
Timika Lane,,,,,,,0,0,1,36,35,36,31
Kenneth J Powell Jr,,,,,,,,4,6,5,5,3,31
Stephen Miller Miller,,,,,,,,,1,4,2,3,31
Fran Shields,,,,,,,,,,0,41,38,31
Henry Lewandowski,,,,,,,,,,,2,38,31
Martin Coleman,,,,,,,,,,,,1,31
Total,65,51,49,42,41,39,37,28,9,46,45,42,31
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,32
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,32
Anne Marie Coyle,0,24,20,20,19,18,16,13,4,25,24,24,32
Daniel D Mccaffery,,0,21,21,20,19,16,8,4,26,24,24,32
Giovanni Campbell,,,0,18,18,19,15,6,3,22,21,21,32
J Scott O Keefe,,,,0,18,18,15,7,3,21,21,20,32
Joe Fernandes,,,,,0,17,15,5,3,20,20,19,32
Timika Lane,,,,,,0,14,4,2,20,20,18,32
Sierra Thomas Street,,,,,,,0,3,1,16,16,15,32
Kenneth J Powell Jr,,,,,,,,2,3,8,8,8,32
Stephen Miller Miller,,,,,,,,,0,4,4,4,32
Martin Coleman,,,,,,,,,,0,26,25,32
Fran Shields,,,,,,,,,,,0,24,32
Henry Lewandowski,,,,,,,,,,,,1,32
Total,30,26,23,21,20,20,17,15,4,28,26,26,32
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,33
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,33
Anne Marie Coyle,0,18,17,16,15,15,14,14,2,21,19,18,33
Daniel D Mccaffery,,0,6,16,15,14,14,14,2,15,17,16,33
Kenneth J Powell Jr,,,0,3,2,2,1,2,3,5,6,4,33
J Scott O Keefe,,,,0,15,13,13,13,2,15,16,15,33
Giovanni Campbell,,,,,0,13,13,13,2,14,15,15,33
Joe Fernandes,,,,,,0,14,13,0,14,15,14,33
Timika Lane,,,,,,,0,13,0,13,15,14,33
Sierra Thomas Street,,,,,,,,0,1,14,14,14,33
Stephen Miller Miller,,,,,,,,,0,2,2,2,33
Henry Lewandowski,,,,,,,,,,0,18,17,33
Martin Coleman,,,,,,,,,,,0,18,33
Fran Shields,,,,,,,,,,,,0,33
Total,34,19,19,17,15,15,15,14,3,21,21,18,33
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,34
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,34
Anne Marie Coyle,3,38,35,35,33,31,28,21,6,35,34,32,34
Daniel D Mccaffery,,1,33,31,33,30,26,6,4,32,31,30,34
Joe Fernandes,,,0,33,31,29,28,5,4,31,30,31,34
Giovanni Campbell,,,,0,31,28,28,4,4,31,31,30,34
J Scott O Keefe,,,,,1,27,26,5,4,29,30,29,34
Timika Lane,,,,,,0,23,2,4,28,29,26,34
Sierra Thomas Street,,,,,,,0,3,1,26,25,27,34
Kenneth J Powell Jr,,,,,,,,2,3,4,5,4,34
Stephen Miller Miller,,,,,,,,,0,4,5,4,34
Martin Coleman,,,,,,,,,,0,32,32,34
Fran Shields,,,,,,,,,,,0,30,34
Henry Lewandowski,,,,,,,,,,,,0,34
Total,60,40,37,36,35,31,29,23,6,36,34,34,34
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,35
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,35
Anne Marie Coyle,6,53,57,54,49,48,47,43,7,57,57,54,35
Joe Fernandes,,19,55,53,7,48,46,44,4,54,55,50,35
Daniel D Mccaffery,,,1,55,8,50,47,43,5,55,55,50,35
J Scott O Keefe,,,,0,8,47,46,42,6,53,53,50,35
Kenneth J Powell Jr,,,,,7,6,3,4,4,7,7,7,35
Giovanni Campbell,,,,,,0,45,43,4,47,47,46,35
Timika Lane,,,,,,,0,41,5,47,46,47,35
Sierra Thomas Street,,,,,,,,0,1,42,43,42,35
Stephen Miller Miller,,,,,,,,,0,4,4,5,35
Henry Lewandowski,,,,,,,,,,1,56,50,35
Fran Shields,,,,,,,,,,,0,52,35
Martin Coleman,,,,,,,,,,,,0,35
Total,113,80,64,59,57,51,48,45,7,63,62,58,35
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,36
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,36
Anne Marie Coyle,0,10,10,10,10,9,6,4,1,11,9,10,36
Daniel D Mccaffery,,0,10,9,9,9,7,0,1,10,10,9,36
J Scott O Keefe,,,0,10,10,9,7,1,1,9,10,9,36
Giovanni Campbell,,,,0,10,9,6,1,1,9,9,9,36
Joe Fernandes,,,,,0,9,6,1,1,9,9,9,36
Timika Lane,,,,,,0,6,0,1,9,9,9,36
Sierra Thomas Street,,,,,,,0,0,0,6,7,6,36
Kenneth J Powell Jr,,,,,,,,1,0,0,0,1,36
Stephen Miller Miller,,,,,,,,,0,1,1,1,36
Martin Coleman,,,,,,,,,,0,9,9,36
Fran Shields,,,,,,,,,,,0,9,36
Henry Lewandowski,,,,,,,,,,,,0,36
Total,15,11,11,10,10,9,7,5,1,11,10,10,36
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,37
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,37
Anne Marie Coyle,1,40,38,32,33,34,20,25,4,37,38,35,37
Daniel D Mccaffery,,0,37,32,32,33,12,25,3,35,37,33,37
J Scott O Keefe,,,0,32,33,32,11,25,2,34,35,30,37
Joe Fernandes,,,,1,30,28,9,24,3,32,31,29,37
Giovanni Campbell,,,,,0,30,9,24,3,29,31,28,37
Timika Lane,,,,,,1,7,25,1,32,32,28,37
Kenneth J Powell Jr,,,,,,,2,2,4,9,11,8,37
Sierra Thomas Street,,,,,,,,0,0,25,24,24,37
Stephen Miller Miller,,,,,,,,,0,2,3,2,37
Fran Shields,,,,,,,,,,0,35,31,37
Martin Coleman,,,,,,,,,,,0,31,37
Henry Lewandowski,,,,,,,,,,,,1,37
Total,55,44,39,36,35,35,25,25,5,40,40,39,37
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,38
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Henry Lewandowski,Fran Shields,38
Anne Marie Coyle,0,16,12,14,13,10,12,8,2,15,13,14,38
Daniel D Mccaffery,,0,15,16,16,12,13,4,2,18,17,16,38
Giovanni Campbell,,,2,14,15,13,14,2,1,14,14,13,38
Joe Fernandes,,,,0,14,12,13,1,1,15,16,14,38
J Scott O Keefe,,,,,0,12,13,3,2,15,14,13,38
Sierra Thomas Street,,,,,,0,12,0,0,12,12,10,38
Timika Lane,,,,,,,0,1,1,13,12,12,38
Kenneth J Powell Jr,,,,,,,,1,1,3,2,4,38
Stephen Miller Miller,,,,,,,,,0,2,0,1,38
Martin Coleman,,,,,,,,,,0,15,15,38
Henry Lewandowski,,,,,,,,,,,0,14,38
Fran Shields,,,,,,,,,,,,0,38
Total,21,21,18,17,16,14,14,11,2,19,18,17,38
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,39
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,39
Anne Marie Coyle,6,43,42,34,36,34,25,24,8,42,39,35,39
Daniel D Mccaffery,,5,21,34,38,35,26,25,7,42,38,37,39
Kenneth J Powell Jr,,,1,17,16,11,6,5,7,21,19,18,39
Joe Fernandes,,,,5,30,29,25,23,4,33,31,29,39
J Scott O Keefe,,,,,0,32,25,24,6,36,36,31,39
Giovanni Campbell,,,,,,0,23,24,6,34,31,30,39
Timika Lane,,,,,,,0,20,1,24,24,23,39
Sierra Thomas Street,,,,,,,,0,2,23,22,23,39
Stephen Miller Miller,,,,,,,,,1,7,7,6,39
Fran Shields,,,,,,,,,,0,40,38,39
Henry Lewandowski,,,,,,,,,,,0,36,39
Martin Coleman,,,,,,,,,,,,0,39
Total,77,54,48,44,40,37,27,25,10,48,43,39,39
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,40
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,40
Anne Marie Coyle,4,23,22,18,18,16,12,13,4,22,22,20,40
Daniel D Mccaffery,,1,23,22,22,19,16,6,6,27,25,24,40
J Scott O Keefe,,,0,20,19,17,13,6,5,22,21,21,40
Joe Fernandes,,,,0,20,18,16,4,4,21,21,21,40
Giovanni Campbell,,,,,0,18,15,5,4,21,21,20,40
Timika Lane,,,,,,0,15,2,1,18,18,18,40
Sierra Thomas Street,,,,,,,0,1,1,16,16,16,40
Kenneth J Powell Jr,,,,,,,,1,3,7,6,6,40
Stephen Miller Miller,,,,,,,,,0,7,6,6,40
Henry Lewandowski,,,,,,,,,,0,25,25,40
Martin Coleman,,,,,,,,,,,0,25,40
Fran Shields,,,,,,,,,,,,0,40
Total,36,30,24,23,22,20,16,15,7,29,27,26,40
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,41
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,41
Anne Marie Coyle,6,84,79,65,69,60,47,37,13,73,72,67,41
Joe Fernandes,,18,73,37,67,61,50,42,13,71,74,67,41
Daniel D Mccaffery,,,1,33,67,62,48,42,9,69,69,63,41
Kenneth J Powell Jr,,,,5,29,24,16,7,11,32,31,30,41
J Scott O Keefe,,,,,0,58,49,40,8,59,64,59,41
Giovanni Campbell,,,,,,0,48,39,9,58,61,57,41
Sierra Thomas Street,,,,,,,0,36,3,48,50,48,41
Timika Lane,,,,,,,,0,2,38,41,39,41
Stephen Miller Miller,,,,,,,,,0,12,10,8,41
Fran Shields,,,,,,,,,,0,73,73,41
Henry Lewandowski,,,,,,,,,,,1,73,41
Martin Coleman,,,,,,,,,,,,0,41
Total,133,114,87,76,74,66,53,43,15,86,86,79,41
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,42
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,42
Anne Marie Coyle,2,29,28,26,22,23,22,21,4,34,33,32,42
Daniel D Mccaffery,,0,27,25,6,22,20,20,4,29,28,27,42
J Scott O Keefe,,,0,24,6,22,20,20,4,27,27,26,42
Joe Fernandes,,,,0,4,23,21,21,3,27,26,26,42
Kenneth J Powell Jr,,,,,2,2,2,1,3,7,8,8,42
Giovanni Campbell,,,,,,0,20,20,1,23,23,23,42
Timika Lane,,,,,,,0,18,1,22,21,21,42
Sierra Thomas Street,,,,,,,,0,0,21,21,21,42
Stephen Miller Miller,,,,,,,,,0,4,4,4,42
Henry Lewandowski,,,,,,,,,,0,31,31,42
Martin Coleman,,,,,,,,,,,0,32,42
Fran Shields,,,,,,,,,,,,0,42
Total,53,30,28,27,24,23,22,21,5,37,34,33,42
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,43
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Timika Lane,Fran Shields,Henry Lewandowski,Martin Coleman,43
Anne Marie Coyle,3,18,19,15,14,14,9,5,6,18,14,13,43
Daniel D Mccaffery,,0,7,15,17,13,9,4,6,13,14,11,43
Kenneth J Powell Jr,,,1,5,7,4,2,5,1,5,3,2,43
Giovanni Campbell,,,,0,13,14,11,3,7,13,11,11,43
J Scott O Keefe,,,,,0,13,8,4,6,11,11,10,43
Joe Fernandes,,,,,,1,9,3,6,11,10,11,43
Sierra Thomas Street,,,,,,,0,0,5,7,7,7,43
Stephen Miller Miller,,,,,,,,0,1,4,2,1,43
Timika Lane,,,,,,,,,0,7,6,6,43
Fran Shields,,,,,,,,,,0,10,10,43
Henry Lewandowski,,,,,,,,,,,1,9,43
Martin Coleman,,,,,,,,,,,,0,43
Total,41,24,22,19,19,17,11,7,7,20,17,15,43
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,44
,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Henry Lewandowski,Fran Shields,44
Anne Marie Coyle,5,76,73,72,72,70,68,17,4,78,73,75,44
Daniel D Mccaffery,,1,74,72,71,71,69,5,5,75,73,73,44
Timika Lane,,,0,72,71,70,68,4,5,73,72,72,44
Giovanni Campbell,,,,0,70,69,68,3,5,72,69,70,44
Joe Fernandes,,,,,0,68,67,4,5,71,70,70,44
J Scott O Keefe,,,,,,0,66,3,5,70,68,69,44
Sierra Thomas Street,,,,,,,0,1,4,67,66,66,44
Kenneth J Powell Jr,,,,,,,,2,1,4,4,4,44
Stephen Miller Miller,,,,,,,,,0,6,6,5,44
Martin Coleman,,,,,,,,,,1,73,74,44
Henry Lewandowski,,,,,,,,,,,2,72,44
Fran Shields,,,,,,,,,,,,2,44
Total,99,80,77,75,75,72,70,19,8,85,80,79,44
