col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Superior Court,,District Attorney,,All
,Jack Mcvay Jr,Vic Stabile,Daniel A Alvarez,R Seth Williams,All
Jack Mcvay Jr,34,0,154,547,All
Vic Stabile,,19,486,83,All
Daniel A Alvarez,,,63,0,All
R Seth Williams,,,,67,All
Total,735,588,703,697,All
,Judge Of The Superior Court,,District Attorney,,1
,Vic Stabile,Jack Mcvay Jr,Daniel A Alvarez,R Seth Williams,1
Vic Stabile,2,0,26,1,1
Jack Mcvay Jr,,0,1,21,1
Daniel A Alvarez,,,0,0,1
R Seth Williams,,,,2,1
Total,29,22,27,24,1
,Judge Of The Superior Court,,District Attorney,,2
,Jack Mcvay Jr,Vic Stabile,Daniel A Alvarez,R Seth Williams,2
Jack Mcvay Jr,0,0,11,25,2
Vic Stabile,,0,15,2,2
Daniel A Alvarez,,,2,0,2
R Seth Williams,,,,1,2
Total,36,17,28,28,2
,Judge Of The Superior Court,,District Attorney,,3
,Jack Mcvay Jr,Vic Stabile,Daniel A Alvarez,R Seth Williams,3
Jack Mcvay Jr,2,0,4,10,3
Vic Stabile,,1,6,0,3
Daniel A Alvarez,,,5,0,3
R Seth Williams,,,,0,3
Total,16,7,15,10,3
,District Attorney,,Judge Of The Superior Court,,4
,R Seth Williams,Daniel A Alvarez,Jack Mcvay Jr,Vic Stabile,4
R Seth Williams,5,0,26,3,4
Daniel A Alvarez,,3,3,21,4
Jack Mcvay Jr,,,0,0,4
Vic Stabile,,,,1,4
Total,34,27,29,25,4
,Judge Of The Superior Court,,District Attorney,,5
,Jack Mcvay Jr,Vic Stabile,R Seth Williams,Daniel A Alvarez,5
Jack Mcvay Jr,2,0,23,9,5
Vic Stabile,,0,1,6,5
R Seth Williams,,,1,0,5
Daniel A Alvarez,,,,0,5
Total,34,7,25,15,5
,District Attorney,,Judge Of The Superior Court,,6
,Daniel A Alvarez,R Seth Williams,Vic Stabile,Jack Mcvay Jr,6
Daniel A Alvarez,1,0,20,2,6
R Seth Williams,,1,2,19,6
Vic Stabile,,,0,0,6
Jack Mcvay Jr,,,,0,6
Total,23,22,22,21,6
,Judge Of The Superior Court,,District Attorney,,7
,Jack Mcvay Jr,Vic Stabile,R Seth Williams,Daniel A Alvarez,7
Jack Mcvay Jr,2,0,29,7,7
Vic Stabile,,0,3,16,7
R Seth Williams,,,3,0,7
Daniel A Alvarez,,,,3,7
Total,38,19,35,26,7
,District Attorney,,Judge Of The Superior Court,,8
,Daniel A Alvarez,R Seth Williams,Jack Mcvay Jr,Vic Stabile,8
Daniel A Alvarez,0,0,14,21,8
R Seth Williams,,5,20,6,8
Jack Mcvay Jr,,,1,0,8
Vic Stabile,,,,0,8
Total,35,31,35,27,8
,Judge Of The Superior Court,,District Attorney,,9
,Jack Mcvay Jr,Vic Stabile,Daniel A Alvarez,R Seth Williams,9
Jack Mcvay Jr,1,0,5,18,9
Vic Stabile,,1,12,1,9
Daniel A Alvarez,,,4,0,9
R Seth Williams,,,,2,9
Total,24,14,21,21,9
,Judge Of The Superior Court,,District Attorney,,10
,Jack Mcvay Jr,Vic Stabile,R Seth Williams,Daniel A Alvarez,10
Jack Mcvay Jr,0,0,19,3,10
Vic Stabile,,0,0,11,10
R Seth Williams,,,2,0,10
