col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Jack Mcvay Jr,Vic Stabile,All
Jack Mcvay Jr,409,0,All
Vic Stabile,,22,All
Total,409,22,All
,Judge Of The Superior Court,,1
,Jack Mcvay Jr,Vic Stabile,1
Jack Mcvay Jr,24,0,1
Vic Stabile,,4,1
Total,24,4,1
,Judge Of The Superior Court,,2
,Jack Mcvay Jr,Vic Stabile,2
Jack Mcvay Jr,36,0,2
Vic Stabile,,4,2
Total,36,4,2
,Judge Of The Superior Court,,3
,Jack Mcvay Jr,Vic Stabile,3
Jack Mcvay Jr,25,0,3
Vic Stabile,,2,3
Total,25,2,3
,Judge Of The Superior Court,,4
,Jack Mcvay Jr,Vic Stabile,4
Jack Mcvay Jr,27,0,4
Vic Stabile,,1,4
Total,27,1,4
,Judge Of The Superior Court,,5
,Jack Mcvay Jr,Vic Stabile,5
Jack Mcvay Jr,12,0,5
Vic Stabile,,1,5
Total,12,1,5
,Judge Of The Superior Court,,6
,Jack Mcvay Jr,Vic Stabile,6
Jack Mcvay Jr,30,0,6
Vic Stabile,,2,6
Total,30,2,6
,Judge Of The Superior Court,,7
,Jack Mcvay Jr,Vic Stabile,7
Jack Mcvay Jr,35,0,7
Vic Stabile,,0,7
Total,35,0,7
,Judge Of The Superior Court,,8
,Jack Mcvay Jr,Vic Stabile,8
Jack Mcvay Jr,45,0,8
Vic Stabile,,2,8
Total,45,2,8
,Judge Of The Superior Court,,9
,Jack Mcvay Jr,Vic Stabile,9
Jack Mcvay Jr,18,0,9
Vic Stabile,,2,9
Total,18,2,9
,Judge Of The Superior Court,,10
,Jack Mcvay Jr,Vic Stabile,10
Jack Mcvay Jr,18,0,10
Vic Stabile,,1,10
Total,18,1,10
,Judge Of The Superior Court,,11
,Jack Mcvay Jr,Vic Stabile,11
Jack Mcvay Jr,45,0,11
Vic Stabile,,0,11
Total,45,0,11
,Judge Of The Superior Court,,12
,Jack Mcvay Jr,Vic Stabile,12
Jack Mcvay Jr,13,0,12
Vic Stabile,,1,12
Total,13,1,12
,Judge Of The Superior Court,,13
,Jack Mcvay Jr,Vic Stabile,13
Jack Mcvay Jr,65,0,13
Vic Stabile,,2,13
Total,65,2,13
,Judge Of The Superior Court,,14
,Jack Mcvay Jr,Vic Stabile,14
Jack Mcvay Jr,16,0,14
Vic Stabile,,0,14
Total,16,0,14
