col_1,col_2,col_3,col_4,col_5,division
Jack Mcvay Jr,,,0,0,27
Vic Stabile,,,,0,27
Total,36,13,29,17,27
,District Attorney,,Judge Of The Superior Court,,28
,R Seth Williams,Daniel A Alvarez,Jack Mcvay Jr,Vic Stabile,28
R Seth Williams,15,0,75,12,28
Daniel A Alvarez,,1,3,11,28
Jack Mcvay Jr,,,3,0,28
Vic Stabile,,,,0,28
Total,102,15,81,23,28
,District Attorney,,Judge Of The Superior Court,,29
,R Seth Williams,Daniel A Alvarez,Jack Mcvay Jr,Vic Stabile,29
R Seth Williams,31,0,192,17,29
Daniel A Alvarez,,4,12,42,29
Jack Mcvay Jr,,,8,0,29
Vic Stabile,,,,3,29
Total,240,58,212,62,29
,District Attorney,,Judge Of The Superior Court,,30
,R Seth Williams,Daniel A Alvarez,Jack Mcvay Jr,Vic Stabile,30
R Seth Williams,8,0,40,3,30
Daniel A Alvarez,,3,4,3,30
Jack Mcvay Jr,,,3,0,30
Vic Stabile,,,,0,30
Total,51,10,47,6,30
,District Attorney,,Judge Of The Superior Court,,6
,R Seth Williams,Daniel A Alvarez,Jack Mcvay Jr,Vic Stabile,6
R Seth Williams,7,0,62,9,6
Daniel A Alvarez,,0,4,15,6
Jack Mcvay Jr,,,2,0,6
Vic Stabile,,,,1,6
Total,78,19,68,25,6
