col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Jack Mcvay Jr,Vic Stabile,All
Jack Mcvay Jr,"1,450",0,All
Vic Stabile,,44,All
Total,"1,450",44,All
,Judge Of The Superior Court,,1
,Jack Mcvay Jr,Vic Stabile,1
Jack Mcvay Jr,51,0,1
Vic Stabile,,0,1
Total,51,0,1
,Judge Of The Superior Court,,2
,Jack Mcvay Jr,Vic Stabile,2
Jack Mcvay Jr,67,0,2
Vic Stabile,,1,2
Total,67,1,2
,Judge Of The Superior Court,,3
,Jack Mcvay Jr,Vic Stabile,3
Jack Mcvay Jr,55,0,3
Vic Stabile,,3,3
Total,55,3,3
,Judge Of The Superior Court,,4
,Jack Mcvay Jr,Vic Stabile,4
Jack Mcvay Jr,60,0,4
Vic Stabile,,2,4
Total,60,2,4
,Judge Of The Superior Court,,5
,Jack Mcvay Jr,Vic Stabile,5
Jack Mcvay Jr,51,0,5
Vic Stabile,,2,5
Total,51,2,5
,Judge Of The Superior Court,,6
,Jack Mcvay Jr,Vic Stabile,6
Jack Mcvay Jr,65,0,6
Vic Stabile,,0,6
Total,65,0,6
,Judge Of The Superior Court,,7
,Jack Mcvay Jr,Vic Stabile,7
Jack Mcvay Jr,54,0,7
Vic Stabile,,3,7
Total,54,3,7
,Judge Of The Superior Court,,8
,Jack Mcvay Jr,Vic Stabile,8
Jack Mcvay Jr,66,0,8
Vic Stabile,,2,8
Total,66,2,8
,Judge Of The Superior Court,,9
,Jack Mcvay Jr,Vic Stabile,9
Jack Mcvay Jr,94,0,9
Vic Stabile,,10,9
Total,94,10,9
,Judge Of The Superior Court,,10
,Jack Mcvay Jr,Vic Stabile,10
Jack Mcvay Jr,60,0,10
Vic Stabile,,1,10
Total,60,1,10
,Judge Of The Superior Court,,11
,Jack Mcvay Jr,Vic Stabile,11
Jack Mcvay Jr,66,0,11
Vic Stabile,,1,11
Total,66,1,11
,Judge Of The Superior Court,,12
,Jack Mcvay Jr,Vic Stabile,12
Jack Mcvay Jr,57,0,12
Vic Stabile,,4,12
Total,57,4,12
,Judge Of The Superior Court,,13
,Jack Mcvay Jr,Vic Stabile,13
Jack Mcvay Jr,58,0,13
Vic Stabile,,0,13
Total,58,0,13
,Judge Of The Superior Court,,14
,Jack Mcvay Jr,Vic Stabile,14
Jack Mcvay Jr,65,0,14
Vic Stabile,,0,14
Total,65,0,14
,Judge Of The Superior Court,,15
,Jack Mcvay Jr,Vic Stabile,15
Jack Mcvay Jr,61,0,15
Vic Stabile,,4,15
Total,61,4,15
,Judge Of The Superior Court,,16
,Jack Mcvay Jr,Vic Stabile,16
Jack Mcvay Jr,36,0,16
Vic Stabile,,2,16
Total,36,2,16
,Judge Of The Superior Court,,17
,Jack Mcvay Jr,Vic Stabile,17
Jack Mcvay Jr,85,0,17
Vic Stabile,,1,17
Total,85,1,17
,Judge Of The Superior Court,,18
,Jack Mcvay Jr,Vic Stabile,18
Jack Mcvay Jr,80,0,18
Vic Stabile,,0,18
Total,80,0,18
,Judge Of The Superior Court,,19
,Jack Mcvay Jr,Vic Stabile,19
Jack Mcvay Jr,67,0,19
Vic Stabile,,1,19
Total,67,1,19
,Judge Of The Superior Court,,20
,Jack Mcvay Jr,Vic Stabile,20
Jack Mcvay Jr,81,0,20
Vic Stabile,,4,20
Total,81,4,20
,Judge Of The Superior Court,,21
,Jack Mcvay Jr,Vic Stabile,21
Jack Mcvay Jr,46,0,21
Vic Stabile,,1,21
Total,46,1,21
,Judge Of The Superior Court,,22
,Jack Mcvay Jr,Vic Stabile,22
Jack Mcvay Jr,69,0,22
Vic Stabile,,1,22
Total,69,1,22
,Judge Of The Superior Court,,23
,Jack Mcvay Jr,Vic Stabile,23
Jack Mcvay Jr,56,0,23
Vic Stabile,,1,23
Total,56,1,23
