col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court,,,District Attorney,,All
,Henry Lewandowski,Martin Coleman,Fran Shields,R Seth Williams,Daniel A Alvarez,All
Henry Lewandowski,0,16,14,17,0,All
Martin Coleman,,0,14,16,0,All
Fran Shields,,,0,14,0,All
R Seth Williams,,,,0,0,All
Daniel A Alvarez,,,,,0,All
Total,17,16,14,17,0,All
,Judge Of The Municipal Court,,,District Attorney,,10
,Henry Lewandowski,Martin Coleman,Fran Shields,R Seth Williams,Daniel A Alvarez,10
Henry Lewandowski,0,16,14,17,0,10
Martin Coleman,,0,14,16,0,10
Fran Shields,,,0,14,0,10
R Seth Williams,,,,0,0,10
Daniel A Alvarez,,,,,0,10
Total,17,16,14,17,0,10
