col_1,col_2,col_3,col_4,division
,Judge Of The Municipal Court,,,All
,Martin Coleman,Fran Shields,Henry Lewandowski,All
Martin Coleman,7,60,58,All
Fran Shields,,4,59,All
Henry Lewandowski,,,2,All
Total,67,65,61,All
,Judge Of The Municipal Court,,,16
,Fran Shields,Henry Lewandowski,Martin Coleman,16
Fran Shields,1,12,12,16
Henry Lewandowski,,0,11,16
Martin Coleman,,,0,16
Total,14,12,12,16
,Judge Of The Municipal Court,,,17
,Martin Coleman,Fran Shields,Henry Lewandowski,17
Martin Coleman,7,48,47,17
Fran Shields,,3,47,17
Henry Lewandowski,,,2,17
Total,55,51,49,17
