col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Jack Mcvay Jr,Vic Stabile,All
Jack Mcvay Jr,"2,363",0,All
Vic Stabile,,154,All
Total,"2,363",154,All
,Judge Of The Superior Court,,1
,Jack Mcvay Jr,Vic Stabile,1
Jack Mcvay Jr,33,0,1
Vic Stabile,,4,1
Total,33,4,1
,Judge Of The Superior Court,,2
,Jack Mcvay Jr,Vic Stabile,2
Jack Mcvay Jr,45,0,2
Vic Stabile,,0,2
Total,45,0,2
,Judge Of The Superior Court,,3
,Jack Mcvay Jr,Vic Stabile,3
Jack Mcvay Jr,103,0,3
Vic Stabile,,1,3
Total,103,1,3
,Judge Of The Superior Court,,4
,Jack Mcvay Jr,Vic Stabile,4
Jack Mcvay Jr,82,0,4
Vic Stabile,,0,4
Total,82,0,4
,Judge Of The Superior Court,,5
,Jack Mcvay Jr,Vic Stabile,5
Jack Mcvay Jr,90,0,5
Vic Stabile,,2,5
Total,90,2,5
,Judge Of The Superior Court,,6
,Jack Mcvay Jr,Vic Stabile,6
Jack Mcvay Jr,28,0,6
Vic Stabile,,1,6
Total,28,1,6
,Judge Of The Superior Court,,7
,Jack Mcvay Jr,Vic Stabile,7
Jack Mcvay Jr,49,0,7
Vic Stabile,,0,7
Total,49,0,7
,Judge Of The Superior Court,,8
,Jack Mcvay Jr,Vic Stabile,8
Jack Mcvay Jr,44,0,8
Vic Stabile,,2,8
Total,44,2,8
,Judge Of The Superior Court,,9
,Jack Mcvay Jr,Vic Stabile,9
Jack Mcvay Jr,48,0,9
Vic Stabile,,2,9
Total,48,2,9
,Judge Of The Superior Court,,10
,Jack Mcvay Jr,Vic Stabile,10
Jack Mcvay Jr,24,0,10
Vic Stabile,,3,10
Total,24,3,10
,Judge Of The Superior Court,,11
,Jack Mcvay Jr,Vic Stabile,11
Jack Mcvay Jr,45,0,11
Vic Stabile,,4,11
Total,45,4,11
,Judge Of The Superior Court,,12
,Jack Mcvay Jr,Vic Stabile,12
Jack Mcvay Jr,20,0,12
Vic Stabile,,1,12
Total,20,1,12
,Judge Of The Superior Court,,13
,Jack Mcvay Jr,Vic Stabile,13
Jack Mcvay Jr,32,0,13
Vic Stabile,,0,13
Total,32,0,13
,Judge Of The Superior Court,,14
,Jack Mcvay Jr,Vic Stabile,14
Jack Mcvay Jr,48,0,14
Vic Stabile,,2,14
Total,48,2,14
,Judge Of The Superior Court,,15
,Jack Mcvay Jr,Vic Stabile,15
Jack Mcvay Jr,28,0,15
Vic Stabile,,0,15
Total,28,0,15
,Judge Of The Superior Court,,16
,Jack Mcvay Jr,Vic Stabile,16
Jack Mcvay Jr,19,0,16
Vic Stabile,,0,16
Total,19,0,16
,Judge Of The Superior Court,,17
,Jack Mcvay Jr,Vic Stabile,17
Jack Mcvay Jr,28,0,17
Vic Stabile,,6,17
Total,28,6,17
,Judge Of The Superior Court,,18
,Jack Mcvay Jr,Vic Stabile,18
Jack Mcvay Jr,24,0,18
Vic Stabile,,2,18
Total,24,2,18
,Judge Of The Superior Court,,19
,Jack Mcvay Jr,Vic Stabile,19
Jack Mcvay Jr,22,0,19
Vic Stabile,,2,19
Total,22,2,19
,Judge Of The Superior Court,,20
,Jack Mcvay Jr,Vic Stabile,20
Jack Mcvay Jr,21,0,20
Vic Stabile,,1,20
Total,21,1,20
,Judge Of The Superior Court,,21
,Jack Mcvay Jr,Vic Stabile,21
Jack Mcvay Jr,11,0,21
Vic Stabile,,1,21
Total,11,1,21
,Judge Of The Superior Court,,22
,Jack Mcvay Jr,Vic Stabile,22
Jack Mcvay Jr,27,0,22
Vic Stabile,,4,22
Total,27,4,22
,Judge Of The Superior Court,,23
,Jack Mcvay Jr,Vic Stabile,23
Jack Mcvay Jr,24,0,23
Vic Stabile,,4,23
Total,24,4,23
,Judge Of The Superior Court,,24
,Jack Mcvay Jr,Vic Stabile,24
Jack Mcvay Jr,52,0,24
Vic Stabile,,7,24
Total,52,7,24
,Judge Of The Superior Court,,25
,Jack Mcvay Jr,Vic Stabile,25
Jack Mcvay Jr,34,0,25
Vic Stabile,,5,25
Total,34,5,25
,Judge Of The Superior Court,,26
,Jack Mcvay Jr,Vic Stabile,26
Jack Mcvay Jr,29,0,26
Vic Stabile,,3,26
Total,29,3,26
,Judge Of The Superior Court,,27
,Jack Mcvay Jr,Vic Stabile,27
Jack Mcvay Jr,23,0,27
Vic Stabile,,1,27
Total,23,1,27
,Judge Of The Superior Court,,28
,Jack Mcvay Jr,Vic Stabile,28
Jack Mcvay Jr,54,0,28
Vic Stabile,,8,28
Total,54,8,28
,Judge Of The Superior Court,,29
,Jack Mcvay Jr,Vic Stabile,29
Jack Mcvay Jr,31,0,29
Vic Stabile,,2,29
Total,31,2,29
,Judge Of The Superior Court,,30
,Jack Mcvay Jr,Vic Stabile,30
Jack Mcvay Jr,60,0,30
Vic Stabile,,3,30
Total,60,3,30
,Judge Of The Superior Court,,31
,Jack Mcvay Jr,Vic Stabile,31
Jack Mcvay Jr,45,0,31
Vic Stabile,,2,31
Total,45,2,31
,Judge Of The Superior Court,,32
,Jack Mcvay Jr,Vic Stabile,32
Jack Mcvay Jr,47,0,32
Vic Stabile,,1,32
Total,47,1,32
,Judge Of The Superior Court,,33
,Jack Mcvay Jr,Vic Stabile,33
Jack Mcvay Jr,24,0,33
Vic Stabile,,3,33
Total,24,3,33
,Judge Of The Superior Court,,34
,Jack Mcvay Jr,Vic Stabile,34
Jack Mcvay Jr,46,0,34
Vic Stabile,,3,34
Total,46,3,34
,Judge Of The Superior Court,,35
,Jack Mcvay Jr,Vic Stabile,35
Jack Mcvay Jr,32,0,35
Vic Stabile,,5,35
Total,32,5,35
,Judge Of The Superior Court,,36
,Jack Mcvay Jr,Vic Stabile,36
Jack Mcvay Jr,23,0,36
Vic Stabile,,2,36
Total,23,2,36
,Judge Of The Superior Court,,37
,Jack Mcvay Jr,Vic Stabile,37
Jack Mcvay Jr,82,0,37
Vic Stabile,,9,37
Total,82,9,37
,Judge Of The Superior Court,,38
,Jack Mcvay Jr,Vic Stabile,38
Jack Mcvay Jr,90,0,38
Vic Stabile,,3,38
Total,90,3,38
,Judge Of The Superior Court,,39
,Jack Mcvay Jr,Vic Stabile,39
Jack Mcvay Jr,20,0,39
Vic Stabile,,0,39
Total,20,0,39
,Judge Of The Superior Court,,40
,Jack Mcvay Jr,Vic Stabile,40
Jack Mcvay Jr,118,0,40
Vic Stabile,,4,40
Total,118,4,40
,Judge Of The Superior Court,,41
