col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Jack Mcvay Jr,Vic Stabile,All
Jack Mcvay Jr,"1,680",0,All
Vic Stabile,,35,All
Total,"1,680",35,All
,Judge Of The Superior Court,,1
,Jack Mcvay Jr,Vic Stabile,1
Jack Mcvay Jr,42,0,1
Vic Stabile,,1,1
Total,42,1,1
,Judge Of The Superior Court,,2
,Jack Mcvay Jr,Vic Stabile,2
Jack Mcvay Jr,67,0,2
Vic Stabile,,2,2
Total,67,2,2
,Judge Of The Superior Court,,3
,Jack Mcvay Jr,Vic Stabile,3
Jack Mcvay Jr,82,0,3
Vic Stabile,,5,3
Total,82,5,3
,Judge Of The Superior Court,,4
,Jack Mcvay Jr,Vic Stabile,4
Jack Mcvay Jr,100,0,4
Vic Stabile,,0,4
Total,100,0,4
,Judge Of The Superior Court,,5
,Jack Mcvay Jr,Vic Stabile,5
Jack Mcvay Jr,47,0,5
Vic Stabile,,0,5
Total,47,0,5
,Judge Of The Superior Court,,6
,Jack Mcvay Jr,Vic Stabile,6
Jack Mcvay Jr,68,0,6
Vic Stabile,,2,6
Total,68,2,6
,Judge Of The Superior Court,,7
,Jack Mcvay Jr,Vic Stabile,7
Jack Mcvay Jr,73,0,7
Vic Stabile,,4,7
Total,73,4,7
,Judge Of The Superior Court,,8
,Jack Mcvay Jr,Vic Stabile,8
Jack Mcvay Jr,73,0,8
Vic Stabile,,2,8
Total,73,2,8
,Judge Of The Superior Court,,9
,Jack Mcvay Jr,Vic Stabile,9
Jack Mcvay Jr,114,0,9
Vic Stabile,,1,9
Total,114,1,9
,Judge Of The Superior Court,,10
,Jack Mcvay Jr,Vic Stabile,10
Jack Mcvay Jr,92,0,10
Vic Stabile,,1,10
Total,92,1,10
,Judge Of The Superior Court,,11
,Jack Mcvay Jr,Vic Stabile,11
Jack Mcvay Jr,99,0,11
Vic Stabile,,1,11
Total,99,1,11
,Judge Of The Superior Court,,12
,Jack Mcvay Jr,Vic Stabile,12
Jack Mcvay Jr,84,0,12
Vic Stabile,,1,12
Total,84,1,12
,Judge Of The Superior Court,,13
,Jack Mcvay Jr,Vic Stabile,13
Jack Mcvay Jr,53,0,13
Vic Stabile,,1,13
Total,53,1,13
,Judge Of The Superior Court,,14
,Jack Mcvay Jr,Vic Stabile,14
Jack Mcvay Jr,92,0,14
Vic Stabile,,2,14
Total,92,2,14
,Judge Of The Superior Court,,15
,Jack Mcvay Jr,Vic Stabile,15
Jack Mcvay Jr,75,0,15
Vic Stabile,,2,15
Total,75,2,15
,Judge Of The Superior Court,,16
,Jack Mcvay Jr,Vic Stabile,16
Jack Mcvay Jr,94,0,16
Vic Stabile,,3,16
Total,94,3,16
,Judge Of The Superior Court,,17
,Jack Mcvay Jr,Vic Stabile,17
Jack Mcvay Jr,86,0,17
Vic Stabile,,2,17
Total,86,2,17
,Judge Of The Superior Court,,18
,Jack Mcvay Jr,Vic Stabile,18
Jack Mcvay Jr,87,0,18
Vic Stabile,,0,18
Total,87,0,18
,Judge Of The Superior Court,,19
,Jack Mcvay Jr,Vic Stabile,19
Jack Mcvay Jr,106,0,19
Vic Stabile,,1,19
Total,106,1,19
,Judge Of The Superior Court,,20
,Jack Mcvay Jr,Vic Stabile,20
Jack Mcvay Jr,57,0,20
Vic Stabile,,3,20
Total,57,3,20
,Judge Of The Superior Court,,21
,Jack Mcvay Jr,Vic Stabile,21
Jack Mcvay Jr,39,0,21
Vic Stabile,,1,21
Total,39,1,21
,Judge Of The Superior Court,,22
,Jack Mcvay Jr,Vic Stabile,22
Jack Mcvay Jr,50,0,22
Vic Stabile,,0,22
Total,50,0,22
