col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,All
,Fran Shields,Martin Coleman,Henry Lewandowski,Jack Mcvay Jr,Vic Stabile,All
Fran Shields,0,12,11,12,0,All
Martin Coleman,,0,11,12,0,All
Henry Lewandowski,,,0,11,0,All
Jack Mcvay Jr,,,,0,0,All
Vic Stabile,,,,,0,All
Total,12,12,11,12,0,All
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,8
,Fran Shields,Martin Coleman,Henry Lewandowski,Jack Mcvay Jr,Vic Stabile,8
Fran Shields,0,12,11,12,0,8
Martin Coleman,,0,11,12,0,8
Henry Lewandowski,,,0,11,0,8
Jack Mcvay Jr,,,,0,0,8
Vic Stabile,,,,,0,8
Total,12,12,11,12,0,8
