col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Jack Mcvay Jr,Vic Stabile,All
Jack Mcvay Jr,793,0,All
Vic Stabile,,110,All
Total,793,110,All
,Judge Of The Superior Court,,1
,Jack Mcvay Jr,Vic Stabile,1
Jack Mcvay Jr,17,0,1
Vic Stabile,,0,1
Total,17,0,1
,Judge Of The Superior Court,,2
,Jack Mcvay Jr,Vic Stabile,2
Jack Mcvay Jr,43,0,2
Vic Stabile,,4,2
Total,43,4,2
,Judge Of The Superior Court,,3
,Jack Mcvay Jr,Vic Stabile,3
Jack Mcvay Jr,79,0,3
Vic Stabile,,0,3
Total,79,0,3
,Judge Of The Superior Court,,4
,Jack Mcvay Jr,Vic Stabile,4
Jack Mcvay Jr,53,0,4
Vic Stabile,,6,4
Total,53,6,4
,Judge Of The Superior Court,,5
,Jack Mcvay Jr,Vic Stabile,5
Jack Mcvay Jr,32,0,5
Vic Stabile,,4,5
Total,32,4,5
,Judge Of The Superior Court,,6
,Jack Mcvay Jr,Vic Stabile,6
Jack Mcvay Jr,38,0,6
Vic Stabile,,1,6
Total,38,1,6
,Judge Of The Superior Court,,7
,Jack Mcvay Jr,Vic Stabile,7
Jack Mcvay Jr,41,0,7
Vic Stabile,,15,7
Total,41,15,7
,Judge Of The Superior Court,,8
,Jack Mcvay Jr,Vic Stabile,8
Jack Mcvay Jr,33,0,8
Vic Stabile,,5,8
Total,33,5,8
,Judge Of The Superior Court,,9
,Jack Mcvay Jr,Vic Stabile,9
Jack Mcvay Jr,31,0,9
Vic Stabile,,2,9
Total,31,2,9
,Judge Of The Superior Court,,10
,Jack Mcvay Jr,Vic Stabile,10
Jack Mcvay Jr,25,0,10
Vic Stabile,,11,10
Total,25,11,10
,Judge Of The Superior Court,,11
,Jack Mcvay Jr,Vic Stabile,11
Jack Mcvay Jr,14,0,11
Vic Stabile,,1,11
Total,14,1,11
,Judge Of The Superior Court,,12
,Jack Mcvay Jr,Vic Stabile,12
Jack Mcvay Jr,28,0,12
Vic Stabile,,6,12
Total,28,6,12
,Judge Of The Superior Court,,13
,Jack Mcvay Jr,Vic Stabile,13
Jack Mcvay Jr,20,0,13
Vic Stabile,,2,13
Total,20,2,13
,Judge Of The Superior Court,,14
,Jack Mcvay Jr,Vic Stabile,14
Jack Mcvay Jr,12,0,14
Vic Stabile,,3,14
Total,12,3,14
,Judge Of The Superior Court,,15
,Jack Mcvay Jr,Vic Stabile,15
Jack Mcvay Jr,26,0,15
Vic Stabile,,6,15
Total,26,6,15
,Judge Of The Superior Court,,16
,Jack Mcvay Jr,Vic Stabile,16
Jack Mcvay Jr,43,0,16
Vic Stabile,,7,16
Total,43,7,16
,Judge Of The Superior Court,,17
,Jack Mcvay Jr,Vic Stabile,17
Jack Mcvay Jr,19,0,17
Vic Stabile,,3,17
Total,19,3,17
,Judge Of The Superior Court,,18
,Jack Mcvay Jr,Vic Stabile,18
Jack Mcvay Jr,14,0,18
Vic Stabile,,0,18
Total,14,0,18
,Judge Of The Superior Court,,19
,Jack Mcvay Jr,Vic Stabile,19
Jack Mcvay Jr,11,0,19
Vic Stabile,,7,19
Total,11,7,19
,Judge Of The Superior Court,,20
,Jack Mcvay Jr,Vic Stabile,20
Jack Mcvay Jr,20,0,20
Vic Stabile,,7,20
Total,20,7,20
,Judge Of The Superior Court,,21
,Jack Mcvay Jr,Vic Stabile,21
Jack Mcvay Jr,135,0,21
Vic Stabile,,5,21
Total,135,5,21
,Judge Of The Superior Court,,22
,Jack Mcvay Jr,Vic Stabile,22
Jack Mcvay Jr,17,0,22
Vic Stabile,,9,22
Total,17,9,22
,Judge Of The Superior Court,,23
,Jack Mcvay Jr,Vic Stabile,23
Jack Mcvay Jr,42,0,23
Vic Stabile,,6,23
Total,42,6,23
