col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Kenneth J Powell Jr,,,,,,,,0,2,4,10,27
Stephen Miller Miller,,,,,,,,,0,2,1,27
R Seth Williams,,,,,,,,,,0,0,27
Daniel A Alvarez,,,,,,,,,,,0,27
Total,31,25,23,23,19,19,18,15,4,22,12,27
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,28
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,28
Anne Marie Coyle,0,20,18,19,18,16,15,13,2,25,10,28
Daniel D Mccaffery,,0,7,22,18,16,15,14,2,13,11,28
Kenneth J Powell Jr,,,0,7,5,4,3,2,4,22,2,28
J Scott O Keefe,,,,0,18,16,15,14,2,11,11,28
Joe Fernandes,,,,,0,16,16,14,1,8,11,28
Giovanni Campbell,,,,,,0,13,12,0,8,9,28
Sierra Thomas Street,,,,,,,0,13,1,5,11,28
Timika Lane,,,,,,,,0,1,5,10,28
Stephen Miller Miller,,,,,,,,,0,4,1,28
Daniel A Alvarez,,,,,,,,,,2,0,28
R Seth Williams,,,,,,,,,,,1,28
Total,35,24,24,22,19,17,16,15,5,34,15,28
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,29
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,29
Anne Marie Coyle,0,28,24,20,17,17,15,14,5,21,17,29
Daniel D Mccaffery,,2,26,23,20,20,18,9,5,23,11,29
J Scott O Keefe,,,0,21,19,19,17,7,4,20,6,29
Giovanni Campbell,,,,0,19,17,17,6,3,18,5,29
Joe Fernandes,,,,,0,17,17,3,3,18,2,29
Timika Lane,,,,,,0,16,2,2,17,2,29
Sierra Thomas Street,,,,,,,1,3,1,17,1,29
Kenneth J Powell Jr,,,,,,,,0,2,4,13,29
Stephen Miller Miller,,,,,,,,,0,2,3,29
R Seth Williams,,,,,,,,,,2,0,29
Daniel A Alvarez,,,,,,,,,,,1,29
Total,39,37,27,23,20,20,19,17,5,28,23,29
