col_1,col_2,col_3,col_4,col_5,division
,Alan Butkovitz,Terrence J Tracy Jr,R Seth Williams,Daniel A Alvarez,23
Alan Butkovitz,4,0,41,7,23
Terrence J Tracy Jr,,0,4,15,23
R Seth Williams,,,2,0,23
Daniel A Alvarez,,,,1,23
Total,52,19,47,23,23
,Controller,,District Attorney,,24
,Alan Butkovitz,Terrence J Tracy Jr,Daniel A Alvarez,R Seth Williams,24
Alan Butkovitz,1,0,11,25,24
Terrence J Tracy Jr,,0,21,3,24
Daniel A Alvarez,,,0,0,24
R Seth Williams,,,,0,24
Total,37,24,32,28,24
,Controller,,District Attorney,,25
,Alan Butkovitz,Terrence J Tracy Jr,R Seth Williams,Daniel A Alvarez,25
Alan Butkovitz,2,0,40,8,25
Terrence J Tracy Jr,,2,2,19,25
R Seth Williams,,,1,0,25
Daniel A Alvarez,,,,0,25
Total,50,23,43,27,25
