col_1,col_2,col_3,division
,Alan Butkovitz,Terrence J Tracy Jr,22
Alan Butkovitz,36,0,22
Terrence J Tracy Jr,,31,22
Total,36,31,22
,Controller,,23
,Alan Butkovitz,Terrence J Tracy Jr,23
Alan Butkovitz,32,0,23
Terrence J Tracy Jr,,27,23
Total,32,27,23
,Controller,,24
,Alan Butkovitz,Terrence J Tracy Jr,24
Alan Butkovitz,28,0,24
Terrence J Tracy Jr,,21,24
Total,28,21,24
,Controller,,25
,Terrence J Tracy Jr,Alan Butkovitz,25
Terrence J Tracy Jr,50,0,25
Alan Butkovitz,,26,25
Total,50,26,25
,Controller,,26
,Terrence J Tracy Jr,Alan Butkovitz,26
Terrence J Tracy Jr,35,0,26
Alan Butkovitz,,32,26
Total,35,32,26
,Controller,,27
,Alan Butkovitz,Terrence J Tracy Jr,27
Alan Butkovitz,15,0,27
Terrence J Tracy Jr,,10,27
Total,15,10,27
,Controller,,28
,Alan Butkovitz,Terrence J Tracy Jr,28
Alan Butkovitz,33,0,28
Terrence J Tracy Jr,,20,28
Total,33,20,28
,Controller,,29
,Terrence J Tracy Jr,Alan Butkovitz,29
Terrence J Tracy Jr,71,0,29
Alan Butkovitz,,45,29
Total,71,45,29
,Controller,,30
,Terrence J Tracy Jr,Alan Butkovitz,30
Terrence J Tracy Jr,42,0,30
Alan Butkovitz,,28,30
Total,42,28,30
,Controller,,31
,Alan Butkovitz,Terrence J Tracy Jr,31
Alan Butkovitz,35,0,31
Terrence J Tracy Jr,,21,31
Total,35,21,31
,Controller,,32
,Alan Butkovitz,Terrence J Tracy Jr,32
Alan Butkovitz,28,0,32
Terrence J Tracy Jr,,12,32
Total,28,12,32
,Controller,,33
,Terrence J Tracy Jr,Alan Butkovitz,33
Terrence J Tracy Jr,38,0,33
Alan Butkovitz,,36,33
Total,38,36,33
,Controller,,34
,Alan Butkovitz,Terrence J Tracy Jr,34
Alan Butkovitz,36,0,34
Terrence J Tracy Jr,,34,34
Total,36,34,34
,Controller,,35
,Terrence J Tracy Jr,Alan Butkovitz,35
Terrence J Tracy Jr,26,0,35
Alan Butkovitz,,21,35
Total,26,21,35
,Controller,,36
,Alan Butkovitz,Terrence J Tracy Jr,36
Alan Butkovitz,43,0,36
Terrence J Tracy Jr,,28,36
Total,43,28,36
,Controller,,37
,Alan Butkovitz,Terrence J Tracy Jr,37
Alan Butkovitz,14,0,37
Terrence J Tracy Jr,,12,37
Total,14,12,37
,Controller,,38
,Terrence J Tracy Jr,Alan Butkovitz,38
Terrence J Tracy Jr,34,0,38
Alan Butkovitz,,28,38
Total,34,28,38
,Controller,,39
,Alan Butkovitz,Terrence J Tracy Jr,39
Alan Butkovitz,49,0,39
Terrence J Tracy Jr,,22,39
Total,49,22,39
,Controller,,40
,Alan Butkovitz,Terrence J Tracy Jr,40
Alan Butkovitz,31,0,40
Terrence J Tracy Jr,,27,40
Total,31,27,40
,Controller,,41
,Alan Butkovitz,Terrence J Tracy Jr,41
Alan Butkovitz,43,0,41
Terrence J Tracy Jr,,23,41
Total,43,23,41
,Controller,,42
,Terrence J Tracy Jr,Alan Butkovitz,42
Terrence J Tracy Jr,43,0,42
Alan Butkovitz,,27,42
Total,43,27,42
,Controller,,43
,Alan Butkovitz,Terrence J Tracy Jr,43
Alan Butkovitz,51,0,43
Terrence J Tracy Jr,,45,43
Total,51,45,43
,Controller,,44
,Alan Butkovitz,Terrence J Tracy Jr,44
Alan Butkovitz,39,0,44
Terrence J Tracy Jr,,36,44
Total,39,36,44
,Controller,,45
,Alan Butkovitz,Terrence J Tracy Jr,45
Alan Butkovitz,19,0,45
Terrence J Tracy Jr,,15,45
Total,19,15,45
,Controller,,46
,Terrence J Tracy Jr,Alan Butkovitz,46
Terrence J Tracy Jr,57,0,46
Alan Butkovitz,,41,46
Total,57,41,46
