col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
J Scott O Keefe,,,,0,36,32,32,10,7,31,11,5
Joe Fernandes,,,,,0,31,31,5,5,29,7,5
Sierra Thomas Street,,,,,,0,30,3,1,27,6,5
Timika Lane,,,,,,,0,2,1,28,4,5
Kenneth J Powell Jr,,,,,,,,0,6,5,25,5
Stephen Miller Miller,,,,,,,,,0,3,6,5
R Seth Williams,,,,,,,,,,1,0,5
Daniel A Alvarez,,,,,,,,,,,1,5
Total,65,46,42,42,36,33,32,30,9,41,34,5
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,6
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,6
Anne Marie Coyle,0,31,29,27,28,25,25,20,2,22,19,6
Daniel D Mccaffery,,0,32,29,30,27,27,9,3,22,11,6
Giovanni Campbell,,,0,29,29,27,27,9,3,22,9,6
Joe Fernandes,,,,2,26,25,26,8,2,23,7,6
J Scott O Keefe,,,,,0,24,24,7,3,20,9,6
Sierra Thomas Street,,,,,,0,23,6,2,20,6,6
Timika Lane,,,,,,,0,5,2,21,5,6
Kenneth J Powell Jr,,,,,,,,0,1,5,16,6
Stephen Miller Miller,,,,,,,,,0,0,3,6
R Seth Williams,,,,,,,,,,2,0,6
Daniel A Alvarez,,,,,,,,,,,1,6
Total,43,35,32,32,30,27,27,21,3,26,24,6
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,7
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,7
Anne Marie Coyle,0,125,117,115,113,110,95,67,9,125,78,7
Daniel D Mccaffery,,5,113,111,109,107,92,17,8,116,19,7
J Scott O Keefe,,,0,110,107,106,92,15,8,104,15,7
Giovanni Campbell,,,,0,111,111,94,14,11,107,11,7
Joe Fernandes,,,,,0,109,97,11,8,107,11,7
Timika Lane,,,,,,0,97,12,9,107,9,7
Sierra Thomas Street,,,,,,,1,5,2,96,5,7
Kenneth J Powell Jr,,,,,,,,1,6,9,64,7
Stephen Miller Miller,,,,,,,,,0,7,4,7
R Seth Williams,,,,,,,,,,11,0,7
Daniel A Alvarez,,,,,,,,,,,6,7
Total,205,141,120,119,118,116,102,74,11,145,93,7
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,8
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,8
Anne Marie Coyle,1,42,32,28,30,26,23,21,7,45,27,8
Kenneth J Powell Jr,,1,13,11,12,9,5,4,8,45,5,8
Daniel D Mccaffery,,,0,30,31,26,24,21,5,10,28,8
Giovanni Campbell,,,,0,31,26,23,20,7,7,26,8
J Scott O Keefe,,,,,0,27,24,21,7,8,25,8
Joe Fernandes,,,,,,0,22,20,6,5,24,8
Timika Lane,,,,,,,0,19,4,3,23,8
Sierra Thomas Street,,,,,,,,0,2,3,19,8
Stephen Miller Miller,,,,,,,,,0,8,3,8
Daniel A Alvarez,,,,,,,,,,0,0,8
R Seth Williams,,,,,,,,,,,2,8
Total,73,51,38,33,33,29,26,22,11,55,33,8
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,9
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,9
Anne Marie Coyle,2,44,42,43,36,34,31,32,10,50,31,9
Daniel D Mccaffery,,0,15,42,37,34,32,31,6,16,33,9
Kenneth J Powell Jr,,,0,13,8,6,4,3,9,44,2,9
J Scott O Keefe,,,,0,36,35,32,32,5,14,30,9
Giovanni Campbell,,,,,0,33,30,30,5,9,29,9
Joe Fernandes,,,,,,0,29,30,3,8,27,9
Sierra Thomas Street,,,,,,,0,30,3,3,30,9
Timika Lane,,,,,,,,0,2,5,28,9
Stephen Miller Miller,,,,,,,,,0,10,2,9
Daniel A Alvarez,,,,,,,,,,0,0,9
R Seth Williams,,,,,,,,,,,0,9
Total,83,49,46,44,38,35,33,33,12,54,36,9
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,10
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,10
Anne Marie Coyle,0,48,45,44,36,32,29,24,14,60,35,10
Kenneth J Powell Jr,,1,14,13,9,7,5,2,12,53,6,10
Daniel D Mccaffery,,,0,40,35,30,29,24,8,16,32,10
J Scott O Keefe,,,,0,35,30,29,24,8,13,29,10
Giovanni Campbell,,,,,0,28,28,23,8,9,28,10
Joe Fernandes,,,,,,0,26,22,3,6,26,10
Timika Lane,,,,,,,0,23,4,2,27,10
Sierra Thomas Street,,,,,,,,0,2,1,23,10
Stephen Miller Miller,,,,,,,,,0,13,3,10
Daniel A Alvarez,,,,,,,,,,10,0,10
R Seth Williams,,,,,,,,,,,5,10
Total,98,60,50,46,37,32,29,24,17,82,43,10
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,11
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,11
Anne Marie Coyle,0,34,32,32,32,31,29,15,6,31,21,11
Daniel D Mccaffery,,0,31,31,31,30,29,4,4,29,6,11
Joe Fernandes,,,1,33,32,32,29,4,4,28,6,11
Giovanni Campbell,,,,0,33,32,29,3,6,29,5,11
J Scott O Keefe,,,,,0,32,28,3,5,29,4,11
Timika Lane,,,,,,0,29,2,3,27,5,11
Sierra Thomas Street,,,,,,,0,3,3,25,5,11
Kenneth J Powell Jr,,,,,,,,0,4,4,13,11
Stephen Miller Miller,,,,,,,,,0,5,2,11
R Seth Williams,,,,,,,,,,3,0,11
Daniel A Alvarez,,,,,,,,,,,1,11
Total,53,37,36,35,34,33,31,17,7,37,26,11
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,12
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,12
Anne Marie Coyle,1,36,35,32,29,28,25,23,9,34,32,12
Daniel D Mccaffery,,0,33,11,29,27,25,23,7,9,28,12
J Scott O Keefe,,,0,10,29,27,26,24,8,8,29,12
Kenneth J Powell Jr,,,,0,9,6,3,3,7,27,6,12
Giovanni Campbell,,,,,0,24,24,21,7,6,23,12
Timika Lane,,,,,,0,23,21,2,4,24,12
Joe Fernandes,,,,,,,0,23,3,2,24,12
Sierra Thomas Street,,,,,,,,0,4,2,23,12
Stephen Miller Miller,,,,,,,,,0,5,7,12
Daniel A Alvarez,,,,,,,,,,4,0,12
R Seth Williams,,,,,,,,,,,0,12
Total,69,38,38,34,31,30,27,25,12,39,38,12
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,13
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,13
Anne Marie Coyle,0,38,36,35,33,31,27,22,8,32,32,13
Daniel D Mccaffery,,0,35,33,33,13,28,21,6,10,31,13
J Scott O Keefe,,,0,35,34,13,27,23,8,9,30,13
Giovanni Campbell,,,,0,32,14,25,23,7,8,29,13
Joe Fernandes,,,,,0,11,26,22,5,7,28,13
Kenneth J Powell Jr,,,,,,0,4,5,6,27,7,13
Timika Lane,,,,,,,0,19,3,4,25,13
Sierra Thomas Street,,,,,,,,0,3,3,21,13
Stephen Miller Miller,,,,,,,,,0,7,3,13
Daniel A Alvarez,,,,,,,,,,1,0,13
R Seth Williams,,,,,,,,,,,2,13
Total,65,43,39,37,35,34,30,24,10,38,37,13
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,14
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,14
Anne Marie Coyle,1,57,57,50,50,45,45,25,9,59,37,14
Daniel D Mccaffery,,0,56,49,22,44,41,26,6,55,6,14
J Scott O Keefe,,,0,51,21,46,44,24,8,52,7,14
Giovanni Campbell,,,,0,21,46,42,25,7,46,5,14
Kenneth J Powell Jr,,,,,1,17,17,2,6,22,28,14
Joe Fernandes,,,,,,0,41,24,4,42,4,14
Timika Lane,,,,,,,0,22,2,42,3,14
Sierra Thomas Street,,,,,,,,0,1,24,2,14
Stephen Miller Miller,,,,,,,,,0,5,4,14
R Seth Williams,,,,,,,,,,1,0,14
Daniel A Alvarez,,,,,,,,,,,4,14
Total,99,65,62,53,52,47,46,26,10,66,44,14
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,15
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,15
Anne Marie Coyle,3,33,30,29,26,22,25,20,6,39,27,15
Daniel D Mccaffery,,0,7,32,29,26,26,21,4,12,26,15
Kenneth J Powell Jr,,,0,6,6,3,4,1,7,32,2,15
J Scott O Keefe,,,,0,28,23,24,20,4,10,21,15
Giovanni Campbell,,,,,0,26,26,21,3,10,22,15
Joe Fernandes,,,,,,0,23,20,0,7,22,15
Timika Lane,,,,,,,0,21,2,5,22,15
Sierra Thomas Street,,,,,,,,1,0,2,21,15
Stephen Miller Miller,,,,,,,,,0,7,0,15
Daniel A Alvarez,,,,,,,,,,1,0,15
R Seth Williams,,,,,,,,,,,0,15
Total,71,41,35,34,32,29,27,24,8,50,32,15
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,16
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,16
Anne Marie Coyle,1,20,18,18,15,12,11,10,2,25,16,16
Kenneth J Powell Jr,,0,5,5,1,1,1,0,3,22,3,16
Daniel D Mccaffery,,,0,21,18,15,14,14,3,7,16,16
J Scott O Keefe,,,,0,18,15,14,14,3,7,16,16
Giovanni Campbell,,,,,0,15,13,14,1,3,17,16
Timika Lane,,,,,,0,12,13,1,2,15,16
Joe Fernandes,,,,,,,0,12,0,2,12,16
Sierra Thomas Street,,,,,,,,0,0,1,13,16
Stephen Miller Miller,,,,,,,,,0,2,1,16
Daniel A Alvarez,,,,,,,,,,4,0,16
R Seth Williams,,,,,,,,,,,1,16
Total,42,25,23,23,20,17,14,14,3,33,23,16
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,17
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,17
Anne Marie Coyle,0,31,18,13,11,12,8,7,2,43,19,17
Kenneth J Powell Jr,,0,5,4,4,3,1,0,4,31,2,17
Daniel D Mccaffery,,,0,12,12,11,8,7,2,8,12,17
J Scott O Keefe,,,,0,10,11,8,7,3,2,13,17
Joe Fernandes,,,,,0,10,8,7,2,2,9,17
Giovanni Campbell,,,,,,1,8,7,2,2,10,17
Timika Lane,,,,,,,0,7,0,0,8,17
Sierra Thomas Street,,,,,,,,0,0,0,7,17
Stephen Miller Miller,,,,,,,,,0,3,1,17
Daniel A Alvarez,,,,,,,,,,2,0,17
R Seth Williams,,,,,,,,,,,0,17
Total,62,33,23,15,14,13,8,7,4,48,20,17
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,18
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,18
Anne Marie Coyle,2,32,36,34,32,31,26,25,7,36,25,18
Daniel D Mccaffery,,0,15,33,31,29,25,23,6,17,28,18
Kenneth J Powell Jr,,,0,15,12,12,6,7,6,36,9,18
J Scott O Keefe,,,,0,32,31,25,24,4,12,25,18
Giovanni Campbell,,,,,0,32,27,26,6,10,25,18
Joe Fernandes,,,,,,2,26,25,4,10,24,18
Timika Lane,,,,,,,0,21,4,5,23,18
Sierra Thomas Street,,,,,,,,0,2,7,19,18
Stephen Miller Miller,,,,,,,,,0,7,3,18
Daniel A Alvarez,,,,,,,,,,1,0,18
R Seth Williams,,,,,,,,,,,4,18
Total,63,46,45,38,36,36,28,26,10,48,38,18
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,19
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,19
Anne Marie Coyle,0,35,31,30,29,27,22,19,5,38,27,19
Daniel D Mccaffery,,1,13,27,26,25,22,19,4,14,25,19
Kenneth J Powell Jr,,,0,9,5,7,4,1,6,27,9,19
J Scott O Keefe,,,,0,26,25,20,18,2,10,22,19
Joe Fernandes,,,,,0,25,21,19,1,7,23,19
Giovanni Campbell,,,,,,0,22,19,2,5,22,19
Sierra Thomas Street,,,,,,,0,17,2,4,18,19
Timika Lane,,,,,,,,0,0,2,17,19
Stephen Miller Miller,,,,,,,,,0,4,2,19
Daniel A Alvarez,,,,,,,,,,1,0,19
R Seth Williams,,,,,,,,,,,1,19
Total,66,40,37,32,30,27,22,19,6,45,31,19
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,20
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,20
Anne Marie Coyle,2,33,31,28,26,25,21,16,6,26,25,20
Daniel D Mccaffery,,0,34,32,30,28,25,7,5,32,9,20
J Scott O Keefe,,,0,30,30,27,24,6,4,28,7,20
Giovanni Campbell,,,,0,29,27,24,7,5,27,7,20
Joe Fernandes,,,,,0,26,23,6,3,23,7,20
Timika Lane,,,,,,0,24,2,3,23,5,20
Sierra Thomas Street,,,,,,,0,1,2,24,2,20
Kenneth J Powell Jr,,,,,,,,0,3,4,15,20
Stephen Miller Miller,,,,,,,,,0,2,6,20
R Seth Williams,,,,,,,,,,2,0,20
Daniel A Alvarez,,,,,,,,,,,4,20
Total,54,41,35,34,30,28,26,20,8,38,32,20
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,22
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,22
Anne Marie Coyle,1,28,26,26,25,23,22,9,5,27,11,22
Daniel D Mccaffery,,0,28,26,24,24,22,3,5,28,4,22
Joe Fernandes,,,0,26,24,23,22,3,4,28,2,22
J Scott O Keefe,,,,0,24,23,22,4,5,24,3,22
Giovanni Campbell,,,,,0,23,22,3,3,24,2,22
Timika Lane,,,,,,0,19,2,3,23,2,22
Sierra Thomas Street,,,,,,,0,2,3,23,1,22
Kenneth J Powell Jr,,,,,,,,0,4,4,7,22
Stephen Miller Miller,,,,,,,,,0,3,4,22
R Seth Williams,,,,,,,,,,2,0,22
Daniel A Alvarez,,,,,,,,,,,0,22
Total,39,32,30,27,26,26,24,11,8,35,13,22
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,23
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,23
Anne Marie Coyle,0,39,37,38,36,34,29,17,4,35,20,23
Daniel D Mccaffery,,0,36,37,36,35,30,6,3,34,7,23
Joe Fernandes,,,1,37,36,33,29,4,0,32,6,23
J Scott O Keefe,,,,0,35,32,29,6,2,32,5,23
Giovanni Campbell,,,,,0,32,28,4,1,31,5,23
Timika Lane,,,,,,0,29,4,1,28,5,23
Sierra Thomas Street,,,,,,,0,2,1,26,3,23
Kenneth J Powell Jr,,,,,,,,0,5,5,14,23
Stephen Miller Miller,,,,,,,,,0,2,4,23
R Seth Williams,,,,,,,,,,7,0,23
Daniel A Alvarez,,,,,,,,,,,1,23
Total,57,43,41,40,38,35,30,19,6,47,23,23
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,24
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,24
Anne Marie Coyle,0,29,27,24,22,17,20,19,2,28,24,24
Daniel D Mccaffery,,0,27,23,23,9,20,19,1,10,19,24
J Scott O Keefe,,,0,23,23,8,20,18,2,9,19,24
Joe Fernandes,,,,0,22,6,20,19,2,4,19,24
Giovanni Campbell,,,,,0,6,20,17,1,5,18,24
Kenneth J Powell Jr,,,,,,0,4,2,1,16,4,24
Sierra Thomas Street,,,,,,,0,16,0,3,17,24
Timika Lane,,,,,,,,0,0,2,16,24
Stephen Miller Miller,,,,,,,,,0,3,1,24
Daniel A Alvarez,,,,,,,,,,0,0,24
R Seth Williams,,,,,,,,,,,3,24
Total,54,30,28,25,23,20,20,20,4,32,28,24
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,25
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Giovanni Campbell,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,25
Anne Marie Coyle,1,44,42,43,40,39,36,16,2,37,24,25
Daniel D Mccaffery,,0,43,44,43,42,39,2,1,38,8,25
J Scott O Keefe,,,1,41,41,39,37,1,2,36,8,25
Joe Fernandes,,,,0,41,40,38,2,2,35,8,25
Timika Lane,,,,,0,41,39,1,1,36,6,25
Giovanni Campbell,,,,,,0,39,0,0,34,6,25
Sierra Thomas Street,,,,,,,0,0,0,33,6,25
Kenneth J Powell Jr,,,,,,,,1,1,1,16,25
Stephen Miller Miller,,,,,,,,,0,1,1,25
R Seth Williams,,,,,,,,,,1,0,25
Daniel A Alvarez,,,,,,,,,,,1,25
Total,65,48,45,45,43,42,40,19,2,43,27,25
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,21
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,21
Anne Marie Coyle,0,47,46,39,35,36,34,30,9,41,31,21
J Scott O Keefe,,0,42,38,17,33,32,27,7,33,12,21
Daniel D Mccaffery,,,0,37,18,33,31,26,7,31,13,21
Giovanni Campbell,,,,0,10,35,30,28,7,33,9,21
Kenneth J Powell Jr,,,,,0,8,6,3,6,6,28,21
Joe Fernandes,,,,,,0,30,29,3,29,7,21
Timika Lane,,,,,,,0,26,2,26,5,21
Sierra Thomas Street,,,,,,,,0,1,26,4,21
Stephen Miller Miller,,,,,,,,,1,4,6,21
R Seth Williams,,,,,,,,,,4,0,21
Daniel A Alvarez,,,,,,,,,,,0,21
Total,76,49,48,42,38,36,34,30,11,50,35,21
