col_1,col_2,col_3,division
R Seth Williams,74,0,28
Daniel A Alvarez,,2,28
Total,74,2,28
,District Attorney,,29
,R Seth Williams,Daniel A Alvarez,29
R Seth Williams,55,0,29
Daniel A Alvarez,,13,29
Total,55,13,29
,District Attorney,,30
,R Seth Williams,Daniel A Alvarez,30
R Seth Williams,56,0,30
Daniel A Alvarez,,7,30
Total,56,7,30
,District Attorney,,31
,R Seth Williams,Daniel A Alvarez,31
R Seth Williams,38,0,31
Daniel A Alvarez,,24,31
Total,38,24,31
,District Attorney,,32
,R Seth Williams,Daniel A Alvarez,32
R Seth Williams,20,0,32
Daniel A Alvarez,,14,32
Total,20,14,32
,District Attorney,,33
,Daniel A Alvarez,R Seth Williams,33
Daniel A Alvarez,28,0,33
R Seth Williams,,17,33
Total,28,17,33
,District Attorney,,34
,R Seth Williams,Daniel A Alvarez,34
R Seth Williams,60,0,34
Daniel A Alvarez,,5,34
Total,60,5,34
,District Attorney,,35
,R Seth Williams,Daniel A Alvarez,35
R Seth Williams,36,0,35
Daniel A Alvarez,,18,35
Total,36,18,35
,District Attorney,,36
,R Seth Williams,Daniel A Alvarez,36
R Seth Williams,34,0,36
Daniel A Alvarez,,17,36
Total,34,17,36
,District Attorney,,37
,R Seth Williams,Daniel A Alvarez,37
R Seth Williams,36,0,37
Daniel A Alvarez,,21,37
Total,36,21,37
,District Attorney,,38
,R Seth Williams,Daniel A Alvarez,38
R Seth Williams,39,0,38
Daniel A Alvarez,,14,38
Total,39,14,38
,District Attorney,,39
,R Seth Williams,Daniel A Alvarez,39
R Seth Williams,64,0,39
Daniel A Alvarez,,17,39
Total,64,17,39
,District Attorney,,40
,R Seth Williams,Daniel A Alvarez,40
R Seth Williams,14,0,40
Daniel A Alvarez,,4,40
Total,14,4,40
,District Attorney,,41
,R Seth Williams,Daniel A Alvarez,41
R Seth Williams,19,0,41
Daniel A Alvarez,,15,41
Total,19,15,41
,District Attorney,,42
,R Seth Williams,Daniel A Alvarez,42
R Seth Williams,20,0,42
Daniel A Alvarez,,14,42
Total,20,14,42
,District Attorney,,43
,R Seth Williams,Daniel A Alvarez,43
R Seth Williams,28,0,43
Daniel A Alvarez,,21,43
Total,28,21,43
,District Attorney,,44
,R Seth Williams,Daniel A Alvarez,44
R Seth Williams,37,0,44
Daniel A Alvarez,,11,44
Total,37,11,44
,District Attorney,,45
,R Seth Williams,Daniel A Alvarez,45
R Seth Williams,49,0,45
Daniel A Alvarez,,20,45
Total,49,20,45
,District Attorney,,46
,R Seth Williams,Daniel A Alvarez,46
R Seth Williams,58,0,46
Daniel A Alvarez,,28,46
Total,58,28,46
