col_1,col_2,col_3,col_4,col_5,division
Jack Mcvay Jr,,,4,0,26
Vic Stabile,,,,0,26
Total,39,25,36,28,26
,District Attorney,,Judge Of The Superior Court,,27
,R Seth Williams,Daniel A Alvarez,Jack Mcvay Jr,Vic Stabile,27
R Seth Williams,8,0,24,5,27
Daniel A Alvarez,,0,5,9,27
Jack Mcvay Jr,,,1,0,27
Vic Stabile,,,,1,27
Total,37,14,30,15,27
,District Attorney,,Judge Of The Superior Court,,28
,R Seth Williams,Daniel A Alvarez,Jack Mcvay Jr,Vic Stabile,28
R Seth Williams,2,0,46,0,28
Daniel A Alvarez,,2,1,10,28
Jack Mcvay Jr,,,0,0,28
Vic Stabile,,,,0,28
Total,48,13,47,10,28
,District Attorney,,Judge Of The Superior Court,,29
,R Seth Williams,Daniel A Alvarez,Jack Mcvay Jr,Vic Stabile,29
R Seth Williams,6,0,26,2,29
Daniel A Alvarez,,7,2,13,29
Jack Mcvay Jr,,,3,0,29
Vic Stabile,,,,1,29
Total,34,22,31,16,29
,District Attorney,,Judge Of The Superior Court,,30
,R Seth Williams,Daniel A Alvarez,Jack Mcvay Jr,Vic Stabile,30
R Seth Williams,5,0,41,7,30
Daniel A Alvarez,,0,3,17,30
Jack Mcvay Jr,,,0,0,30
Vic Stabile,,,,0,30
Total,53,20,44,24,30
,District Attorney,,Judge Of The Superior Court,,31
,R Seth Williams,Daniel A Alvarez,Jack Mcvay Jr,Vic Stabile,31
R Seth Williams,2,0,37,6,31
Daniel A Alvarez,,2,2,13,31
Jack Mcvay Jr,,,2,0,31
Vic Stabile,,,,1,31
Total,45,17,41,20,31
,District Attorney,,Judge Of The Superior Court,,32
,Daniel A Alvarez,R Seth Williams,Jack Mcvay Jr,Vic Stabile,32
Daniel A Alvarez,6,0,3,17,32
R Seth Williams,,2,17,3,32
Jack Mcvay Jr,,,1,0,32
Vic Stabile,,,,0,32
Total,26,22,21,20,32
,District Attorney,,Judge Of The Superior Court,,33
,R Seth Williams,Daniel A Alvarez,Jack Mcvay Jr,Vic Stabile,33
R Seth Williams,5,0,24,4,33
Daniel A Alvarez,,2,3,13,33
Jack Mcvay Jr,,,0,0,33
Vic Stabile,,,,0,33
Total,33,18,27,17,33
,District Attorney,,Judge Of The Superior Court,,34
,R Seth Williams,Daniel A Alvarez,Jack Mcvay Jr,Vic Stabile,34
R Seth Williams,3,0,32,2,34
Daniel A Alvarez,,1,1,9,34
Jack Mcvay Jr,,,2,0,34
Vic Stabile,,,,1,34
Total,37,11,35,12,34
,Judge Of The Superior Court,,District Attorney,,35
,Jack Mcvay Jr,Vic Stabile,R Seth Williams,Daniel A Alvarez,35
Jack Mcvay Jr,1,0,20,1,35
Vic Stabile,,0,0,8,35
R Seth Williams,,,2,0,35
Daniel A Alvarez,,,,0,35
Total,22,8,22,9,35
,District Attorney,,Judge Of The Superior Court,,36
,R Seth Williams,Daniel A Alvarez,Jack Mcvay Jr,Vic Stabile,36
R Seth Williams,6,0,27,2,36
Daniel A Alvarez,,0,4,10,36
Jack Mcvay Jr,,,2,0,36
Vic Stabile,,,,0,36
Total,35,14,33,12,36
,Judge Of The Superior Court,,District Attorney,,37
,Jack Mcvay Jr,Vic Stabile,R Seth Williams,Daniel A Alvarez,37
Jack Mcvay Jr,3,0,20,4,37
Vic Stabile,,0,2,16,37
R Seth Williams,,,3,0,37
Daniel A Alvarez,,,,3,37
Total,27,18,25,23,37
,District Attorney,,Judge Of The Superior Court,,38
,R Seth Williams,Daniel A Alvarez,Jack Mcvay Jr,Vic Stabile,38
R Seth Williams,5,0,39,3,38
Daniel A Alvarez,,6,4,18,38
Jack Mcvay Jr,,,3,0,38
Vic Stabile,,,,1,38
Total,47,28,46,22,38
,Judge Of The Superior Court,,District Attorney,,39
,Jack Mcvay Jr,Vic Stabile,R Seth Williams,Daniel A Alvarez,39
Jack Mcvay Jr,1,0,23,2,39
Vic Stabile,,1,1,8,39
R Seth Williams,,,1,0,39
Daniel A Alvarez,,,,1,39
Total,26,10,25,11,39
,District Attorney,,Judge Of The Superior Court,,40
,R Seth Williams,Daniel A Alvarez,Jack Mcvay Jr,Vic Stabile,40
R Seth Williams,3,0,23,3,40
Daniel A Alvarez,,0,2,8,40
Jack Mcvay Jr,,,1,0,40
Vic Stabile,,,,2,40
Total,29,10,26,13,40
,District Attorney,,Judge Of The Superior Court,,41
,R Seth Williams,Daniel A Alvarez,Jack Mcvay Jr,Vic Stabile,41
R Seth Williams,5,0,35,7,41
Daniel A Alvarez,,3,3,6,41
Jack Mcvay Jr,,,1,0,41
Vic Stabile,,,,0,41
Total,47,12,39,13,41
