col_1,col_2,col_3,col_4,division
,Judge Of The Municipal Court,,,All
,Fran Shields,Martin Coleman,Henry Lewandowski,All
Fran Shields,92,"1,206","1,074",All
Martin Coleman,,60,"1,078",All
Henry Lewandowski,,,70,All
Total,"1,321","1,293","1,171",All
,Judge Of The Municipal Court,,,1
,Fran Shields,Martin Coleman,Henry Lewandowski,1
Fran Shields,2,100,99,1
Martin Coleman,,3,97,1
Henry Lewandowski,,,2,1
Total,104,103,101,1
,Judge Of The Municipal Court,,,2
,Fran Shields,Martin Coleman,Henry Lewandowski,2
Fran Shields,10,94,87,2
Martin Coleman,,2,86,2
Henry Lewandowski,,,6,2
Total,107,98,95,2
,Judge Of The Municipal Court,,,3
,Martin Coleman,Fran Shields,Henry Lewandowski,3
Martin Coleman,5,50,48,3
Fran Shields,,5,47,3
Henry Lewandowski,,,2,3
Total,57,56,51,3
,Judge Of The Municipal Court,,,4
,Fran Shields,Martin Coleman,Henry Lewandowski,4
Fran Shields,5,71,68,4
Martin Coleman,,4,69,4
Henry Lewandowski,,,0,4
Total,76,76,69,4
,Judge Of The Municipal Court,,,5
,Martin Coleman,Fran Shields,Henry Lewandowski,5
Martin Coleman,2,67,63,5
Fran Shields,,2,61,5
Henry Lewandowski,,,4,5
Total,71,69,67,5
,Judge Of The Municipal Court,,,6
,Fran Shields,Martin Coleman,Henry Lewandowski,6
Fran Shields,15,171,125,6
Martin Coleman,,9,126,6
Henry Lewandowski,,,10,6
Total,189,184,139,6
,Judge Of The Municipal Court,,,7
,Martin Coleman,Henry Lewandowski,Fran Shields,7
Martin Coleman,5,41,42,7
Henry Lewandowski,,4,40,7
Fran Shields,,,0,7
Total,49,46,43,7
,Judge Of The Municipal Court,,,8
,Fran Shields,Martin Coleman,Henry Lewandowski,8
Fran Shields,3,43,38,8
Martin Coleman,,1,39,8
Henry Lewandowski,,,2,8
Total,46,45,41,8
,Judge Of The Municipal Court,,,9
,Fran Shields,Martin Coleman,Henry Lewandowski,9
Fran Shields,8,59,56,9
Martin Coleman,,3,55,9
Henry Lewandowski,,,3,9
Total,69,63,60,9
,Judge Of The Municipal Court,,,10
,Martin Coleman,Henry Lewandowski,Fran Shields,10
Martin Coleman,7,47,45,10
Henry Lewandowski,,1,45,10
Fran Shields,,,2,10
Total,55,49,48,10
,Judge Of The Municipal Court,,,11
,Henry Lewandowski,Martin Coleman,Fran Shields,11
Henry Lewandowski,4,41,40,11
Martin Coleman,,2,41,11
Fran Shields,,,2,11
Total,46,45,44,11
,Judge Of The Municipal Court,,,12
,Martin Coleman,Fran Shields,Henry Lewandowski,12
Martin Coleman,3,66,59,12
Fran Shields,,4,57,12
Henry Lewandowski,,,5,12
Total,71,70,64,12
,Judge Of The Municipal Court,,,13
,Fran Shields,Martin Coleman,Henry Lewandowski,13
Fran Shields,2,46,38,13
Martin Coleman,,3,37,13
Henry Lewandowski,,,3,13
Total,49,49,41,13
,Judge Of The Municipal Court,,,14
,Fran Shields,Henry Lewandowski,Martin Coleman,14
Fran Shields,6,46,47,14
Henry Lewandowski,,4,42,14
Martin Coleman,,,0,14
Total,57,50,47,14
,Judge Of The Municipal Court,,,15
,Fran Shields,Martin Coleman,Henry Lewandowski,15
Fran Shields,2,39,33,15
Martin Coleman,,2,33,15
Henry Lewandowski,,,0,15
Total,41,41,33,15
,Judge Of The Municipal Court,,,16
,Fran Shields,Martin Coleman,Henry Lewandowski,16
Fran Shields,7,54,44,16
Martin Coleman,,1,43,16
Henry Lewandowski,,,5,16
Total,63,56,50,16
,Judge Of The Municipal Court,,,17
,Fran Shields,Martin Coleman,Henry Lewandowski,17
Fran Shields,7,65,57,17
Martin Coleman,,3,60,17
Henry Lewandowski,,,2,17
Total,72,71,62,17
,Judge Of The Municipal Court,,,18
,Martin Coleman,Fran Shields,Henry Lewandowski,18
Martin Coleman,4,67,57,18
Fran Shields,,2,58,18
Henry Lewandowski,,,7,18
Total,71,70,65,18
,Judge Of The Municipal Court,,,19
,Fran Shields,Henry Lewandowski,Martin Coleman,19
Fran Shields,8,35,39,19
Henry Lewandowski,,6,35,19
Martin Coleman,,,1,19
Total,48,42,41,19
