col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,Jack Mcvay Jr,Vic Stabile,27
Timika Lane,5,97,87,89,89,88,89,7,3,92,2,27
Sierra Thomas Street,,1,85,87,87,85,87,5,3,85,3,27
Anne Marie Coyle,,,0,85,83,85,81,3,3,81,3,27
Daniel D Mccaffery,,,,0,86,86,85,4,3,83,2,27
Giovanni Campbell,,,,,0,84,88,1,0,85,0,27
J Scott O Keefe,,,,,,1,84,5,3,82,2,27
Joe Fernandes,,,,,,,0,2,0,83,0,27
Stephen Miller Miller,,,,,,,,0,3,4,2,27
Kenneth J Powell Jr,,,,,,,,,0,1,2,27
Jack Mcvay Jr,,,,,,,,,,1,0,27
Vic Stabile,,,,,,,,,,,0,27
Total,110,100,90,90,90,90,90,7,3,95,4,27
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,28
,Anne Marie Coyle,Giovanni Campbell,Timika Lane,Joe Fernandes,Daniel D Mccaffery,Sierra Thomas Street,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,28
Anne Marie Coyle,0,45,45,45,46,45,43,1,2,45,4,28
Giovanni Campbell,,0,47,46,45,45,43,0,2,45,0,28
Timika Lane,,,0,44,45,45,42,0,1,45,0,28
Joe Fernandes,,,,0,45,44,44,1,2,45,1,28
Daniel D Mccaffery,,,,,0,45,43,0,2,45,0,28
Sierra Thomas Street,,,,,,0,42,0,2,44,0,28
J Scott O Keefe,,,,,,,0,1,1,43,1,28
Kenneth J Powell Jr,,,,,,,,0,0,0,2,28
Stephen Miller Miller,,,,,,,,,0,1,0,28
Jack Mcvay Jr,,,,,,,,,,2,0,28
Vic Stabile,,,,,,,,,,,0,28
Total,50,49,49,47,46,46,44,2,2,49,5,28
