col_1,col_2,col_3,division
,District Attorney,,All
,Daniel A Alvarez,R Seth Williams,All
Daniel A Alvarez,"1,740",0,All
R Seth Williams,,"1,332",All
Total,"1,740","1,332",All
,District Attorney,,7
,Daniel A Alvarez,R Seth Williams,7
Daniel A Alvarez,44,0,7
R Seth Williams,,29,7
Total,44,29,7
,District Attorney,,1
,Daniel A Alvarez,R Seth Williams,1
Daniel A Alvarez,30,0,1
R Seth Williams,,20,1
Total,30,20,1
,District Attorney,,2
,Daniel A Alvarez,R Seth Williams,2
Daniel A Alvarez,41,0,2
R Seth Williams,,9,2
Total,41,9,2
,District Attorney,,3
,Daniel A Alvarez,R Seth Williams,3
Daniel A Alvarez,32,0,3
R Seth Williams,,13,3
Total,32,13,3
,District Attorney,,4
,R Seth Williams,Daniel A Alvarez,4
R Seth Williams,36,0,4
Daniel A Alvarez,,23,4
Total,36,23,4
,District Attorney,,5
,Daniel A Alvarez,R Seth Williams,5
Daniel A Alvarez,32,0,5
R Seth Williams,,31,5
Total,32,31,5
,District Attorney,,6
,R Seth Williams,Daniel A Alvarez,6
R Seth Williams,56,0,6
Daniel A Alvarez,,37,6
Total,56,37,6
,District Attorney,,8
,Daniel A Alvarez,R Seth Williams,8
Daniel A Alvarez,43,0,8
R Seth Williams,,42,8
Total,43,42,8
,District Attorney,,9
,Daniel A Alvarez,R Seth Williams,9
Daniel A Alvarez,48,0,9
R Seth Williams,,33,9
Total,48,33,9
,District Attorney,,10
,R Seth Williams,Daniel A Alvarez,10
R Seth Williams,40,0,10
Daniel A Alvarez,,35,10
Total,40,35,10
,District Attorney,,11
,Daniel A Alvarez,R Seth Williams,11
Daniel A Alvarez,40,0,11
R Seth Williams,,36,11
Total,40,36,11
,District Attorney,,12
,R Seth Williams,Daniel A Alvarez,12
R Seth Williams,30,0,12
Daniel A Alvarez,,25,12
Total,30,25,12
,District Attorney,,13
,Daniel A Alvarez,R Seth Williams,13
Daniel A Alvarez,26,0,13
R Seth Williams,,21,13
Total,26,21,13
,District Attorney,,14
,Daniel A Alvarez,R Seth Williams,14
Daniel A Alvarez,38,0,14
R Seth Williams,,27,14
Total,38,27,14
,District Attorney,,15
,Daniel A Alvarez,R Seth Williams,15
Daniel A Alvarez,40,0,15
R Seth Williams,,36,15
Total,40,36,15
,District Attorney,,16
,Daniel A Alvarez,R Seth Williams,16
Daniel A Alvarez,36,0,16
R Seth Williams,,25,16
Total,36,25,16
,District Attorney,,17
,Daniel A Alvarez,R Seth Williams,17
Daniel A Alvarez,76,0,17
R Seth Williams,,23,17
Total,76,23,17
,District Attorney,,18
,Daniel A Alvarez,R Seth Williams,18
Daniel A Alvarez,44,0,18
R Seth Williams,,32,18
Total,44,32,18
,District Attorney,,19
,Daniel A Alvarez,R Seth Williams,19
Daniel A Alvarez,30,0,19
R Seth Williams,,25,19
Total,30,25,19
